NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.952444e-08,5.345587e-08,5.780752e-08,4.745182e-08,4.772484e-08,3.553841e-08,3.284444e-08,1.910506e-08,1.344246e-08,-2.034936e-09,-1.012023e-08,-2.635659e-08,-3.57639e-08,-5.230074e-08,-6.295049e-08,-7.965203e-08,-9.07472e-08,-1.064806e-07,-1.170304e-07,-1.313645e-07,-1.411058e-07,-1.535421e-07,-1.61572e-07,-1.712643e-07,-1.770491e-07,-1.836768e-07,-1.866448e-07,-1.893861e-07,-1.88862e-07,-1.876329e-07,-1.838478e-07,-1.785358e-07,-1.706873e-07,-1.603818e-07,-1.48305e-07,-1.337992e-07,-1.184361e-07,-9.987875e-08,-8.057272e-08,-5.748738e-08,-3.483865e-08,-8.710069e-09,1.589497e-08,4.449915e-08,7.091299e-08,1.014113e-07,1.282195e-07,1.589263e-07,1.846985e-07,2.144549e-07,2.37624e-07,2.643271e-07,2.826606e-07,3.047701e-07,3.17361e-07,3.345244e-07,3.416758e-07,3.562733e-07,3.632718e-07,3.830478e-07,3.963886e-07,4.210438e-07,4.256445e-07,4.188264e-07,3.578977e-07,2.610948e-07,1.095102e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.063416e-07,2.137629e-07,2.003007e-07,1.898984e-07,1.646906e-07,1.441698e-07,1.093592e-07,8.013774e-08,3.70889e-08,4.886513e-10,-4.911739e-08,-9.110727e-08,-1.450723e-07,-1.902309e-07,-2.463298e-07,-2.924151e-07,-3.483251e-07,-3.929629e-07,-4.462791e-07,-4.870598e-07,-5.353351e-07,-5.697772e-07,-6.105299e-07,-6.362495e-07,-6.672426e-07,-6.821493e-07,-7.013966e-07,-7.036211e-07,-7.094248e-07,-6.975093e-07,-6.886481e-07,-6.615697e-07,-6.372006e-07,-5.943596e-07,-5.542074e-07,-4.956796e-07,-4.401155e-07,-3.665233e-07,-2.964584e-07,-2.0912e-07,-1.263662e-07,-2.756345e-08,6.522667e-08,1.725256e-07,2.72034e-07,3.840882e-07,4.861227e-07,5.983147e-07,6.978307e-07,8.045881e-07,8.953619e-07,9.898231e-07,1.064652e-06,1.139956e-06,1.193501e-06,1.247569e-06,1.283302e-06,1.327369e-06,1.365181e-06,1.424932e-06,1.486852e-06,1.560734e-06,1.591888e-06,1.543551e-06,1.334303e-06,9.498327e-07,4.098184e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.10916e-07,4.24471e-07,4.002479e-07,3.783048e-07,3.290967e-07,2.85433e-07,2.158138e-07,1.544612e-07,6.800602e-08,-8.036449e-09,-1.077519e-07,-1.942837e-07,-3.02634e-07,-3.951362e-07,-5.077377e-07,-6.018183e-07,-7.139707e-07,-8.046997e-07,-9.114075e-07,-9.939123e-07,-1.090315e-06,-1.159652e-06,-1.240717e-06,-1.292037e-06,-1.353261e-06,-1.382402e-06,-1.419782e-06,-1.422919e-06,-1.433006e-06,-1.407319e-06,-1.387856e-06,-1.331394e-06,-1.280584e-06,-1.19197e-06,-1.109256e-06,-9.889059e-07,-8.753801e-07,-7.246816e-07,-5.820369e-07,-4.034649e-07,-2.354091e-07,-3.387392e-08,1.539113e-07,3.723238e-07,5.73241e-07,8.010535e-07,1.006529e-06,1.234225e-06,1.43393e-06,1.650242e-06,1.83158e-06,2.022565e-06,2.170911e-06,2.322825e-06,2.427612e-06,2.536464e-06,2.604681e-06,2.693011e-06,2.764535e-06,2.883651e-06,3.00146e-06,3.145473e-06,3.195436e-06,3.088863e-06,2.65707e-06,1.889765e-06,8.125762e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.205387e-07,6.426345e-07,6.074844e-07,5.763092e-07,4.99521e-07,4.30489e-07,3.192733e-07,2.215553e-07,8.426628e-08,-3.594863e-08,-1.9309e-07,-3.29173e-07,-4.990645e-07,-6.440161e-07,-8.196942e-07,-9.664727e-07,-1.140522e-06,-1.281508e-06,-1.446257e-06,-1.573879e-06,-1.721677e-06,-1.82815e-06,-1.951166e-06,-2.029002e-06,-2.120286e-06,-2.163053e-06,-2.216474e-06,-2.218379e-06,-2.228726e-06,-2.185423e-06,-2.149153e-06,-2.057676e-06,-1.972284e-06,-1.830889e-06,-1.695784e-06,-1.50514e-06,-1.321936e-06,-1.084314e-06,-8.560651e-07,-5.758349e-07,-3.086334e-07,6.515198e-09,3.038652e-07,6.442953e-07,9.611362e-07,1.314799e-06,1.637546e-06,1.989514e-06,2.301991e-06,2.634527e-06,2.916956e-06,3.208305e-06,3.437994e-06,3.666825e-06,3.82747e-06,3.987824e-06,4.090743e-06,4.217917e-06,4.324541e-06,4.495948e-06,4.668231e-06,4.866666e-06,4.918003e-06,4.71454e-06,4.030214e-06,2.850729e-06,1.22595e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.942809e-07,8.360859e-07,7.868142e-07,7.590589e-07,6.471807e-07,5.569304e-07,3.922396e-07,2.597958e-07,6.04097e-08,-1.019379e-07,-3.264023e-07,-5.09681e-07,-7.498893e-07,-9.441703e-07,-1.189936e-06,-1.385096e-06,-1.626571e-06,-1.81273e-06,-2.039675e-06,-2.206062e-06,-2.407535e-06,-2.543435e-06,-2.709181e-06,-2.804726e-06,-2.925263e-06,-2.9715e-06,-3.038678e-06,-3.028306e-06,-3.035529e-06,-2.962568e-06,-2.904736e-06,-2.765366e-06,-2.640099e-06,-2.433107e-06,-2.240006e-06,-1.965853e-06,-1.706779e-06,-1.369253e-06,-1.049934e-06,-6.563108e-07,-2.85271e-07,1.544513e-07,5.65257e-07,1.036956e-06,1.471613e-06,1.95802e-06,2.39799e-06,2.878799e-06,3.301528e-06,3.75168e-06,4.12979e-06,4.519812e-06,4.822749e-06,5.123514e-06,5.329038e-06,5.533078e-06,5.658118e-06,5.81426e-06,5.940693e-06,6.14808e-06,6.348457e-06,6.564952e-06,6.564355e-06,6.205007e-06,5.233724e-06,3.668875e-06,1.57464e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.349536e-07,9.734805e-07,9.467709e-07,9.068254e-07,7.807315e-07,6.392594e-07,4.287427e-07,2.287006e-07,-2.842935e-08,-2.644623e-07,-5.521106e-07,-8.106122e-07,-1.115457e-06,-1.383884e-06,-1.693549e-06,-1.959304e-06,-2.260224e-06,-2.50929e-06,-2.787489e-06,-3.006378e-06,-3.248384e-06,-3.423394e-06,-3.615376e-06,-3.733442e-06,-3.863554e-06,-3.913954e-06,-3.97201e-06,-3.945159e-06,-3.922762e-06,-3.812125e-06,-3.704371e-06,-3.506004e-06,-3.309571e-06,-3.021532e-06,-2.736885e-06,-2.362298e-06,-1.994322e-06,-1.538963e-06,-1.09455e-06,-5.677458e-07,-5.969641e-08,5.226344e-07,1.07656e-06,1.69558e-06,2.274951e-06,2.907645e-06,3.486482e-06,4.104517e-06,4.652554e-06,5.223253e-06,5.704405e-06,6.188533e-06,6.562644e-06,6.923679e-06,7.164271e-06,7.39465e-06,7.524116e-06,7.68615e-06,7.806765e-06,8.018407e-06,8.199475e-06,8.363039e-06,8.197971e-06,7.553577e-06,6.201667e-06,4.284333e-06,1.829471e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.011685e-06,1.09868e-06,1.078185e-06,1.078192e-06,8.92464e-07,7.051543e-07,3.767122e-07,9.806351e-08,-2.900103e-07,-6.123797e-07,-1.032692e-06,-1.380185e-06,-1.815791e-06,-2.17056e-06,-2.602787e-06,-2.94623e-06,-3.357393e-06,-3.672051e-06,-4.044037e-06,-4.310595e-06,-4.623879e-06,-4.823655e-06,-5.060964e-06,-5.177618e-06,-5.32335e-06,-5.342351e-06,-5.383872e-06,-5.294559e-06,-5.222616e-06,-5.016635e-06,-4.824446e-06,-4.497781e-06,-4.184623e-06,-3.738914e-06,-3.307516e-06,-2.746503e-06,-2.203184e-06,-1.537398e-06,-8.968972e-07,-1.438016e-07,5.749397e-07,1.394418e-06,2.166925e-06,3.023885e-06,3.817825e-06,4.677941e-06,5.457443e-06,6.282026e-06,7.004428e-06,7.746557e-06,8.361797e-06,8.969187e-06,9.424762e-06,9.849045e-06,1.011067e-05,1.034513e-05,1.044852e-05,1.057876e-05,1.065225e-05,1.080778e-05,1.088897e-05,1.085023e-05,1.029446e-05,9.038005e-06,7.04305e-06,4.690762e-06,1.993396e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.869519e-07,1.091922e-06,1.190353e-06,1.292692e-06,1.304999e-06,1.07594e-06,7.124847e-07,2.068741e-07,-3.075169e-07,-9.034424e-07,-1.470432e-06,-2.103412e-06,-2.689826e-06,-3.33134e-06,-3.911206e-06,-4.535288e-06,-5.081966e-06,-5.659955e-06,-6.143968e-06,-6.646668e-06,-7.040101e-06,-7.440105e-06,-7.715688e-06,-7.986134e-06,-8.119157e-06,-8.238364e-06,-8.209994e-06,-8.160839e-06,-7.955768e-06,-7.725867e-06,-7.335921e-06,-6.920864e-06,-6.344084e-06,-5.743679e-06,-4.983071e-06,-4.205488e-06,-3.274887e-06,-2.337919e-06,-1.257372e-06,-1.836842e-07,1.019079e-06,2.194781e-06,3.478844e-06,4.711965e-06,6.030609e-06,7.271388e-06,8.569935e-06,9.758046e-06,1.097177e-05,1.203907e-05,1.309588e-05,1.396504e-05,1.478378e-05,1.537535e-05,1.588846e-05,1.616003e-05,1.636667e-05,1.637639e-05,1.640334e-05,1.632847e-05,1.632601e-05,1.612393e-05,1.559224e-05,1.409138e-05,1.146317e-05,8.062095e-06,4.996841e-06,2.085006e-06,-9.370121e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.053573e-06,1.123637e-06,1.393083e-06,1.682854e-06,1.839144e-06,1.374948e-06,6.871543e-07,-3.38666e-07,-1.305361e-06,-2.466174e-06,-3.500469e-06,-4.694816e-06,-5.74107e-06,-6.92288e-06,-7.934103e-06,-9.05345e-06,-9.978989e-06,-1.098637e-05,-1.177722e-05,-1.262281e-05,-1.32276e-05,-1.386059e-05,-1.423143e-05,-1.460827e-05,-1.470545e-05,-1.479008e-05,-1.458179e-05,-1.434813e-05,-1.381418e-05,-1.324693e-05,-1.237613e-05,-1.146952e-05,-1.02637e-05,-9.028103e-06,-7.504505e-06,-5.961735e-06,-4.146652e-06,-2.33042e-06,-2.680873e-07,1.766831e-06,4.013849e-06,6.199518e-06,8.557284e-06,1.081121e-05,1.318723e-05,1.540886e-05,1.769722e-05,1.977615e-05,2.185974e-05,2.36703e-05,2.541481e-05,2.681728e-05,2.80818e-05,2.894219e-05,2.961408e-05,2.986738e-05,2.996115e-05,2.973066e-05,2.948014e-05,2.905903e-05,2.865719e-05,2.782689e-05,2.615728e-05,2.25531e-05,1.671123e-05,1.000378e-05,5.245531e-06,2.120474e-06,-1.020225e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
