NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.538072e-10,5.805824e-10,1.349537e-09,1.342233e-09,1.426526e-09,1.195684e-09,1.222641e-09,1.003111e-09,1.047001e-09,8.355699e-10,8.788362e-10,6.501319e-10,6.749359e-10,4.154958e-10,4.145797e-10,1.215623e-10,9.524318e-11,-2.281526e-10,-2.753288e-10,-6.221118e-10,-6.821999e-10,-1.042523e-09,-1.105987e-09,-1.469624e-09,-1.527252e-09,-1.884457e-09,-1.927115e-09,-2.268219e-09,-2.287392e-09,-2.603829e-09,-2.592307e-09,-2.877133e-09,-2.829443e-09,-3.077786e-09,-2.990872e-09,-3.200066e-09,-3.072511e-09,-3.241234e-09,-3.072964e-09,-3.201444e-09,-2.994182e-09,-3.084317e-09,-2.841343e-09,-2.896544e-09,-2.622827e-09,-2.647593e-09,-2.348303e-09,-2.345926e-09,-2.024435e-09,-1.995839e-09,-1.654063e-09,-1.599241e-09,-1.242351e-09,-1.172786e-09,-8.351886e-10,-8.163006e-10,-6.209015e-10,-8.248354e-10,-9.793865e-10,-1.524266e-09,-1.859263e-09,-1.829665e-09,-3.747352e-10,3.031317e-09,7.154166e-09,9.594348e-09,4.786094e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.114532e-08,1.013699e-08,1.950951e-08,2.187214e-08,2.066705e-08,1.944132e-08,1.758081e-08,1.636501e-08,1.490469e-08,1.368882e-08,1.23524e-08,1.077024e-08,9.275132e-09,7.113721e-09,5.324339e-09,2.5417e-09,4.710464e-10,-2.862768e-09,-5.146618e-09,-8.935267e-09,-1.13304e-08,-1.542047e-08,-1.776863e-08,-2.19872e-08,-2.415099e-08,-2.836135e-08,-3.021442e-08,-3.426399e-08,-3.566477e-08,-3.941499e-08,-4.025905e-08,-4.361352e-08,-4.38208e-08,-4.669942e-08,-4.621654e-08,-4.858152e-08,-4.739238e-08,-4.922801e-08,-4.732543e-08,-4.863211e-08,-4.604137e-08,-4.685896e-08,-4.363087e-08,-4.401141e-08,-4.02106e-08,-4.022732e-08,-3.593419e-08,-3.564986e-08,-3.0906e-08,-3.033518e-08,-2.51601e-08,-2.432005e-08,-1.878942e-08,-1.786212e-08,-1.247539e-08,-1.246554e-08,-9.092482e-09,-1.264315e-08,-1.441484e-08,-2.324867e-08,-2.746839e-08,-2.745624e-08,-4.21819e-09,4.778496e-08,1.11477e-07,1.455235e-07,7.446104e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.406418e-08,4.00478e-08,1.000724e-07,9.620599e-08,1.062749e-07,8.500228e-08,9.00765e-08,6.999766e-08,7.641206e-08,5.731725e-08,6.367642e-08,4.358455e-08,4.852791e-08,2.643302e-08,2.942205e-08,5.082848e-09,6.110023e-09,-2.025782e-08,-2.083991e-08,-4.87028e-08,-5.030447e-08,-7.897395e-08,-8.093104e-08,-1.096782e-07,-1.113033e-07,-1.39403e-07,-1.400321e-07,-1.668109e-07,-1.658516e-07,-1.906973e-07,-1.876174e-07,-2.100211e-07,-2.044328e-07,-2.240612e-07,-2.157574e-07,-2.324189e-07,-2.212993e-07,-2.349042e-07,-2.209779e-07,-2.315479e-07,-2.149427e-07,-2.226121e-07,-2.035801e-07,-2.086055e-07,-1.87519e-07,-1.902161e-07,-1.6745e-07,-1.680526e-07,-1.438726e-07,-1.424491e-07,-1.170017e-07,-1.135359e-07,-8.720487e-08,-8.251516e-08,-5.777234e-08,-5.649688e-08,-4.205877e-08,-5.632445e-08,-6.660783e-08,-1.039379e-07,-1.248861e-07,-1.172363e-07,-5.446916e-09,2.406426e-07,5.288305e-07,6.910877e-07,3.385414e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.328498e-07,1.25632e-07,2.83146e-07,2.919733e-07,3.017078e-07,2.5585e-07,2.518952e-07,2.085085e-07,2.101548e-07,1.692958e-07,1.721527e-07,1.279559e-07,1.277422e-07,7.711431e-08,7.203221e-08,1.428252e-08,4.357786e-09,-5.976094e-08,-7.354178e-08,-1.425595e-07,-1.586009e-07,-2.304763e-07,-2.467632e-07,-3.192922e-07,-3.33883e-07,-4.050608e-07,-4.161172e-07,-4.839555e-07,-4.896953e-07,-5.523959e-07,-5.513426e-07,-6.075137e-07,-5.985789e-07,-6.472316e-07,-6.297917e-07,-6.70413e-07,-6.442306e-07,-6.766047e-07,-6.416853e-07,-6.658802e-07,-6.226094e-07,-6.390964e-07,-5.882119e-07,-5.977442e-07,-5.402704e-07,-5.438138e-07,-4.808563e-07,-4.79171e-07,-4.114367e-07,-4.047359e-07,-3.326013e-07,-3.209535e-07,-2.45497e-07,-2.312829e-07,-1.59434e-07,-1.559279e-07,-1.124522e-07,-1.5393e-07,-1.78715e-07,-2.836275e-07,-3.31262e-07,-2.967445e-07,4.639355e-08,7.669595e-07,1.580221e-06,1.985395e-06,9.746807e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.682965e-07,2.669659e-07,6.501762e-07,6.495308e-07,6.96882e-07,5.609201e-07,5.706374e-07,4.432399e-07,4.673279e-07,3.493967e-07,3.767215e-07,2.536617e-07,2.737138e-07,1.381851e-07,1.468223e-07,-2.914062e-09,-5.850361e-09,-1.683223e-07,-1.805637e-07,-3.523149e-07,-3.701063e-07,-5.466658e-07,-5.656955e-07,-7.423267e-07,-7.582099e-07,-9.3032e-07,-9.388821e-07,-1.10219e-06,-1.099665e-06,-1.2503e-06,-1.23338e-06,-1.368207e-06,-1.334523e-06,-1.451499e-06,-1.399817e-06,-1.497845e-06,-1.427661e-06,-1.506307e-06,-1.417782e-06,-1.477298e-06,-1.371363e-06,-1.412761e-06,-1.291142e-06,-1.316176e-06,-1.181319e-06,-1.19212e-06,-1.046509e-06,-1.044696e-06,-8.90069e-07,-8.761526e-07,-7.134695e-07,-6.874449e-07,-5.191408e-07,-4.861396e-07,-3.275238e-07,-3.161249e-07,-2.20432e-07,-3.029911e-07,-3.522525e-07,-5.58279e-07,-6.329126e-07,-4.902068e-07,3.362944e-07,1.956856e-06,3.649893e-06,4.389914e-06,2.08669e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.942112e-07,5.377962e-07,1.242031e-06,1.306324e-06,1.341672e-06,1.104614e-06,1.060977e-06,8.403564e-07,8.359299e-07,6.381014e-07,6.475818e-07,4.415028e-07,4.414613e-07,2.114706e-07,1.926119e-07,-6.484451e-08,-1.029256e-07,-3.847639e-07,-4.378422e-07,-7.375492e-07,-7.986487e-07,-1.107525e-06,-1.168238e-06,-1.477088e-06,-1.529229e-06,-1.829551e-06,-1.86541e-06,-2.149047e-06,-2.161436e-06,-2.421111e-06,-2.404029e-06,-2.634095e-06,-2.583268e-06,-2.779962e-06,-2.69318e-06,-2.854689e-06,-2.731291e-06,-2.857063e-06,-2.697511e-06,-2.788233e-06,-2.594517e-06,-2.652444e-06,-2.428018e-06,-2.456662e-06,-2.206231e-06,-2.209893e-06,-1.938348e-06,-1.920369e-06,-1.630999e-06,-1.592478e-06,-1.287117e-06,-1.228314e-06,-9.115151e-07,-8.419415e-07,-5.416898e-07,-5.134655e-07,-3.259906e-07,-4.663844e-07,-5.281797e-07,-8.579386e-07,-8.880037e-07,-4.42674e-07,1.328008e-06,4.500976e-06,7.4321e-06,8.26369e-06,3.808058e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.504644e-07,9.519263e-07,2.271453e-06,2.416076e-06,2.482636e-06,1.975513e-06,1.867097e-06,1.401452e-06,1.388522e-06,9.840393e-07,1.010006e-06,6.011968e-07,6.158924e-07,1.70922e-07,1.551823e-07,-3.333432e-07,-3.811854e-07,-9.080164e-07,-9.803385e-07,-1.5334e-06,-1.617514e-06,-2.18147e-06,-2.262864e-06,-2.821743e-06,-2.885964e-06,-3.424671e-06,-3.458253e-06,-3.96294e-06,-3.953886e-06,-4.412285e-06,-4.350389e-06,-4.752916e-06,-4.631222e-06,-4.972007e-06,-4.787374e-06,-5.063807e-06,-4.815643e-06,-5.027363e-06,-4.717246e-06,-4.866131e-06,-4.49816e-06,-4.588602e-06,-4.169466e-06,-4.208222e-06,-3.746854e-06,-3.741811e-06,-3.247173e-06,-3.204423e-06,-2.682867e-06,-2.604676e-06,-2.059843e-06,-1.946571e-06,-1.386501e-06,-1.25396e-06,-7.257019e-07,-6.588316e-07,-3.174416e-07,-5.106662e-07,-5.4231e-07,-9.360204e-07,-6.951161e-07,5.905133e-07,4.265638e-06,1.006625e-05,1.437011e-05,1.433519e-05,6.155629e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.760205e-06,-1.094366e-06,1.773808e-06,4.087109e-06,4.606762e-06,4.515493e-06,3.594522e-06,3.142314e-06,2.316497e-06,2.108138e-06,1.431482e-06,1.335722e-06,6.690133e-07,5.754708e-07,-1.474706e-07,-2.802832e-07,-1.074238e-06,-1.250633e-06,-2.105649e-06,-2.312528e-06,-3.20707e-06,-3.422404e-06,-4.329017e-06,-4.527215e-06,-5.417839e-06,-5.5744e-06,-6.423515e-06,-6.51597e-06,-7.300081e-06,-7.308365e-06,-8.007222e-06,-7.915156e-06,-8.513715e-06,-8.31077e-06,-8.800231e-06,-8.482439e-06,-8.860006e-06,-8.428135e-06,-8.694934e-06,-8.153286e-06,-8.3142e-06,-7.671471e-06,-7.73583e-06,-7.005009e-06,-6.985876e-06,-6.18355e-06,-6.095938e-06,-5.238745e-06,-5.09438e-06,-4.194024e-06,-3.997715e-06,-3.061169e-06,-2.814349e-06,-1.855423e-06,-1.583522e-06,-6.774729e-07,-5.116998e-07,1.074312e-07,-9.71077e-08,4.70247e-08,-1.807289e-07,9.846538e-07,4.470403e-06,1.227495e-05,2.306462e-05,2.849166e-05,2.438514e-05,9.39899e-06,6.255284e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.378817e-06,-1.385527e-06,3.445409e-06,7.974234e-06,9.275386e-06,8.775717e-06,6.754308e-06,5.525001e-06,3.79041e-06,3.183756e-06,1.826506e-06,1.512281e-06,2.175716e-07,-5.447242e-08,-1.428473e-06,-1.749059e-06,-3.233214e-06,-3.613605e-06,-5.188549e-06,-5.60392e-06,-7.227618e-06,-7.636542e-06,-9.257993e-06,-9.614228e-06,-1.118248e-05,-1.144183e-05,-1.291083e-05,-1.303386e-05,-1.436316e-05,-1.431623e-05,-1.547184e-05,-1.522837e-05,-1.618596e-05,-1.573042e-05,-1.647801e-05,-1.580722e-05,-1.634364e-05,-1.546291e-05,-1.57943e-05,-1.471568e-05,-1.485496e-05,-1.359795e-05,-1.35656e-05,-1.21574e-05,-1.19807e-05,-1.04547e-05,-1.016361e-05,-8.552432e-06,-8.170576e-06,-6.498005e-06,-6.036427e-06,-4.317139e-06,-3.779726e-06,-2.039182e-06,-1.46853e-06,1.689291e-07,5.694164e-07,1.756012e-06,1.667132e-06,2.360022e-06,2.948856e-06,6.721577e-06,1.590677e-05,3.360372e-05,5.539216e-05,6.100927e-05,4.373547e-05,1.407622e-05,8.773993e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
