NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.669647e-07,1.694964e-07,1.7046e-07,1.675596e-07,1.601683e-07,1.462192e-07,1.267009e-07,1.003024e-07,6.821055e-08,2.932892e-08,-1.497698e-08,-6.542712e-08,-1.203362e-07,-1.799675e-07,-2.423003e-07,-3.071651e-07,-3.722697e-07,-4.371001e-07,-4.992137e-07,-5.578911e-07,-6.106978e-07,-6.568749e-07,-6.941709e-07,-7.219651e-07,-7.383704e-07,-7.430747e-07,-7.347093e-07,-7.133988e-07,-6.783996e-07,-6.303582e-07,-5.692183e-07,-4.961743e-07,-4.118461e-07,-3.179279e-07,-2.15643e-07,-1.070867e-07,6.036299e-09,1.213824e-07,2.369381e-07,3.502987e-07,4.593314e-07,5.617675e-07,6.555521e-07,7.38755e-07,8.095834e-07,8.666137e-07,9.084582e-07,9.343324e-07,9.433582e-07,9.354791e-07,9.103727e-07,8.687382e-07,8.10808e-07,7.380386e-07,6.511944e-07,5.524905e-07,4.43237e-07,3.265206e-07,2.04414e-07,8.130282e-08,-3.937776e-08,-1.512329e-07,-2.494423e-07,-3.282582e-07,-3.892823e-07,-4.456343e-07,-5.009798e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.121284e-07,6.250155e-07,6.249506e-07,6.184028e-07,5.87037e-07,5.387948e-07,4.614323e-07,3.662973e-07,2.419439e-07,1.00232e-07,-6.949476e-08,-2.542016e-07,-4.631595e-07,-6.818573e-07,-9.180976e-07,-1.155992e-06,-1.402103e-06,-1.639509e-06,-1.873975e-06,-2.088065e-06,-2.287332e-06,-2.454461e-06,-2.595452e-06,-2.69378e-06,-2.756547e-06,-2.768641e-06,-2.738836e-06,-2.653927e-06,-2.524771e-06,-2.340383e-06,-2.1139e-06,-1.836643e-06,-1.523996e-06,-1.169424e-06,-7.902802e-07,-3.817929e-07,3.719588e-08,4.702571e-07,8.976905e-07,1.322554e-06,1.725017e-06,2.108369e-06,2.453393e-06,2.764333e-06,3.023271e-06,3.236034e-06,3.386559e-06,3.482734e-06,3.51074e-06,3.480817e-06,3.381593e-06,3.225763e-06,3.004414e-06,2.732648e-06,2.403947e-06,2.035804e-06,1.624232e-06,1.189527e-06,7.311347e-07,2.737766e-07,-1.771296e-07,-5.894812e-07,-9.513008e-07,-1.23448e-06,-1.459536e-06,-1.657729e-06,-1.868344e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.21763e-06,1.24375e-06,1.245744e-06,1.233789e-06,1.171295e-06,1.072478e-06,9.14917e-07,7.20248e-07,4.674807e-07,1.790645e-07,-1.646592e-07,-5.389365e-07,-9.607483e-07,-1.402341e-06,-1.877818e-06,-2.356616e-06,-2.850427e-06,-3.326576e-06,-3.795249e-06,-4.222714e-06,-4.618834e-06,-4.950103e-06,-5.227396e-06,-5.418772e-06,-5.537438e-06,-5.554266e-06,-5.485933e-06,-5.307113e-06,-5.038763e-06,-4.659969e-06,-4.196361e-06,-3.631595e-06,-2.995882e-06,-2.277107e-06,-1.50949e-06,-6.843589e-07,1.610312e-07,1.033053e-06,1.892702e-06,2.745449e-06,3.552004e-06,4.318438e-06,5.006669e-06,5.624827e-06,6.137416e-06,6.555881e-06,6.848416e-06,7.030735e-06,7.07549e-06,7.003246e-06,6.791497e-06,6.465849e-06,6.008649e-06,5.450452e-06,4.778324e-06,4.027763e-06,3.190854e-06,2.30898e-06,1.381246e-06,4.585827e-07,-4.471262e-07,-1.268534e-06,-1.979319e-06,-2.52068e-06,-2.9375e-06,-3.309752e-06,-3.71901e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.838176e-06,1.879615e-06,1.887378e-06,1.873816e-06,1.778127e-06,1.622195e-06,1.372218e-06,1.063832e-06,6.649989e-07,2.117215e-07,-3.265363e-07,-9.106034e-07,-1.566965e-06,-2.251982e-06,-2.987665e-06,-3.726177e-06,-4.48579e-06,-5.215579e-06,-5.931493e-06,-6.581185e-06,-7.180131e-06,-7.676555e-06,-8.087527e-06,-8.363917e-06,-8.526418e-06,-8.530462e-06,-8.402092e-06,-8.102803e-06,-7.665214e-06,-7.057783e-06,-6.320262e-06,-5.428273e-06,-4.428515e-06,-3.303204e-06,-2.105057e-06,-8.216246e-07,4.899103e-07,1.838461e-06,3.16439e-06,4.475251e-06,5.711236e-06,6.880867e-06,7.926489e-06,8.859834e-06,9.6275e-06,1.024635e-05,1.066894e-05,1.091869e-05,1.095526e-05,1.080948e-05,1.044868e-05,9.911352e-06,9.172472e-06,8.278034e-06,7.210465e-06,6.023274e-06,4.70697e-06,3.32431e-06,1.877576e-06,4.455207e-07,-9.468988e-07,-2.191545e-06,-3.23625e-06,-3.988975e-06,-4.534425e-06,-5.030643e-06,-5.62811e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.363723e-06,2.423509e-06,2.445702e-06,2.440231e-06,2.313482e-06,2.0963e-06,1.744345e-06,1.311747e-06,7.553749e-07,1.279405e-07,-6.132223e-07,-1.411877e-06,-2.305704e-06,-3.232604e-06,-4.224438e-06,-5.213555e-06,-6.227013e-06,-7.193163e-06,-8.136242e-06,-8.982897e-06,-9.757083e-06,-1.038646e-05,-1.089751e-05,-1.122169e-05,-1.139069e-05,-1.13423e-05,-1.111573e-05,-1.065704e-05,-1.001449e-05,-9.143538e-06,-8.102152e-06,-6.855355e-06,-5.470446e-06,-3.921126e-06,-2.282684e-06,-5.357035e-07,1.238721e-06,3.055625e-06,4.830882e-06,6.578139e-06,8.213342e-06,9.751896e-06,1.111294e-05,1.231664e-05,1.328811e-05,1.405484e-05,1.455014e-05,1.481063e-05,1.477928e-05,1.450291e-05,1.393479e-05,1.313218e-05,1.205857e-05,1.078135e-05,9.273973e-06,7.614172e-06,5.78647e-06,3.88198e-06,1.902687e-06,-3.51409e-08,-1.892675e-06,-3.503817e-06,-4.782575e-06,-5.58982e-06,-6.076509e-06,-6.550214e-06,-7.261106e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.752249e-06,2.832563e-06,2.89188e-06,2.910827e-06,2.759619e-06,2.463963e-06,1.986603e-06,1.394421e-06,6.487402e-07,-1.900075e-07,-1.163366e-06,-2.208266e-06,-3.360817e-06,-4.551035e-06,-5.807941e-06,-7.054899e-06,-8.315184e-06,-9.507631e-06,-1.065244e-05,-1.166697e-05,-1.257167e-05,-1.328595e-05,-1.383406e-05,-1.414098e-05,-1.423816e-05,-1.405927e-05,-1.364571e-05,-1.294213e-05,-1.200167e-05,-1.078116e-05,-9.346056e-06,-7.66534e-06,-5.81607e-06,-3.778001e-06,-1.63784e-06,6.163873e-07,2.89131e-06,5.193981e-06,7.428031e-06,9.599495e-06,1.161302e-05,1.347767e-05,1.510307e-05,1.650503e-05,1.760165e-05,1.841861e-05,1.88851e-05,1.903883e-05,1.882171e-05,1.828459e-05,1.738272e-05,1.618016e-05,1.464518e-05,1.28546e-05,1.078941e-05,8.539644e-06,6.101266e-06,3.582959e-06,1.006943e-06,-1.478365e-06,-3.789017e-06,-5.690083e-06,-7.011955e-06,-7.565886e-06,-7.616228e-06,-7.775785e-06,-8.467277e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.995162e-06,3.11741e-06,3.257149e-06,3.346081e-06,3.163506e-06,2.744127e-06,2.053612e-06,1.202743e-06,1.479516e-07,-1.018526e-06,-2.351526e-06,-3.759163e-06,-5.291311e-06,-6.848105e-06,-8.471075e-06,-1.005247e-05,-1.162736e-05,-1.308317e-05,-1.445228e-05,-1.562152e-05,-1.66251e-05,-1.735391e-05,-1.78487e-05,-1.800891e-05,-1.7886e-05,-1.739183e-05,-1.659184e-05,-1.541286e-05,-1.39362e-05,-1.210474e-05,-1.001588e-05,-7.627965e-06,-5.053009e-06,-2.262502e-06,6.199456e-07,3.613423e-06,6.587023e-06,9.555119e-06,1.238456e-05,1.509029e-05,1.754226e-05,1.976124e-05,2.162537e-05,2.316599e-05,2.427372e-05,2.499421e-05,2.52336e-05,2.505425e-05,2.437947e-05,2.328925e-05,2.172432e-05,1.978194e-05,1.74195e-05,1.475065e-05,1.17491e-05,8.546193e-06,5.136348e-06,1.678973e-06,-1.789297e-06,-5.040667e-06,-7.927263e-06,-1.005892e-05,-1.112115e-05,-1.080406e-05,-9.622502e-06,-8.845196e-06,-9.273197e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.044031e-06,3.150248e-06,3.35347e-06,3.698423e-06,3.944502e-06,3.709231e-06,3.011082e-06,1.878072e-06,4.745429e-07,-1.206409e-06,-3.048976e-06,-5.090619e-06,-7.223061e-06,-9.480275e-06,-1.174449e-05,-1.403925e-05,-1.623714e-05,-1.835435e-05,-2.025887e-05,-2.196563e-05,-2.334465e-05,-2.441647e-05,-2.506005e-05,-2.530825e-05,-2.505527e-05,-2.435205e-05,-2.311301e-05,-2.141115e-05,-1.918401e-05,-1.652842e-05,-1.340557e-05,-9.935336e-06,-6.100602e-06,-2.041096e-06,2.243028e-06,6.597586e-06,1.101145e-05,1.532302e-05,1.951767e-05,2.343419e-05,2.706249e-05,3.024965e-05,3.29977e-05,3.516924e-05,3.678493e-05,3.772854e-05,3.80441e-05,3.764021e-05,3.658677e-05,3.481858e-05,3.243173e-05,2.93865e-05,2.580368e-05,2.166709e-05,1.712049e-05,1.21709e-05,6.987964e-06,1.611205e-06,-3.742441e-06,-8.957158e-06,-1.368599e-05,-1.759253e-05,-1.999579e-05,-2.019507e-05,-1.763052e-05,-1.333053e-05,-1.015805e-05,-9.797453e-06,-1.06041e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.109762e-06,3.236223e-06,3.662816e-06,4.514787e-06,5.120114e-06,4.680459e-06,3.292329e-06,1.096171e-06,-1.570618e-06,-4.689072e-06,-8.041384e-06,-1.167876e-05,-1.54041e-05,-1.926696e-05,-2.305688e-05,-2.680867e-05,-3.029874e-05,-3.355345e-05,-3.634587e-05,-3.870529e-05,-4.041343e-05,-4.151458e-05,-4.181095e-05,-4.137307e-05,-4.003373e-05,-3.789853e-05,-3.483814e-05,-3.099858e-05,-2.629173e-05,-2.090523e-05,-1.479105e-05,-8.175173e-06,-1.044356e-06,6.344512e-06,1.397923e-05,2.158285e-05,2.912998e-05,3.633684e-05,4.31786e-05,4.937874e-05,5.492703e-05,5.956776e-05,6.331799e-05,6.595447e-05,6.753185e-05,6.786787e-05,6.706142e-05,6.497584e-05,6.175678e-05,5.731358e-05,5.18372e-05,4.527986e-05,3.787349e-05,2.96084e-05,2.075368e-05,1.133705e-05,1.671084e-06,-8.159558e-06,-1.775454e-05,-2.688198e-05,-3.488141e-05,-4.106574e-05,-4.40509e-05,-4.227215e-05,-3.43398e-05,-2.22368e-05,-1.276947e-05,-1.02676e-05,-1.086879e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
