NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.699431e-07,-3.685394e-07,-3.645892e-07,-3.569945e-07,-3.468261e-07,-3.367727e-07,-3.258897e-07,-3.152326e-07,-3.030451e-07,-2.901801e-07,-2.751138e-07,-2.588492e-07,-2.400912e-07,-2.199085e-07,-1.971587e-07,-1.729338e-07,-1.462186e-07,-1.181117e-07,-8.770558e-08,-5.609284e-08,-2.246797e-08,1.207658e-08,4.8242e-08,8.494239e-08,1.227948e-07,1.607378e-07,1.993138e-07,2.374825e-07,2.757121e-07,3.129944e-07,3.497475e-07,3.850178e-07,4.191862e-07,4.513539e-07,4.818673e-07,5.098936e-07,5.357655e-07,5.587358e-07,5.791324e-07,5.96292e-07,6.105381e-07,6.212991e-07,6.289067e-07,6.328933e-07,6.336018e-07,6.306664e-07,6.2444e-07,6.146626e-07,6.017013e-07,5.854078e-07,5.661597e-07,5.439134e-07,5.190396e-07,4.915744e-07,4.618292e-07,4.298572e-07,3.958406e-07,3.59842e-07,3.220573e-07,2.830567e-07,2.441257e-07,2.081721e-07,1.794371e-07,1.62299e-07,1.56409e-07,1.436303e-07,1.239567e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.370219e-06,-1.363137e-06,-1.348722e-06,-1.318236e-06,-1.280717e-06,-1.239023e-06,-1.199147e-06,-1.156164e-06,-1.112059e-06,-1.061323e-06,-1.006638e-06,-9.433601e-07,-8.748586e-07,-7.970093e-07,-7.135591e-07,-6.206888e-07,-5.223976e-07,-4.150984e-07,-3.030005e-07,-1.827225e-07,-5.866417e-08,7.2371e-08,2.058153e-07,3.44707e-07,4.843426e-07,6.276353e-07,7.697799e-07,9.136004e-07,1.054227e-06,1.194436e-06,1.329339e-06,1.46171e-06,1.586689e-06,1.707095e-06,1.818142e-06,1.922734e-06,2.016199e-06,2.101563e-06,2.174303e-06,2.237601e-06,2.287107e-06,2.326183e-06,2.350679e-06,2.364155e-06,2.362678e-06,2.35002e-06,2.322472e-06,2.284028e-06,2.231208e-06,2.168232e-06,2.091855e-06,2.006501e-06,1.9091e-06,1.804165e-06,1.68862e-06,1.566839e-06,1.435531e-06,1.298934e-06,1.154181e-06,1.007396e-06,8.605743e-07,7.291525e-07,6.275589e-07,5.748438e-07,5.546032e-07,5.224927e-07,4.428789e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.724089e-06,-2.709419e-06,-2.677502e-06,-2.609499e-06,-2.525748e-06,-2.43488e-06,-2.34852e-06,-2.257668e-06,-2.164855e-06,-2.059633e-06,-1.946169e-06,-1.815914e-06,-1.674658e-06,-1.514955e-06,-1.343491e-06,-1.153424e-06,-9.520372e-07,-7.329213e-07,-5.038476e-07,-2.587746e-07,-5.915036e-09,2.604486e-07,5.317116e-07,8.13324e-07,1.096361e-06,1.386075e-06,1.673293e-06,1.963142e-06,2.246274e-06,2.527773e-06,2.798215e-06,3.062734e-06,3.311927e-06,3.551074e-06,3.770878e-06,3.976844e-06,4.159866e-06,4.325756e-06,4.46567e-06,4.585785e-06,4.677571e-06,4.747621e-06,4.787771e-06,4.80507e-06,4.791751e-06,4.755346e-06,4.688503e-06,4.599246e-06,4.480652e-06,4.341256e-06,4.17456e-06,3.98957e-06,3.780097e-06,3.555394e-06,3.30923e-06,3.050679e-06,2.773113e-06,2.485596e-06,2.182721e-06,1.878286e-06,1.578205e-06,1.317599e-06,1.12989e-06,1.056732e-06,1.060617e-06,1.025839e-06,8.805129e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.111961e-06,-4.087713e-06,-4.029409e-06,-3.906531e-06,-3.754465e-06,-3.592634e-06,-3.442459e-06,-3.288582e-06,-3.134527e-06,-2.962184e-06,-2.778061e-06,-2.567745e-06,-2.340683e-06,-2.084603e-06,-1.810472e-06,-1.507178e-06,-1.186612e-06,-8.384718e-07,-4.753605e-07,-8.765004e-08,3.114373e-07,7.309429e-07,1.157116e-06,1.59851e-06,2.040963e-06,2.492656e-06,2.939129e-06,3.38831e-06,3.825564e-06,4.258697e-06,4.673047e-06,5.076453e-06,5.454373e-06,5.814821e-06,6.143515e-06,6.448775e-06,6.716711e-06,6.956066e-06,7.153449e-06,7.318126e-06,7.43729e-06,7.520807e-06,7.556529e-06,7.554984e-06,7.504733e-06,7.417005e-06,7.281091e-06,7.108936e-06,6.890586e-06,6.638719e-06,6.344135e-06,6.020185e-06,5.658249e-06,5.272023e-06,4.852971e-06,4.414558e-06,3.948005e-06,3.467271e-06,2.966823e-06,2.470384e-06,1.994779e-06,1.604129e-06,1.36599e-06,1.350648e-06,1.474191e-06,1.513871e-06,1.320794e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.289079e-06,-5.252386e-06,-5.153903e-06,-4.942874e-06,-4.682908e-06,-4.413851e-06,-4.171086e-06,-3.931628e-06,-3.698373e-06,-3.443044e-06,-3.17389e-06,-2.869146e-06,-2.54233e-06,-2.175343e-06,-1.784351e-06,-1.353099e-06,-8.992643e-07,-4.077576e-07,1.026383e-07,6.460877e-07,1.202883e-06,1.786436e-06,2.376278e-06,2.985226e-06,3.592219e-06,4.209639e-06,4.816003e-06,5.423445e-06,6.010249e-06,6.588481e-06,7.136389e-06,7.666167e-06,8.156235e-06,8.619131e-06,9.033643e-06,9.412826e-06,9.736001e-06,1.001689e-05,1.023552e-05,1.040641e-05,1.05104e-05,1.056294e-05,1.054575e-05,1.04753e-05,1.033427e-05,1.014017e-05,9.876685e-06,9.562379e-06,9.18196e-06,8.75507e-06,8.267432e-06,7.739694e-06,7.158381e-06,6.544743e-06,5.885534e-06,5.202081e-06,4.481431e-06,3.747081e-06,2.993436e-06,2.263349e-06,1.59269e-06,1.096763e-06,8.985443e-07,1.114128e-06,1.580582e-06,1.856065e-06,1.686373e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.14548e-06,-6.092043e-06,-5.918057e-06,-5.549805e-06,-5.090674e-06,-4.632283e-06,-4.228814e-06,-3.852189e-06,-3.495031e-06,-3.119201e-06,-2.727096e-06,-2.292628e-06,-1.82772e-06,-1.312936e-06,-7.647364e-07,-1.668673e-07,4.618502e-07,1.135808e-06,1.834639e-06,2.571377e-06,3.324461e-06,4.105862e-06,4.893085e-06,5.697303e-06,6.495373e-06,7.297931e-06,8.081432e-06,8.856221e-06,9.598592e-06,1.031885e-05,1.099343e-05,1.163287e-05,1.221401e-05,1.274789e-05,1.321197e-05,1.361805e-05,1.394445e-05,1.420391e-05,1.437583e-05,1.447408e-05,1.447928e-05,1.440653e-05,1.423782e-05,1.398962e-05,1.364531e-05,1.322278e-05,1.270685e-05,1.211682e-05,1.143896e-05,1.069401e-05,9.869679e-06,8.988045e-06,8.03805e-06,7.042696e-06,5.991662e-06,4.908728e-06,3.785563e-06,2.651972e-06,1.516028e-06,4.461568e-07,-4.705741e-07,-1.032151e-06,-9.961768e-07,-1.773109e-07,1.094942e-06,1.957374e-06,1.938393e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.686738e-06,-6.599618e-06,-6.272998e-06,-5.568556e-06,-4.692207e-06,-3.838853e-06,-3.110877e-06,-2.461953e-06,-1.870305e-06,-1.269114e-06,-6.561748e-07,1.152285e-08,7.173573e-07,1.491502e-06,2.308651e-06,3.19323e-06,4.115753e-06,5.097616e-06,6.10682e-06,7.162747e-06,8.231604e-06,9.331378e-06,1.042702e-05,1.153558e-05,1.26212e-05,1.37004e-05,1.473689e-05,1.574708e-05,1.669466e-05,1.759628e-05,1.841599e-05,1.917105e-05,1.982622e-05,2.039975e-05,2.08575e-05,2.1219e-05,2.145146e-05,2.157597e-05,2.156139e-05,2.143064e-05,2.115443e-05,2.075766e-05,2.021306e-05,1.954762e-05,1.873614e-05,1.780779e-05,1.673944e-05,1.556238e-05,1.425555e-05,1.285237e-05,1.133385e-05,9.73543e-06,8.039972e-06,6.284667e-06,4.454108e-06,2.588189e-06,6.774199e-07,-1.223248e-06,-3.086977e-06,-4.778226e-06,-6.111051e-06,-6.68641e-06,-6.019736e-06,-3.76726e-06,-6.123757e-07,1.633976e-06,2.052047e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.023958e-06,-6.98692e-06,-6.830628e-06,-6.136741e-06,-4.634457e-06,-2.755235e-06,-9.776232e-07,5.058572e-07,1.768183e-06,2.88927e-06,3.982501e-06,5.082741e-06,6.250722e-06,7.480557e-06,8.805482e-06,1.020149e-05,1.168999e-05,1.323876e-05,1.48634e-05,1.652724e-05,1.824236e-05,1.996923e-05,2.17177e-05,2.34464e-05,2.51639e-05,2.682794e-05,2.844657e-05,2.997733e-05,3.142843e-05,3.275783e-05,3.397455e-05,3.503765e-05,3.595753e-05,3.66949e-05,3.72621e-05,3.762197e-05,3.778921e-05,3.77293e-05,3.745979e-05,3.694916e-05,3.621816e-05,3.523862e-05,3.403472e-05,3.258184e-05,3.090779e-05,2.899155e-05,2.686454e-05,2.450933e-05,2.196082e-05,1.920508e-05,1.628049e-05,1.317656e-05,9.935085e-06,6.54893e-06,3.063334e-06,-5.246247e-07,-4.162569e-06,-7.838114e-06,-1.146291e-05,-1.494214e-05,-1.801065e-05,-2.022998e-05,-2.076858e-05,-1.85402e-05,-1.282107e-05,-5.109387e-06,5.118297e-07,2.028521e-06,1.644052e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.170922e-06,-7.126021e-06,-6.788449e-06,-5.124446e-06,-1.492377e-06,2.93372e-06,6.98155e-06,1.026365e-05,1.297669e-05,1.532939e-05,1.757455e-05,1.980083e-05,2.213522e-05,2.45722e-05,2.717645e-05,2.990192e-05,3.278738e-05,3.576911e-05,3.887385e-05,4.202873e-05,4.525364e-05,4.84702e-05,5.169443e-05,5.484486e-05,5.793563e-05,6.088408e-05,6.370405e-05,6.631308e-05,6.872619e-05,7.086241e-05,7.273908e-05,7.427797e-05,7.549975e-05,7.632989e-05,7.679341e-05,7.682038e-05,7.644094e-05,7.559056e-05,7.430524e-05,7.252658e-05,7.029715e-05,6.756525e-05,6.438044e-05,6.069799e-05,5.657466e-05,5.197278e-05,4.695623e-05,4.149422e-05,3.565744e-05,2.942172e-05,2.286442e-05,1.596791e-05,8.816218e-06,1.398359e-06,-6.194186e-06,-1.396271e-05,-2.179855e-05,-2.966706e-05,-3.737727e-05,-4.471014e-05,-5.108274e-05,-5.551281e-05,-5.613357e-05,-5.03933e-05,-3.634964e-05,-1.71112e-05,-2.67025e-06,1.746946e-06,1.6473e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
