NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.60037e-06,-3.314446e-06,-3.739136e-06,-4.322738e-06,-4.89407e-06,-5.336675e-06,-5.699632e-06,-5.933322e-06,-6.099398e-06,-6.145297e-06,-6.127922e-06,-5.988421e-06,-5.78242e-06,-5.447719e-06,-5.041955e-06,-4.502352e-06,-3.89072e-06,-3.144859e-06,-2.331023e-06,-1.387466e-06,-3.84853e-07,7.377077e-07,1.90513e-06,3.177738e-06,4.476649e-06,5.862183e-06,7.252154e-06,8.707135e-06,1.014211e-05,1.161844e-05,1.304872e-05,1.449553e-05,1.586988e-05,1.723666e-05,1.850647e-05,1.974729e-05,2.086936e-05,2.194359e-05,2.288008e-05,2.375344e-05,2.447431e-05,2.512146e-05,2.560581e-05,2.601015e-05,2.624595e-05,2.6401e-05,2.638794e-05,2.63003e-05,2.60523e-05,2.574445e-05,2.529351e-05,2.480739e-05,2.420208e-05,2.358585e-05,2.285981e-05,2.211337e-05,2.120705e-05,2.018736e-05,1.885813e-05,1.723931e-05,1.514732e-05,1.274256e-05,1.011607e-05,7.865852e-06,6.295201e-06,5.222621e-06,2.090242e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.336385e-05,-1.232664e-05,-1.388752e-05,-1.610376e-05,-1.821286e-05,-1.991424e-05,-2.121924e-05,-2.212531e-05,-2.267845e-05,-2.287839e-05,-2.2737e-05,-2.224191e-05,-2.138863e-05,-2.016367e-05,-1.856049e-05,-1.657163e-05,-1.41968e-05,-1.143826e-05,-8.305893e-06,-4.811184e-06,-9.744587e-07,3.184674e-06,7.635471e-06,1.235108e-05,1.729066e-05,2.242253e-05,2.769786e-05,3.308259e-05,3.852127e-05,4.397888e-05,4.939424e-05,5.473391e-05,5.993421e-05,6.496765e-05,6.977132e-05,7.432637e-05,7.857129e-05,8.249652e-05,8.604258e-05,8.921134e-05,9.194672e-05,9.426396e-05,9.611047e-05,9.751551e-05,9.843027e-05,9.890069e-05,9.888317e-05,9.8444e-05,9.754705e-05,9.628412e-05,9.462887e-05,9.269981e-05,9.046763e-05,8.80524e-05,8.536848e-05,8.246546e-05,7.910389e-05,7.517554e-05,7.022812e-05,6.406154e-05,5.627002e-05,4.719361e-05,3.745366e-05,2.90341e-05,2.326066e-05,1.929351e-05,7.714705e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.657412e-05,-2.453866e-05,-2.771881e-05,-3.224312e-05,-3.654197e-05,-3.998374e-05,-4.259544e-05,-4.43696e-05,-4.541527e-05,-4.572882e-05,-4.534764e-05,-4.423876e-05,-4.24044e-05,-3.98075e-05,-3.644767e-05,-3.230026e-05,-2.737816e-05,-2.167435e-05,-1.522211e-05,-8.032493e-06,-1.617057e-07,8.362616e-06,1.746285e-05,2.709845e-05,3.717134e-05,4.763164e-05,5.836397e-05,6.931416e-05,8.035341e-05,9.142686e-05,0.0001023936,0.0001132025,0.0001237071,0.0001338696,0.000143545,0.0001527135,0.0001612322,0.0001691006,0.0001761801,0.0001824948,0.0001879125,0.0001924847,0.0001960849,0.0001987943,0.0002004939,0.0002013001,0.0002011035,0.0002000619,0.0001980802,0.0001953689,0.000191852,0.0001877938,0.0001831098,0.0001780674,0.0001724661,0.0001664312,0.0001594485,0.0001513239,0.000141115,0.0001284547,0.0001125162,9.40588e-05,7.436451e-05,5.750556e-05,4.608613e-05,3.829591e-05,1.530766e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.013257e-05,-3.712666e-05,-4.215225e-05,-4.931801e-05,-5.611645e-05,-6.149631e-05,-6.548152e-05,-6.809169e-05,-6.950809e-05,-6.974867e-05,-6.887207e-05,-6.684323e-05,-6.366278e-05,-5.928666e-05,-5.370786e-05,-4.689954e-05,-3.887494e-05,-2.963741e-05,-1.923314e-05,-7.693971e-06,4.900927e-06,1.849465e-05,3.2975e-05,4.826262e-05,6.421365e-05,8.073438e-05,9.765654e-05,0.0001148797,0.0001322156,0.0001495615,0.0001667121,0.0001835708,0.0001999256,0.0002156995,0.000230684,0.0002448306,0.0002579365,0.0002699833,0.0002807758,0.0002903324,0.0002984694,0.0003052482,0.0003104976,0.0003143234,0.0003165673,0.0003173878,0.0003166444,0.0003145598,0.0003110175,0.0003063195,0.0003003795,0.0002935803,0.0002858232,0.0002774889,0.000268295,0.0002583915,0.0002470084,0.0002337993,0.0002173433,0.0001970469,0.0001717286,0.0001426364,0.0001119868,8.616064e-05,6.909398e-05,5.766031e-05,2.308203e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.163145e-05,-4.796253e-05,-5.499304e-05,-6.508807e-05,-7.459213e-05,-8.198247e-05,-8.720453e-05,-9.040113e-05,-9.179943e-05,-9.153794e-05,-8.964517e-05,-8.616673e-05,-8.103291e-05,-7.427369e-05,-6.580706e-05,-5.569038e-05,-4.386646e-05,-3.043177e-05,-1.537024e-05,1.180695e-06,1.918964e-05,3.848237e-05,5.898446e-05,8.04939e-05,0.0001028953,0.0001259666,0.0001495584,0.0001734401,0.0001974372,0.0002213191,0.0002448888,0.0002679248,0.0002902222,0.0003115897,0.0003318293,0.0003507897,0.0003682801,0.0003841928,0.0003983494,0.0004106967,0.0004210727,0.000429483,0.0004357807,0.0004400357,0.0004421205,0.000442181,0.0004401114,0.0004361464,0.0004302114,0.0004226521,0.0004134313,0.0004030025,0.0003913003,0.00037877,0.0003650837,0.0003503668,0.0003336119,0.0003142713,0.0002904688,0.0002613993,0.0002256521,0.0001851673,0.0001433987,0.0001092391,8.772503e-05,7.383971e-05,2.972331e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.99777e-05,-5.613083e-05,-6.571141e-05,-7.948819e-05,-9.241574e-05,-0.0001020688,-0.0001084192,-0.0001116842,-0.0001123642,-0.0001106254,-0.0001066586,-0.0001004562,-9.20657e-05,-8.143658e-05,-6.859477e-05,-5.351286e-05,-3.625445e-05,-1.684386e-05,4.594233e-06,2.798686e-05,5.314986e-05,7.996822e-05,0.0001081986,0.0001376888,0.0001681406,0.0001993808,0.0002310711,0.0002630319,0.0002948929,0.0003264761,0.000357386,0.0003874619,0.0004163019,0.0004437863,0.0004695254,0.0004934564,0.0005152061,0.0005347716,0.0005517981,0.000566353,0.0005781077,0.0005872104,0.0005933593,0.000596786,0.0005972161,0.0005949781,0.0005898327,0.0005822245,0.0005719585,0.0005596163,0.0005450496,0.0005289683,0.0005111808,0.0004923595,0.0004719491,0.0004501718,0.0004255842,0.0003975404,0.0003635427,0.0003227502,0.0002735872,0.0002192607,0.0001650919,0.0001231888,9.919527e-05,8.514507e-05,3.477497e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.523248e-05,-6.211711e-05,-7.587488e-05,-9.587872e-05,-0.0001143191,-0.000127399,-0.0001348295,-0.0001373592,-0.0001356934,-0.0001304568,-0.0001217935,-0.0001099976,-9.494757e-05,-7.685847e-05,-5.55678e-05,-3.132767e-05,-4.018476e-06,2.60416e-05,5.889859e-05,9.416363e-05,0.000131799,0.000171354,0.0002127176,0.0002553959,0.0002992114,0.0003436429,0.0003884613,0.0004331413,0.0004774201,0.0005207838,0.000562942,0.0006034099,0.0006418963,0.0006779829,0.0007114037,0.0007418239,0.0007690036,0.0007926974,0.0008127003,0.0008288733,0.0008410506,0.0008492063,0.0008532109,0.000853161,0.0008489704,0.0008408767,0.0008288393,0.0008132553,0.0007941397,0.0007720779,0.0007471339,0.0007200486,0.0006907865,0.0006600036,0.0006271229,0.0005921574,0.0005532929,0.0005094025,0.0004573768,0.000396187,0.0003246193,0.0002481399,0.0001758872,0.0001250139,0.0001014446,9.10267e-05,3.836743e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.032588e-05,-6.81403e-05,-6.739264e-05,-9.011655e-05,-0.0001231601,-0.0001529547,-0.0001723316,-0.0001811141,-0.0001808254,-0.0001731828,-0.0001592446,-0.0001396432,-0.0001147349,-8.468438e-05,-4.965537e-05,-9.738834e-06,3.487831e-05,8.402383e-05,0.000137414,0.0001947465,0.0002556444,0.0003196809,0.000386402,0.000455263,0.0005257484,0.0005972123,0.0006691157,0.0007407479,0.0008115804,0.0008808582,0.0009480836,0.001012475,0.001073598,0.001130684,0.001183415,0.001231073,0.001273484,0.001309994,0.001340577,0.001364644,0.001382335,0.001393139,0.001397379,0.001394621,0.001385376,0.001369286,0.001347077,0.001318477,0.001284455,0.001244832,0.00120084,0.001152359,0.001100809,0.001045877,0.0009887537,0.0009282212,0.0008643827,0.0007941372,0.0007159254,0.000625021,0.000520648,0.0004022415,0.0002807187,0.00017329,0.0001079099,8.98913e-05,9.1076e-05,4.106542e-05,-9.700887e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.227165e-05,-6.974128e-05,-7.565448e-05,-0.0001202855,-0.0001838785,-0.0002378511,-0.0002693019,-0.0002785391,-0.0002698981,-0.0002465408,-0.0002112787,-0.0001649163,-0.0001088038,-4.280819e-05,3.208753e-05,0.0001161467,0.0002083279,0.000308756,0.0004162262,0.0005306477,0.0006506441,0.0007758996,0.0009048963,0.001037127,0.001170985,0.001305806,0.001439953,0.001572663,0.001702333,0.001828157,0.001948612,0.002062871,0.002169545,0.002267862,0.002356665,0.002435307,0.002502907,0.002558951,0.002602846,0.002634226,0.002652821,0.002658419,0.002651085,0.002630758,0.002597856,0.002552477,0.002495435,0.002426991,0.002348386,0.002260047,0.002163664,0.002059733,0.001950199,0.001835108,0.001715863,0.001590774,0.001459211,0.001316134,0.001158152,0.0009779363,0.0007746551,0.0005503326,0.0003275209,0.0001425349,4.777249e-05,4.874803e-05,8.151015e-05,4.304741e-05,-9.771631e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
