NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.933449e-05,-9.497563e-05,-0.0001432672,-0.0002867061,-0.0004550792,-0.0005669044,-0.000585699,-0.0005273847,-0.0003980468,-0.0002172069,1.289014e-05,0.0002781698,0.0005776265,0.0008984034,0.001237966,0.001583006,0.001929029,0.002262339,0.002577141,0.002860159,0.003105398,0.003301085,0.003442201,0.003519519,0.003530019,0.003467854,0.003332732,0.003122727,0.002840675,0.002488756,0.002072972,0.001599424,0.001076887,0.0005147858,-7.610566e-05,-0.0006839607,-0.001297022,-0.001902127,-0.00248767,-0.003040299,-0.003549748,-0.004003612,-0.004394078,-0.004710653,-0.004948876,-0.005100869,-0.005166153,-0.005139833,-0.005025701,-0.004821819,-0.004536189,-0.004169445,-0.003733406,-0.00323048,-0.002675681,-0.002072331,-0.00143861,-0.0007793159,-0.0001190039,0.0005297301,0.001122227,0.001615735,0.001911154,0.00190776,0.001496353,0.0007984607,0.0002250445,8.159818e-05,0.0001755092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.96227e-05,-0.0001018456,-0.0002197384,-0.0005297225,-0.0008201147,-0.0009623265,-0.000932748,-0.0007729301,-0.0004946769,-0.0001301042,0.0003173325,0.000823533,0.001385565,0.001980424,0.002602007,0.003226344,0.003844018,0.004430599,0.004974791,0.005453301,0.005855004,0.006159728,0.006358638,0.006436544,0.006388681,0.006206253,0.005889772,0.00543769,0.004856382,0.004151715,0.003335823,0.002421489,0.00142576,0.000367121,-0.0007340068,-0.001855242,-0.002974733,-0.004068215,-0.005114502,-0.006089562,-0.006975037,-0.007749184,-0.008398449,-0.008905069,-0.009261837,-0.009456171,-0.009488246,-0.009351212,-0.009053004,-0.008592358,-0.007984733,-0.007233644,-0.006361236,-0.005374296,-0.004300459,-0.003148252,-0.00195068,-0.0007188898,0.0005035359,0.001692762,0.002772972,0.003672562,0.004226478,0.004253854,0.00350443,0.002028939,0.0005808218,0.0001090137,0.0001756072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.986094e-05,-0.0001243805,-0.0004280291,-0.0009898097,-0.001352337,-0.001450404,-0.001304156,-0.0009785088,-0.0004861045,0.0001310224,0.0008686185,0.001691908,0.002594505,0.003541267,0.004520465,0.005494989,0.00644846,0.007343132,0.008160496,0.00886485,0.009438841,0.00985196,0.01009129,0.01013437,0.009975392,0.009602052,0.009017403,0.00822043,0.007223766,0.006037779,0.004684326,0.003184175,0.001566881,-0.0001384877,-0.001897231,-0.003674933,-0.005434899,-0.007140633,-0.008756798,-0.01024818,-0.01158416,-0.01273402,-0.01367489,-0.01438313,-0.01484592,-0.01504849,-0.01498952,-0.01466385,-0.01408209,-0.01324836,-0.0121846,-0.01090284,-0.009434864,-0.007798268,-0.006032638,-0.004158724,-0.002223484,-0.0002519256,0.001694752,0.003574214,0.005283458,0.006719321,0.007664892,0.007868242,0.006932055,0.004633844,0.001615977,0.0002037846,0.0001736586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.044873e-05,-0.0001982061,-0.0008649836,-0.001582354,-0.001890812,-0.001867543,-0.00155943,-0.001028975,-0.0002932574,0.0006061975,0.001656995,0.002820357,0.004079454,0.005392117,0.006734996,0.008062062,0.009345101,0.01053672,0.01160748,0.01251254,0.0132257,0.01370905,0.01394401,0.01390351,0.01358005,0.01296012,0.01204951,0.01084963,0.009380276,0.007657656,0.005714815,0.003581175,0.001300741,-0.00108694,-0.003530575,-0.005984734,-0.008395268,-0.01071546,-0.01289292,-0.01488432,-0.01664358,-0.01813515,-0.01932327,-0.02018369,-0.02069389,-0.02084331,-0.0206244,-0.02004123,-0.01910148,-0.0178233,-0.01622847,-0.01434741,-0.01221355,-0.009866462,-0.007348094,-0.004704152,-0.001984008,0.0007589471,0.003460195,0.006042904,0.008396694,0.01037332,0.01174091,0.01218737,0.01127213,0.008560293,0.004022197,0.0005397324,0.0001748232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.379014e-05,-9.643599e-05,-0.0004155712,-0.001469299,-0.00212384,-0.002315296,-0.0021262,-0.001641588,-0.0008817369,0.000102316,0.001296629,0.002655719,0.004158889,0.005758064,0.007422766,0.009100745,0.01075322,0.01232596,0.01377594,0.01505132,0.01611023,0.0169086,0.01741142,0.01758763,0.01741397,0.01687641,0.01596676,0.01469045,0.01305582,0.01108831,0.0088124,0.006272245,0.003506181,0.0005739558,-0.002476403,-0.005574334,-0.008667648,-0.01168059,-0.01456278,-0.01723905,-0.0196668,-0.02177699,-0.0235404,-0.02489882,-0.02584087,-0.02632248,-0.02635315,-0.02590455,-0.0250084,-0.02365179,-0.02188823,-0.01971805,-0.01721458,-0.01438753,-0.01132682,-0.008046526,-0.004650523,-0.001154402,0.002320603,0.00575058,0.008976826,0.01193716,0.01438168,0.01614048,0.01677887,0.01595092,0.01304754,0.007824642,0.00161842,0.0001907754,0.0003423664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.104475e-05,-0.0001230355,-0.0008631388,-0.002053085,-0.002532439,-0.002592744,-0.00220778,-0.001541186,-0.0005334257,0.0006953914,0.002190119,0.00384205,0.005676362,0.007587152,0.009581028,0.01155315,0.01349545,0.01530654,0.01696961,0.01839154,0.0195538,0.02037754,0.0208495,0.02091094,0.0205597,0.01976153,0.01852913,0.01685515,0.01476873,0.01228961,0.009462514,0.006332372,0.002956437,-0.0005991457,-0.004269805,-0.007974043,-0.01164681,-0.015198,-0.01856939,-0.02166901,-0.02445268,-0.0268329,-0.02878627,-0.03023494,-0.03118167,-0.03156159,-0.03140738,-0.03066842,-0.02940903,-0.02759161,-0.02531198,-0.022542,-0.0194073,-0.01588333,-0.01212276,-0.008097237,-0.003985066,0.0002514077,0.004401779,0.008508864,0.01230399,0.01580968,0.01863733,0.02073453,0.02149333,0.02075545,0.01767136,0.0122359,0.004134874,0.0002962187,0.0003480803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.390458e-05,-0.0002084125,-0.001429889,-0.002522068,-0.00280669,-0.002711075,-0.002121247,-0.001258256,-1.646336e-06,0.001472872,0.00325718,0.005188042,0.007329511,0.009523288,0.01180961,0.01403421,0.01621913,0.01821714,0.02003941,0.02155137,0.02276154,0.02355473,0.02394475,0.02384212,0.02327241,0.02217658,0.02059605,0.01850445,0.01596039,0.01296992,0.009607513,0.00590911,0.001961217,-0.002175331,-0.006408227,-0.01065866,-0.01483646,-0.01885269,-0.02262776,-0.02607033,-0.02911965,-0.03168905,-0.03374413,-0.03520856,-0.03608022,-0.03629659,-0.03589194,-0.03481857,-0.03314896,-0.03084834,-0.02802698,-0.0246585,-0.02088908,-0.01669355,-0.01225109,-0.007528716,-0.002737491,0.002170224,0.006943201,0.01164082,0.01594203,0.0198956,0.02304606,0.02539012,0.02624142,0.02554508,0.02233492,0.01676801,0.007848279,0.0006807413,0.0003280576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.163477e-05,-0.0004509315,-0.001967744,-0.002845048,-0.002960147,-0.002663068,-0.001886092,-0.0007985068,0.0006845805,0.00241554,0.004457159,0.006660302,0.0090654,0.01151964,0.01404466,0.01648608,0.01885241,0.02099285,0.02291028,0.02446452,0.02566124,0.02637879,0.02663409,0.02633118,0.02550478,0.02408949,0.02214178,0.01962906,0.01663063,0.01314599,0.009275269,0.005046616,0.0005763996,-0.004084432,-0.008810296,-0.01353558,-0.01813432,-0.02253528,-0.0266213,-0.03032434,-0.0335448,-0.03622591,-0.03829335,-0.03970803,-0.04042673,-0.04043218,-0.03971582,-0.03828356,-0.03616238,-0.0333799,-0.02999696,-0.02605854,-0.0216556,-0.01684374,-0.01173899,-0.006399727,-0.0009635331,0.004513254,0.009865925,0.01503328,0.01979751,0.02406553,0.02751266,0.02997218,0.03094439,0.03018587,0.02699708,0.02122855,0.01206944,0.001931101,0.000311653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.872211e-05,-0.000906968,-0.002442129,-0.003024981,-0.00300195,-0.00246155,-0.001523065,-0.0001851959,0.001492099,0.003488343,0.005744353,0.008212158,0.01082701,0.01351957,0.01622044,0.01884569,0.02132548,0.02356934,0.02551377,0.02707091,0.0281918,0.02880045,0.02887056,0.02834597,0.0272294,0.02548984,0.0231626,0.0202439,0.01680215,0.01285953,0.008514898,0.003812185,-0.001124587,-0.006236701,-0.01138263,-0.0164981,-0.02143347,-0.02612923,-0.03043723,-0.03431278,-0.03761802,-0.04033219,-0.04233511,-0.04363742,-0.04414169,-0.04389508,-0.04282525,-0.04101833,-0.03842619,-0.0351735,-0.03123225,-0.02676279,-0.02175047,-0.01638675,-0.01066138,-0.004792254,0.00123492,0.007175236,0.01304783,0.01856549,0.02373677,0.0281938,0.03190362,0.03436299,0.03547993,0.03457836,0.03155355,0.02553213,0.01656163,0.00464426,0.0003579983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.03657e-05,-0.0001391164,-0.001389083,-0.002820321,-0.003089269,-0.002930465,-0.002136447,-0.001047156,0.0005432556,0.002391909,0.004643228,0.007077487,0.009786884,0.01256345,0.01546045,0.01828054,0.02104896,0.02358176,0.0258866,0.02779914,0.02932071,0.03031457,0.03078597,0.03063323,0.02987389,0.02844749,0.02638972,0.0236845,0.02038733,0.01652619,0.01217449,0.007401108,0.002292423,-0.003047764,-0.00852803,-0.01401794,-0.01943127,-0.02462076,-0.02951677,-0.03396501,-0.03792349,-0.04123968,-0.04390936,-0.04578861,-0.04691919,-0.04716986,-0.04663439,-0.04519545,-0.04300236,-0.03994889,-0.03624039,-0.03177513,-0.02681326,-0.02124803,-0.01539207,-0.009120644,-0.002797451,0.003733357,0.01005083,0.01634933,0.02212745,0.02761407,0.03217829,0.03607674,0.03848263,0.03971421,0.0386772,0.03586403,0.02969312,0.02111487,0.00814551,0.0005294534,0.0005821938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.981905e-05,-0.0002289697,-0.001816501,-0.003072274,-0.00307574,-0.002748245,-0.001729725,-0.000476615,0.001336713,0.003352626,0.005822047,0.008414444,0.01132018,0.01422582,0.0172764,0.02017482,0.02303317,0.02557455,0.02789019,0.02972977,0.03117488,0.03200938,0.03231625,0.0319217,0.03091894,0.02918196,0.02681916,0.02375496,0.0201147,0.01587271,0.01116873,0.006022815,0.0005832364,-0.005090774,-0.01085094,-0.0166077,-0.0222238,-0.02758964,-0.03259098,-0.03710833,-0.04106214,-0.04433189,-0.04688314,-0.04860096,-0.04950448,-0.04948827,-0.04863111,-0.04683726,-0.04424853,-0.0407755,-0.03662392,-0.03170316,-0.02628143,-0.02025558,-0.01395429,-0.007248036,-0.0005258496,0.006383088,0.01302195,0.01961253,0.02560424,0.03127063,0.03591792,0.03987944,0.04225716,0.04350514,0.04244573,0.03977741,0.03372289,0.02546573,0.01195642,0.0009855134,0.0005295637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.542691e-05,-0.0004836604,-0.002243842,-0.00319021,-0.003014274,-0.002465415,-0.001280647,0.0001659546,0.002146848,0.004341122,0.006969323,0.009715224,0.01275348,0.01577133,0.01890927,0.02186216,0.02474685,0.02727222,0.02954229,0.03128825,0.03261225,0.03327663,0.03339186,0.0327596,0.03150676,0.02948006,0.02682755,0.02344335,0.01949764,0.01493084,0.00993219,0.004483584,-0.001213208,-0.007142351,-0.01309839,-0.01904093,-0.02477187,-0.03023743,-0.03525904,-0.03978046,-0.04365407,-0.04683053,-0.04920299,-0.05073621,-0.05137173,-0.05109269,-0.049894,-0.04777813,-0.04479546,-0.04096498,-0.03639152,-0.03110392,-0.02525811,-0.01888302,-0.01218125,-0.005169993,0.001904701,0.009048945,0.01596966,0.02270139,0.02888479,0.03457868,0.03932174,0.04320155,0.04562348,0.04675755,0.04584552,0.04319723,0.03760549,0.02946947,0.01632291,0.002486759,0.0004576262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.100304e-05,-0.0009521359,-0.002662869,-0.003208332,-0.002918,-0.002115991,-0.0008183256,0.0008405843,0.002933847,0.005311836,0.008038398,0.0109315,0.01403795,0.01715369,0.02031395,0.02330382,0.02615403,0.02864837,0.03082116,0.03246574,0.03363041,0.0341289,0.03403217,0.03318215,0.03167909,0.02939951,0.02647777,0.0228274,0.01861672,0.01379398,0.008557833,0.002886007,-0.002998958,-0.009098226,-0.01517461,-0.02121869,-0.02698939,-0.03247847,-0.0374524,-0.04191604,-0.04565419,-0.0486954,-0.05085155,-0.05218287,-0.05253394,-0.05200182,-0.05046708,-0.04806647,-0.04471653,-0.04059237,-0.035642,-0.0300744,-0.02386262,-0.01724357,-0.01020649,-0.003008558,0.004353991,0.01160821,0.01875467,0.02550081,0.03183833,0.03743964,0.04227486,0.04596945,0.04848512,0.04942412,0.04878471,0.04609504,0.04121583,0.03313383,0.02112657,0.005637257,0.0004891377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001081405,-0.001378526,-0.003013845,-0.003173166,-0.002788342,-0.001741288,-0.0003600739,0.001502502,0.003670501,0.006217874,0.008997124,0.01201698,0.01514082,0.01833208,0.02146433,0.02447096,0.02723995,0.02968852,0.03172636,0.03326692,0.03424925,0.03459391,0.03427763,0.03323768,0.03149491,0.02900866,0.0258468,0.02199265,0.01756127,0.01255789,0.007140678,0.001330204,-0.004679301,-0.01086088,-0.01699311,-0.02305383,-0.02880497,-0.03424175,-0.03912014,-0.04346538,-0.04703734,-0.04990261,-0.05183236,-0.05294349,-0.05302278,-0.05224392,-0.05041015,-0.04775557,-0.04409719,-0.03973063,-0.03448025,-0.02870139,-0.02221492,-0.0154326,-0.008158733,-0.0008594728,0.006691509,0.01397187,0.02125101,0.02793768,0.034351,0.0398039,0.04467702,0.04816158,0.05075546,0.05151854,0.05117561,0.04850828,0.04440422,0.03655397,0.02590963,0.009160939,0.0006443792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
