NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.051541e-06,-1.887675e-06,-2.224196e-06,-2.589974e-06,-3.075067e-06,-3.454046e-06,-3.90069e-06,-4.239833e-06,-4.64623e-06,-4.952034e-06,-5.324333e-06,-5.595569e-06,-5.926361e-06,-6.149844e-06,-6.422269e-06,-6.579028e-06,-6.773827e-06,-6.845261e-06,-6.944955e-06,-6.914894e-06,-6.905067e-06,-6.76166e-06,-6.633618e-06,-6.371457e-06,-6.122625e-06,-5.741594e-06,-5.374226e-06,-4.87935e-06,-4.401337e-06,-3.80323e-06,-3.227335e-06,-2.54058e-06,-1.882914e-06,-1.125182e-06,-4.045374e-07,4.045861e-07,1.168379e-06,2.008794e-06,2.795622e-06,3.64712e-06,4.437301e-06,5.280805e-06,6.056393e-06,6.874781e-06,7.620084e-06,8.398873e-06,9.101313e-06,9.828977e-06,1.047827e-05,1.114435e-05,1.17306e-05,1.232459e-05,1.28385e-05,1.335253e-05,1.379435e-05,1.424404e-05,1.466364e-05,1.51493e-05,1.571826e-05,1.64694e-05,1.742009e-05,1.848048e-05,1.935301e-05,1.935155e-05,1.797271e-05,1.527272e-05,1.303144e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.54518e-06,-6.984783e-06,-8.197924e-06,-9.63784e-06,-1.141118e-05,-1.293063e-05,-1.454189e-05,-1.590566e-05,-1.734924e-05,-1.858734e-05,-1.989156e-05,-2.100057e-05,-2.21393e-05,-2.307077e-05,-2.398374e-05,-2.466795e-05,-2.52837e-05,-2.564959e-05,-2.590239e-05,-2.588999e-05,-2.572828e-05,-2.529463e-05,-2.468621e-05,-2.380987e-05,-2.274483e-05,-2.142618e-05,-1.991496e-05,-1.817394e-05,-1.624616e-05,-1.41217e-05,-1.182504e-05,-9.37236e-06,-6.76816e-06,-4.053827e-06,-1.212274e-06,1.690682e-06,4.695319e-06,7.711508e-06,1.080408e-05,1.385817e-05,1.696529e-05,1.998571e-05,2.304025e-05,2.59633e-05,2.890755e-05,3.16796e-05,3.446685e-05,3.704449e-05,3.963676e-05,4.198146e-05,4.434288e-05,4.641553e-05,4.851196e-05,5.028322e-05,5.211672e-05,5.364439e-05,5.540019e-05,5.705457e-05,5.936692e-05,6.198935e-05,6.569409e-05,6.938319e-05,7.266095e-05,7.221264e-05,6.719706e-05,5.677552e-05,4.877456e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.501136e-05,-1.391887e-05,-1.641347e-05,-1.94143e-05,-2.310509e-05,-2.626589e-05,-2.960016e-05,-3.240634e-05,-3.536652e-05,-3.789079e-05,-4.054848e-05,-4.27945e-05,-4.510219e-05,-4.697385e-05,-4.881108e-05,-5.017017e-05,-5.139604e-05,-5.210124e-05,-5.258313e-05,-5.251258e-05,-5.214704e-05,-5.121684e-05,-4.994256e-05,-4.811207e-05,-4.591002e-05,-4.318045e-05,-4.007337e-05,-3.648801e-05,-3.253889e-05,-2.817855e-05,-2.348491e-05,-1.846229e-05,-1.314983e-05,-7.601321e-06,-1.813189e-06,4.11295e-06,1.02259e-05,1.637618e-05,2.266108e-05,2.888323e-05,3.519256e-05,4.134273e-05,4.754077e-05,5.348983e-05,5.946031e-05,6.510152e-05,7.075195e-05,7.599898e-05,8.125333e-05,8.602953e-05,9.081729e-05,9.504577e-05,9.929888e-05,0.0001029206,0.0001066441,0.0001097777,0.0001133446,0.0001167278,0.0001213901,0.0001266634,0.0001339984,0.0001411681,0.000147219,0.0001455308,0.0001345135,0.0001131421,9.69527e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.267022e-05,-2.108563e-05,-2.508204e-05,-3.001194e-05,-3.6051e-05,-4.125471e-05,-4.66509e-05,-5.118482e-05,-5.589948e-05,-5.991308e-05,-6.409257e-05,-6.761853e-05,-7.120853e-05,-7.411213e-05,-7.693381e-05,-7.900294e-05,-8.083707e-05,-8.185376e-05,-8.24997e-05,-8.228225e-05,-8.158507e-05,-8.00058e-05,-7.787204e-05,-7.48722e-05,-7.127994e-05,-6.687018e-05,-6.186147e-05,-5.61133e-05,-4.978994e-05,-4.283447e-05,-3.535477e-05,-2.737342e-05,-1.893732e-05,-1.014567e-05,-9.795039e-07,8.387897e-06,1.804664e-05,2.774989e-05,3.766298e-05,4.746409e-05,5.740036e-05,6.707495e-05,7.682509e-05,8.617567e-05,9.556168e-05,0.0001044238,0.0001133035,0.0001215465,0.0001298067,0.0001373159,0.0001448504,0.00015151,0.0001582183,0.0001639428,0.0001698357,0.0001748057,0.00018045,0.0001857839,0.0001930593,0.0002011523,0.0002121821,0.0002224519,0.0002302177,0.0002252158,0.0002058027,0.0001715112,0.0001465241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.916938e-05,-2.729757e-05,-3.302643e-05,-4.039631e-05,-4.933299e-05,-5.710743e-05,-6.495148e-05,-7.153477e-05,-7.820084e-05,-8.388444e-05,-8.966833e-05,-9.456668e-05,-9.943527e-05,-0.0001033856,-0.0001071101,-0.0001098383,-0.0001121358,-0.0001133557,-0.0001139586,-0.0001134268,-0.0001121334,-0.0001096919,-0.0001063935,-0.0001019769,-9.665438e-05,-9.028699e-05,-8.301128e-05,-7.480785e-05,-6.573468e-05,-5.588698e-05,-4.524251e-05,-3.400803e-05,-2.207641e-05,-9.760086e-06,3.14173e-06,1.621442e-05,2.975728e-05,4.32536e-05,5.710835e-05,7.070322e-05,8.455736e-05,9.794801e-05,0.0001115177,0.0001244365,0.0001374839,0.0001497157,0.0001620573,0.0001734327,0.0001849221,0.0001952948,0.0002057998,0.0002150244,0.0002244171,0.0002323834,0.000240685,0.0002476424,0.0002556071,0.0002630038,0.0002730005,0.0002836961,0.000297835,0.0003096622,0.0003163824,0.0003038679,0.0002717146,0.0002224768,0.0001887303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.396408e-05,-3.212034e-05,-4.025418e-05,-5.119673e-05,-6.447017e-05,-7.60113e-05,-8.737887e-05,-9.672969e-05,-0.0001060266,-0.0001137668,-0.0001215765,-0.0001280067,-0.0001343886,-0.0001393674,-0.0001440659,-0.0001472595,-0.0001499201,-0.0001509755,-0.0001512779,-0.0001499115,-0.0001476223,-0.0001436513,-0.000138651,-0.0001320202,-0.0001243209,-0.0001151006,-0.0001048275,-9.319391e-05,-8.057558e-05,-6.680757e-05,-5.216899e-05,-3.662933e-05,-2.036218e-05,-3.466082e-06,1.399942e-05,3.181185e-05,5.003553e-05,6.832542e-05,8.687643e-05,0.0001052184,0.0001236882,0.000141691,0.0001597203,0.0001770511,0.0001943456,0.0002107383,0.0002270751,0.0002423309,0.0002575449,0.0002714989,0.0002854404,0.0002979275,0.0003104582,0.0003213634,0.0003325254,0.0003421597,0.0003528664,0.0003629414,0.0003758663,0.0003892103,0.0004053036,0.0004159391,0.0004155986,0.0003865738,0.0003319256,0.0002625726,0.0002195234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.700058e-05,-3.588166e-05,-4.819831e-05,-6.596557e-05,-8.718512e-05,-0.0001058397,-0.0001234171,-0.0001377829,-0.0001514113,-0.0001627091,-0.0001736197,-0.0001825773,-0.0001910488,-0.0001975912,-0.0002033582,-0.0002071021,-0.0002097498,-0.0002102703,-0.0002094095,-0.0002063655,-0.0002017365,-0.0001949513,-0.0001864694,-0.0001759375,-0.00016368,-0.0001495555,-0.0001337583,-0.0001163515,-9.739312e-05,-7.714007e-05,-5.551073e-05,-3.294965e-05,-9.226669e-06,1.503826e-05,4.023959e-05,6.558916e-05,9.165399e-05,0.0001174786,0.0001438149,0.0001695416,0.0001956097,0.000220727,0.0002460585,0.0002701377,0.0002943658,0.0003170896,0.0003399604,0.000361107,0.000382444,0.0004018428,0.0004215029,0.0004389904,0.0004568385,0.0004723032,0.0004884287,0.0005022892,0.0005178118,0.000532,0.0005496079,0.0005660097,0.0005832388,0.0005872613,0.0005681919,0.0005018585,0.0004009521,0.000295782,0.0002398942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.579304e-05,-3.89397e-05,-3.987745e-05,-6.14682e-05,-9.434704e-05,-0.0001331932,-0.0001671585,-0.0001982035,-0.0002230258,-0.0002459474,-0.000264406,-0.0002818754,-0.00029565,-0.0003084609,-0.0003176842,-0.0003255893,-0.0003297831,-0.0003322331,-0.0003308447,-0.0003273617,-0.0003200005,-0.0003103126,-0.0002968249,-0.0002809188,-0.0002614283,-0.0002395682,-0.0002144579,-0.0001871374,-0.0001569993,-0.0001249088,-9.052372e-05,-5.452412e-05,-1.681373e-05,2.213138e-05,6.217615e-05,0.0001030668,0.0001444497,0.0001863128,0.0002280887,0.0002700195,0.0003113205,0.0003525089,0.0003925849,0.0004323671,0.0004706309,0.000508519,0.000544562,0.0005802503,0.0006138324,0.0006471598,0.0006781335,0.000708989,0.0007372193,0.0007655173,0.0007909548,0.0008169066,0.0008401676,0.0008652364,0.0008885787,0.0009152041,0.0009379577,0.0009553615,0.0009429462,0.0008780484,0.0007250217,0.0005166286,0.0003334451,0.0002523192,0.0002340637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.668697e-05,-4.02041e-05,-4.703584e-05,-9.155636e-05,-0.0001613935,-0.0002407425,-0.0003094994,-0.0003702373,-0.0004186846,-0.0004619837,-0.0004968292,-0.0005285622,-0.0005534501,-0.0005753943,-0.000590777,-0.0006026608,-0.0006078553,-0.0006088816,-0.0006030773,-0.000592563,-0.0005752401,-0.00055291,-0.0005240353,-0.0004901212,-0.0004501557,-0.0004053508,-0.0003551932,-0.0003006038,-0.0002415396,-0.000178615,-0.0001122262,-4.266686e-05,2.92533e-05,0.0001035888,0.0001791534,0.0002563897,0.0003337597,0.0004121179,0.0004895821,0.0005674457,0.0006434879,0.0007194724,0.0007928338,0.0008658415,0.0009355788,0.001004867,0.00107041,0.001135606,0.001196703,0.001257697,0.001314284,0.00137109,0.001423152,0.001475831,0.001523493,0.001572612,0.001617092,0.00166509,0.00170959,0.001758613,0.001797223,0.001818715,0.001772852,0.001608558,0.001255057,0.0007849075,0.0004052028,0.0002631975,0.0002401871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
