0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.018617e-07,9.666614e-08,9.478622e-08,8.651045e-08,7.817192e-08,5.833391e-08,4.879293e-08,7.104332e-08,5.303872e-08,5.7469e-08,4.730358e-08,4.397225e-08,4.248686e-08,3.812259e-08,4.10561e-08,3.463983e-08,3.866829e-08,3.073972e-08,3.122483e-08,4.663151e-08,9.72699e-08,1.642343e-07,2.17781e-07,2.654509e-07,2.940415e-07,3.214951e-07,3.357633e-07,3.541175e-07,3.627051e-07,3.777751e-07,3.844222e-07,3.985203e-07,4.046529e-07,4.186408e-07,4.247807e-07,4.389566e-07,4.452642e-07,4.596882e-07,4.661633e-07,4.807815e-07,4.873419e-07,5.020391e-07,5.085597e-07,5.2319e-07,5.295265e-07,5.439333e-07,5.499417e-07,5.63975e-07,5.695248e-07,5.830544e-07,5.88041e-07,6.009641e-07,6.053136e-07,6.175602e-07,6.212319e-07,6.327619e-07,6.357442e-07,6.465448e-07,6.48851e-07,6.589297e-07,6.605913e-07,6.699714e-07,6.710343e-07,6.797499e-07,6.802695e-07,6.883625e-07,6.884004e-07,6.959158e-07,6.955352e-07,7.025173e-07,7.017771e-07,7.082615e-07,7.072082e-07,7.132107e-07,7.118607e-07,7.173515e-07,7.156514e-07,7.204883e-07,7.18202e-07,7.219364e-07,7.18314e-07,7.196225e-07,7.12439e-07,7.075438e-07,6.906582e-07,6.699823e-07,6.30084e-07,5.790815e-07,5.107025e-07,4.513543e-07,4.037898e-07,3.924918e-07,3.835747e-07,3.784178e-07,3.654864e-07,3.497462e-07,3.377727e-07,3.05783e-07,3.06238e-07,2.357841e-07,2.49472e-07,1.724062e-07,1.968121e-07,1.568438e-07,1.287444e-07,1.158258e-07,1.088761e-07,1.03556e-07
3.357466e-07,3.197342e-07,3.047357e-07,2.93928e-07,2.813033e-07,2.712422e-07,2.573347e-07,2.415589e-07,2.264488e-07,2.105717e-07,1.940464e-07,1.789532e-07,1.632863e-07,1.511739e-07,1.397637e-07,1.334311e-07,1.280468e-07,1.230011e-07,1.071559e-07,1.775091e-07,3.995636e-07,6.571202e-07,8.861946e-07,1.06022e-06,1.190052e-06,1.282706e-06,1.35557e-06,1.411442e-06,1.461639e-06,1.50401e-06,1.546435e-06,1.584577e-06,1.624924e-06,1.66231e-06,1.702668e-06,1.74052e-06,1.781542e-06,1.820135e-06,1.86183e-06,1.900988e-06,1.943036e-06,1.982341e-06,2.02425e-06,2.063164e-06,2.104363e-06,2.142309e-06,2.182222e-06,2.218648e-06,2.256751e-06,2.291182e-06,2.32705e-06,2.359121e-06,2.392446e-06,2.421918e-06,2.452517e-06,2.479269e-06,2.507072e-06,2.531089e-06,2.556118e-06,2.577463e-06,2.599808e-06,2.618605e-06,2.63841e-06,2.654825e-06,2.67227e-06,2.6865e-06,2.701783e-06,2.714038e-06,2.727369e-06,2.737855e-06,2.749424e-06,2.758314e-06,2.768263e-06,2.775656e-06,2.784006e-06,2.789817e-06,2.796315e-06,2.800018e-06,2.803679e-06,2.803528e-06,2.801315e-06,2.792084e-06,2.775075e-06,2.741769e-06,2.685438e-06,2.590046e-06,2.441405e-06,2.225883e-06,1.959059e-06,1.699624e-06,1.534242e-06,1.475682e-06,1.460106e-06,1.434053e-06,1.38645e-06,1.317055e-06,1.229767e-06,1.131916e-06,1.024097e-06,9.207382e-07,8.12355e-07,7.18626e-07,6.249815e-07,5.490696e-07,4.836189e-07,4.316088e-07,3.895856e-07,3.597188e-07
6.913538e-07,6.604765e-07,6.303849e-07,6.059207e-07,5.729783e-07,5.37555e-07,5.00584e-07,4.985548e-07,4.507003e-07,4.303536e-07,3.875066e-07,3.610995e-07,3.284664e-07,3.063236e-07,2.857726e-07,2.716064e-07,2.627317e-07,2.479427e-07,2.173793e-07,4.062368e-07,9.224837e-07,1.516521e-06,2.039856e-06,2.439737e-06,2.733377e-06,2.945173e-06,3.106993e-06,3.233458e-06,3.342433e-06,3.43712e-06,3.527524e-06,3.611771e-06,3.696731e-06,3.778566e-06,3.862951e-06,3.945247e-06,4.030634e-06,4.114103e-06,4.20061e-06,4.284942e-06,4.371943e-06,4.456281e-06,4.54276e-06,4.625976e-06,4.710734e-06,4.791606e-06,4.873436e-06,4.950792e-06,5.028593e-06,5.101431e-06,5.174312e-06,5.241864e-06,5.309188e-06,5.370956e-06,5.432358e-06,5.488098e-06,5.543447e-06,5.593135e-06,5.642496e-06,5.686273e-06,5.72985e-06,5.767983e-06,5.80609e-06,5.838931e-06,5.871954e-06,5.899917e-06,5.928288e-06,5.951814e-06,5.97598e-06,5.995506e-06,6.015875e-06,6.031766e-06,6.048641e-06,6.061089e-06,6.074507e-06,6.083302e-06,6.092673e-06,6.096592e-06,6.099661e-06,6.094696e-06,6.084508e-06,6.058661e-06,6.01475e-06,5.933593e-06,5.799664e-06,5.575873e-06,5.2302e-06,4.730497e-06,4.114952e-06,3.51851e-06,3.131609e-06,2.996243e-06,2.9596e-06,2.905497e-06,2.811729e-06,2.670797e-06,2.508055e-06,2.300545e-06,2.113316e-06,1.85785e-06,1.681516e-06,1.436628e-06,1.295625e-06,1.122427e-06,9.810789e-07,8.752779e-07,7.934453e-07,7.365908e-07
1.055027e-06,1.004171e-06,9.5741e-07,9.228381e-07,8.837519e-07,8.514998e-07,8.084718e-07,7.581663e-07,7.11404e-07,6.60766e-07,6.096161e-07,5.61399e-07,5.129852e-07,4.741032e-07,4.390738e-07,4.183635e-07,4.019413e-07,3.80852e-07,3.375725e-07,7.582175e-07,1.751532e-06,2.86658e-06,3.845395e-06,4.587673e-06,5.132776e-06,5.520405e-06,5.816574e-06,6.042469e-06,6.237761e-06,6.402325e-06,6.560997e-06,6.704288e-06,6.851019e-06,6.988199e-06,7.132247e-06,7.268868e-06,7.413369e-06,7.550975e-06,7.696366e-06,7.834618e-06,7.979973e-06,8.117535e-06,8.261213e-06,8.39625e-06,8.536277e-06,8.666777e-06,8.801152e-06,8.925188e-06,9.052087e-06,9.168014e-06,9.28598e-06,9.392557e-06,9.500563e-06,9.597014e-06,9.694494e-06,9.780461e-06,9.867241e-06,9.942737e-06,1.001896e-05,1.008426e-05,1.015029e-05,1.020586e-05,1.026224e-05,1.030868e-05,1.035605e-05,1.039407e-05,1.043314e-05,1.046348e-05,1.0495e-05,1.051839e-05,1.054303e-05,1.056008e-05,1.057832e-05,1.058933e-05,1.060119e-05,1.060573e-05,1.061006e-05,1.060583e-05,1.059838e-05,1.05779e-05,1.054567e-05,1.048653e-05,1.039125e-05,1.022909e-05,9.965444e-06,9.536996e-06,8.877347e-06,7.93326e-06,6.766893e-06,5.63644e-06,4.910621e-06,4.653528e-06,4.59221e-06,4.510192e-06,4.359767e-06,4.14217e-06,3.866993e-06,3.559888e-06,3.220251e-06,2.895749e-06,2.554482e-06,2.260024e-06,1.965113e-06,1.726645e-06,1.5205e-06,1.356862e-06,1.224549e-06,1.130285e-06
1.404646e-06,1.342082e-06,1.277233e-06,1.233153e-06,1.169435e-06,1.116358e-06,1.045191e-06,1.014644e-06,9.295251e-07,8.804574e-07,7.971445e-07,7.438455e-07,6.725108e-07,6.300232e-07,5.79957e-07,5.576861e-07,5.314739e-07,4.991176e-07,4.67262e-07,1.339979e-06,3.095982e-06,5.037167e-06,6.736806e-06,8.017616e-06,8.955467e-06,9.613719e-06,1.011414e-05,1.048686e-05,1.080807e-05,1.107025e-05,1.132427e-05,1.154581e-05,1.177576e-05,1.198325e-05,1.220553e-05,1.240894e-05,1.262936e-05,1.283176e-05,1.305151e-05,1.325278e-05,1.347073e-05,1.366905e-05,1.388289e-05,1.407561e-05,1.428246e-05,1.446662e-05,1.466354e-05,1.483633e-05,1.502066e-05,1.517969e-05,1.534934e-05,1.549284e-05,1.56464e-05,1.577335e-05,1.59101e-05,1.60201e-05,1.61399e-05,1.623309e-05,1.633627e-05,1.641315e-05,1.650033e-05,1.656166e-05,1.663368e-05,1.668038e-05,1.673822e-05,1.677136e-05,1.681609e-05,1.683676e-05,1.686946e-05,1.687876e-05,1.690042e-05,1.689921e-05,1.691051e-05,1.689918e-05,1.689999e-05,1.687767e-05,1.68659e-05,1.682854e-05,1.679678e-05,1.673135e-05,1.665698e-05,1.652454e-05,1.634106e-05,1.602972e-05,1.555396e-05,1.47796e-05,1.361525e-05,1.194357e-05,9.899262e-06,7.910857e-06,6.631832e-06,6.173198e-06,6.076603e-06,5.960734e-06,5.770342e-06,5.476981e-06,5.133173e-06,4.712191e-06,4.299805e-06,3.81874e-06,3.415185e-06,2.966303e-06,2.628764e-06,2.290383e-06,2.011048e-06,1.793267e-06,1.622033e-06,1.502393e-06
1.666862e-06,1.585095e-06,1.512361e-06,1.456038e-06,1.396018e-06,1.343243e-06,1.277267e-06,1.195596e-06,1.123876e-06,1.041648e-06,9.631417e-07,8.846288e-07,8.105314e-07,7.466703e-07,6.937166e-07,6.5857e-07,6.333869e-07,5.764354e-07,6.718013e-07,2.38807e-06,5.461874e-06,8.835466e-06,1.175821e-05,1.396883e-05,1.556142e-05,1.668645e-05,1.751459e-05,1.813903e-05,1.865041e-05,1.907751e-05,1.946625e-05,1.981721e-05,2.015826e-05,2.047947e-05,2.08016e-05,2.111081e-05,2.142464e-05,2.17278e-05,2.20361e-05,2.233372e-05,2.263535e-05,2.292517e-05,2.321702e-05,2.349534e-05,2.377338e-05,2.403604e-05,2.429612e-05,2.453914e-05,2.477757e-05,2.499767e-05,2.521162e-05,2.54065e-05,2.559421e-05,2.576267e-05,2.592343e-05,2.606519e-05,2.619912e-05,2.631466e-05,2.642249e-05,2.651274e-05,2.659556e-05,2.666178e-05,2.672092e-05,2.67645e-05,2.680141e-05,2.682388e-05,2.684011e-05,2.684303e-05,2.684012e-05,2.6825e-05,2.680432e-05,2.677231e-05,2.673469e-05,2.668614e-05,2.66311e-05,2.656426e-05,2.6488e-05,2.639567e-05,2.628527e-05,2.614485e-05,2.596116e-05,2.570533e-05,2.533334e-05,2.476861e-05,2.389155e-05,2.252628e-05,2.045793e-05,1.753909e-05,1.394388e-05,1.046833e-05,8.220642e-06,7.42516e-06,7.265424e-06,7.133999e-06,6.893896e-06,6.551624e-06,6.114301e-06,5.630479e-06,5.091486e-06,4.580063e-06,4.038923e-06,3.574389e-06,3.10668e-06,2.730545e-06,2.403698e-06,2.144896e-06,1.935296e-06,1.78542e-06
1.865911e-06,1.783899e-06,1.695115e-06,1.639931e-06,1.554308e-06,1.491643e-06,1.396006e-06,1.349534e-06,1.237669e-06,1.172542e-06,1.060344e-06,9.922132e-07,8.931173e-07,8.401386e-07,7.683762e-07,7.434535e-07,7.005883e-07,6.210763e-07,1.129411e-06,4.442628e-06,1.000947e-05,1.607671e-05,2.133082e-05,2.527674e-05,2.811797e-05,3.009678e-05,3.15524e-05,3.262074e-05,3.349755e-05,3.42014e-05,3.484875e-05,3.540628e-05,3.59593e-05,3.645438e-05,3.696537e-05,3.743059e-05,3.791942e-05,3.836638e-05,3.883903e-05,3.926975e-05,3.972538e-05,4.013703e-05,4.057134e-05,4.095869e-05,4.136585e-05,4.172284e-05,4.209683e-05,4.241776e-05,4.275332e-05,4.303364e-05,4.3327e-05,4.356378e-05,4.381285e-05,4.400492e-05,4.420929e-05,4.43569e-05,4.451738e-05,4.462187e-05,4.474011e-05,4.480335e-05,4.488136e-05,4.490555e-05,4.494555e-05,4.493292e-05,4.493716e-05,4.489004e-05,4.486081e-05,4.478148e-05,4.472097e-05,4.461155e-05,4.45216e-05,4.438357e-05,4.42651e-05,4.409853e-05,4.395016e-05,4.375146e-05,4.356593e-05,4.332187e-05,4.30757e-05,4.274548e-05,4.236827e-05,4.183095e-05,4.111615e-05,4.002423e-05,3.840252e-05,3.587145e-05,3.210582e-05,2.677328e-05,2.024988e-05,1.391728e-05,9.825533e-06,8.364674e-06,8.108654e-06,7.943878e-06,7.693023e-06,7.298407e-06,6.839453e-06,6.277208e-06,5.720998e-06,5.090486e-06,4.541478e-06,3.957775e-06,3.494469e-06,3.046795e-06,2.678545e-06,2.387509e-06,2.158412e-06,1.998396e-06
1.980037e-06,1.880609e-06,1.796446e-06,1.726567e-06,1.658502e-06,1.592548e-06,1.517912e-06,1.416772e-06,1.33564e-06,1.233798e-06,1.144814e-06,1.047205e-06,9.635703e-07,8.831669e-07,8.24598e-07,7.781973e-07,7.456456e-07,6.149028e-07,2.245026e-06,8.77627e-06,1.947703e-05,3.113134e-05,4.113213e-05,4.865898e-05,5.40089e-05,5.775962e-05,6.04518e-05,6.245483e-05,6.403115e-05,6.53276e-05,6.645363e-05,6.745916e-05,6.839255e-05,6.926739e-05,7.010849e-05,7.091559e-05,7.170334e-05,7.246595e-05,7.321305e-05,7.393649e-05,7.464289e-05,7.532337e-05,7.598272e-05,7.661209e-05,7.721515e-05,7.778381e-05,7.832116e-05,7.882017e-05,7.928373e-05,7.970631e-05,8.009078e-05,8.043306e-05,8.073608e-05,8.099727e-05,8.12194e-05,8.140111e-05,8.154487e-05,8.165041e-05,8.171954e-05,8.175282e-05,8.175138e-05,8.171657e-05,8.164862e-05,8.154965e-05,8.141908e-05,8.125981e-05,8.107031e-05,8.085425e-05,8.060921e-05,8.033954e-05,8.004159e-05,7.972019e-05,7.937022e-05,7.899637e-05,7.859093e-05,7.8157e-05,7.76817e-05,7.716191e-05,7.657166e-05,7.588818e-05,7.504908e-05,7.397214e-05,7.249204e-05,7.036149e-05,6.715771e-05,6.22873e-05,5.499141e-05,4.474892e-05,3.212251e-05,1.988255e-05,1.193025e-05,9.129198e-06,8.653289e-06,8.484581e-06,8.194684e-06,7.791044e-06,7.266761e-06,6.694931e-06,6.050236e-06,5.445719e-06,4.799331e-06,4.249581e-06,3.690959e-06,3.246029e-06,2.856114e-06,2.548813e-06,2.299236e-06,2.119955e-06
2.055501e-06,1.967535e-06,1.86672e-06,1.809674e-06,1.7119e-06,1.648238e-06,1.538832e-06,1.489768e-06,1.362749e-06,1.294943e-06,1.166548e-06,1.096324e-06,9.814395e-07,9.282859e-07,8.434847e-07,8.212073e-07,7.54234e-07,6.815257e-07,4.881088e-06,1.85138e-05,4.066149e-05,6.455738e-05,8.491065e-05,0.0001000868,0.0001108511,0.0001183365,0.0001237218,0.0001276757,0.000130804,0.0001333217,0.0001355289,0.0001374439,0.0001392472,0.000140882,0.0001424838,0.000143966,0.0001454461,0.000146824,0.0001482097,0.0001494958,0.0001507887,0.0001519773,0.0001531667,0.0001542437,0.0001553131,0.0001562614,0.0001571942,0.0001579982,0.0001587806,0.000159429,0.0001600524,0.0001605397,0.0001610016,0.0001613282,0.0001616315,0.0001618024,0.0001619536,0.0001619765,0.000161984,0.0001618676,0.0001617401,0.0001614929,0.0001612384,0.0001608682,0.0001604941,0.0001600079,0.000159521,0.000158925,0.0001583309,0.0001576304,0.0001569333,0.0001561311,0.0001553316,0.0001544249,0.0001535149,0.0001524875,0.0001514374,0.000150237,0.000148956,0.0001474269,0.000145648,0.0001433325,0.0001402743,0.0001358552,0.0001293507,0.0001194314,0.0001046508,8.372407e-05,5.777531e-05,3.234021e-05,1.57518e-05,9.902094e-06,8.986666e-06,8.767069e-06,8.493974e-06,8.053724e-06,7.550341e-06,6.925099e-06,6.312478e-06,5.61531e-06,5.008826e-06,4.365726e-06,3.852901e-06,3.3572e-06,2.953409e-06,2.631534e-06,2.378949e-06,2.203246e-06
