-1.5
-1.49947731280327
-1.4979096154823
-1.49529800059084
-1.49164428820578
-1.4869510246587
-1.48122148076128
-1.47445964952585
-1.46667024338256
-1.45785869089522
-1.44803113297806
-1.437194418616
-1.42535610009152
-1.41252442772132
-1.39870834410653
-1.38391747790052
-1.36816213709848
-1.35145330185363
-1.33380261682497
-1.31522238306195
-1.29572554943162
-1.27532570359442
-1.25403706253465
-1.23187446265247
-1.20885334942415
-1.18498976663788
-1.16030034521258
-1.13480229160754
-1.10851337583099
-1.08145191905584
-1.0536367808514
-1.02508734603982
-0.995823511186513
-0.965865670733874
-0.9352347027881
-0.903951954568884
-0.87203922753219
-0.839518762176462
-0.806413222542866
-0.772745680420344
-0.738539599266513
-0.703818817855599
-0.668607533664807
-0.632930286010707
-0.596811938947381
-0.560277663938267
-0.52335292231375
-0.486063447526749
-0.448435227218656
-0.410494485108124
-0.372267662715336
-0.333781400934472
-0.295062521467242
-0.256138008130406
-0.217034988050311
-0.177780712757554
-0.138402539194953
-0.0989279106520431
-0.0593843376394042
-0.0197993787161383
0.0197993787161383
0.0593843376394042
0.0989279106520431
0.138402539194953
0.177780712757554
0.217034988050311
0.256138008130406
0.295062521467242
0.333781400934472
0.372267662715336
0.410494485108124
0.448435227218656
0.486063447526749
0.52335292231375
0.560277663938267
0.596811938947381
0.632930286010707
0.668607533664807
0.703818817855599
0.738539599266513
0.772745680420344
0.806413222542866
0.839518762176462
0.87203922753219
0.903951954568884
0.9352347027881
0.965865670733874
0.995823511186513
1.02508734603982
1.0536367808514
1.08145191905584
1.10851337583099
1.13480229160754
1.16030034521258
1.18498976663788
1.20885334942415
1.23187446265247
1.25403706253465
1.27532570359442
1.29572554943162
1.31522238306195
1.33380261682497
1.35145330185363
1.36816213709848
1.38391747790052
1.39870834410653
1.41252442772132
1.42535610009152
1.437194418616
1.44803113297806
1.45785869089522
1.46667024338256
1.47445964952585
1.48122148076128
1.4869510246587
1.49164428820578
1.49529800059084
1.4979096154823
1.49947731280327
1.5
