1.425577e-10,1.492711e-10,9.057087e-11,1.288939e-10,1.308041e-10,5.354926e-11,5.461478e-11,3.337339e-11,5.716885e-11,1.285008e-11,1.157115e-10,2.609168e-10,1.500106e-10,3.779271e-11,2.271658e-10,1.804938e-10,4.976047e-11,7.875867e-11,3.263798e-10,6.76813e-11,1.729584e-10,1.694129e-10,8.848287e-11,1.574285e-11,1.208394e-10,8.98225e-11,2.508691e-10,2.272591e-12,1.935818e-10,1.964599e-10,1.262972e-10,1.482633e-10,3.111421e-10,2.095636e-10,2.682442e-10,1.783932e-10,1.233147e-10,1.300868e-10,8.263016e-11,4.847302e-12,7.432147e-11,1.757523e-10,3.217302e-10,1.163462e-10,1.006643e-10,1.355749e-10,9.333235e-11,3.238986e-10,8.588298e-11,1.744891e-10,3.169238e-10,8.352142e-11,1.538367e-10,3.297965e-11,1.525748e-10,1.295608e-10,1.462489e-11,3.695765e-11,1.050037e-10,1.769018e-10,3.628946e-11,1.435417e-11,3.267481e-10,4.853104e-11,3.795117e-11,2.167669e-10,1.560889e-10,8.069449e-11,2.032401e-10,9.944724e-11,1.999238e-10,2.133302e-12,1.445934e-10,2.820683e-10,4.115877e-12,1.076241e-10,9.665056e-11,2.713175e-11,1.810577e-10,2.792169e-12,4.766817e-10,3.53214e-11,3.367055e-10,2.653288e-10,9.700594e-12,1.603323e-10,2.760593e-10,1.663381e-11,1.350219e-10,6.520719e-11,1.827244e-10,1.156397e-10,2.600405e-11,2.684017e-10,9.324772e-11,1.374171e-10,8.478542e-11,8.220001e-11,5.100599e-11,3.257516e-11,3.483632e-11,1.137164e-10,1.343547e-10,2.006313e-11,7.427067e-11,3.960382e-11,1.031161e-10,6.690275e-11
5.916258e-06,4.289695e-06,3.905822e-06,5.069498e-06,8.4349e-06,1.094452e-05,1.689787e-05,1.218528e-05,1.665273e-05,1.639203e-05,1.549389e-05,1.492456e-05,1.217583e-05,1.034763e-05,6.821973e-06,4.204064e-06,1.009056e-06,6.484805e-07,1.576254e-06,1.218862e-06,1.347135e-06,9.359255e-07,1.042637e-06,9.061498e-07,9.779494e-07,1.083067e-06,1.101024e-06,1.367551e-06,1.357414e-06,1.708232e-06,1.682842e-06,2.059684e-06,2.018585e-06,2.390517e-06,2.333855e-06,2.687629e-06,2.616828e-06,2.949587e-06,2.867297e-06,3.17809e-06,3.085487e-06,3.375019e-06,3.272713e-06,3.540407e-06,3.42843e-06,3.674828e-06,3.5532e-06,3.778018e-06,3.646909e-06,3.850665e-06,3.710231e-06,3.892825e-06,3.74321e-06,3.904976e-06,3.746284e-06,3.886892e-06,3.719253e-06,3.838628e-06,3.662171e-06,3.760058e-06,3.574688e-06,3.650536e-06,3.456572e-06,3.509783e-06,3.307171e-06,3.337122e-06,3.126735e-06,3.132944e-06,2.915658e-06,2.897805e-06,2.676328e-06,2.634813e-06,2.412576e-06,2.348865e-06,2.13326e-06,2.050505e-06,1.852722e-06,1.757752e-06,1.596799e-06,1.501355e-06,1.402646e-06,1.323836e-06,1.308262e-06,1.256507e-06,1.308263e-06,1.263557e-06,1.315623e-06,1.220167e-06,1.190121e-06,1.047088e-06,1.211145e-06,2.097019e-06,4.266195e-06,7.200981e-06,1.025197e-05,1.291882e-05,1.501938e-05,1.664415e-05,1.764595e-05,1.844109e-05,1.811735e-05,1.760937e-05,1.594786e-05,1.51579e-05,1.397292e-05,1.247179e-05,1.032824e-05,8.304407e-06
1.872473e-05,1.385958e-05,1.628964e-05,2.472865e-05,3.135859e-05,3.963184e-05,3.982723e-05,5.802914e-05,5.532559e-05,5.801566e-05,5.779469e-05,5.265412e-05,4.760476e-05,3.709674e-05,2.711586e-05,1.437497e-05,4.979679e-06,3.310677e-06,4.957251e-06,5.529186e-06,4.255774e-06,4.148505e-06,3.426922e-06,3.566791e-06,3.619405e-06,3.843961e-06,4.440692e-06,4.699907e-06,5.614766e-06,5.895877e-06,6.940377e-06,7.200379e-06,8.24782e-06,8.457099e-06,9.451154e-06,9.598948e-06,1.052046e-05,1.061262e-05,1.146145e-05,1.150112e-05,1.227805e-05,1.227014e-05,1.297645e-05,1.291948e-05,1.355494e-05,1.345082e-05,1.401566e-05,1.386301e-05,1.4358e-05,1.415897e-05,1.458445e-05,1.433838e-05,1.469499e-05,1.440315e-05,1.469078e-05,1.435277e-05,1.457107e-05,1.418716e-05,1.433572e-05,1.390585e-05,1.398308e-05,1.350676e-05,1.351189e-05,1.298925e-05,1.291961e-05,1.235097e-05,1.220665e-05,1.159402e-05,1.137367e-05,1.072186e-05,1.042905e-05,9.746897e-06,9.386527e-06,8.691139e-06,8.277384e-06,7.597458e-06,7.153695e-06,6.539608e-06,6.11078e-06,5.639467e-06,5.292107e-06,5.057134e-06,4.857447e-06,4.887147e-06,4.812138e-06,4.963547e-06,4.829888e-06,4.804256e-06,4.365702e-06,4.122297e-06,4.470856e-06,8.03374e-06,1.600486e-05,2.715772e-05,3.856624e-05,4.855828e-05,5.656317e-05,6.227714e-05,6.608689e-05,6.732558e-05,6.792282e-05,6.62374e-05,6.435125e-05,5.856153e-05,5.158151e-05,4.355159e-05,3.547847e-05,2.648912e-05
4.210605e-05,3.016193e-05,3.082371e-05,4.308751e-05,6.401342e-05,8.218503e-05,0.000109066,0.0001029855,0.0001209225,0.000121987,0.0001177434,0.0001109235,9.433757e-05,7.739346e-05,5.322421e-05,3.086953e-05,8.67433e-06,5.5927e-06,1.119571e-05,1.002605e-05,9.505309e-06,7.504708e-06,7.366962e-06,6.938304e-06,7.35328e-06,8.188291e-06,8.831883e-06,1.041198e-05,1.118848e-05,1.312619e-05,1.393244e-05,1.594051e-05,1.666975e-05,1.859509e-05,1.920302e-05,2.098339e-05,2.146198e-05,2.309307e-05,2.345508e-05,2.493728e-05,2.518932e-05,2.653089e-05,2.667695e-05,2.787443e-05,2.79141e-05,2.897151e-05,2.890474e-05,2.981924e-05,2.964733e-05,3.042316e-05,3.014658e-05,3.078212e-05,3.040211e-05,3.089954e-05,3.041593e-05,3.077358e-05,3.018612e-05,3.040363e-05,2.971252e-05,2.978819e-05,2.899143e-05,2.892235e-05,2.802061e-05,2.780438e-05,2.679524e-05,2.642898e-05,2.531652e-05,2.48e-05,2.358724e-05,2.29237e-05,2.162583e-05,2.082464e-05,1.946263e-05,1.854578e-05,1.7165e-05,1.617198e-05,1.484414e-05,1.38497e-05,1.270086e-05,1.182573e-05,1.103332e-05,1.044009e-05,1.016362e-05,9.929439e-06,1.008151e-05,9.989443e-06,1.009243e-05,9.608978e-06,9.066722e-06,8.177612e-06,9.179705e-06,1.611856e-05,3.249869e-05,5.496838e-05,7.817404e-05,9.847749e-05,0.0001145797,0.0001266416,0.000134315,0.0001389302,0.0001379622,0.000134274,0.0001252147,0.0001168609,0.0001057382,9.231854e-05,7.596266e-05,5.935327e-05
6.017772e-05,4.395692e-05,5.03861e-05,7.534563e-05,9.872001e-05,0.0001251787,0.0001344214,0.0001775747,0.0001768053,0.0001837941,0.000181867,0.0001668857,0.0001489306,0.0001173314,8.466391e-05,4.575702e-05,1.518781e-05,1.001366e-05,1.593061e-05,1.688153e-05,1.34236e-05,1.23441e-05,1.05818e-05,1.084836e-05,1.156911e-05,1.259958e-05,1.478207e-05,1.616017e-05,1.906568e-05,2.059623e-05,2.37396e-05,2.521535e-05,2.828025e-05,2.958001e-05,3.243363e-05,3.351336e-05,3.611728e-05,3.699401e-05,3.935941e-05,4.004343e-05,4.217815e-05,4.268573e-05,4.459568e-05,4.492162e-05,4.660615e-05,4.675594e-05,4.821501e-05,4.818312e-05,4.941842e-05,4.921077e-05,5.022249e-05,4.983583e-05,5.062512e-05,5.006244e-05,5.062807e-05,4.988671e-05,5.022691e-05,4.930683e-05,4.942006e-05,4.831972e-05,4.820067e-05,4.691748e-05,4.656437e-05,4.509745e-05,4.450302e-05,4.285217e-05,4.201832e-05,4.018916e-05,3.91146e-05,3.712072e-05,3.582117e-05,3.368929e-05,3.218586e-05,2.996778e-05,2.831475e-05,2.60981e-05,2.438261e-05,2.232347e-05,2.070795e-05,1.905065e-05,1.777598e-05,1.683344e-05,1.614358e-05,1.60403e-05,1.58528e-05,1.61388e-05,1.578028e-05,1.54543e-05,1.405687e-05,1.30233e-05,1.41306e-05,2.52048e-05,5.03283e-05,8.533487e-05,0.000121222,0.0001526439,0.0001777668,0.0001958834,0.0002078437,0.0002124276,0.0002135911,0.0002082072,0.0002005576,0.0001834687,0.0001625237,0.0001382173,0.0001128442,8.50976e-05
8.558834e-05,6.131564e-05,6.352206e-05,8.953165e-05,0.0001311897,0.0001682183,0.0002186577,0.0002137665,0.000246421,0.0002494098,0.0002413519,0.0002267451,0.0001938378,0.0001583281,0.00010945,6.299136e-05,1.801786e-05,1.166384e-05,2.270151e-05,2.049724e-05,1.868379e-05,1.465255e-05,1.410003e-05,1.417176e-05,1.555469e-05,1.842996e-05,2.051764e-05,2.458294e-05,2.696152e-05,3.147093e-05,3.387022e-05,3.83461e-05,4.053035e-05,4.472868e-05,4.660706e-05,5.043672e-05,5.199723e-05,5.547183e-05,5.674762e-05,5.987967e-05,6.088816e-05,6.370068e-05,6.445125e-05,6.693762e-05,6.742805e-05,6.959572e-05,6.982373e-05,7.166449e-05,7.163028e-05,7.31511e-05,7.285317e-05,7.404818e-05,7.348658e-05,7.435821e-05,7.353015e-05,7.407282e-05,7.297544e-05,7.318669e-05,7.181839e-05,7.169341e-05,7.00483e-05,6.958051e-05,6.765878e-05,6.684347e-05,6.463935e-05,6.347185e-05,6.099413e-05,5.947666e-05,5.673233e-05,5.4876e-05,5.189858e-05,4.972958e-05,4.656516e-05,4.413852e-05,4.088597e-05,3.829753e-05,3.511261e-05,3.253926e-05,2.969856e-05,2.742789e-05,2.533722e-05,2.376889e-05,2.283342e-05,2.218394e-05,2.225738e-05,2.200441e-05,2.196338e-05,2.078452e-05,1.924629e-05,1.712895e-05,1.888053e-05,3.306853e-05,6.660799e-05,0.0001127221,0.0001602973,0.0002019262,0.0002349632,0.0002596146,0.0002753564,0.0002844545,0.0002828481,0.0002753289,0.0002576689,0.0002399501,0.0002166116,0.0001885976,0.0001550543,0.000120706
9.537856e-05,6.957202e-05,7.951252e-05,0.0001186951,0.000156125,0.0001980397,0.0002142878,0.0002798752,0.0002801541,0.0002908864,0.0002876403,0.0002641605,0.0002353868,0.0001856804,0.000133766,7.24205e-05,2.384131e-05,1.583705e-05,2.517423e-05,2.602798e-05,1.993473e-05,1.744815e-05,1.566121e-05,1.718865e-05,2.105679e-05,2.423564e-05,2.990761e-05,3.350032e-05,3.974009e-05,4.342466e-05,4.968547e-05,5.314473e-05,5.905145e-05,6.210688e-05,6.751664e-05,7.011061e-05,7.500085e-05,7.717758e-05,8.159281e-05,8.33797e-05,8.734584e-05,8.877534e-05,9.230662e-05,9.336848e-05,9.646202e-05,9.716162e-05,9.98132e-05,0.0001001355,0.000102343,0.0001022927,0.0001040513,0.0001036174,0.000104924,0.0001041062,0.000104954,0.000103743,0.0001041247,0.0001025163,0.0001024262,0.0001004145,9.984138e-05,9.741978e-05,9.63603e-05,9.352666e-05,9.196965e-05,8.872431e-05,8.667655e-05,8.303173e-05,8.049677e-05,7.647985e-05,7.349308e-05,6.915577e-05,6.576491e-05,6.120335e-05,5.751657e-05,5.289052e-05,4.907792e-05,4.466915e-05,4.10422e-05,3.730431e-05,3.4341e-05,3.190708e-05,3.014641e-05,2.937855e-05,2.873499e-05,2.881077e-05,2.78771e-05,2.673609e-05,2.375821e-05,2.128535e-05,2.248586e-05,3.975094e-05,7.949487e-05,0.0001348934,0.0001916781,0.0002413663,0.0002810813,0.0003097455,0.0003286501,0.0003360191,0.0003377264,0.0003292006,0.0003167827,0.0002899645,0.0002570344,0.0002187699,0.0001786546,0.0001348737
0.0001141548,8.176651e-05,8.458428e-05,0.0001191387,0.0001748614,0.0002242817,0.0002921672,0.0002846326,0.0003286723,0.0003326373,0.0003217648,0.0003024048,0.0002583677,0.0002111301,0.0001458373,8.390032e-05,2.376213e-05,1.570825e-05,3.011389e-05,2.604844e-05,2.195294e-05,1.649434e-05,1.772349e-05,2.381149e-05,2.918493e-05,3.784377e-05,4.351823e-05,5.252715e-05,5.823234e-05,6.718857e-05,7.267242e-05,8.117322e-05,8.613235e-05,9.394898e-05,9.82728e-05,0.0001053336,0.0001090235,0.0001153911,0.0001185172,0.0001242354,0.000126835,0.00013195,0.0001340391,0.0001385393,0.0001401073,0.0001439963,0.0001450291,0.0001482834,0.0001487696,0.0001513888,0.0001513146,0.0001532789,0.0001526332,0.000153936,0.0001527045,0.0001533282,0.0001514976,0.0001514309,0.000148992,0.0001482226,0.0001451617,0.000143677,0.0001399929,0.0001377869,0.000133472,0.0001305424,0.0001256157,0.0001219754,0.0001164565,0.0001121371,0.0001060911,0.0001011527,9.466822e-05,8.922194e-05,8.247365e-05,7.670144e-05,6.995795e-05,6.41797e-05,5.791408e-05,5.265297e-05,4.759969e-05,4.364158e-05,4.068114e-05,3.861457e-05,3.772926e-05,3.664001e-05,3.564758e-05,3.277403e-05,2.896852e-05,2.436535e-05,2.542655e-05,4.383274e-05,8.85547e-05,0.0001501745,0.0002136631,0.0002691689,0.0003131805,0.0003460381,0.0003670019,0.0003791751,0.0003769669,0.0003669244,0.0003432553,0.0003197282,0.0002886956,0.0002514414,0.0002067328,0.0001610032
0.0001129811,8.252436e-05,9.471834e-05,0.0001417751,0.0001855955,0.0002353092,0.0002522843,0.0003341551,0.0003324877,0.0003455617,0.0003421255,0.0003138549,0.0002802262,0.0002206848,0.0001592173,8.575587e-05,2.802805e-05,1.933977e-05,2.944728e-05,2.826283e-05,1.811876e-05,1.709319e-05,2.782032e-05,3.847599e-05,5.293107e-05,6.303211e-05,7.685918e-05,8.654861e-05,9.999487e-05,0.0001093806,0.0001222592,0.0001309888,0.0001429258,0.0001507452,0.0001615929,0.0001684179,0.0001781804,0.0001840956,0.0001928746,0.0001979404,0.0002057945,0.0002100675,0.00021702,0.0002204753,0.0002265071,0.0002291333,0.0002342162,0.0002359664,0.0002400729,0.00024093,0.0002440297,0.0002439538,0.0002460199,0.0002449895,0.0002459921,0.0002439746,0.000243886,0.00024086,0.0002396598,0.0002356061,0.0002332706,0.0002281745,0.0002246984,0.0002185584,0.0002139319,0.0002067578,0.0002010071,0.000192835,0.0001859913,0.0001768894,0.0001690437,0.0001591278,0.0001504024,0.0001398668,0.0001304921,0.000119641,0.0001099615,9.930435e-05,8.991644e-05,8.027761e-05,7.212445e-05,6.47762e-05,5.911317e-05,5.518031e-05,5.225927e-05,5.046674e-05,4.726258e-05,4.299973e-05,3.557093e-05,2.871915e-05,2.733615e-05,4.680001e-05,9.408405e-05,0.0001602798,0.0002279709,0.0002870716,0.0003342912,0.0003682896,0.0003907493,0.0003992889,0.0004015106,0.0003913968,0.0003771008,0.0003448911,0.0003054655,0.0002596947,0.0002120071,0.0001597968
0.0001265803,9.062018e-05,9.304377e-05,0.0001305476,0.0001931277,0.0002479711,0.0003266358,0.0003124902,0.0003642526,0.0003682139,0.0003556252,0.0003347821,0.0002852331,0.0002336104,0.0001607988,9.252657e-05,2.526453e-05,1.784084e-05,3.238198e-05,2.268413e-05,1.579138e-05,3.468757e-05,5.751332e-05,8.467626e-05,0.0001049153,0.0001287432,0.0001468762,0.000169253,0.0001866463,0.0002081894,0.0002247994,0.0002450876,0.0002603738,0.0002790108,0.0002927057,0.0003095398,0.000321611,0.000336753,0.000347329,0.0003608745,0.0003700309,0.0003820626,0.0003898176,0.0004002941,0.0004065959,0.0004154808,0.0004202593,0.0004274634,0.0004306485,0.0004361212,0.0004376419,0.0004413033,0.0004410961,0.0004428927,0.0004408945,0.0004407615,0.0004369172,0.0004348077,0.0004290787,0.0004249552,0.0004173058,0.000411142,0.0004015699,0.0003933652,0.0003818724,0.0003716487,0.0003582982,0.0003461223,0.0003309978,0.0003169897,0.0003002727,0.0002846269,0.0002665631,0.0002495906,0.0002305994,0.0002127685,0.0001934627,0.0001755274,0.0001569201,0.0001400742,0.0001237628,0.0001098882,9.811723e-05,8.916158e-05,8.282738e-05,7.727654e-05,7.133452e-05,6.160498e-05,4.872119e-05,3.47004e-05,2.965269e-05,4.760172e-05,9.701844e-05,0.000165615,0.0002360192,0.0002973819,0.0003459125,0.0003822162,0.0004053074,0.0004190123,0.000416237,0.0004050744,0.0003782091,0.0003527031,0.0003188508,0.000278135,0.00022877,0.0001785254
