7.409295e-11,4.752841e-11,2.037658e-10,1.058649e-10,1.28105e-11,1.364198e-10,5.802899e-11,3.155914e-10,5.079881e-11,1.280138e-10,7.818943e-11,1.048205e-10,2.009695e-10,8.737613e-11,8.617088e-11,1.402812e-10,5.182843e-12,9.693554e-11,7.152209e-11,5.791368e-11,5.985714e-11,3.426003e-11,3.354313e-10,1.713167e-11,6.694752e-11,2.77592e-10,1.680637e-10,2.829485e-11,8.131629e-11,2.032656e-11,1.23458e-10,8.895398e-12,1.652756e-10,5.240578e-11,8.282878e-11,3.03543e-11,2.209187e-10,1.234429e-10,2.516783e-10,5.132974e-10,1.169869e-10,2.042022e-10,3.134775e-10,1.283242e-10,1.266922e-10,2.082199e-10,3.122159e-10,6.492538e-11,2.382315e-10,1.716179e-10,2.042443e-10,7.712826e-11,2.897777e-10,2.493367e-12,1.444395e-10,1.637799e-11,2.839883e-10,1.951051e-10,2.089605e-10,1.459038e-10,1.13083e-12,1.245064e-10,1.908459e-10,1.759309e-10,7.100145e-11,8.466868e-11,1.221545e-10,3.339805e-12,1.795103e-11,5.396958e-11,9.660059e-11,1.109836e-10,8.712113e-12,5.636082e-11,1.428281e-10,7.821767e-11,4.076831e-11,1.245388e-10,6.189906e-11,1.738348e-10,3.767751e-11,4.823373e-11,4.325298e-11,1.419833e-10,2.607688e-10,1.029691e-10,7.795863e-11,1.139354e-10,8.002e-11,1.588056e-10,1.560527e-10,3.840364e-11,1.824775e-10,2.935711e-10,8.801065e-11,2.306896e-10,8.581425e-11,1.7057e-10,1.828101e-10,1.625292e-10,1.407129e-10,2.300437e-10,1.909273e-11,6.044028e-11,1.116131e-10,2.252019e-10,2.114818e-10,2.887728e-10
2.571732e-08,3.819882e-08,2.956033e-08,4.630849e-08,2.063558e-08,8.65141e-08,8.496957e-08,2.682484e-07,2.692585e-07,1.815719e-07,1.0974e-07,8.260439e-08,4.596881e-08,4.817911e-08,2.536456e-08,3.623542e-08,1.683964e-08,2.266402e-08,1.577965e-08,1.325914e-08,1.240139e-08,9.004426e-09,8.762467e-09,6.049294e-09,6.005429e-09,3.640955e-09,3.904459e-09,1.679482e-09,2.130825e-09,1.351791e-10,6.211802e-10,1.186243e-09,7.959642e-10,2.282101e-09,1.978867e-09,3.262643e-09,3.024705e-09,4.172688e-09,4.00608e-09,4.988422e-09,4.913193e-09,5.723719e-09,5.720274e-09,6.358273e-09,6.411463e-09,7.069352e-09,7.107245e-09,7.642843e-09,7.806304e-09,8.210864e-09,8.455227e-09,8.731416e-09,9.063881e-09,9.292226e-09,9.674552e-09,9.818963e-09,1.028918e-08,1.031338e-08,1.081603e-08,1.076957e-08,1.140067e-08,1.125724e-08,1.195728e-08,1.170176e-08,1.252699e-08,1.215863e-08,1.304438e-08,1.262498e-08,1.363594e-08,1.307908e-08,1.421357e-08,1.359094e-08,1.478224e-08,1.407379e-08,1.535129e-08,1.454001e-08,1.595565e-08,1.514067e-08,1.656538e-08,1.570655e-08,1.722074e-08,1.635978e-08,1.784669e-08,1.707963e-08,1.842944e-08,1.800225e-08,1.896169e-08,1.910396e-08,1.934678e-08,1.999364e-08,2.169681e-08,1.680904e-08,2.860855e-08,1.374524e-08,3.008111e-08,1.677891e-08,2.793106e-08,1.966816e-08,2.917602e-08,1.621393e-08,1.036216e-08,2.936793e-08,1.143697e-08,1.22939e-08,2.52354e-08,2.33992e-08,2.164771e-08,3.154549e-08
1.737927e-07,5.621089e-08,1.861624e-07,3.891552e-08,1.577399e-07,5.858459e-08,8.018421e-08,5.825663e-07,4.846015e-07,3.520732e-07,2.422398e-07,9.411795e-08,1.84546e-07,3.461704e-08,1.879196e-07,6.971279e-08,1.391844e-07,1.269733e-08,3.89198e-08,3.421135e-08,1.200813e-08,2.884598e-08,6.539258e-09,2.185432e-08,2.5276e-09,1.72775e-08,3.408596e-09,1.364231e-08,6.442933e-09,1.012092e-08,8.511307e-09,6.541659e-09,9.874797e-09,3.405325e-09,1.091945e-08,2.052116e-09,1.188575e-08,3.591248e-09,1.280265e-08,5.675775e-09,1.36894e-08,7.735016e-09,1.447269e-08,9.707041e-09,1.517439e-08,1.159854e-08,1.579622e-08,1.338498e-08,1.63924e-08,1.518703e-08,1.692731e-08,1.688274e-08,1.742693e-08,1.853706e-08,1.791333e-08,2.0165e-08,1.831766e-08,2.180854e-08,1.872783e-08,2.342703e-08,1.90843e-08,2.506243e-08,1.939242e-08,2.671868e-08,1.967496e-08,2.838602e-08,1.999259e-08,3.011303e-08,2.026255e-08,3.183912e-08,2.052492e-08,3.359373e-08,2.08748e-08,3.532512e-08,2.128485e-08,3.700459e-08,2.183584e-08,3.860261e-08,2.271442e-08,4.005541e-08,2.389253e-08,4.113941e-08,2.57466e-08,4.154461e-08,2.880446e-08,4.052938e-08,3.391457e-08,3.728868e-08,4.039895e-08,3.802433e-08,2.431079e-08,1.012484e-07,6.669735e-08,1.649915e-07,7.399191e-08,1.391583e-07,3.203812e-08,9.436148e-08,2.542587e-08,4.045688e-08,3.29415e-08,2.394093e-08,7.166207e-08,4.948907e-08,1.31699e-07,5.277187e-08,1.495571e-07,5.767417e-08
4.318692e-07,6.272519e-07,4.41951e-07,6.391288e-07,4.236902e-07,6.644492e-07,6.100577e-07,5.222638e-07,9.137092e-07,5.087377e-07,1.918202e-07,4.983243e-07,2.667979e-07,6.34209e-07,4.95173e-07,6.598895e-07,3.873579e-07,2.826035e-07,1.499033e-08,6.478325e-09,8.370962e-08,2.549742e-08,6.929564e-08,2.871508e-08,5.899151e-08,3.421183e-08,5.362311e-08,3.958102e-08,4.781356e-08,4.191982e-08,3.997973e-08,4.104509e-08,3.133358e-08,3.921609e-08,2.348898e-08,3.729065e-08,1.725486e-08,3.595887e-08,1.266946e-08,3.476068e-08,9.944136e-09,3.372197e-08,9.807254e-09,3.249482e-08,1.194575e-08,3.124424e-08,1.547812e-08,2.987282e-08,1.934493e-08,2.851254e-08,2.356913e-08,2.707143e-08,2.778016e-08,2.561729e-08,3.209979e-08,2.408592e-08,3.649624e-08,2.251283e-08,4.094237e-08,2.086334e-08,4.548885e-08,1.912055e-08,5.01729e-08,1.728361e-08,5.502443e-08,1.549182e-08,5.994963e-08,1.377205e-08,6.506343e-08,1.240095e-08,7.017429e-08,1.158429e-08,7.526916e-08,1.165509e-08,8.017628e-08,1.277515e-08,8.470777e-08,1.466142e-08,8.850261e-08,1.741599e-08,9.099298e-08,2.117338e-08,9.102334e-08,2.758614e-08,8.625771e-08,3.976746e-08,7.269626e-08,6.191509e-08,5.192253e-08,6.696772e-08,1.434137e-07,2.36643e-07,5.657213e-07,5.285215e-07,6.104003e-07,3.913466e-07,4.111662e-07,1.805997e-07,2.164472e-07,3.653849e-08,2.609579e-08,2.133381e-07,1.771437e-07,3.053671e-07,2.653355e-07,4.55933e-07,3.767858e-07,5.635297e-07
1.628288e-06,1.450663e-06,1.703619e-06,1.39714e-06,1.534959e-06,1.005452e-06,7.25748e-07,1.804172e-06,5.887134e-07,7.138698e-07,7.981135e-07,5.252717e-07,1.362615e-06,1.350321e-06,1.814354e-06,1.57203e-06,1.382275e-06,5.879608e-07,1.663559e-07,1.612604e-07,1.110628e-07,1.845382e-07,1.143565e-07,1.578485e-07,1.148154e-07,1.473045e-07,1.232416e-07,1.40434e-07,1.269243e-07,1.281104e-07,1.217284e-07,1.093481e-07,1.114362e-07,9.023865e-08,1.006947e-07,7.311184e-08,9.172549e-08,5.950932e-08,8.416071e-08,4.773285e-08,7.748132e-08,3.77195e-08,7.067716e-08,2.917177e-08,6.395846e-08,2.36701e-08,5.688863e-08,2.31109e-08,4.998175e-08,2.747436e-08,4.281065e-08,3.499905e-08,3.570045e-08,4.389924e-08,2.83479e-08,5.375031e-08,2.084243e-08,6.407104e-08,1.311592e-08,7.492231e-08,4.966095e-09,8.618233e-08,3.473958e-09,9.799207e-08,1.247989e-08,1.101355e-07,2.173724e-08,1.227959e-07,3.149788e-08,1.355058e-07,4.127677e-08,1.484251e-07,5.111519e-08,1.607906e-07,6.042087e-08,1.725114e-07,6.884506e-08,1.823747e-07,7.55248e-08,1.895545e-07,7.952806e-08,1.913818e-07,7.968347e-08,1.836407e-07,7.697303e-08,1.577e-07,8.880048e-08,1.088146e-07,1.342714e-07,9.765456e-08,1.873474e-07,9.203604e-07,1.375972e-06,1.772098e-06,1.495274e-06,1.390886e-06,9.16865e-07,7.795267e-07,3.145576e-07,1.941779e-07,1.999784e-07,2.949392e-07,6.682671e-07,7.971631e-07,1.117731e-06,1.106305e-06,1.411405e-06,1.334876e-06
3.154106e-06,3.533694e-06,3.27258e-06,3.500571e-06,3.026749e-06,3.10979e-06,2.741677e-06,4.313344e-07,2.151714e-06,7.873775e-07,4.413263e-07,2.086323e-06,2.350246e-06,3.442699e-06,3.554236e-06,3.773254e-06,2.739065e-06,1.516582e-06,1.730408e-07,1.978069e-07,3.937435e-07,3.084716e-07,3.560915e-07,2.86839e-07,3.224108e-07,2.901863e-07,3.140996e-07,2.979804e-07,3.000216e-07,2.905583e-07,2.697612e-07,2.657993e-07,2.308559e-07,2.373427e-07,1.934482e-07,2.105101e-07,1.622057e-07,1.891817e-07,1.358807e-07,1.698624e-07,1.129087e-07,1.523153e-07,9.123306e-08,1.341651e-07,7.184603e-08,1.163565e-07,5.573609e-08,9.812601e-08,4.69908e-08,8.020849e-08,4.893919e-08,6.213762e-08,6.047621e-08,4.45275e-08,7.769932e-08,2.808468e-08,9.790281e-08,1.854155e-08,1.19771e-07,2.650599e-08,1.432587e-07,4.418605e-08,1.67691e-07,6.497773e-08,1.935696e-07,8.707544e-08,2.200269e-07,1.104681e-07,2.474993e-07,1.340554e-07,2.748573e-07,1.580755e-07,3.020638e-07,1.808623e-07,3.276296e-07,2.022834e-07,3.505226e-07,2.19741e-07,3.682661e-07,2.318425e-07,3.773931e-07,2.338438e-07,3.708198e-07,2.208766e-07,3.352054e-07,1.932092e-07,2.554188e-07,2.135357e-07,1.806148e-07,2.152893e-07,6.349334e-07,1.753328e-06,3.270394e-06,3.603108e-06,3.539956e-06,2.756685e-06,2.280591e-06,1.426474e-06,1.004334e-06,2.743079e-07,3.061945e-07,9.741135e-07,1.289444e-06,1.828943e-06,2.070593e-06,2.63085e-06,2.740251e-06,3.213164e-06
6.173592e-06,6.069921e-06,6.434734e-06,5.932995e-06,5.856185e-06,4.762582e-06,3.674299e-06,4.569923e-06,4.726352e-07,1.160916e-06,2.135267e-06,2.817998e-06,4.942927e-06,5.765412e-06,6.913514e-06,6.530644e-06,5.290842e-06,2.522568e-06,4.955831e-07,5.551859e-07,6.20382e-07,7.258472e-07,6.073793e-07,6.405771e-07,5.727446e-07,6.101381e-07,5.807848e-07,5.969894e-07,5.76598e-07,5.610217e-07,5.392833e-07,4.959298e-07,4.822815e-07,4.263017e-07,4.247636e-07,3.620692e-07,3.759853e-07,3.102648e-07,3.343232e-07,2.63989e-07,2.972081e-07,2.224657e-07,2.602264e-07,1.817348e-07,2.240515e-07,1.442883e-07,1.870402e-07,1.113338e-07,1.513978e-07,8.926467e-08,1.161859e-07,8.609884e-08,8.43558e-08,1.040026e-07,6.098207e-08,1.356265e-07,5.964104e-08,1.741449e-07,8.275438e-08,2.169527e-07,1.184085e-07,2.624963e-07,1.59017e-07,3.107958e-07,2.035162e-07,3.606636e-07,2.495245e-07,4.125079e-07,2.975423e-07,4.643698e-07,3.452616e-07,5.165863e-07,3.925215e-07,5.65921e-07,4.364723e-07,6.118235e-07,4.752077e-07,6.491269e-07,5.042605e-07,6.742727e-07,5.1781e-07,6.76204e-07,5.048383e-07,6.379963e-07,4.499887e-07,5.297579e-07,3.780408e-07,3.827288e-07,4.477642e-07,3.270889e-07,8.993428e-07,3.469592e-06,5.685446e-06,6.86011e-06,6.1677e-06,5.327703e-06,3.866547e-06,2.893137e-06,1.496227e-06,6.426617e-07,6.92532e-07,1.435174e-06,2.533824e-06,3.236828e-06,4.165785e-06,4.573897e-06,5.357557e-06,5.551753e-06
9.533354e-06,1.018033e-05,9.913085e-06,1.00237e-05,9.116699e-06,8.56871e-06,7.466103e-06,3.24333e-06,4.353644e-06,1.123737e-06,1.996911e-06,5.568654e-06,7.298576e-06,9.84074e-06,1.071682e-05,1.091378e-05,8.241303e-06,4.314294e-06,5.729052e-07,7.989991e-07,1.263359e-06,1.197572e-06,1.205934e-06,1.088481e-06,1.091207e-06,1.054083e-06,1.063947e-06,1.052817e-06,1.028816e-06,1.013512e-06,9.437845e-07,9.216604e-07,8.278616e-07,8.176231e-07,7.128136e-07,7.188572e-07,6.146668e-07,6.384598e-07,5.307325e-07,5.655995e-07,4.562669e-07,4.990405e-07,3.839773e-07,4.310972e-07,3.155206e-07,3.646455e-07,2.503603e-07,2.978868e-07,1.961975e-07,2.34369e-07,1.620296e-07,1.761818e-07,1.6338e-07,1.339987e-07,2.007599e-07,1.272821e-07,2.605535e-07,1.632411e-07,3.321571e-07,2.246009e-07,4.116346e-07,2.976483e-07,4.954734e-07,3.780085e-07,5.843592e-07,4.620441e-07,6.749646e-07,5.496742e-07,7.681469e-07,6.371053e-07,8.599819e-07,7.245762e-07,9.49885e-07,8.064112e-07,1.03275e-06,8.814804e-07,1.104872e-06,9.409487e-07,1.157974e-06,9.790384e-07,1.180501e-06,9.779727e-07,1.148998e-06,9.135279e-07,1.020821e-06,7.617294e-07,7.750772e-07,7.028423e-07,6.644966e-07,6.494582e-07,1.687547e-06,5.303341e-06,9.481284e-06,1.077596e-05,1.026326e-05,8.284465e-06,6.547494e-06,4.3644e-06,2.761779e-06,8.862563e-07,9.828391e-07,2.665528e-06,3.896987e-06,5.337231e-06,6.321924e-06,7.617711e-06,8.276982e-06,9.280423e-06
1.450728e-05,1.464673e-05,1.510503e-05,1.437143e-05,1.378766e-05,1.183662e-05,9.247194e-06,9.227795e-06,2.438186e-06,1.801354e-06,4.429698e-06,7.183738e-06,1.146741e-05,1.398779e-05,1.62804e-05,1.57512e-05,1.24829e-05,6.101352e-06,9.587134e-07,1.547492e-06,2.042907e-06,2.247767e-06,2.055307e-06,2.00093e-06,1.864667e-06,1.868239e-06,1.824551e-06,1.821128e-06,1.787223e-06,1.730693e-06,1.671718e-06,1.561092e-06,1.501162e-06,1.3719e-06,1.325583e-06,1.191811e-06,1.172549e-06,1.042862e-06,1.039905e-06,9.082667e-07,9.206207e-07,7.855972e-07,8.023422e-07,6.630049e-07,6.864194e-07,5.461333e-07,5.693916e-07,4.359044e-07,4.589096e-07,3.454912e-07,3.580553e-07,2.941356e-07,2.853081e-07,3.069106e-07,2.676613e-07,3.811546e-07,3.200231e-07,4.925644e-07,4.203935e-07,6.248251e-07,5.470673e-07,7.689505e-07,6.866586e-07,9.221887e-07,8.365993e-07,1.079935e-06,9.900017e-07,1.241931e-06,1.147071e-06,1.401952e-06,1.300809e-06,1.559709e-06,1.449493e-06,1.705659e-06,1.584429e-06,1.837024e-06,1.699085e-06,1.938879e-06,1.779806e-06,2.000021e-06,1.80791e-06,1.988127e-06,1.746505e-06,1.851898e-06,1.536273e-06,1.514581e-06,1.231238e-06,1.193516e-06,1.336835e-06,9.796697e-07,2.149765e-06,8.117838e-06,1.369636e-05,1.623816e-05,1.48338e-05,1.255735e-05,9.345141e-06,6.755945e-06,3.719667e-06,1.451632e-06,1.58461e-06,3.586004e-06,5.955903e-06,7.749618e-06,9.741027e-06,1.100222e-05,1.259383e-05,1.337503e-05
1.964112e-05,2.06272e-05,2.044074e-05,2.026553e-05,1.876626e-05,1.707596e-05,1.484993e-05,8.021908e-06,7.524689e-06,1.706956e-06,4.604969e-06,1.097113e-05,1.51707e-05,1.99002e-05,2.208122e-05,2.219739e-05,1.698475e-05,8.649056e-06,9.337303e-07,2.49659e-06,3.807972e-06,3.980463e-06,3.865325e-06,3.568818e-06,3.396775e-06,3.293841e-06,3.229359e-06,3.212699e-06,3.123898e-06,3.088594e-06,2.913712e-06,2.837409e-06,2.615154e-06,2.543347e-06,2.304253e-06,2.254451e-06,2.027925e-06,2.009812e-06,1.785973e-06,1.785954e-06,1.567486e-06,1.578636e-06,1.353032e-06,1.367827e-06,1.145026e-06,1.160712e-06,9.41735e-07,9.559958e-07,7.620479e-07,7.689036e-07,6.268245e-07,6.188556e-07,5.811389e-07,5.501184e-07,6.519443e-07,6.0119e-07,8.166708e-07,7.558517e-07,1.03645e-06,9.722942e-07,1.28929e-06,1.221402e-06,1.559499e-06,1.490997e-06,1.844033e-06,1.769774e-06,2.131808e-06,2.054658e-06,2.422023e-06,2.334108e-06,2.702648e-06,2.605765e-06,2.969382e-06,2.853231e-06,3.207021e-06,3.070274e-06,3.403235e-06,3.231995e-06,3.534026e-06,3.318784e-06,3.565239e-06,3.277462e-06,3.427014e-06,3.024633e-06,2.994071e-06,2.473217e-06,2.298151e-06,2.226723e-06,2.242429e-06,1.928887e-06,3.089581e-06,1.087096e-05,1.930551e-05,2.216887e-05,2.085799e-05,1.703512e-05,1.32454e-05,9.024178e-06,5.49685e-06,1.868541e-06,2.067778e-06,5.299255e-06,8.029678e-06,1.08651e-05,1.306864e-05,1.546239e-05,1.704829e-05,1.882029e-05
