0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59288e-09,3.22477e-09,2.860863e-09,2.477179e-09,2.120685e-09,1.760709e-09,1.440234e-09,1.125187e-09,8.5222e-10,5.965219e-10,3.921528e-10,2.871643e-10,3.930976e-10,6.655471e-10,9.631539e-10,1.226991e-09,1.15463e-09,6.626443e-10,1.059569e-10,4.478261e-10,5.806023e-10,6.315735e-10,6.351336e-10,6.412215e-10,6.358695e-10,6.405009e-10,6.420331e-10,6.478725e-10,6.556268e-10,6.605761e-10,6.736068e-10,6.769079e-10,6.95068e-10,6.96923e-10,7.202615e-10,7.212438e-10,7.494736e-10,7.500845e-10,7.823845e-10,7.827708e-10,8.176781e-10,8.17404e-10,8.529079e-10,8.51062e-10,8.849179e-10,8.803112e-10,9.103691e-10,9.018525e-10,9.263146e-10,9.129568e-10,9.30488e-10,9.116823e-10,9.214503e-10,8.969943e-10,8.986465e-10,8.687199e-10,8.623919e-10,8.276849e-10,8.139477e-10,7.75523e-10,7.553756e-10,7.148058e-10,6.895561e-10,6.487598e-10,6.200391e-10,5.814548e-10,5.511716e-10,5.176818e-10,4.881719e-10,4.632293e-10,4.372243e-10,4.243836e-10,4.048185e-10,4.066801e-10,3.958335e-10,4.125512e-10,4.11225e-10,4.406057e-10,4.485415e-10,4.881731e-10,5.060158e-10,5.562394e-10,5.88323e-10,6.548826e-10,7.122953e-10,8.077747e-10,9.046817e-10,1.022397e-09,1.096637e-09,1.0562e-09,1.732571e-09,4.805416e-09,8.266228e-09,9.715461e-09,9.057543e-09,7.429485e-09,5.633549e-09,4.10514e-09,3.211592e-09,3.007776e-09,3.32602e-09,3.8744e-09,4.124638e-09,4.415035e-09,4.460457e-09,4.379301e-09,4.191814e-09,3.911808e-09
5.646321e-08,4.823066e-08,4.509425e-08,3.683572e-08,3.365746e-08,2.585462e-08,2.343493e-08,1.631183e-08,1.350711e-08,8.764657e-09,6.548416e-09,4.101848e-09,6.050629e-09,1.042047e-08,1.457849e-08,1.904941e-08,1.749286e-08,1.041824e-08,1.262407e-09,7.008535e-09,9.035027e-09,9.733849e-09,1.00018e-08,9.756378e-09,1.008642e-08,9.627185e-09,1.025137e-08,9.644562e-09,1.052494e-08,9.765894e-09,1.085362e-08,9.966657e-09,1.121835e-08,1.024988e-08,1.162029e-08,1.062539e-08,1.206394e-08,1.109402e-08,1.254664e-08,1.164048e-08,1.305201e-08,1.222931e-08,1.354693e-08,1.280929e-08,1.39872e-08,1.332247e-08,1.432492e-08,1.371464e-08,1.451711e-08,1.394166e-08,1.453048e-08,1.397256e-08,1.434378e-08,1.379102e-08,1.394875e-08,1.339458e-08,1.335029e-08,1.279613e-08,1.256792e-08,1.202103e-08,1.163342e-08,1.110917e-08,1.059105e-08,1.011055e-08,9.49577e-09,9.087494e-09,8.415582e-09,8.112877e-09,7.43263e-09,7.274486e-09,6.644781e-09,6.667511e-09,6.155092e-09,6.37666e-09,6.03926e-09,6.442717e-09,6.307415e-09,6.850879e-09,6.915797e-09,7.566262e-09,7.835978e-09,8.609861e-09,9.146909e-09,1.014716e-08,1.112661e-08,1.25603e-08,1.42058e-08,1.593446e-08,1.713996e-08,1.61771e-08,2.712604e-08,7.311719e-08,1.273582e-07,1.481402e-07,1.398801e-07,1.126645e-07,8.804686e-08,6.044386e-08,5.161552e-08,4.533994e-08,5.010532e-08,6.515882e-08,6.11201e-08,6.63055e-08,6.988301e-08,6.581121e-08,6.580595e-08,5.868979e-08
2.587119e-07,2.350342e-07,2.057626e-07,1.808598e-07,1.5221e-07,1.289731e-07,1.026812e-07,8.266101e-08,6.106411e-08,4.380626e-08,2.761186e-08,2.139592e-08,2.847516e-08,4.789817e-08,7.005271e-08,8.848598e-08,8.39564e-08,4.752193e-08,8.740598e-09,3.316686e-08,4.335499e-08,4.71922e-08,4.704714e-08,4.786895e-08,4.66296e-08,4.777709e-08,4.673479e-08,4.838064e-08,4.751375e-08,4.943234e-08,4.870802e-08,5.076341e-08,5.023248e-08,5.235034e-08,5.209586e-08,5.422373e-08,5.431023e-08,5.639268e-08,5.684045e-08,5.8807e-08,5.957549e-08,6.133055e-08,6.232048e-08,6.37544e-08,6.483043e-08,6.583268e-08,6.685044e-08,6.732869e-08,6.81583e-08,6.804649e-08,6.858455e-08,6.784699e-08,6.802253e-08,6.665658e-08,6.64322e-08,6.44639e-08,6.383825e-08,6.133073e-08,6.033493e-08,5.737821e-08,5.607569e-08,5.279609e-08,5.127485e-08,4.782246e-08,4.619589e-08,4.275923e-08,4.115998e-08,3.796447e-08,3.655131e-08,3.387424e-08,3.282313e-08,3.096746e-08,3.044794e-08,2.966978e-08,2.978171e-08,3.016648e-08,3.090438e-08,3.234522e-08,3.366117e-08,3.600607e-08,3.796646e-08,4.126013e-08,4.425656e-08,4.897472e-08,5.396061e-08,6.110922e-08,6.919851e-08,7.799822e-08,8.399739e-08,7.929449e-08,1.253841e-07,3.485654e-07,5.980506e-07,7.045803e-07,6.548941e-07,5.394843e-07,4.060589e-07,3.003843e-07,2.293951e-07,2.194091e-07,2.458759e-07,2.70293e-07,3.056395e-07,3.192698e-07,3.218418e-07,3.182666e-07,3.02103e-07,2.847543e-07
7.540735e-07,6.694303e-07,6.00702e-07,5.137047e-07,4.458869e-07,3.642094e-07,3.045293e-07,2.321081e-07,1.789163e-07,1.236087e-07,8.314044e-08,5.923066e-08,8.1881e-08,1.392687e-07,2.003819e-07,2.564462e-07,2.402707e-07,1.383034e-07,2.240095e-08,9.850164e-08,1.288662e-07,1.396731e-07,1.405759e-07,1.401353e-07,1.392079e-07,1.384257e-07,1.396458e-07,1.392352e-07,1.422918e-07,1.417279e-07,1.462173e-07,1.45325e-07,1.510593e-07,1.49918e-07,1.567811e-07,1.555669e-07,1.633942e-07,1.622611e-07,1.707967e-07,1.698051e-07,1.786804e-07,1.777447e-07,1.864997e-07,1.854159e-07,1.935637e-07,1.920578e-07,1.991495e-07,1.969511e-07,2.026241e-07,1.995075e-07,2.035048e-07,1.993141e-07,2.014884e-07,1.961552e-07,1.964627e-07,1.900021e-07,1.88503e-07,1.810401e-07,1.778888e-07,1.696289e-07,1.650722e-07,1.563301e-07,1.506832e-07,1.418478e-07,1.354991e-07,1.270694e-07,1.204742e-07,1.130443e-07,1.067566e-07,1.010475e-07,9.570979e-08,9.247733e-08,8.876454e-08,8.858201e-08,8.699308e-08,8.993495e-08,9.061102e-08,9.627312e-08,9.913425e-08,1.071074e-07,1.123648e-07,1.22947e-07,1.318394e-07,1.467609e-07,1.623642e-07,1.850243e-07,2.106767e-07,2.379139e-07,2.546479e-07,2.363422e-07,3.654131e-07,1.000597e-06,1.726847e-06,2.024782e-06,1.893245e-06,1.54655e-06,1.180677e-06,8.49426e-07,6.762834e-07,6.240766e-07,6.914965e-07,8.150237e-07,8.613217e-07,9.134861e-07,9.361976e-07,9.090816e-07,8.798765e-07,8.123602e-07
1.630638e-06,1.474167e-06,1.297293e-06,1.133747e-06,9.603215e-07,8.075215e-07,6.495328e-07,5.169338e-07,3.852233e-07,2.742867e-07,1.751338e-07,1.334027e-07,1.787161e-07,3.014763e-07,4.395588e-07,5.567829e-07,5.268899e-07,2.979811e-07,5.678605e-08,2.239938e-07,2.950918e-07,3.208482e-07,3.190517e-07,3.206557e-07,3.116845e-07,3.156177e-07,3.096895e-07,3.17398e-07,3.139682e-07,3.236339e-07,3.220162e-07,3.325849e-07,3.327701e-07,3.437452e-07,3.460037e-07,3.571104e-07,3.616302e-07,3.725933e-07,3.793041e-07,3.897377e-07,3.982109e-07,4.075366e-07,4.170093e-07,4.245317e-07,4.340574e-07,4.390541e-07,4.476722e-07,4.495282e-07,4.564031e-07,4.546671e-07,4.591562e-07,4.535722e-07,4.552538e-07,4.457798e-07,4.444559e-07,4.312394e-07,4.269463e-07,4.103779e-07,4.033652e-07,3.840136e-07,3.747416e-07,3.534151e-07,3.425065e-07,3.201743e-07,3.084216e-07,2.863071e-07,2.746425e-07,2.542141e-07,2.437617e-07,2.268307e-07,2.188576e-07,2.074042e-07,2.031605e-07,1.988463e-07,1.991192e-07,2.02477e-07,2.073177e-07,2.17666e-07,2.268546e-07,2.433907e-07,2.576659e-07,2.812983e-07,3.04138e-07,3.394712e-07,3.790884e-07,4.348817e-07,4.992612e-07,5.655671e-07,6.037e-07,5.493822e-07,7.950479e-07,2.188372e-06,3.761824e-06,4.427504e-06,4.120454e-06,3.388274e-06,2.558033e-06,1.881376e-06,1.449098e-06,1.375304e-06,1.537974e-06,1.712224e-06,1.915069e-06,2.00326e-06,2.027907e-06,1.997122e-06,1.903925e-06,1.786557e-06
2.992988e-06,2.675979e-06,2.383058e-06,2.055183e-06,1.767015e-06,1.45968e-06,1.202285e-06,9.318792e-07,7.090042e-07,4.954443e-07,3.267162e-07,2.38546e-07,3.25606e-07,5.527656e-07,7.992091e-07,1.019636e-06,9.585419e-07,5.4485e-07,1.059715e-07,4.382807e-07,5.813053e-07,6.301996e-07,6.276642e-07,6.204413e-07,6.062648e-07,6.01987e-07,5.986084e-07,6.007256e-07,6.060986e-07,6.108313e-07,6.224336e-07,6.278784e-07,6.446355e-07,6.502889e-07,6.717499e-07,6.776802e-07,7.033294e-07,7.095967e-07,7.385514e-07,7.449035e-07,7.757679e-07,7.81437e-07,8.123747e-07,8.16224e-07,8.452367e-07,8.459574e-07,8.711706e-07,8.675756e-07,8.874524e-07,8.786137e-07,8.920453e-07,8.773768e-07,8.837062e-07,8.630139e-07,8.620181e-07,8.354726e-07,8.273677e-07,7.956047e-07,7.810098e-07,7.450114e-07,7.249399e-07,6.861516e-07,6.619213e-07,6.221119e-07,5.953642e-07,5.567898e-07,5.294644e-07,4.948345e-07,4.693022e-07,4.419414e-07,4.209577e-07,4.044364e-07,3.908654e-07,3.880293e-07,3.839208e-07,3.954246e-07,4.013045e-07,4.256895e-07,4.414193e-07,4.774867e-07,5.049723e-07,5.556568e-07,6.030224e-07,6.799124e-07,7.661558e-07,8.900322e-07,1.03145e-06,1.1749e-06,1.242348e-06,1.100157e-06,1.467013e-06,3.984922e-06,6.875431e-06,8.073723e-06,7.534264e-06,6.170312e-06,4.690129e-06,3.403349e-06,2.675699e-06,2.494796e-06,2.77151e-06,3.201383e-06,3.45281e-06,3.647563e-06,3.718088e-06,3.631118e-06,3.493122e-06,3.245816e-06
4.806566e-06,4.337614e-06,3.824199e-06,3.335195e-06,2.831435e-06,2.374431e-06,1.916748e-06,1.519255e-06,1.13563e-06,8.06437e-07,5.169881e-07,3.9157e-07,5.248464e-07,8.878855e-07,1.292828e-06,1.641555e-06,1.551395e-06,8.681342e-07,2.038786e-07,7.881831e-07,1.055518e-06,1.14576e-06,1.128136e-06,1.110525e-06,1.065598e-06,1.061739e-06,1.036831e-06,1.053023e-06,1.043592e-06,1.070461e-06,1.071197e-06,1.103178e-06,1.112177e-06,1.146626e-06,1.163564e-06,1.199132e-06,1.22375e-06,1.259297e-06,1.290664e-06,1.32475e-06,1.36091e-06,1.391472e-06,1.429546e-06,1.454169e-06,1.490864e-06,1.507086e-06,1.539215e-06,1.544972e-06,1.569861e-06,1.563655e-06,1.579323e-06,1.560319e-06,1.565533e-06,1.533603e-06,1.527871e-06,1.483522e-06,1.467109e-06,1.411641e-06,1.385516e-06,1.320825e-06,1.286643e-06,1.21542e-06,1.175388e-06,1.100884e-06,1.057793e-06,9.841278e-07,9.41303e-07,8.734737e-07,8.349726e-07,7.791982e-07,7.497025e-07,7.128564e-07,6.970938e-07,6.849806e-07,6.860847e-07,7.006502e-07,7.19162e-07,7.584788e-07,7.944038e-07,8.572759e-07,9.156001e-07,1.00962e-06,1.109099e-06,1.260775e-06,1.443881e-06,1.698902e-06,1.997696e-06,2.286482e-06,2.403501e-06,2.054538e-06,2.390409e-06,6.429339e-06,1.108926e-05,1.304675e-05,1.214203e-05,9.976482e-06,7.539323e-06,5.533778e-06,4.276249e-06,4.047057e-06,4.524081e-06,5.055737e-06,5.635575e-06,5.895676e-06,5.977733e-06,5.877715e-06,5.612257e-06,5.257539e-06
7.120439e-06,6.382033e-06,5.667994e-06,4.902591e-06,4.200915e-06,3.483983e-06,2.854193e-06,2.225424e-06,1.685346e-06,1.182232e-06,7.737081e-07,5.701851e-07,7.72556e-07,1.315064e-06,1.903136e-06,2.431864e-06,2.28694e-06,1.271203e-06,3.754837e-07,1.381308e-06,1.874327e-06,2.026618e-06,1.98543e-06,1.913419e-06,1.827358e-06,1.784029e-06,1.750352e-06,1.747963e-06,1.753904e-06,1.772525e-06,1.803633e-06,1.831904e-06,1.881083e-06,1.914196e-06,1.978026e-06,2.014098e-06,2.089938e-06,2.127605e-06,2.212206e-06,2.249501e-06,2.338398e-06,2.372122e-06,2.459812e-06,2.486039e-06,2.566754e-06,2.581378e-06,2.649864e-06,2.649393e-06,2.701439e-06,2.683287e-06,2.715944e-06,2.678615e-06,2.690209e-06,2.633364e-06,2.623456e-06,2.547821e-06,2.517193e-06,2.424809e-06,2.37539e-06,2.269308e-06,2.204148e-06,2.08875e-06,2.011821e-06,1.892479e-06,1.808746e-06,1.692321e-06,1.607759e-06,1.502624e-06,1.42465e-06,1.341239e-06,1.278669e-06,1.22846e-06,1.190568e-06,1.183e-06,1.176491e-06,1.214341e-06,1.241252e-06,1.321373e-06,1.382995e-06,1.50555e-06,1.613729e-06,1.798333e-06,1.994449e-06,2.302087e-06,2.678819e-06,3.211165e-06,3.831266e-06,4.422104e-06,4.598677e-06,3.791615e-06,3.648909e-06,9.460381e-06,1.639929e-05,1.92673e-05,1.795243e-05,1.471125e-05,1.116265e-05,8.12491e-06,6.362681e-06,5.95331e-06,6.622113e-06,7.594099e-06,8.244658e-06,8.699638e-06,8.849092e-06,8.659273e-06,8.311661e-06,7.740403e-06
9.819376e-06,8.850969e-06,7.811822e-06,6.804097e-06,5.783974e-06,4.84236e-06,3.917002e-06,3.097055e-06,2.318949e-06,1.644106e-06,1.055126e-06,7.981211e-07,1.064953e-06,1.813714e-06,2.635459e-06,3.364206e-06,3.172617e-06,1.709769e-06,7.556034e-07,2.491862e-06,3.420857e-06,3.687285e-06,3.557655e-06,3.377322e-06,3.160809e-06,3.06483e-06,2.962018e-06,2.969327e-06,2.948497e-06,3.011441e-06,3.039522e-06,3.129545e-06,3.190428e-06,3.293617e-06,3.379925e-06,3.489285e-06,3.596138e-06,3.706628e-06,3.828527e-06,3.934814e-06,4.064345e-06,4.159658e-06,4.287728e-06,4.364692e-06,4.481828e-06,4.533284e-06,4.630911e-06,4.651095e-06,4.722388e-06,4.707269e-06,4.747491e-06,4.694982e-06,4.701483e-06,4.611461e-06,4.583625e-06,4.457742e-06,4.396962e-06,4.239009e-06,4.148594e-06,3.964059e-06,3.849183e-06,3.64575e-06,3.513225e-06,3.300294e-06,3.158706e-06,2.948284e-06,2.808103e-06,2.615069e-06,2.489396e-06,2.332598e-06,2.237123e-06,2.137853e-06,2.088906e-06,2.065398e-06,2.074368e-06,2.133301e-06,2.203431e-06,2.341441e-06,2.476764e-06,2.698898e-06,2.927764e-06,3.2811e-06,3.696874e-06,4.31945e-06,5.129312e-06,6.250135e-06,7.591599e-06,8.832309e-06,9.1497e-06,7.28768e-06,5.453129e-06,1.303783e-05,2.270481e-05,2.67068e-05,2.482359e-05,2.037682e-05,1.540263e-05,1.12923e-05,8.74864e-06,8.263815e-06,9.243175e-06,1.034e-05,1.151205e-05,1.203508e-05,1.221668e-05,1.199755e-05,1.14673e-05,1.072995e-05
