2.519977e-10,6.262327e-10,4.054099e-10,4.426361e-10,3.155102e-11,4.803181e-11,7.295835e-10,4.919053e-10,2.487179e-10,9.230612e-10,3.845543e-11,1.072212e-10,2.616601e-10,2.831378e-10,8.438838e-11,5.122799e-10,1.142458e-10,6.018268e-11,5.946813e-11,1.397276e-10,2.69415e-10,2.47016e-10,7.443995e-11,3.15211e-10,4.789235e-10,4.936074e-10,4.296922e-11,1.713376e-10,6.026164e-11,2.533445e-10,5.59398e-10,2.858809e-10,5.537489e-11,8.158651e-11,2.421183e-10,6.241817e-10,4.868335e-10,3.669552e-10,4.172516e-10,9.379847e-11,3.259544e-10,1.813588e-10,3.526487e-10,9.828452e-10,4.11069e-10,6.093748e-11,3.306982e-10,8.125572e-10,4.915274e-11,1.380317e-10,6.670447e-11,3.232968e-10,1.78519e-10,4.067247e-10,4.166056e-11,1.339282e-10,5.216653e-11,1.923006e-10,4.003677e-10,2.935556e-10,1.143787e-11,6.475197e-10,4.259193e-11,6.373938e-11,7.304348e-10,3.640372e-11,5.721117e-10,4.09162e-10,5.213814e-10,7.593757e-10,1.812048e-10,6.437804e-10,3.333705e-10,4.560028e-10,5.225494e-10,7.424328e-10,5.495075e-10,2.480971e-10,1.24214e-10,5.989396e-11,7.019647e-10,4.921464e-10,5.358501e-10,3.588441e-10,3.291386e-10,6.186341e-10,1.996364e-11,3.149102e-11,1.866953e-11,2.267724e-10,2.508175e-11,4.623097e-10,1.880207e-10,3.727144e-11,1.273748e-10,4.128741e-10
2.825288e-08,2.944965e-09,3.61094e-08,6.110096e-09,4.405407e-08,7.326917e-08,1.994062e-07,3.337312e-07,9.006527e-08,3.066678e-08,3.224433e-08,2.118107e-08,3.693878e-08,1.057962e-08,2.778532e-08,1.080537e-08,1.450405e-08,1.225169e-08,9.594207e-09,9.234936e-09,7.004999e-09,6.737099e-09,4.738391e-09,4.973705e-09,3.014717e-09,3.440323e-09,1.916262e-09,2.164286e-09,5.610308e-10,1.147036e-09,4.017309e-10,3.021173e-10,1.171387e-09,1.118349e-09,2.028146e-09,1.867668e-09,2.868971e-09,2.621146e-09,3.22781e-09,3.323323e-09,3.872063e-09,3.947878e-09,4.478948e-09,4.792814e-09,4.932792e-09,5.30237e-09,5.606211e-09,5.808719e-09,5.999283e-09,6.493397e-09,6.458418e-09,7.082849e-09,6.98689e-09,7.614352e-09,7.281464e-09,8.310639e-09,7.918779e-09,8.902849e-09,8.38921e-09,9.385902e-09,8.887083e-09,1.006598e-08,9.427127e-09,1.058409e-08,1.017504e-08,1.112822e-08,1.068438e-08,1.190303e-08,1.146165e-08,1.282304e-08,1.213611e-08,1.346163e-08,1.308582e-08,1.431671e-08,1.414872e-08,1.501088e-08,1.551992e-08,1.60906e-08,1.710651e-08,1.768664e-08,1.763129e-08,2.418138e-08,1.440406e-08,3.086251e-08,1.796407e-08,3.18057e-08,2.466989e-08,3.597067e-08,3.189442e-08,1.208569e-08,1.916922e-08,2.89986e-08,1.691862e-08,4.687853e-09,1.920306e-08,3.490401e-09
9.290245e-08,1.606109e-07,9.152593e-08,1.444422e-07,5.9834e-08,2.58278e-07,4.782492e-07,5.909158e-07,1.732927e-07,1.196496e-08,4.197431e-08,1.81486e-07,1.060825e-07,2.046567e-07,1.045057e-07,1.034783e-07,1.237913e-08,1.494418e-08,2.879039e-08,7.966745e-09,2.150823e-08,5.788133e-09,1.704628e-08,2.67488e-09,1.451045e-08,2.948745e-09,1.209006e-08,4.817482e-09,8.976879e-09,5.829842e-09,6.224879e-09,6.940538e-09,3.86852e-09,7.591526e-09,2.110254e-09,8.057108e-09,2.633338e-09,8.723616e-09,4.107123e-09,9.168412e-09,6.074888e-09,9.405935e-09,7.947876e-09,9.768059e-09,9.75458e-09,1.001567e-08,1.171459e-08,1.010976e-08,1.351018e-08,1.051508e-08,1.524993e-08,1.070279e-08,1.697612e-08,1.083889e-08,1.873537e-08,1.131052e-08,2.040147e-08,1.163995e-08,2.213922e-08,1.221371e-08,2.379345e-08,1.285174e-08,2.532206e-08,1.363621e-08,2.700085e-08,1.459882e-08,2.830976e-08,1.591081e-08,2.969568e-08,1.750609e-08,3.104474e-08,1.957269e-08,3.16859e-08,2.26887e-08,3.190713e-08,2.701835e-08,3.119449e-08,3.271122e-08,3.022732e-08,3.565946e-08,5.340636e-08,2.638463e-08,1.490902e-07,7.366092e-08,1.49866e-07,3.022006e-08,1.117362e-07,2.912191e-08,7.77701e-08,2.79521e-08,6.336993e-08,3.306294e-08,4.376733e-08,9.515043e-08,7.999058e-08,1.373107e-07
6.607721e-07,6.133382e-07,7.357488e-07,6.399293e-07,6.984329e-07,2.93649e-07,2.292266e-07,1.137737e-06,2.312129e-07,2.850445e-07,4.763372e-07,5.089904e-07,7.997115e-07,7.206733e-07,6.992221e-07,3.047311e-07,1.014883e-07,7.053581e-08,1.656429e-08,6.522913e-08,1.8126e-08,5.336218e-08,2.39433e-08,4.992149e-08,2.821448e-08,4.630073e-08,3.127611e-08,4.095563e-08,3.189315e-08,3.420143e-08,3.024112e-08,2.670653e-08,2.821683e-08,2.05722e-08,2.697139e-08,1.56439e-08,2.521547e-08,1.121543e-08,2.31412e-08,9.006818e-09,2.119785e-08,9.941983e-09,1.895083e-08,1.34542e-08,1.631811e-08,1.803925e-08,1.40223e-08,2.282542e-08,1.130514e-08,2.79849e-08,8.595413e-09,3.302348e-08,6.083468e-09,3.781144e-08,3.539315e-09,4.279942e-08,2.106153e-09,4.744227e-08,3.228892e-09,5.188541e-08,5.140798e-09,5.599682e-08,7.302428e-09,5.974488e-08,9.550054e-09,6.304177e-08,1.171709e-08,6.580022e-08,1.420533e-08,6.770853e-08,1.733156e-08,6.796125e-08,2.233547e-08,6.520791e-08,3.111846e-08,5.762947e-08,4.538716e-08,4.418927e-08,6.27585e-08,4.563841e-08,2.989509e-08,3.562391e-07,4.404583e-07,6.149768e-07,4.085711e-07,4.501264e-07,1.889049e-07,2.611204e-07,2.933031e-08,4.781807e-08,9.915922e-08,2.833149e-07,3.485163e-07,3.851331e-07,5.12033e-07,5.191748e-07
1.648581e-06,1.868412e-06,1.783971e-06,1.838451e-06,1.557243e-06,1.679836e-06,1.85676e-06,6.283109e-07,3.526352e-07,4.726775e-07,1.054619e-06,1.772974e-06,1.958035e-06,2.269491e-06,1.768292e-06,1.03643e-06,1.308526e-07,7.341382e-08,1.688634e-07,9.253201e-08,1.334051e-07,8.867199e-08,1.234897e-07,9.653881e-08,1.221137e-07,1.042087e-07,1.167535e-07,1.031671e-07,1.031893e-07,9.537334e-08,8.676646e-08,8.609741e-08,7.175539e-08,7.699079e-08,5.808724e-08,6.890296e-08,4.630203e-08,6.103753e-08,3.603327e-08,5.241176e-08,2.770312e-08,4.372573e-08,2.477558e-08,3.490979e-08,2.865084e-08,2.61979e-08,3.771445e-08,1.839344e-08,4.87017e-08,1.348536e-08,6.015568e-08,1.434456e-08,7.218509e-08,2.022001e-08,8.412837e-08,2.774427e-08,9.568073e-08,3.566887e-08,1.067077e-07,4.302554e-08,1.169952e-07,4.958318e-08,1.261945e-07,5.535847e-08,1.342663e-07,5.973537e-08,1.406581e-07,6.255484e-08,1.451967e-07,6.378779e-08,1.46191e-07,6.257662e-08,1.404006e-07,6.023735e-08,1.2408e-07,6.622479e-08,9.284558e-08,9.452003e-08,5.116278e-08,9.235866e-08,2.981566e-07,7.752628e-07,1.500257e-06,1.471133e-06,1.444318e-06,9.686571e-07,8.609396e-07,3.562814e-07,3.162368e-07,1.460286e-07,4.341109e-07,5.681471e-07,8.457894e-07,1.145632e-06,1.312077e-06,1.588062e-06
3.754528e-06,3.863451e-06,4.119312e-06,3.915674e-06,3.77725e-06,2.781544e-06,1.253545e-06,2.67165e-06,3.097303e-07,1.371496e-06,2.560316e-06,3.444969e-06,4.510659e-06,4.618193e-06,4.00416e-06,2.035773e-06,4.351084e-07,3.049048e-07,2.641205e-07,3.217501e-07,2.200829e-07,2.72823e-07,2.236557e-07,2.697474e-07,2.371238e-07,2.672979e-07,2.404984e-07,2.498257e-07,2.265806e-07,2.201763e-07,2.023632e-07,1.862553e-07,1.783654e-07,1.558824e-07,1.574368e-07,1.30058e-07,1.370311e-07,1.049252e-07,1.168081e-07,8.141544e-08,9.654366e-08,6.210681e-08,7.608669e-08,5.124396e-08,5.785839e-08,5.577136e-08,4.506517e-08,7.217846e-08,4.319496e-08,9.464341e-08,5.301047e-08,1.192157e-07,6.947271e-08,1.440785e-07,8.88212e-08,1.69327e-07,1.087147e-07,1.936795e-07,1.277433e-07,2.162459e-07,1.453806e-07,2.369281e-07,1.607071e-07,2.548776e-07,1.734196e-07,2.697725e-07,1.825066e-07,2.803274e-07,1.873235e-07,2.846446e-07,1.850283e-07,2.784595e-07,1.723538e-07,2.537086e-07,1.49417e-07,2.024425e-07,1.394298e-07,1.279055e-07,1.844913e-07,8.140223e-08,4.062374e-07,1.903214e-06,2.94409e-06,3.431293e-06,2.789365e-06,2.391516e-06,1.503916e-06,1.157364e-06,3.037546e-07,2.703481e-07,7.448882e-07,1.434962e-06,1.953475e-06,2.393623e-06,2.949003e-06,3.276499e-06
6.487685e-06,7.051081e-06,7.069148e-06,7.01353e-06,6.283428e-06,5.727715e-06,5.250901e-06,5.978834e-07,6.185677e-07,2.059887e-06,4.262875e-06,6.534418e-06,7.733046e-06,8.517219e-06,6.937574e-06,3.83006e-06,5.90244e-07,4.592513e-07,6.708884e-07,5.427549e-07,5.399539e-07,4.691989e-07,5.030612e-07,4.793743e-07,5.067022e-07,4.942796e-07,4.961802e-07,4.777796e-07,4.526796e-07,4.34825e-07,3.931053e-07,3.837396e-07,3.361661e-07,3.352684e-07,2.841701e-07,2.923286e-07,2.366377e-07,2.50609e-07,1.924437e-07,2.077404e-07,1.501009e-07,1.658801e-07,1.161962e-07,1.26758e-07,1.022343e-07,9.631386e-08,1.16214e-07,8.623602e-08,1.50445e-07,1.023844e-07,1.930925e-07,1.356263e-07,2.401897e-07,1.753977e-07,2.885923e-07,2.176805e-07,3.361381e-07,2.59525e-07,3.818254e-07,2.985372e-07,4.238604e-07,3.337222e-07,4.613698e-07,3.640094e-07,4.930741e-07,3.876926e-07,5.171864e-07,4.029549e-07,5.315669e-07,4.065622e-07,5.298257e-07,3.916221e-07,5.003137e-07,3.489497e-07,4.287575e-07,2.849589e-07,3.05418e-07,2.768086e-07,1.976343e-07,2.373417e-07,9.588108e-07,3.145107e-06,5.553851e-06,5.842424e-06,5.309153e-06,3.945318e-06,3.0426e-06,1.659466e-06,9.211916e-07,5.074132e-07,1.517821e-06,2.347584e-06,3.349247e-06,4.342701e-06,5.13152e-06,5.988747e-06
1.050129e-05,1.102448e-05,1.148689e-05,1.11143e-05,1.045672e-05,8.429939e-06,4.984081e-06,5.276433e-06,5.192968e-07,3.692868e-06,7.0773e-06,9.959404e-06,1.260105e-05,1.323468e-05,1.123082e-05,5.859414e-06,1.050549e-06,1.023398e-06,1.1575e-06,1.185141e-06,9.477048e-07,9.692066e-07,8.801615e-07,9.427844e-07,8.986769e-07,9.414442e-07,8.967119e-07,8.948983e-07,8.398996e-07,8.054431e-07,7.491233e-07,6.991964e-07,6.574759e-07,5.995763e-07,5.73776e-07,5.120328e-07,4.942328e-07,4.2639e-07,4.168599e-07,3.426591e-07,3.394474e-07,2.663441e-07,2.658681e-07,2.049313e-07,2.063583e-07,1.824282e-07,1.791496e-07,2.123856e-07,1.995869e-07,2.786617e-07,2.55637e-07,3.611181e-07,3.295509e-07,4.488869e-07,4.109418e-07,5.393932e-07,4.932676e-07,6.277022e-07,5.727561e-07,7.101916e-07,6.463201e-07,7.855894e-07,7.116037e-07,8.508902e-07,7.654873e-07,9.032714e-07,8.050208e-07,9.388118e-07,8.253311e-07,9.496222e-07,8.159689e-07,9.218068e-07,7.604125e-07,8.317095e-07,6.418612e-07,6.547569e-07,4.801409e-07,4.268585e-07,4.948918e-07,2.590769e-07,1.22964e-06,5.248167e-06,8.501246e-06,9.569383e-06,8.071866e-06,6.592024e-06,4.45403e-06,3.04893e-06,1.074576e-06,7.828159e-07,2.208896e-06,3.918117e-06,5.448084e-06,6.812398e-06,8.270898e-06,9.352005e-06
1.502508e-05,1.614024e-05,1.640519e-05,1.610426e-05,1.465022e-05,1.270855e-05,1.09244e-05,3.217549e-06,1.048153e-06,4.894593e-06,9.937989e-06,1.486958e-05,1.793114e-05,1.950672e-05,1.608335e-05,8.688205e-06,1.186075e-06,1.800681e-06,2.462888e-06,2.258351e-06,2.005219e-06,1.790701e-06,1.739176e-06,1.712484e-06,1.716324e-06,1.722561e-06,1.688451e-06,1.662694e-06,1.571581e-06,1.524887e-06,1.397622e-06,1.353766e-06,1.220249e-06,1.185914e-06,1.05325e-06,1.033203e-06,8.961321e-07,8.837238e-07,7.462648e-07,7.332456e-07,5.986839e-07,5.881629e-07,4.665384e-07,4.55423e-07,3.778294e-07,3.613216e-07,3.712475e-07,3.478883e-07,4.546372e-07,4.245078e-07,5.896088e-07,5.559568e-07,7.499276e-07,7.100182e-07,9.202204e-07,8.733784e-07,1.090801e-06,1.035782e-06,1.255963e-06,1.188961e-06,1.409169e-06,1.328714e-06,1.545958e-06,1.449389e-06,1.660668e-06,1.544406e-06,1.745374e-06,1.605449e-06,1.790774e-06,1.618476e-06,1.776486e-06,1.560177e-06,1.669052e-06,1.394487e-06,1.424574e-06,1.091643e-06,9.948546e-07,7.881454e-07,6.861791e-07,6.666472e-07,1.96241e-06,7.325808e-06,1.267692e-05,1.358411e-05,1.206361e-05,9.217132e-06,6.827659e-06,4.002168e-06,1.932142e-06,1.137674e-06,3.401735e-06,5.508499e-06,7.76918e-06,9.950917e-06,1.186345e-05,1.370384e-05
2.069613e-05,2.18792e-05,2.261708e-05,2.202441e-05,2.054737e-05,1.710799e-05,1.08484e-05,8.842782e-06,1.0397e-06,7.183261e-06,1.388431e-05,1.987425e-05,2.484269e-05,2.638709e-05,2.222475e-05,1.158513e-05,1.402585e-06,3.948079e-06,5.168224e-06,5.064862e-06,4.208133e-06,3.814746e-06,3.473817e-06,3.475986e-06,3.379336e-06,3.430533e-06,3.341056e-06,3.303518e-06,3.157723e-06,3.040245e-06,2.858251e-06,2.704142e-06,2.535108e-06,2.36738e-06,2.223374e-06,2.056105e-06,1.923706e-06,1.750037e-06,1.631818e-06,1.446117e-06,1.340686e-06,1.158036e-06,1.065553e-06,9.036049e-07,8.449884e-07,7.480401e-07,7.47023e-07,7.725085e-07,8.317499e-07,9.70212e-07,1.059025e-06,1.264885e-06,1.36145e-06,1.600164e-06,1.696677e-06,1.953201e-06,2.039558e-06,2.303703e-06,2.373966e-06,2.635713e-06,2.686117e-06,2.940301e-06,2.965024e-06,3.204369e-06,3.196971e-06,3.413558e-06,3.365239e-06,3.548914e-06,3.44807e-06,3.579714e-06,3.406448e-06,3.461049e-06,3.185205e-06,3.122855e-06,2.708493e-06,2.457487e-06,1.872935e-06,1.468294e-06,1.439194e-06,1.071893e-06,2.153827e-06,1.025139e-05,1.700448e-05,1.889257e-05,1.609594e-05,1.292369e-05,8.941358e-06,5.875823e-06,2.275718e-06,1.562355e-06,4.448244e-06,7.643821e-06,1.07254e-05,1.350144e-05,1.631567e-05,1.85573e-05
