NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.731431e-09,3.159939e-08,2.15304e-08,3.758375e-08,1.568191e-08,2.97179e-08,7.412357e-09,2.296261e-08,1.059922e-09,1.834258e-08,-2.5637e-09,1.682137e-08,-3.535952e-09,1.637562e-08,-4.930215e-09,1.51468e-08,-6.034126e-09,1.532145e-08,-5.937463e-09,1.49371e-08,-8.120791e-09,1.21317e-08,-1.116883e-08,9.900384e-09,-1.404701e-08,5.629449e-09,-2.09226e-08,-2.482538e-09,-2.950842e-08,-1.041757e-08,-3.823182e-08,-2.073687e-08,-5.119648e-08,-3.482046e-08,-6.547578e-08,-4.813059e-08,-7.915839e-08,-6.286069e-08,-9.593309e-08,-8.031918e-08,-1.134958e-07,-9.694372e-08,-1.302748e-07,-1.139247e-07,-1.480841e-07,-1.311691e-07,-1.645963e-07,-1.458997e-07,-1.783476e-07,-1.580531e-07,-1.897884e-07,-1.684057e-07,-2.011803e-07,-1.819047e-07,-2.201375e-07,-2.076409e-07,-2.559494e-07,-2.534326e-07,-3.110382e-07,-3.080646e-07,-3.490982e-07,-2.997486e-07,-2.611664e-07,-1.024478e-07,2.868843e-08,1.749402e-07,1.098384e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.009663e-09,9.061918e-08,1.075235e-07,1.085673e-07,8.445559e-08,7.145251e-08,4.855056e-08,3.975059e-08,2.346568e-08,1.971962e-08,8.242984e-09,7.576159e-09,-7.510418e-10,5.354822e-10,-6.057607e-09,-4.696265e-09,-1.157974e-08,-1.125823e-08,-1.835166e-08,-1.841866e-08,-2.588277e-08,-2.798514e-08,-3.828475e-08,-4.410689e-08,-5.730617e-08,-6.587927e-08,-8.153757e-08,-9.388729e-08,-1.138235e-07,-1.309414e-07,-1.544771e-07,-1.746848e-07,-2.006191e-07,-2.240162e-07,-2.530265e-07,-2.795231e-07,-3.102871e-07,-3.382129e-07,-3.699341e-07,-3.997665e-07,-4.331986e-07,-4.647199e-07,-4.983071e-07,-5.293955e-07,-5.612285e-07,-5.904411e-07,-6.189898e-07,-6.444085e-07,-6.676439e-07,-6.881093e-07,-7.063236e-07,-7.244046e-07,-7.433571e-07,-7.696939e-07,-8.057002e-07,-8.614161e-07,-9.349209e-07,-1.031569e-06,-1.132901e-06,-1.226057e-06,-1.258614e-06,-1.185499e-06,-9.201634e-07,-4.4727e-07,1.692389e-07,5.928216e-07,4.964456e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.251772e-08,1.816668e-07,2.065689e-07,2.056317e-07,1.440369e-07,1.137557e-07,5.523644e-08,3.330003e-08,-1.187795e-08,-2.314542e-08,-5.651498e-08,-5.962838e-08,-8.619438e-08,-8.73248e-08,-1.126074e-07,-1.139382e-07,-1.374784e-07,-1.382928e-07,-1.62052e-07,-1.664639e-07,-1.940582e-07,-2.026854e-07,-2.327179e-07,-2.452057e-07,-2.807479e-07,-3.019308e-07,-3.457937e-07,-3.741954e-07,-4.22621e-07,-4.562905e-07,-5.114474e-07,-5.542602e-07,-6.172401e-07,-6.654806e-07,-7.303723e-07,-7.804578e-07,-8.481802e-07,-9.031302e-07,-9.746415e-07,-1.031795e-06,-1.102954e-06,-1.159825e-06,-1.230477e-06,-1.286918e-06,-1.354165e-06,-1.404678e-06,-1.462736e-06,-1.503362e-06,-1.54989e-06,-1.579121e-06,-1.613743e-06,-1.635913e-06,-1.671461e-06,-1.710212e-06,-1.779734e-06,-1.874722e-06,-2.01644e-06,-2.191692e-06,-2.390375e-06,-2.558835e-06,-2.615639e-06,-2.440179e-06,-1.888844e-06,-9.102199e-07,3.280985e-07,1.1796e-06,9.778807e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.661934e-08,2.689729e-07,3.013999e-07,2.754725e-07,1.587408e-07,8.004739e-08,-3.22877e-08,-9.215541e-08,-1.787339e-07,-2.186709e-07,-2.882434e-07,-3.172272e-07,-3.765821e-07,-3.98887e-07,-4.528995e-07,-4.751178e-07,-5.308617e-07,-5.567586e-07,-6.134144e-07,-6.399925e-07,-6.97444e-07,-7.30024e-07,-7.964379e-07,-8.401975e-07,-9.147023e-07,-9.651503e-07,-1.045463e-06,-1.105884e-06,-1.198103e-06,-1.271367e-06,-1.372127e-06,-1.451434e-06,-1.556108e-06,-1.641868e-06,-1.752895e-06,-1.84443e-06,-1.95637e-06,-2.047015e-06,-2.156665e-06,-2.248016e-06,-2.357927e-06,-2.448867e-06,-2.553148e-06,-2.636076e-06,-2.728402e-06,-2.798902e-06,-2.874505e-06,-2.926213e-06,-2.978337e-06,-3.007573e-06,-3.037564e-06,-3.052838e-06,-3.079018e-06,-3.113863e-06,-3.187981e-06,-3.309425e-06,-3.49596e-06,-3.738896e-06,-4.003991e-06,-4.222886e-06,-4.255329e-06,-3.931529e-06,-3.016314e-06,-1.457353e-06,4.778907e-07,1.783742e-06,1.483596e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.554439e-08,3.341705e-07,3.614097e-07,2.593572e-07,5.735374e-08,-1.303511e-07,-3.221879e-07,-4.808139e-07,-6.305086e-07,-7.58004e-07,-8.758043e-07,-9.840662e-07,-1.08567e-06,-1.190514e-06,-1.288807e-06,-1.395101e-06,-1.489642e-06,-1.596509e-06,-1.6918e-06,-1.807082e-06,-1.909094e-06,-2.032406e-06,-2.137549e-06,-2.268185e-06,-2.382649e-06,-2.529089e-06,-2.656089e-06,-2.812782e-06,-2.943453e-06,-3.106385e-06,-3.245002e-06,-3.420434e-06,-3.566279e-06,-3.743791e-06,-3.883449e-06,-4.055591e-06,-4.190557e-06,-4.361656e-06,-4.490955e-06,-4.653088e-06,-4.767327e-06,-4.915563e-06,-5.014128e-06,-5.146537e-06,-5.221023e-06,-5.324503e-06,-5.362533e-06,-5.429349e-06,-5.426202e-06,-5.452851e-06,-5.407329e-06,-5.403485e-06,-5.343976e-06,-5.361313e-06,-5.358884e-06,-5.482053e-06,-5.617102e-06,-5.89453e-06,-6.127754e-06,-6.361743e-06,-6.251555e-06,-5.708796e-06,-4.277589e-06,-2.086893e-06,6.011362e-07,2.28117e-06,1.933354e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.090172e-08,3.845829e-07,3.289947e-07,1.108301e-07,-3.189872e-07,-6.787388e-07,-1.095549e-06,-1.391866e-06,-1.7349e-06,-1.974202e-06,-2.275091e-06,-2.487927e-06,-2.768445e-06,-2.968191e-06,-3.240367e-06,-3.441333e-06,-3.719453e-06,-3.928578e-06,-4.209443e-06,-4.418696e-06,-4.699838e-06,-4.917667e-06,-5.212842e-06,-5.446411e-06,-5.750027e-06,-5.98655e-06,-6.290796e-06,-6.534162e-06,-6.848472e-06,-7.101117e-06,-7.414968e-06,-7.659793e-06,-7.961296e-06,-8.197113e-06,-8.48895e-06,-8.71145e-06,-8.979194e-06,-9.171658e-06,-9.406294e-06,-9.569841e-06,-9.774377e-06,-9.904352e-06,-1.00647e-05,-1.014432e-05,-1.024739e-05,-1.026794e-05,-1.030445e-05,-1.025333e-05,-1.02103e-05,-1.008105e-05,-9.962309e-06,-9.771784e-06,-9.611508e-06,-9.420676e-06,-9.312818e-06,-9.242265e-06,-9.300654e-06,-9.40537e-06,-9.554065e-06,-9.547053e-06,-9.193619e-06,-8.116488e-06,-6.021378e-06,-2.876332e-06,5.639131e-07,2.718652e-06,2.22181e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.859859e-08,3.677811e-07,1.858249e-07,-4.014764e-07,-1.224034e-06,-2.067664e-06,-2.857142e-06,-3.585287e-06,-4.237627e-06,-4.865109e-06,-5.432921e-06,-6.012125e-06,-6.545867e-06,-7.119161e-06,-7.649639e-06,-8.229345e-06,-8.757032e-06,-9.341269e-06,-9.872455e-06,-1.047194e-05,-1.101287e-05,-1.162194e-05,-1.216117e-05,-1.277327e-05,-1.331577e-05,-1.393881e-05,-1.448246e-05,-1.509891e-05,-1.562114e-05,-1.621761e-05,-1.671946e-05,-1.729966e-05,-1.777192e-05,-1.830956e-05,-1.87214e-05,-1.919665e-05,-1.954376e-05,-1.995662e-05,-2.022951e-05,-2.055887e-05,-2.073503e-05,-2.096707e-05,-2.104039e-05,-2.116638e-05,-2.111695e-05,-2.110965e-05,-2.091304e-05,-2.075742e-05,-2.040486e-05,-2.009502e-05,-1.958591e-05,-1.914179e-05,-1.853031e-05,-1.804721e-05,-1.746197e-05,-1.708949e-05,-1.666775e-05,-1.64768e-05,-1.611861e-05,-1.570428e-05,-1.45495e-05,-1.254442e-05,-8.943155e-06,-4.326747e-06,4.55407e-07,2.974429e-06,2.515215e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.943744e-07,-5.467976e-08,3.213268e-07,-3.150378e-07,-1.636753e-06,-3.557965e-06,-5.380422e-06,-7.228792e-06,-8.777016e-06,-1.03415e-05,-1.167605e-05,-1.309585e-05,-1.434488e-05,-1.571289e-05,-1.693656e-05,-1.829625e-05,-1.953104e-05,-2.091098e-05,-2.216761e-05,-2.355818e-05,-2.481709e-05,-2.62069e-05,-2.747367e-05,-2.887551e-05,-3.014985e-05,-3.154026e-05,-3.278536e-05,-3.413514e-05,-3.534102e-05,-3.66494e-05,-3.780346e-05,-3.903603e-05,-4.009245e-05,-4.121142e-05,-4.214933e-05,-4.313963e-05,-4.393208e-05,-4.475042e-05,-4.535128e-05,-4.596556e-05,-4.636035e-05,-4.675984e-05,-4.692527e-05,-4.707137e-05,-4.69647e-05,-4.682155e-05,-4.641512e-05,-4.595603e-05,-4.521998e-05,-4.441811e-05,-4.334068e-05,-4.220737e-05,-4.082884e-05,-3.944337e-05,-3.789832e-05,-3.646033e-05,-3.499477e-05,-3.3727e-05,-3.242525e-05,-3.111514e-05,-2.928003e-05,-2.655046e-05,-2.206031e-05,-1.550262e-05,-7.342533e-06,-1.827341e-07,3.352915e-06,2.614307e-06,7.241979e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.373001e-07,-4.309566e-08,5.690764e-08,-1.572157e-06,-5.001763e-06,-9.378069e-06,-1.378255e-05,-1.788719e-05,-2.166489e-05,-2.515019e-05,-2.848325e-05,-3.165292e-05,-3.481092e-05,-3.788119e-05,-4.102246e-05,-4.40999e-05,-4.727596e-05,-5.03749e-05,-5.35821e-05,-5.670293e-05,-5.994322e-05,-6.307867e-05,-6.632422e-05,-6.943498e-05,-7.264921e-05,-7.571082e-05,-7.886813e-05,-8.18363e-05,-8.4868e-05,-8.766784e-05,-9.051381e-05,-9.310624e-05,-9.572783e-05,-9.805033e-05,-0.0001003561,-0.0001023102,-0.0001042194,-0.0001057498,-0.0001072152,-0.0001082617,-0.0001092077,-0.0001096955,-0.0001100616,-0.0001099417,-0.0001096729,-0.0001088726,-0.000107887,-0.0001063344,-0.0001045819,-0.000102246,-9.971151e-05,-9.660318e-05,-9.335548e-05,-8.963396e-05,-8.593895e-05,-8.19639e-05,-7.823381e-05,-7.437058e-05,-7.075025e-05,-6.663206e-05,-6.185986e-05,-5.494046e-05,-4.510803e-05,-3.111824e-05,-1.50476e-05,-1.613918e-06,3.691786e-06,2.9415e-06,6.723639e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
