NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.148422e-09,4.651669e-10,1.389657e-09,1.527146e-09,1.199105e-09,9.42916e-10,5.813327e-10,3.507908e-10,3.069356e-11,-1.831807e-10,-4.97078e-10,-7.184251e-10,-1.042431e-09,-1.275668e-09,-1.607704e-09,-1.844066e-09,-2.172702e-09,-2.398049e-09,-2.708685e-09,-2.908228e-09,-3.186325e-09,-3.346055e-09,-3.578786e-09,-3.686714e-09,-3.863107e-09,-3.909824e-09,-4.022066e-09,-4.001484e-09,-4.04489e-09,-3.953303e-09,-3.925108e-09,-3.761907e-09,-3.664582e-09,-3.435457e-09,-3.276767e-09,-2.990384e-09,-2.778868e-09,-2.444224e-09,-2.190259e-09,-1.819293e-09,-1.535623e-09,-1.141488e-09,-8.411329e-10,-4.373882e-10,-1.352843e-10,2.61628e-10,5.477602e-10,9.179204e-10,1.165434e-09,1.48294e-09,1.664831e-09,1.907701e-09,2.018139e-09,2.211613e-09,2.326686e-09,2.614581e-09,2.954103e-09,3.614515e-09,4.454311e-09,5.627098e-09,6.742888e-09,7.510484e-09,7.048996e-09,4.98025e-09,2.202306e-09,3.40998e-09,1.494451e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.309968e-08,7.647548e-09,2.08125e-08,2.386793e-08,1.781275e-08,1.479449e-08,8.348909e-09,5.645235e-09,-8.480534e-11,-2.596132e-09,-8.148078e-09,-1.082546e-08,-1.645242e-08,-1.937763e-08,-2.506676e-08,-2.810506e-08,-3.366904e-08,-3.658939e-08,-4.180787e-08,-4.439593e-08,-4.90599e-08,-5.109699e-08,-5.500054e-08,-5.629654e-08,-5.927823e-08,-5.969664e-08,-6.164058e-08,-6.108252e-08,-6.191439e-08,-6.032764e-08,-6.001225e-08,-5.73872e-08,-5.595516e-08,-5.237443e-08,-4.994986e-08,-4.55593e-08,-4.227667e-08,-3.720624e-08,-3.321052e-08,-2.764316e-08,-2.313936e-08,-1.729169e-08,-1.247601e-08,-6.54548e-09,-1.633416e-09,4.120454e-09,8.849864e-09,1.411228e-08,1.832563e-08,2.270557e-08,2.599791e-08,2.914348e-08,3.143207e-08,3.373104e-08,3.620824e-08,3.984995e-08,4.587679e-08,5.50688e-08,6.886602e-08,8.569107e-08,1.038061e-07,1.140687e-07,1.081873e-07,7.454044e-08,3.377817e-08,5.098428e-08,2.276396e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.508348e-07,3.27381e-08,1.014965e-07,1.09386e-07,8.753727e-08,6.616848e-08,4.143021e-08,2.247682e-08,9.096974e-10,-1.643255e-08,-3.755725e-08,-5.519577e-08,-7.710364e-08,-9.537784e-08,-1.179189e-07,-1.362336e-07,-1.5861e-07,-1.759593e-07,-1.970951e-07,-2.123966e-07,-2.312404e-07,-2.43514e-07,-2.591613e-07,-2.675492e-07,-2.791975e-07,-2.830243e-07,-2.901246e-07,-2.889767e-07,-2.91201e-07,-2.848125e-07,-2.819678e-07,-2.703178e-07,-2.626066e-07,-2.46115e-07,-2.340917e-07,-2.133793e-07,-1.976811e-07,-1.734291e-07,-1.54827e-07,-1.278862e-07,-1.072844e-07,-7.85979e-08,-5.696534e-08,-2.753615e-08,-5.963261e-09,2.304644e-08,4.329017e-08,7.044969e-08,8.770758e-08,1.111624e-07,1.235059e-07,1.417352e-07,1.487758e-07,1.63667e-07,1.709257e-07,1.929314e-07,2.162237e-07,2.652921e-07,3.240772e-07,4.096263e-07,4.864325e-07,5.407507e-07,5.004462e-07,3.512924e-07,1.491289e-07,2.395683e-07,1.057262e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.299178e-07,9.975568e-08,2.908795e-07,3.20849e-07,2.487293e-07,1.917169e-07,1.11922e-07,6.20544e-08,-7.139587e-09,-5.216423e-08,-1.19054e-07,-1.650269e-07,-2.334087e-07,-2.815201e-07,-3.511219e-07,-3.996421e-07,-4.680764e-07,-5.14024e-07,-5.782347e-07,-6.185765e-07,-6.756118e-07,-7.074798e-07,-7.546755e-07,-7.755788e-07,-8.106944e-07,-8.187534e-07,-8.402446e-07,-8.34249e-07,-8.411869e-07,-8.20436e-07,-8.123394e-07,-7.767933e-07,-7.542296e-07,-7.051138e-07,-6.69762e-07,-6.089849e-07,-5.627217e-07,-4.922153e-07,-4.372089e-07,-3.594767e-07,-2.984353e-07,-2.163116e-07,-1.520083e-07,-6.833523e-08,-3.859066e-09,7.792212e-08,1.388448e-07,2.145439e-07,2.672398e-07,3.315558e-07,3.705629e-07,4.190875e-07,4.434767e-07,4.818277e-07,5.078945e-07,5.662701e-07,6.396759e-07,7.750462e-07,9.511641e-07,1.188456e-06,1.413547e-06,1.551609e-06,1.432746e-06,9.778861e-07,4.088963e-07,6.635957e-07,2.995492e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.114993e-07,2.186708e-07,6.542302e-07,7.077603e-07,5.570706e-07,4.085134e-07,2.375325e-07,1.09908e-07,-3.483399e-08,-1.478296e-07,-2.867436e-07,-3.997163e-07,-5.420014e-07,-6.579102e-07,-8.02965e-07,-9.181692e-07,-1.060905e-06,-1.168997e-06,-1.302589e-06,-1.396755e-06,-1.514589e-06,-1.588646e-06,-1.685009e-06,-1.733585e-06,-1.803513e-06,-1.822486e-06,-1.862664e-06,-1.84957e-06,-1.858093e-06,-1.811459e-06,-1.787333e-06,-1.707248e-06,-1.651962e-06,-1.541307e-06,-1.45862e-06,-1.321602e-06,-1.215793e-06,-1.056929e-06,-9.330506e-07,-7.57929e-07,-6.219207e-07,-4.367356e-07,-2.948946e-07,-1.061379e-07,3.451438e-08,2.193158e-07,3.505978e-07,5.222691e-07,6.337178e-07,7.806302e-07,8.603528e-07,9.733706e-07,1.0198e-06,1.112065e-06,1.161682e-06,1.300669e-06,1.454279e-06,1.764883e-06,2.140719e-06,2.670365e-06,3.135371e-06,3.420898e-06,3.090544e-06,2.067904e-06,7.985073e-07,1.386388e-06,6.398715e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.632983e-06,4.392321e-07,1.245351e-06,1.362116e-06,1.044324e-06,7.508353e-07,3.934387e-07,1.488054e-07,-1.468964e-07,-3.565039e-07,-6.3475e-07,-8.413494e-07,-1.12223e-06,-1.332996e-06,-1.616153e-06,-1.824388e-06,-2.100092e-06,-2.293626e-06,-2.549155e-06,-2.715389e-06,-2.938487e-06,-3.065763e-06,-3.245659e-06,-3.324001e-06,-3.451699e-06,-3.473712e-06,-3.543292e-06,-3.504582e-06,-3.512794e-06,-3.411047e-06,-3.356497e-06,-3.192259e-06,-3.078062e-06,-2.857152e-06,-2.690909e-06,-2.42183e-06,-2.211993e-06,-1.903501e-06,-1.659784e-06,-1.322806e-06,-1.056859e-06,-7.035201e-07,-4.273613e-07,-7.000393e-08,2.030433e-07,5.498607e-07,8.041242e-07,1.12293e-06,1.338982e-06,1.608188e-06,1.764363e-06,1.967613e-06,2.06274e-06,2.226877e-06,2.332404e-06,2.586181e-06,2.892476e-06,3.46717e-06,4.186959e-06,5.148245e-06,5.99039e-06,6.404033e-06,5.656875e-06,3.570982e-06,1.222903e-06,2.3358e-06,1.143701e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.559329e-06,8.004677e-07,2.22431e-06,2.405125e-06,1.829007e-06,1.215196e-06,5.585874e-07,6.495146e-08,-4.54733e-07,-8.616009e-07,-1.338285e-06,-1.727606e-06,-2.203261e-06,-2.591135e-06,-3.06636e-06,-3.442125e-06,-3.900472e-06,-4.243455e-06,-4.662752e-06,-4.951097e-06,-5.31014e-06,-5.524229e-06,-5.804945e-06,-5.928145e-06,-6.115431e-06,-6.135648e-06,-6.220146e-06,-6.130932e-06,-6.108054e-06,-5.906399e-06,-5.774763e-06,-5.462882e-06,-5.229233e-06,-4.818436e-06,-4.496932e-06,-4.002879e-06,-3.60933e-06,-3.048519e-06,-2.600984e-06,-1.993143e-06,-1.512389e-06,-8.790764e-07,-3.868537e-07,2.495898e-07,7.29369e-07,1.343411e-06,1.783336e-06,2.344649e-06,2.710986e-06,3.182992e-06,3.440017e-06,3.797879e-06,3.948103e-06,4.244298e-06,4.417647e-06,4.880689e-06,5.407444e-06,6.42811e-06,7.646034e-06,9.273043e-06,1.056174e-05,1.101048e-05,9.269582e-06,5.333485e-06,1.284605e-06,3.305884e-06,1.804212e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.791223e-06,-3.687279e-06,1.513804e-06,3.919022e-06,4.242074e-06,3.092514e-06,1.862758e-06,5.744257e-07,-3.646585e-07,-1.337295e-06,-2.070167e-06,-2.931399e-06,-3.608745e-06,-4.448046e-06,-5.106936e-06,-5.929159e-06,-6.552957e-06,-7.330065e-06,-7.883899e-06,-8.578683e-06,-9.02632e-06,-9.603538e-06,-9.912393e-06,-1.034217e-05,-1.048548e-05,-1.074418e-05,-1.070375e-05,-1.077785e-05,-1.054516e-05,-1.042952e-05,-1.000251e-05,-9.697884e-06,-9.083317e-06,-8.604059e-06,-7.824214e-06,-7.197558e-06,-6.282291e-06,-5.537945e-06,-4.517844e-06,-3.688797e-06,-2.599903e-06,-1.723837e-06,-6.050275e-07,2.794672e-07,1.388649e-06,2.239535e-06,3.293954e-06,4.063491e-06,5.011019e-06,5.642988e-06,6.423826e-06,6.862726e-06,7.442473e-06,7.705031e-06,8.18795e-06,8.512143e-06,9.298183e-06,1.024561e-05,1.196869e-05,1.40345e-05,1.660591e-05,1.844311e-05,1.840249e-05,1.441699e-05,6.722015e-06,3.117776e-08,3.633472e-06,2.604558e-05,4.800733e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.301478e-06,-4.88328e-06,3.01799e-06,7.382824e-06,7.79605e-06,5.39743e-06,2.65486e-06,8.176843e-08,-1.897434e-06,-3.727806e-06,-5.204974e-06,-6.764421e-06,-8.08017e-06,-9.56249e-06,-1.080019e-05,-1.221923e-05,-1.335275e-05,-1.465922e-05,-1.562809e-05,-1.67561e-05,-1.749734e-05,-1.838577e-05,-1.884468e-05,-1.944365e-05,-1.957687e-05,-1.984865e-05,-1.962925e-05,-1.955583e-05,-1.897562e-05,-1.855454e-05,-1.761678e-05,-1.685656e-05,-1.558109e-05,-1.451492e-05,-1.294872e-05,-1.163183e-05,-9.8347e-06,-8.326896e-06,-6.360303e-06,-4.726581e-06,-2.659765e-06,-9.715135e-07,1.122208e-06,2.791737e-06,4.837511e-06,6.409756e-06,8.32475e-06,9.713051e-06,1.140418e-05,1.25103e-05,1.387751e-05,1.461559e-05,1.561878e-05,1.60478e-05,1.69082e-05,1.74881e-05,1.894184e-05,2.066289e-05,2.375689e-05,2.729654e-05,3.14651e-05,3.374719e-05,3.188003e-05,2.218944e-05,6.220188e-06,-5.428898e-06,1.686542e-06,3.504959e-05,6.554814e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
