NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.051513e-11,2.648606e-10,3.300702e-10,4.222532e-10,4.75943e-10,5.589719e-10,6.198089e-10,7.022031e-10,7.694724e-10,8.538188e-10,9.274985e-10,1.01534e-09,1.09621e-09,1.188917e-09,1.276842e-09,1.373934e-09,1.46774e-09,1.568915e-09,1.668682e-09,1.774357e-09,1.879698e-09,1.98895e-09,2.098434e-09,2.21019e-09,2.322841e-09,2.435969e-09,2.549923e-09,2.662186e-09,2.775159e-09,2.884816e-09,2.995305e-09,3.10064e-09,3.206378e-09,3.305034e-09,3.404067e-09,3.494901e-09,3.586464e-09,3.66844e-09,3.750846e-09,3.821957e-09,3.893259e-09,3.951884e-09,4.01051e-09,4.054861e-09,4.098859e-09,4.127414e-09,4.155965e-09,4.168698e-09,4.182277e-09,4.180298e-09,4.180899e-09,4.167787e-09,4.159765e-09,4.138961e-09,4.120674e-09,4.080503e-09,4.021874e-09,3.906683e-09,3.71566e-09,3.395572e-09,2.906463e-09,2.223765e-09,1.386177e-09,6.575303e-10,4.449373e-10,1.363121e-09,2.847433e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.240306e-10,5.34214e-09,3.810385e-09,7.676833e-09,6.197661e-09,9.666389e-09,8.494939e-09,1.176636e-08,1.087975e-08,1.403047e-08,1.338591e-08,1.64306e-08,1.601591e-08,1.901404e-08,1.884862e-08,2.181314e-08,2.184265e-08,2.473965e-08,2.494773e-08,2.781994e-08,2.823558e-08,3.108436e-08,3.164874e-08,3.441891e-08,3.510344e-08,3.781497e-08,3.863233e-08,4.126228e-08,4.213992e-08,4.46201e-08,4.552621e-08,4.786728e-08,4.880795e-08,5.097921e-08,5.188893e-08,5.383514e-08,5.470034e-08,5.64385e-08,5.726727e-08,5.876384e-08,5.949711e-08,6.06994e-08,6.132043e-08,6.222506e-08,6.272587e-08,6.329638e-08,6.364692e-08,6.386846e-08,6.409469e-08,6.399334e-08,6.413384e-08,6.373789e-08,6.385984e-08,6.321928e-08,6.333093e-08,6.22516e-08,6.189123e-08,5.947282e-08,5.726243e-08,5.151198e-08,4.498062e-08,3.342709e-08,2.184977e-08,9.234689e-09,7.552275e-09,1.979623e-08,4.43084e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.410027e-09,1.685341e-08,2.585459e-08,2.875645e-08,3.666484e-08,3.915736e-08,4.71582e-08,4.976635e-08,5.792398e-08,6.087306e-08,6.930255e-08,7.272212e-08,8.148082e-08,8.539669e-08,9.446533e-08,9.886425e-08,1.082352e-07,1.131134e-07,1.227627e-07,1.280723e-07,1.379503e-07,1.436606e-07,1.537423e-07,1.597983e-07,1.699709e-07,1.762115e-07,1.863164e-07,1.926264e-07,2.025762e-07,2.088515e-07,2.184881e-07,2.245298e-07,2.336688e-07,2.393581e-07,2.479276e-07,2.531978e-07,2.610903e-07,2.658044e-07,2.728843e-07,2.769486e-07,2.831265e-07,2.864316e-07,2.915453e-07,2.939233e-07,2.978267e-07,2.99213e-07,3.018694e-07,3.022625e-07,3.036651e-07,3.031397e-07,3.034295e-07,3.022772e-07,3.017456e-07,3.00208e-07,2.986899e-07,2.959492e-07,2.912346e-07,2.832718e-07,2.685804e-07,2.459769e-07,2.09213e-07,1.606902e-07,9.831758e-08,4.751891e-08,3.029584e-08,9.769035e-08,2.002865e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.139141e-09,5.721386e-08,6.625716e-08,9.23472e-08,9.968935e-08,1.225869e-07,1.312424e-07,1.53072e-07,1.633033e-07,1.850497e-07,1.969622e-07,2.19e-07,2.326747e-07,2.553743e-07,2.70884e-07,2.942861e-07,3.113378e-07,3.352627e-07,3.537342e-07,3.78316e-07,3.982633e-07,4.234455e-07,4.44517e-07,4.699175e-07,4.917671e-07,5.171991e-07,5.39602e-07,5.647316e-07,5.871536e-07,6.11444e-07,6.33441e-07,6.565897e-07,6.778562e-07,6.994838e-07,7.195493e-07,7.392523e-07,7.578569e-07,7.754753e-07,7.924115e-07,8.075974e-07,8.223976e-07,8.34684e-07,8.469723e-07,8.560383e-07,8.655069e-07,8.710439e-07,8.774708e-07,8.793993e-07,8.82905e-07,8.814881e-07,8.825177e-07,8.784123e-07,8.77817e-07,8.716792e-07,8.691536e-07,8.584342e-07,8.475246e-07,8.202045e-07,7.814115e-07,7.099742e-07,6.084965e-07,4.59798e-07,2.863582e-07,1.295176e-07,9.021684e-08,2.706928e-07,5.739317e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.353833e-08,1.09119e-07,1.621998e-07,1.929889e-07,2.399417e-07,2.653274e-07,3.114515e-07,3.357237e-07,3.826554e-07,4.082654e-07,4.571717e-07,4.852303e-07,5.365716e-07,5.674399e-07,6.211985e-07,6.548677e-07,7.108929e-07,7.472494e-07,8.053336e-07,8.441743e-07,9.040971e-07,9.452606e-07,1.006741e-06,1.049749e-06,1.112015e-06,1.155939e-06,1.218093e-06,1.262217e-06,1.323576e-06,1.367101e-06,1.426618e-06,1.468374e-06,1.524986e-06,1.564217e-06,1.617343e-06,1.653497e-06,1.702435e-06,1.734724e-06,1.7787e-06,1.806504e-06,1.844847e-06,1.867371e-06,1.899059e-06,1.915292e-06,1.93945e-06,1.948928e-06,1.96526e-06,1.967918e-06,1.976428e-06,1.972751e-06,1.974339e-06,1.96605e-06,1.962489e-06,1.950962e-06,1.941067e-06,1.920661e-06,1.889797e-06,1.833891e-06,1.737729e-06,1.584527e-06,1.34427e-06,1.020706e-06,6.174691e-07,2.848299e-07,1.811183e-07,5.892279e-07,1.217755e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.412013e-08,2.198459e-07,2.909858e-07,3.927746e-07,4.554159e-07,5.397355e-07,5.997823e-07,6.772124e-07,7.398384e-07,8.170655e-07,8.848624e-07,9.644906e-07,1.038477e-06,1.121942e-06,1.202383e-06,1.289781e-06,1.375825e-06,1.466629e-06,1.557846e-06,1.652244e-06,1.748572e-06,1.846226e-06,1.94652e-06,2.046097e-06,2.148924e-06,2.249246e-06,2.353311e-06,2.452919e-06,2.556314e-06,2.653248e-06,2.754087e-06,2.846697e-06,2.943357e-06,3.03004e-06,3.120852e-06,3.200165e-06,3.283955e-06,3.354885e-06,3.430496e-06,3.491632e-06,3.557344e-06,3.606901e-06,3.661e-06,3.697387e-06,3.7384e-06,3.760438e-06,3.78756e-06,3.794983e-06,3.808508e-06,3.802289e-06,3.80394e-06,3.78688e-06,3.779914e-06,3.754284e-06,3.736425e-06,3.690571e-06,3.633195e-06,3.51471e-06,3.332399e-06,3.021133e-06,2.562221e-06,1.917225e-06,1.153216e-06,4.975311e-07,3.232965e-07,1.042323e-06,2.195566e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.669951e-08,3.430339e-07,5.364048e-07,6.894194e-07,8.651692e-07,9.812451e-07,1.13758e-06,1.238047e-06,1.39133e-06,1.492312e-06,1.651011e-06,1.758812e-06,1.92576e-06,2.042418e-06,2.217979e-06,2.343668e-06,2.527257e-06,2.66148e-06,2.852325e-06,2.994496e-06,3.19194e-06,3.341489e-06,3.544371e-06,3.699465e-06,3.9051e-06,4.062737e-06,4.26823e-06,4.42598e-06,4.628836e-06,4.783799e-06,4.980454e-06,5.128838e-06,5.315854e-06,5.455075e-06,5.630292e-06,5.758262e-06,5.919259e-06,6.033416e-06,6.177685e-06,6.275861e-06,6.400981e-06,6.480346e-06,6.582894e-06,6.640122e-06,6.717225e-06,6.750629e-06,6.80117e-06,6.810382e-06,6.834372e-06,6.820864e-06,6.821077e-06,6.789935e-06,6.771457e-06,6.725842e-06,6.68292e-06,6.601019e-06,6.480945e-06,6.267904e-06,5.914965e-06,5.352961e-06,4.492178e-06,3.331685e-06,1.929284e-06,7.91261e-07,4.653185e-07,1.663293e-06,3.470399e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.362899e-07,7.320295e-08,5.820186e-07,9.025725e-07,1.289184e-06,1.583572e-06,1.870802e-06,2.108191e-06,2.347554e-06,2.573707e-06,2.805793e-06,3.041492e-06,3.281058e-06,3.533169e-06,3.785783e-06,4.055747e-06,4.321861e-06,4.60773e-06,4.886015e-06,5.186552e-06,5.476953e-06,5.791457e-06,6.092632e-06,6.417915e-06,6.725985e-06,7.057578e-06,7.368316e-06,7.701717e-06,8.010457e-06,8.34018e-06,8.641206e-06,8.961396e-06,9.249113e-06,9.55431e-06,9.823679e-06,1.010905e-05,1.035581e-05,1.061751e-05,1.0838e-05,1.107202e-05,1.126185e-05,1.146316e-05,1.161699e-05,1.178012e-05,1.189268e-05,1.201283e-05,1.208055e-05,1.215532e-05,1.217726e-05,1.22071e-05,1.218566e-05,1.217504e-05,1.211755e-05,1.207414e-05,1.198383e-05,1.189528e-05,1.172931e-05,1.149857e-05,1.108305e-05,1.04297e-05,9.369566e-06,7.79988e-06,5.651331e-06,3.14873e-06,1.106631e-06,5.940296e-07,2.390727e-06,5.08828e-06,6.633949e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.218373e-07,1.548592e-07,9.195796e-07,1.706034e-06,2.483341e-06,3.199332e-06,3.721343e-06,4.260329e-06,4.663165e-06,5.155037e-06,5.539612e-06,6.039546e-06,6.440905e-06,6.965748e-06,7.394307e-06,7.947204e-06,8.404114e-06,8.9832e-06,9.466552e-06,1.006927e-05,1.05772e-05,1.120134e-05,1.173142e-05,1.237247e-05,1.291812e-05,1.356728e-05,1.411905e-05,1.476714e-05,1.53168e-05,1.595518e-05,1.64929e-05,1.711018e-05,1.762417e-05,1.820952e-05,1.869102e-05,1.923677e-05,1.967838e-05,2.017656e-05,2.057009e-05,2.101267e-05,2.135064e-05,2.17293e-05,2.200217e-05,2.230607e-05,2.250329e-05,2.27233e-05,2.283886e-05,2.297091e-05,2.300295e-05,2.30468e-05,2.29988e-05,2.296155e-05,2.284554e-05,2.273778e-05,2.25545e-05,2.234617e-05,2.200842e-05,2.151046e-05,2.068489e-05,1.936266e-05,1.729675e-05,1.421333e-05,1.007522e-05,5.260351e-06,1.454834e-06,5.129715e-07,3.258865e-06,6.99316e-06,9.112124e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
