NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.164076e-06,-1.951328e-06,-2.131976e-06,-2.370249e-06,-2.616751e-06,-2.766322e-06,-2.891418e-06,-2.920622e-06,-2.934257e-06,-2.857343e-06,-2.76941e-06,-2.591003e-06,-2.402545e-06,-2.122199e-06,-1.83286e-06,-1.451716e-06,-1.064615e-06,-5.881918e-07,-1.113064e-07,4.495652e-07,1.002605e-06,1.631616e-06,2.242574e-06,2.920065e-06,3.568166e-06,4.27209e-06,4.934262e-06,5.641019e-06,6.294001e-06,6.98107e-06,7.602998e-06,8.24883e-06,8.818822e-06,9.404098e-06,9.90538e-06,1.041603e-05,1.083664e-05,1.126204e-05,1.159272e-05,1.192569e-05,1.216205e-05,1.240097e-05,1.254355e-05,1.269055e-05,1.274325e-05,1.280459e-05,1.277626e-05,1.276317e-05,1.266715e-05,1.259536e-05,1.245063e-05,1.234282e-05,1.217465e-05,1.205566e-05,1.188291e-05,1.175739e-05,1.155994e-05,1.13715e-05,1.10488e-05,1.065659e-05,1.005428e-05,9.349185e-06,8.491781e-06,7.709477e-06,6.989398e-06,6.214133e-06,4.276317e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.030341e-06,-7.278338e-06,-7.905472e-06,-8.839625e-06,-9.708664e-06,-1.031688e-05,-1.072083e-05,-1.087919e-05,-1.085939e-05,-1.062342e-05,-1.021901e-05,-9.60624e-06,-8.822222e-06,-7.831165e-06,-6.667057e-06,-5.301949e-06,-3.77019e-06,-2.052305e-06,-1.840255e-07,1.845882e-06,3.999788e-06,6.281281e-06,8.651938e-06,1.111008e-05,1.361821e-05,1.617074e-05,1.873144e-05,2.129151e-05,2.38172e-05,2.629855e-05,2.87058e-05,3.10287e-05,3.3242e-05,3.533622e-05,3.729218e-05,3.91028e-05,4.075532e-05,4.224402e-05,4.356154e-05,4.470346e-05,4.566888e-05,4.64559e-05,4.707043e-05,4.751216e-05,4.779304e-05,4.791408e-05,4.789376e-05,4.773492e-05,4.746341e-05,4.708477e-05,4.663419e-05,4.612037e-05,4.558467e-05,4.502807e-05,4.447773e-05,4.389458e-05,4.325192e-05,4.242815e-05,4.13159e-05,3.972567e-05,3.756919e-05,3.480786e-05,3.170413e-05,2.866117e-05,2.609266e-05,2.311261e-05,1.605838e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.596795e-05,-1.447772e-05,-1.575082e-05,-1.763681e-05,-1.93923e-05,-2.060543e-05,-2.14031e-05,-2.169101e-05,-2.162069e-05,-2.110329e-05,-2.024932e-05,-1.896514e-05,-1.734012e-05,-1.528889e-05,-1.289465e-05,-1.008689e-05,-6.949572e-06,-3.429433e-06,3.852734e-07,4.531202e-06,8.916726e-06,1.356503e-05,1.838291e-05,2.338225e-05,2.846942e-05,3.364868e-05,3.88302e-05,4.401453e-05,4.911673e-05,5.413372e-05,5.898574e-05,6.366973e-05,6.811671e-05,7.232848e-05,7.624772e-05,7.987948e-05,8.317635e-05,8.614727e-05,8.875735e-05,9.102117e-05,9.291556e-05,9.4459e-05,9.563948e-05,9.648041e-05,9.698277e-05,9.717471e-05,9.706841e-05,9.669556e-05,9.608177e-05,9.52664e-05,9.429304e-05,9.320775e-05,9.206364e-05,9.089211e-05,8.971678e-05,8.848976e-05,8.712201e-05,8.539749e-05,8.306175e-05,7.976791e-05,7.530714e-05,6.964977e-05,6.330102e-05,5.712503e-05,5.191586e-05,4.594823e-05,3.189209e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.411034e-05,-2.18849e-05,-2.386855e-05,-2.681141e-05,-2.953149e-05,-3.138864e-05,-3.256381e-05,-3.293296e-05,-3.272328e-05,-3.181424e-05,-3.036746e-05,-2.825127e-05,-2.559395e-05,-2.227502e-05,-1.841446e-05,-1.391565e-05,-8.901074e-06,-3.299644e-06,2.761027e-06,9.327254e-06,1.626454e-05,2.359599e-05,3.118404e-05,3.903671e-05,4.701934e-05,5.51289e-05,6.323419e-05,7.132281e-05,7.927122e-05,8.7065e-05,9.45935e-05,0.0001018425,0.0001087148,0.0001151993,0.0001212182,0.000126769,0.0001317945,0.0001362973,0.0001402363,0.0001436189,0.0001464237,0.0001486674,0.00015035,0.0001514933,0.0001521156,0.0001522433,0.0001519147,0.0001511629,0.0001500485,0.0001486128,0.0001469445,0.0001450943,0.0001431677,0.0001411888,0.000139213,0.0001371347,0.0001348343,0.0001319458,0.000128097,0.00012272,0.0001155253,0.0001064617,9.638584e-05,8.664966e-05,7.853511e-05,6.940123e-05,4.816083e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.10184e-05,-2.821972e-05,-3.093636e-05,-3.497222e-05,-3.86397e-05,-4.110011e-05,-4.252965e-05,-4.285167e-05,-4.231094e-05,-4.08359e-05,-3.856477e-05,-3.541244e-05,-3.146431e-05,-2.665669e-05,-2.105796e-05,-1.464007e-05,-7.469685e-06,4.406576e-07,9.018043e-06,1.821193e-05,2.794615e-05,3.814016e-05,4.871771e-05,5.957198e-05,7.062854e-05,8.176352e-05,9.291489e-05,0.000103951,0.0001148229,0.0001253896,0.0001356154,0.0001453592,0.0001546126,0.0001632452,0.0001712751,0.0001785772,0.0001851924,0.0001910038,0.0001960823,0.0002003228,0.0002038218,0.0002064805,0.0002084203,0.0002095526,0.0002100286,0.0002097687,0.0002089477,0.0002074919,0.0002056055,0.0002032292,0.0002006049,0.0001976826,0.0001947196,0.0001916265,0.0001885903,0.0001853415,0.0001818171,0.0001773832,0.0001716318,0.0001636794,0.0001532755,0.0001403071,0.0001261418,0.0001125885,0.0001015163,8.942169e-05,6.20438e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.602664e-05,-3.288935e-05,-3.649133e-05,-4.173342e-05,-4.646381e-05,-4.943057e-05,-5.096366e-05,-5.089815e-05,-4.969852e-05,-4.717143e-05,-4.363812e-05,-3.886212e-05,-3.310155e-05,-2.613458e-05,-1.820896e-05,-9.143688e-06,8.049511e-07,1.177551e-05,2.350074e-05,3.607867e-05,4.922822e-05,6.300957e-05,7.713569e-05,9.164504e-05,0.0001062568,0.0001209948,0.0001355842,0.0001500362,0.0001640907,0.0001777607,0.000190811,0.0002032596,0.0002148952,0.0002257445,0.0002356314,0.0002446034,0.0002525219,0.0002594467,0.0002652665,0.0002700512,0.0002737245,0.0002763761,0.0002779666,0.0002785971,0.0002782576,0.0002770589,0.0002750249,0.0002722797,0.0002688831,0.0002649735,0.0002606529,0.0002560717,0.0002513477,0.0002465699,0.0002417417,0.0002367005,0.0002311136,0.0002243503,0.0002156402,0.0002040628,0.0001891204,0.0001710312,0.0001515478,0.0001334301,0.0001189263,0.0001042047,7.217909e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.918421e-05,-3.610571e-05,-4.102789e-05,-4.814104e-05,-5.428516e-05,-5.783941e-05,-5.905951e-05,-5.803499e-05,-5.522625e-05,-5.065741e-05,-4.453264e-05,-3.681095e-05,-2.758931e-05,-1.686137e-05,-4.697155e-06,8.844954e-06,2.36953e-05,3.972444e-05,5.685166e-05,7.488359e-05,9.373629e-05,0.0001131687,0.0001331001,0.0001532488,0.0001735415,0.0001936739,0.0002136002,0.0002330101,0.0002518861,0.0002699079,0.0002870859,0.0003031075,0.000318036,0.0003315851,0.0003438682,0.0003546136,0.0003639771,0.0003717072,0.0003780142,0.0003826714,0.0003859338,0.0003875882,0.0003879319,0.0003867728,0.0003844586,0.0003808147,0.0003762266,0.0003705302,0.0003641564,0.0003569642,0.0003494363,0.0003414341,0.0003334372,0.0003252062,0.0003170457,0.0003083549,0.0002989479,0.0002875725,0.0002734707,0.0002551088,0.0002322894,0.0002053006,0.0001772168,0.0001517413,0.0001322356,0.0001143122,7.911061e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.254422e-05,-4.090065e-05,-3.841507e-05,-4.613432e-05,-5.68355e-05,-6.566098e-05,-6.980264e-05,-6.998595e-05,-6.629939e-05,-5.981804e-05,-5.0369e-05,-3.859773e-05,-2.415811e-05,-7.551476e-06,1.154587e-05,3.26383e-05,5.596602e-05,8.100448e-05,0.0001079126,0.0001361386,0.0001657692,0.0001962254,0.0002275325,0.000259103,0.0002909336,0.000322455,0.0003536524,0.0003839779,0.000413412,0.0004414441,0.0004680768,0.0004928558,0.0005158125,0.00053655,0.0005551372,0.0005712531,0.0005850237,0.0005962056,0.0006049639,0.0006111125,0.0006148497,0.000616057,0.0006149809,0.0006115711,0.0006061062,0.0005985895,0.0005893269,0.0005783783,0.0005660807,0.0005525502,0.0005381506,0.00052305,0.0005076107,0.0004919639,0.0004762831,0.0004603556,0.0004437543,0.0004254752,0.0004041335,0.0003779195,0.0003452238,0.0003054077,0.0002601582,0.0002142148,0.0001742904,0.000144628,0.0001214117,8.332343e-05,9.688015e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.368763e-05,-4.176896e-05,-4.128475e-05,-5.552488e-05,-7.422084e-05,-8.781457e-05,-9.221202e-05,-8.869154e-05,-7.829779e-05,-6.248083e-05,-4.156814e-05,-1.611398e-05,1.385329e-05,4.803692e-05,8.6321e-05,0.000128421,0.0001740505,0.0002228867,0.0002744771,0.0003284542,0.0003842279,0.0004414118,0.0004993219,0.0005575794,0.000615438,0.0006725507,0.0007281561,0.0007819841,0.0008332968,0.0008819084,0.0009271047,0.0009687909,0.001006316,0.001039727,0.001068475,0.001092747,0.001112076,0.001126769,0.001136445,0.001141542,0.001141764,0.001137661,0.001129,0.001116434,0.001099802,0.001079867,0.001056527,0.001030622,0.001002096,0.0009718709,0.0009399449,0.0009073043,0.0008739092,0.000840602,0.000806954,0.0007731213,0.0007375595,0.0006989468,0.0006540782,0.000600367,0.000534683,0.0004571815,0.0003713931,0.000287291,0.0002163024,0.0001649815,0.0001291278,8.689417e-05,1.095055e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
