NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.721697e-09,-3.909521e-10,1.547686e-10,1.489772e-10,-4.764882e-11,-2.594293e-10,-4.644946e-10,-6.48057e-10,-8.218083e-10,-9.879707e-10,-1.149957e-09,-1.3126e-09,-1.470237e-09,-1.63037e-09,-1.780799e-09,-1.932366e-09,-2.068273e-09,-2.20258e-09,-2.315043e-09,-2.423063e-09,-2.503913e-09,-2.578267e-09,-2.621495e-09,-2.656939e-09,-2.658407e-09,-2.651972e-09,-2.610313e-09,-2.561699e-09,-2.477522e-09,-2.387673e-09,-2.262692e-09,-2.134699e-09,-1.974088e-09,-1.814507e-09,-1.625374e-09,-1.440887e-09,-1.229549e-09,-1.026605e-09,-8.004498e-10,-5.868987e-10,-3.538476e-10,-1.371958e-10,9.535388e-11,3.076413e-10,5.316931e-10,7.319744e-10,9.401736e-10,1.121268e-09,1.305275e-09,1.457557e-09,1.606215e-09,1.720296e-09,1.828929e-09,1.911861e-09,2.006036e-09,2.11226e-09,2.278022e-09,2.524716e-09,2.884026e-09,3.356041e-09,3.867333e-09,4.312269e-09,4.43681e-09,4.215955e-09,3.838586e-09,5.263793e-09,9.994106e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.694957e-08,-5.131023e-09,1.633136e-09,3.002778e-09,-1.498703e-09,-3.332258e-09,-7.856578e-09,-9.343436e-09,-1.329475e-08,-1.459015e-08,-1.827188e-08,-1.958923e-08,-2.312581e-08,-2.448126e-08,-2.782791e-08,-2.911787e-08,-3.216436e-08,-3.326332e-08,-3.588619e-08,-3.665237e-08,-3.871477e-08,-3.902161e-08,-4.043919e-08,-4.022603e-08,-4.095073e-08,-4.016163e-08,-4.014901e-08,-3.876546e-08,-3.804009e-08,-3.610622e-08,-3.470795e-08,-3.225303e-08,-3.022976e-08,-2.734382e-08,-2.482568e-08,-2.164426e-08,-1.873513e-08,-1.533442e-08,-1.211632e-08,-8.614323e-09,-5.230848e-09,-1.770216e-09,1.668803e-09,4.994304e-09,8.388368e-09,1.145213e-08,1.467285e-08,1.735035e-08,2.0287e-08,2.244119e-08,2.493117e-08,2.639577e-08,2.83685e-08,2.925334e-08,3.11342e-08,3.226395e-08,3.536645e-08,3.849137e-08,4.470024e-08,5.110882e-08,5.981465e-08,6.556537e-08,6.849059e-08,6.375485e-08,5.927054e-08,7.933215e-08,1.527375e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.204106e-07,-2.889418e-08,1.271434e-08,9.389341e-09,-2.498596e-09,-2.079331e-08,-3.332759e-08,-4.91944e-08,-5.940748e-08,-7.376294e-08,-8.317415e-08,-9.709169e-08,-1.062622e-07,-1.19834e-07,-1.285637e-07,-1.413622e-07,-1.491169e-07,-1.605143e-07,-1.666538e-07,-1.760205e-07,-1.799695e-07,-1.867763e-07,-1.880843e-07,-1.91948e-07,-1.903357e-07,-1.910822e-07,-1.864732e-07,-1.840711e-07,-1.76479e-07,-1.709876e-07,-1.605699e-07,-1.522638e-07,-1.394164e-07,-1.287425e-07,-1.139383e-07,-1.013692e-07,-8.510714e-08,-7.115827e-08,-5.398632e-08,-3.918532e-08,-2.163686e-08,-6.519532e-09,1.082764e-08,2.569002e-08,4.225584e-08,5.635322e-08,7.162663e-08,8.444245e-08,9.778805e-08,1.086313e-07,1.192568e-07,1.274983e-07,1.350741e-07,1.412564e-07,1.476414e-07,1.557697e-07,1.671886e-07,1.857275e-07,2.108382e-07,2.457415e-07,2.811759e-07,3.137907e-07,3.200918e-07,3.041558e-07,2.73342e-07,3.746262e-07,7.06873e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.463096e-07,-7.528439e-08,3.212868e-08,3.225969e-08,-1.391721e-08,-5.760212e-08,-1.045635e-07,-1.41245e-07,-1.803673e-07,-2.128655e-07,-2.488473e-07,-2.804432e-07,-3.150638e-07,-3.460616e-07,-3.787544e-07,-4.078655e-07,-4.371136e-07,-4.625769e-07,-4.866094e-07,-5.065834e-07,-5.23685e-07,-5.365944e-07,-5.455485e-07,-5.504198e-07,-5.505037e-07,-5.467659e-07,-5.376467e-07,-5.251833e-07,-5.07044e-07,-4.862175e-07,-4.595719e-07,-4.310541e-07,-3.968906e-07,-3.619783e-07,-3.21841e-07,-2.821008e-07,-2.374371e-07,-1.942046e-07,-1.464395e-07,-1.012873e-07,-5.212854e-08,-6.758703e-09,4.218754e-08,8.626078e-08,1.334305e-07,1.746357e-07,2.184527e-07,2.552273e-07,2.939936e-07,3.24411e-07,3.559062e-07,3.780427e-07,4.014092e-07,4.169294e-07,4.378492e-07,4.583422e-07,4.948764e-07,5.445387e-07,6.216827e-07,7.171168e-07,8.243456e-07,9.096519e-07,9.312948e-07,8.719934e-07,7.871525e-07,1.058807e-06,2.007295e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.307442e-07,-1.675497e-07,8.345067e-08,6.20909e-08,-2.616438e-08,-1.45452e-07,-2.350882e-07,-3.350484e-07,-4.061545e-07,-4.944312e-07,-5.586624e-07,-6.43316e-07,-7.049098e-07,-7.867927e-07,-8.445758e-07,-9.209755e-07,-9.715857e-07,-1.038574e-06,-1.078035e-06,-1.13167e-06,-1.156372e-06,-1.193346e-06,-1.200554e-06,-1.218609e-06,-1.206722e-06,-1.204858e-06,-1.173463e-06,-1.151586e-06,-1.10096e-06,-1.059683e-06,-9.910127e-07,-9.321736e-07,-8.480248e-07,-7.745712e-07,-6.781408e-07,-5.933003e-07,-4.878951e-07,-3.949806e-07,-2.840801e-07,-1.865186e-07,-7.36454e-08,2.50153e-08,1.361504e-07,2.322967e-07,3.380433e-07,4.283807e-07,5.254356e-07,6.066397e-07,6.910517e-07,7.588373e-07,8.257596e-07,8.763277e-07,9.241049e-07,9.615092e-07,1.002844e-06,1.053357e-06,1.128555e-06,1.246032e-06,1.409246e-06,1.628346e-06,1.851929e-06,2.043476e-06,2.065005e-06,1.929464e-06,1.706026e-06,2.283263e-06,4.287977e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.317799e-06,-2.765415e-07,1.562805e-07,1.283407e-07,-7.550523e-08,-2.927493e-07,-4.928978e-07,-6.67157e-07,-8.245684e-07,-9.735855e-07,-1.11402e-06,-1.255285e-06,-1.388043e-06,-1.523643e-06,-1.646697e-06,-1.771478e-06,-1.878598e-06,-1.985318e-06,-2.069233e-06,-2.150513e-06,-2.204454e-06,-2.254147e-06,-2.273314e-06,-2.287605e-06,-2.26931e-06,-2.246373e-06,-2.189864e-06,-2.129748e-06,-2.036084e-06,-1.940528e-06,-1.812235e-06,-1.684664e-06,-1.526524e-06,-1.372781e-06,-1.1914e-06,-1.018122e-06,-8.198583e-07,-6.331261e-07,-4.244029e-07,-2.309539e-07,-1.885963e-08,1.742615e-07,3.82835e-07,5.690286e-07,7.673423e-07,9.401318e-07,1.121753e-06,1.274769e-06,1.432604e-06,1.55802e-06,1.683313e-06,1.774183e-06,1.864702e-06,1.929797e-06,2.011295e-06,2.101428e-06,2.251165e-06,2.467617e-06,2.786154e-06,3.188095e-06,3.611858e-06,3.935825e-06,3.949219e-06,3.620976e-06,3.157518e-06,4.105477e-06,7.686309e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.067539e-06,-4.193866e-07,3.15662e-07,2.086031e-07,-1.574623e-07,-6.042243e-07,-9.506883e-07,-1.297868e-06,-1.553093e-06,-1.842793e-06,-2.062341e-06,-2.331459e-06,-2.534631e-06,-2.788145e-06,-2.971959e-06,-3.201283e-06,-3.355037e-06,-3.54775e-06,-3.659029e-06,-3.802888e-06,-3.860615e-06,-3.945634e-06,-3.941857e-06,-3.961804e-06,-3.892494e-06,-3.845274e-06,-3.710236e-06,-3.596757e-06,-3.398205e-06,-3.22185e-06,-2.964967e-06,-2.73291e-06,-2.42715e-06,-2.150134e-06,-1.8071e-06,-1.496822e-06,-1.128282e-06,-7.963367e-07,-4.142696e-07,-7.2483e-08,3.109921e-07,6.504629e-07,1.022866e-06,1.347969e-06,1.697248e-06,1.997029e-06,2.312306e-06,2.575933e-06,2.844738e-06,3.058985e-06,3.267001e-06,3.421757e-06,3.567342e-06,3.680974e-06,3.812295e-06,3.977422e-06,4.23183e-06,4.624859e-06,5.170215e-06,5.876602e-06,6.568778e-06,7.08008e-06,6.968209e-06,6.266054e-06,5.266741e-06,6.596703e-06,1.216551e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.427282e-06,-3.012722e-06,-4.893815e-07,5.939671e-07,3.71201e-07,-4.091996e-07,-1.231699e-06,-1.929502e-06,-2.523831e-06,-3.017012e-06,-3.485547e-06,-3.896685e-06,-4.318156e-06,-4.688127e-06,-5.073961e-06,-5.398769e-06,-5.734588e-06,-5.996525e-06,-6.26194e-06,-6.440889e-06,-6.615987e-06,-6.694197e-06,-6.763355e-06,-6.729157e-06,-6.683823e-06,-6.532269e-06,-6.37047e-06,-6.102893e-06,-5.828264e-06,-5.450942e-06,-5.071697e-06,-4.59534e-06,-4.125102e-06,-3.567246e-06,-3.026311e-06,-2.40901e-06,-1.819328e-06,-1.163788e-06,-5.458085e-07,1.268443e-07,7.516612e-07,1.419438e-06,2.029393e-06,2.670932e-06,3.245523e-06,3.840258e-06,4.36018e-06,4.889297e-06,5.336171e-06,5.779599e-06,6.132297e-06,6.468202e-06,6.712922e-06,6.944743e-06,7.120873e-06,7.341317e-06,7.616322e-06,8.067212e-06,8.74003e-06,9.691124e-06,1.086055e-05,1.198093e-05,1.264743e-05,1.218333e-05,1.05696e-05,8.478904e-06,9.821595e-06,1.77063e-05,2.766599e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.065639e-06,-4.058817e-06,-4.034389e-07,1.259668e-06,5.767719e-07,-1.069258e-06,-2.809617e-06,-4.154844e-06,-5.333384e-06,-6.212757e-06,-7.102667e-06,-7.798758e-06,-8.572652e-06,-9.172111e-06,-9.854768e-06,-1.035153e-05,-1.091781e-05,-1.12809e-05,-1.16959e-05,-1.189158e-05,-1.212298e-05,-1.212317e-05,-1.214699e-05,-1.193449e-05,-1.173954e-05,-1.131018e-05,-1.08984e-05,-1.025997e-05,-9.642767e-06,-8.810654e-06,-8.007046e-06,-7.005376e-06,-6.045198e-06,-4.910245e-06,-3.833577e-06,-2.607688e-06,-1.456811e-06,-1.81631e-07,1.003027e-06,2.286806e-06,3.465378e-06,4.717671e-06,5.850409e-06,7.031394e-06,8.080132e-06,9.152404e-06,1.008312e-05,1.101382e-05,1.179453e-05,1.254903e-05,1.314521e-05,1.369085e-05,1.408822e-05,1.444567e-05,1.473361e-05,1.509085e-05,1.559067e-05,1.639359e-05,1.763029e-05,1.931e-05,2.134101e-05,2.310164e-05,2.385099e-05,2.229634e-05,1.857049e-05,1.389896e-05,1.420124e-05,2.422524e-05,3.78196e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
