0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.0234375
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
0.046875
