NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.558673e-06,-2.563176e-06,-2.537247e-06,-2.433199e-06,-2.268554e-06,-2.003103e-06,-1.667018e-06,-1.227644e-06,-7.175838e-07,-1.080768e-07,5.646946e-07,1.323493e-06,2.127333e-06,2.992581e-06,3.873845e-06,4.781921e-06,5.668324e-06,6.539878e-06,7.346998e-06,8.094702e-06,8.734656e-06,9.27244e-06,9.663411e-06,9.916121e-06,9.991982e-06,9.904644e-06,9.623412e-06,9.168499e-06,8.518256e-06,7.700251e-06,6.702288e-06,5.559184e-06,4.267641e-06,2.868733e-06,1.366757e-06,-1.926133e-07,-1.799457e-06,-3.405817e-06,-4.998615e-06,-6.530199e-06,-7.986903e-06,-9.32403e-06,-1.052991e-05,-1.156537e-05,-1.242299e-05,-1.307114e-05,-1.350828e-05,-1.37118e-05,-1.368714e-05,-1.342156e-05,-1.292776e-05,-1.220297e-05,-1.126682e-05,-1.012621e-05,-8.807174e-06,-7.326126e-06,-5.715534e-06,-4.002797e-06,-2.229796e-06,-4.41062e-07,1.303322e-06,2.931281e-06,4.363861e-06,5.537267e-06,6.458635e-06,7.311814e-06,8.134816e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.362617e-06,-9.436651e-06,-9.284862e-06,-8.961227e-06,-8.290539e-06,-7.353671e-06,-6.036107e-06,-4.447496e-06,-2.482066e-06,-2.601568e-07,2.308597e-06,5.084555e-06,8.137275e-06,1.13064e-05,1.464191e-05,1.796608e-05,2.131417e-05,2.44972e-05,2.754295e-05,3.025929e-05,3.267519e-05,3.460448e-05,3.608653e-05,3.695006e-05,3.725339e-05,3.684801e-05,3.581797e-05,3.404318e-05,3.163776e-05,2.851282e-05,2.481378e-05,2.04826e-05,1.569399e-05,1.041715e-05,4.851005e-06,-1.014358e-06,-6.963313e-06,-1.299327e-05,-1.8881e-05,-2.462105e-05,-2.999251e-05,-3.499697e-05,-3.94255e-05,-4.329593e-05,-4.641973e-05,-4.883844e-05,-5.03904e-05,-5.11461e-05,-5.097477e-05,-4.99786e-05,-4.805915e-05,-4.535051e-05,-4.178573e-05,-3.752908e-05,-3.254325e-05,-2.70217e-05,-2.095801e-05,-1.458025e-05,-7.925561e-06,-1.279969e-06,5.239202e-06,1.12457e-05,1.653297e-05,2.076664e-05,2.417099e-05,2.719923e-05,3.032775e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.862011e-05,-1.876706e-05,-1.847819e-05,-1.782088e-05,-1.645925e-05,-1.453543e-05,-1.184932e-05,-8.604282e-06,-4.613986e-06,-1.005781e-07,5.094126e-06,1.070939e-05,1.686276e-05,2.325122e-05,2.995398e-05,3.663251e-05,4.333762e-05,4.970772e-05,5.577997e-05,6.118613e-05,6.596735e-05,6.976703e-05,7.264877e-05,7.428567e-05,7.478093e-05,7.385299e-05,7.165827e-05,6.797173e-05,6.30115e-05,5.661448e-05,4.906281e-05,4.02544e-05,3.05311e-05,1.984429e-05,8.58515e-06,-3.254417e-06,-1.524912e-05,-2.738362e-05,-3.921699e-05,-5.072998e-05,-6.148596e-05,-7.148171e-05,-8.030431e-05,-8.798503e-05,-9.415154e-05,-9.88846e-05,-0.0001018652,-0.0001032341,-0.0001027334,-0.0001005691,-9.654737e-05,-9.093968e-05,-8.361399e-05,-7.4904e-05,-6.473581e-05,-5.350366e-05,-4.119469e-05,-2.827607e-05,-1.482409e-05,-1.431245e-06,1.165496e-05,2.361971e-05,3.402041e-05,4.215382e-05,4.852113e-05,5.425347e-05,6.034849e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.809533e-05,-2.833211e-05,-2.791052e-05,-2.690603e-05,-2.475426e-05,-2.169563e-05,-1.74301e-05,-1.230223e-05,-6.022091e-06,1.048062e-06,9.159955e-06,1.789559e-05,2.744404e-05,3.732387e-05,4.766435e-05,5.793119e-05,6.820956e-05,7.793222e-05,8.71634e-05,9.532861e-05,0.0001024985,0.0001081199,0.0001122983,0.0001145296,0.0001149807,0.00011322,0.0001094967,0.0001034689,9.547997e-05,8.528573e-05,7.332698e-05,5.945488e-05,4.420039e-05,2.749795e-05,9.952025e-06,-8.440303e-06,-2.702516e-05,-4.57695e-05,-6.399885e-05,-8.167454e-05,-9.813251e-05,-0.0001133593,-0.0001267314,-0.0001382888,-0.0001474741,-0.0001544037,-0.0001586058,-0.0001602886,-0.0001590777,-0.0001552808,-0.0001486243,-0.0001395153,-0.0001277779,-0.0001139126,-9.783538e-05,-8.013851e-05,-6.083677e-05,-4.063685e-05,-1.970394e-05,1.045216e-06,2.114196e-05,3.927379e-05,5.460748e-05,6.604219e-05,7.455415e-05,8.234608e-05,9.127821e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.610765e-05,-3.646316e-05,-3.59667e-05,-3.464612e-05,-3.163612e-05,-2.732113e-05,-2.130758e-05,-1.414341e-05,-5.421364e-06,4.310996e-06,1.542574e-05,2.730665e-05,4.024554e-05,5.354173e-05,6.740898e-05,8.107681e-05,9.470309e-05,0.0001074754,0.0001195278,0.0001300413,0.0001391637,0.0001461079,0.000151074,0.0001533437,0.000153204,0.0001500371,0.0001442439,0.0001353281,0.0001238201,0.0001093548,9.259421e-05,7.32998e-05,5.225435e-05,2.932792e-05,5.400154e-06,-1.957913e-05,-4.466685e-05,-6.98703e-05,-9.422257e-05,-0.0001177295,-0.0001394422,-0.0001594067,-0.0001767323,-0.0001915425,-0.0002030391,-0.0002114531,-0.0002161036,-0.0002173489,-0.0002146398,-0.0002084708,-0.0001984279,-0.0001851405,-0.0001683237,-0.0001487336,-0.0001262073,-0.0001016269,-7.496481e-05,-4.726961e-05,-1.8738e-05,9.250239e-06,3.600649e-05,5.9484e-05,7.836877e-05,9.097171e-05,9.910639e-05,0.0001069642,0.0001176975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.202045e-05,-4.249142e-05,-4.207858e-05,-4.043018e-05,-3.641465e-05,-3.043281e-05,-2.224273e-05,-1.250359e-05,-8.894971e-07,1.199972e-05,2.648031e-05,4.188188e-05,5.842564e-05,7.533879e-05,9.27465e-05,0.0001097929,0.0001265375,0.0001420794,0.0001564553,0.0001687659,0.000179074,0.0001865312,0.0001912749,0.0001925537,0.0001906225,0.0001848656,0.0001756869,0.0001626306,0.0001462668,0.0001263078,0.0001034895,7.768382e-05,4.977449e-05,1.976701e-05,-1.133986e-05,-4.344675e-05,-7.548503e-05,-0.0001073102,-0.0001378353,-0.0001669243,-0.000193526,-0.0002175652,-0.0002380768,-0.0002550935,-0.0002677779,-0.0002763062,-0.0002799982,-0.000279196,-0.0002733918,-0.0002631019,-0.0002479921,-0.000228748,-0.0002051994,-0.0001781891,-0.0001477025,-0.0001147426,-7.947792e-05,-4.31452e-05,-6.252564e-06,2.943857e-05,6.259813e-05,9.031426e-05,0.0001101321,0.0001197564,0.0001224467,0.0001264416,0.0001371354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.56803e-05,-4.645796e-05,-4.633725e-05,-4.43746e-05,-3.865411e-05,-2.992473e-05,-1.804164e-05,-4.177733e-06,1.207711e-05,2.975483e-05,4.933005e-05,6.977605e-05,9.146121e-05,0.0001132341,0.0001353482,0.0001565546,0.0001770362,0.0001955011,0.0002121221,0.0002256282,0.0002362469,0.0002427927,0.0002456106,0.0002436588,0.0002374519,0.0002261367,0.0002104339,0.0001897049,0.0001648914,0.0001355733,0.0001029054,6.666728e-05,2.819692e-05,-1.25671e-05,-5.415298e-05,-9.652023e-05,-0.0001381265,-0.0001788965,-0.0002172874,-0.0002532609,-0.0002853441,-0.0003136033,-0.0003366992,-0.0003548605,-0.0003669321,-0.0003733471,-0.0003731669,-0.0003670519,-0.0003542933,-0.0003357823,-0.000311035,-0.0002811603,-0.0002458814,-0.0002065072,-0.0001629576,-0.0001167543,-6.807151e-05,-1.878594e-05,3.037831e-05,7.66388e-05,0.0001177947,0.0001489175,0.0001656355,0.0001640962,0.000150824,0.0001426682,0.0001500362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.673758e-05,-4.797698e-05,-4.928844e-05,-5.013093e-05,-4.741873e-05,-3.810651e-05,-2.326632e-05,-3.705174e-06,1.888345e-05,4.446465e-05,7.190109e-05,0.0001013882,0.0001317616,0.0001630907,0.0001940485,0.000224557,0.0002531726,0.0002797441,0.0003028011,0.0003222158,0.0003365892,0.0003459134,0.0003489545,0.0003459126,0.0003357977,0.0003190864,0.0002950889,0.0002645987,0.0002272506,0.0001841633,0.0001352869,8.203859e-05,2.464171e-05,-3.524571e-05,-9.719948e-05,-0.0001594043,-0.0002213288,-0.0002811015,-0.0003381881,-0.0003907674,-0.0004384082,-0.0004794416,-0.0005136355,-0.0005395615,-0.0005572634,-0.0005656174,-0.0005649939,-0.0005546089,-0.0005351791,-0.0005062654,-0.000468922,-0.0004230328,-0.000369958,-0.0003098686,-0.0002443987,-0.0001739943,-0.0001005979,-2.505581e-05,5.008715e-05,0.0001229851,0.0001893702,0.0002444785,0.0002796527,0.0002854083,0.0002547115,0.0002006947,0.0001611486,0.0001581836,0.0001704445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.770576e-05,-4.908557e-05,-5.203651e-05,-5.510575e-05,-5.01133e-05,-3.121681e-05,-1.763389e-06,3.589386e-05,7.821423e-05,0.0001250105,0.0001740512,0.000225675,0.000277648,0.0003301206,0.0003806071,0.0004290447,0.0004727964,0.0005117345,0.0005432418,0.0005673026,0.0005814938,0.0005860787,0.0005789851,0.0005608975,0.0005302163,0.0004881476,0.000433641,0.0003684704,0.0002921515,0.0002070147,0.0001130977,1.321452e-05,-9.21716e-05,-0.000199887,-0.0003091896,-0.0004167082,-0.0005215989,-0.0006204788,-0.0007125892,-0.0007947234,-0.0008663908,-0.0009247311,-0.0009696787,-0.0009988584,-0.001012745,-0.001009542,-0.0009903284,-0.0009539218,-0.000902018,-0.0008340292,-0.0007522254,-0.0006565521,-0.0005497766,-0.0004322976,-0.0003073144,-0.0001756595,-4.104391e-05,9.499991e-05,0.0002276394,0.0003534084,0.0004640323,0.0005500519,0.0005937497,0.0005743584,0.0004741464,0.000318386,0.0001962394,0.0001650714,0.0001746566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.832858e-05,-5.040767e-05,-5.760073e-05,-6.534939e-05,-5.079562e-05,-6.95147e-06,5.666111e-05,0.0001336838,0.0002184349,0.0003097606,0.0004043654,0.0005018453,0.0005987763,0.0006943634,0.0007847372,0.0008687638,0.0009423764,0.001004419,0.001050972,0.001081203,0.001091671,0.001082179,0.001050049,0.0009959677,0.000918226,0.0008185572,0.0006963321,0.0005543798,0.0003931436,0.0002164857,2.579787e-05,-0.0001742019,-0.0003813937,-0.0005904732,-0.0007989004,-0.001001116,-0.001194516,-0.001373653,-0.001536222,-0.001677246,-0.001795059,-0.001885467,-0.001947722,-0.001978653,-0.001978625,-0.001945631,-0.001881235,-0.001784627,-0.001658552,-0.00150332,-0.001322736,-0.00111808,-0.0008940357,-0.0006526691,-0.0003994031,-0.0001370367,0.0001281275,0.0003920683,0.0006464843,0.0008838773,0.001089661,0.00124509,0.001316599,0.001258323,0.001020231,0.0006277206,0.0002867015,0.0001755434,0.000176405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.851439e-05,-5.22507e-05,-7.150298e-05,-8.268179e-05,-3.686109e-05,6.078655e-05,0.000187075,0.0003327251,0.0004892741,0.0006557935,0.0008263739,0.00100037,0.001171217,0.001337451,0.001491752,0.001632161,0.001751148,0.001846873,0.001912226,0.00194611,0.001942426,0.001901362,0.001818315,0.00169518,0.001529189,0.001324187,0.001079392,0.0008006428,0.0004890754,0.0001523533,-0.0002067455,-0.0005791041,-0.000960747,-0.001341632,-0.001717178,-0.002077046,-0.002416714,-0.002726223,-0.003001772,-0.003234423,-0.003421702,-0.003556239,-0.003637365,-0.003659672,-0.003624606,-0.003528939,-0.00337634,-0.003165765,-0.002903019,-0.002589055,-0.002231546,-0.001833114,-0.001402935,-0.0009449281,-0.0004694695,1.83743e-05,0.0005068724,0.0009891482,0.001450544,0.001879231,0.00225159,0.002539483,0.002689614,0.002622795,0.002219496,0.001419286,0.0005500045,0.0002029926,0.0001783585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
