NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.412454e-09,2.894802e-10,9.116541e-10,1.148064e-09,9.921602e-10,9.024577e-10,6.596479e-10,5.355849e-10,2.874148e-10,1.500438e-10,-1.13736e-10,-2.729713e-10,-5.601435e-10,-7.418397e-10,-1.049767e-09,-1.246814e-09,-1.566301e-09,-1.766963e-09,-2.084967e-09,-2.275111e-09,-2.576769e-09,-2.741485e-09,-3.012193e-09,-3.137471e-09,-3.363937e-09,-3.437914e-09,-3.609462e-09,-3.623103e-09,-3.731871e-09,-3.678566e-09,-3.719115e-09,-3.595701e-09,-3.567336e-09,-3.37586e-09,-3.282313e-09,-3.027716e-09,-2.874464e-09,-2.563583e-09,-2.359078e-09,-2.00224e-09,-1.757795e-09,-1.367226e-09,-1.095402e-09,-6.847245e-10,-4.000911e-10,1.51452e-11,2.970174e-10,7.005449e-10,9.631083e-10,1.337306e-09,1.563855e-09,1.895653e-09,2.084197e-09,2.391099e-09,2.59458e-09,2.979719e-09,3.368395e-09,4.065574e-09,4.903282e-09,6.091299e-09,7.252242e-09,8.118383e-09,7.776452e-09,5.72722e-09,2.7637e-09,2.417194e-09,9.90844e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.145704e-08,4.505114e-09,1.395411e-08,1.773567e-08,1.507651e-08,1.387158e-08,9.940525e-09,8.19335e-09,4.202158e-09,2.253479e-09,-1.952471e-09,-4.235221e-09,-8.779672e-09,-1.141633e-08,-1.626361e-08,-1.914403e-08,-2.414639e-08,-2.709032e-08,-3.205319e-08,-3.485079e-08,-3.954556e-08,-4.196198e-08,-4.616155e-08,-4.7989e-08,-5.149955e-08,-5.255828e-08,-5.520698e-08,-5.534987e-08,-5.70199e-08,-5.616187e-08,-5.678064e-08,-5.486741e-08,-5.440638e-08,-5.146179e-08,-4.998943e-08,-4.611099e-08,-4.371781e-08,-3.899688e-08,-3.579133e-08,-3.038408e-08,-2.655524e-08,-2.066854e-08,-1.640702e-08,-1.023354e-08,-5.746946e-09,4.687258e-10,4.928604e-09,1.092839e-08,1.51203e-08,2.06452e-08,2.431792e-08,2.915345e-08,3.227557e-08,3.669476e-08,4.009855e-08,4.567263e-08,5.195242e-08,6.221692e-08,7.540222e-08,9.303715e-08,1.111667e-07,1.235707e-07,1.1876e-07,8.60559e-08,4.162919e-08,3.627801e-08,1.505176e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.965166e-08,2.099666e-08,6.676992e-08,8.332703e-08,7.272718e-08,6.472581e-08,4.729896e-08,3.717482e-08,1.959703e-08,8.840382e-09,-9.746645e-09,-2.190398e-08,-4.213528e-08,-5.57847e-08,-7.748891e-08,-9.214278e-08,-1.146706e-07,-1.294899e-07,-1.518938e-07,-1.658565e-07,-1.870666e-07,-1.991089e-07,-2.180777e-07,-2.27192e-07,-2.429651e-07,-2.483112e-07,-2.601364e-07,-2.610729e-07,-2.683815e-07,-2.644323e-07,-2.668514e-07,-2.578217e-07,-2.553268e-07,-2.413626e-07,-2.34208e-07,-2.156629e-07,-2.042747e-07,-1.816822e-07,-1.666915e-07,-1.407788e-07,-1.22979e-07,-9.462508e-08,-7.495596e-08,-4.517313e-08,-2.469318e-08,5.425453e-09,2.56111e-08,5.489566e-08,7.357153e-08,1.007553e-07,1.167338e-07,1.40921e-07,1.540773e-07,1.765628e-07,1.907229e-07,2.189823e-07,2.463661e-07,2.971165e-07,3.562884e-07,4.416733e-07,5.221022e-07,5.81735e-07,5.500139e-07,4.007077e-07,1.870111e-07,1.672131e-07,7.011687e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.819297e-07,6.268774e-08,1.950076e-07,2.447951e-07,2.110073e-07,1.874992e-07,1.338537e-07,1.045479e-07,5.14059e-08,2.091481e-08,-3.449187e-08,-6.87179e-08,-1.284867e-07,-1.669206e-07,-2.306595e-07,-2.719156e-07,-3.377174e-07,-3.793751e-07,-4.445405e-07,-4.836921e-07,-5.451316e-07,-5.786733e-07,-6.333541e-07,-6.584312e-07,-7.036696e-07,-7.178815e-07,-7.514752e-07,-7.529557e-07,-7.733256e-07,-7.608263e-07,-7.669743e-07,-7.39913e-07,-7.316963e-07,-6.905064e-07,-6.6878e-07,-6.146405e-07,-5.806751e-07,-5.15054e-07,-4.705797e-07,-3.956224e-07,-3.430665e-07,-2.614395e-07,-2.034899e-07,-1.180209e-07,-5.766096e-08,2.841946e-08,8.790921e-08,1.711804e-07,2.263961e-07,3.032837e-07,3.50857e-07,4.187302e-07,4.583887e-07,5.211036e-07,5.641213e-07,6.432217e-07,7.247345e-07,8.678092e-07,1.040442e-06,1.280101e-06,1.509713e-06,1.665338e-06,1.563772e-06,1.110776e-06,5.044321e-07,4.579729e-07,1.982631e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.012077e-07,1.43058e-07,4.420307e-07,5.510533e-07,4.776771e-07,4.130787e-07,2.912454e-07,2.169862e-07,9.932831e-08,2.571746e-08,-9.528697e-08,-1.754713e-07,-3.053896e-07,-3.937379e-07,-5.319521e-07,-6.256175e-07,-7.680476e-07,-8.617365e-07,-1.002361e-06,-1.089604e-06,-1.221623e-06,-1.295677e-06,-1.412467e-06,-1.46703e-06,-1.562656e-06,-1.592529e-06,-1.662331e-06,-1.663584e-06,-1.70414e-06,-1.673994e-06,-1.683171e-06,-1.620587e-06,-1.598395e-06,-1.504498e-06,-1.452803e-06,-1.330123e-06,-1.251866e-06,-1.103958e-06,-1.003277e-06,-8.34936e-07,-7.170806e-07,-5.34097e-07,-4.05166e-07,-2.140416e-07,-8.080785e-08,1.114225e-07,2.418581e-07,4.277303e-07,5.477311e-07,7.193477e-07,8.216097e-07,9.735877e-07,1.057828e-06,1.199038e-06,1.29031e-06,1.468634e-06,1.644177e-06,1.963324e-06,2.334885e-06,2.858355e-06,3.334613e-06,3.642142e-06,3.347018e-06,2.313035e-06,9.783831e-07,9.272905e-07,4.235493e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.072346e-06,2.902512e-07,8.653706e-07,1.080748e-06,9.261772e-07,7.824309e-07,5.287994e-07,3.735155e-07,1.377734e-07,-7.775076e-09,-2.437519e-07,-3.974768e-07,-6.471198e-07,-8.139537e-07,-1.077032e-06,-1.252045e-06,-1.52092e-06,-1.694202e-06,-1.957588e-06,-2.117049e-06,-2.362139e-06,-2.495071e-06,-2.709453e-06,-2.804224e-06,-2.977006e-06,-3.02407e-06,-3.146658e-06,-3.138874e-06,-3.205243e-06,-3.137928e-06,-3.14451e-06,-3.015989e-06,-2.963012e-06,-2.775809e-06,-2.667386e-06,-2.426902e-06,-2.26894e-06,-1.982035e-06,-1.782465e-06,-1.458575e-06,-1.22782e-06,-8.783166e-07,-6.279803e-07,-2.650963e-07,-7.951295e-09,3.54775e-07,6.05121e-07,9.535541e-07,1.183031e-06,1.502634e-06,1.697962e-06,1.979042e-06,2.140683e-06,2.401133e-06,2.577772e-06,2.90823e-06,3.244484e-06,3.83515e-06,4.529984e-06,5.474456e-06,6.310906e-06,6.74885e-06,6.02694e-06,3.904182e-06,1.442733e-06,1.479383e-06,7.553439e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.684259e-06,5.537152e-07,1.595506e-06,1.980472e-06,1.690333e-06,1.357964e-06,8.681603e-07,5.395878e-07,1.080931e-07,-1.779525e-07,-5.944268e-07,-8.817763e-07,-1.314514e-06,-1.616772e-06,-2.067709e-06,-2.377796e-06,-2.834209e-06,-3.135248e-06,-3.577448e-06,-3.848495e-06,-4.254371e-06,-4.473789e-06,-4.822173e-06,-4.970226e-06,-5.242722e-06,-5.303664e-06,-5.486371e-06,-5.448889e-06,-5.532248e-06,-5.389084e-06,-5.367972e-06,-5.117588e-06,-4.993833e-06,-4.641775e-06,-4.423364e-06,-3.979818e-06,-3.678152e-06,-3.156398e-06,-2.786498e-06,-2.203653e-06,-1.784029e-06,-1.160268e-06,-7.118677e-07,-6.927311e-08,3.851553e-07,1.023081e-06,1.46008e-06,2.069001e-06,2.46425e-06,3.019555e-06,3.351313e-06,3.838438e-06,4.110184e-06,4.563296e-06,4.862326e-06,5.440267e-06,6.014273e-06,7.03316e-06,8.192172e-06,9.742225e-06,1.098164e-05,1.138619e-05,9.61023e-06,5.530154e-06,1.362129e-06,1.823069e-06,1.189076e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.280526e-06,-2.412913e-06,1.085778e-06,2.962627e-06,3.66003e-06,3.065558e-06,2.310026e-06,1.325899e-06,6.384048e-07,-1.735068e-07,-7.25554e-07,-1.470862e-06,-1.99396e-06,-2.746241e-06,-3.276487e-06,-4.045071e-06,-4.57369e-06,-5.33772e-06,-5.836629e-06,-6.562712e-06,-6.996731e-06,-7.647506e-06,-7.980459e-06,-8.520742e-06,-8.720569e-06,-9.120808e-06,-9.162743e-06,-9.401388e-06,-9.268679e-06,-9.33226e-06,-9.015687e-06,-8.898446e-06,-8.398199e-06,-8.105974e-06,-7.434576e-06,-6.98424e-06,-6.162279e-06,-5.575922e-06,-4.628317e-06,-3.933671e-06,-2.892046e-06,-2.123037e-06,-1.023807e-06,-2.173638e-07,9.009138e-07,1.705275e-06,2.801576e-06,3.563437e-06,4.596497e-06,5.275896e-06,6.205933e-06,6.769408e-06,7.576282e-06,8.036928e-06,8.786911e-06,9.301857e-06,1.026784e-05,1.124979e-05,1.293087e-05,1.481818e-05,1.717949e-05,1.878971e-05,1.850131e-05,1.420558e-05,6.091429e-06,-6.772685e-07,1.143643e-06,1.706748e-05,3.009126e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.86003e-06,-3.180429e-06,2.281985e-06,5.927407e-06,7.173229e-06,5.856676e-06,3.999272e-06,1.936655e-06,3.910516e-07,-1.191836e-06,-2.349842e-06,-3.726581e-06,-4.761105e-06,-6.105737e-06,-7.107855e-06,-8.448533e-06,-9.409631e-06,-1.071098e-05,-1.158259e-05,-1.278497e-05,-1.350537e-05,-1.454316e-05,-1.505033e-05,-1.586341e-05,-1.610393e-05,-1.664378e-05,-1.657895e-05,-1.681317e-05,-1.641973e-05,-1.633076e-05,-1.559913e-05,-1.518395e-05,-1.412232e-05,-1.339909e-05,-1.203698e-05,-1.104233e-05,-9.422984e-06,-8.203188e-06,-6.377998e-06,-4.988708e-06,-3.018947e-06,-1.524638e-06,5.210721e-07,2.050683e-06,4.100172e-06,5.592358e-06,7.571763e-06,8.954721e-06,1.079168e-05,1.199661e-05,1.362529e-05,1.460139e-05,1.599899e-05,1.678648e-05,1.809015e-05,1.898634e-05,2.068704e-05,2.240057e-05,2.529057e-05,2.838056e-05,3.195558e-05,3.356387e-05,3.081085e-05,2.001212e-05,2.766799e-06,-8.736472e-06,-2.753234e-06,2.271108e-05,4.100942e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
