NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.368877e-07,6.94094e-07,6.379202e-07,5.442711e-07,4.534445e-07,3.627717e-07,2.897374e-07,2.183019e-07,1.600348e-07,9.779354e-08,4.479702e-08,-1.501721e-08,-6.707901e-08,-1.271029e-07,-1.797728e-07,-2.408179e-07,-2.943989e-07,-3.564091e-07,-4.106109e-07,-4.73133e-07,-5.273637e-07,-5.896475e-07,-6.429955e-07,-7.039909e-07,-7.553224e-07,-8.138462e-07,-8.619369e-07,-9.167024e-07,-9.602044e-07,-1.009822e-06,-1.047345e-06,-1.090448e-06,-1.120649e-06,-1.155906e-06,-1.177473e-06,-1.203602e-06,-1.215297e-06,-1.231121e-06,-1.231827e-06,-1.236281e-06,-1.224993e-06,-1.21714e-06,-1.19298e-06,-1.172007e-06,-1.134215e-06,-1.099414e-06,-1.047335e-06,-9.98133e-07,-9.313028e-07,-8.674477e-07,-7.85965e-07,-7.08135e-07,-6.135052e-07,-5.243327e-07,-4.20478e-07,-3.251655e-07,-2.180436e-07,-1.222956e-07,-1.595818e-08,7.856536e-08,1.833439e-07,2.706167e-07,3.524841e-07,3.920741e-07,4.125263e-07,4.730142e-07,5.791255e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.676046e-06,2.514244e-06,2.301475e-06,1.940182e-06,1.595864e-06,1.231464e-06,9.598494e-07,6.763796e-07,4.660777e-07,2.213947e-07,3.301805e-08,-2.008029e-07,-3.850467e-07,-6.186812e-07,-8.048983e-07,-1.041547e-06,-1.23105e-06,-1.470725e-06,-1.662565e-06,-1.903551e-06,-2.095364e-06,-2.334733e-06,-2.523104e-06,-2.757018e-06,-2.937751e-06,-3.161714e-06,-3.330068e-06,-3.539142e-06,-3.690038e-06,-3.879057e-06,-4.007296e-06,-4.171067e-06,-4.271498e-06,-4.404943e-06,-4.472593e-06,-4.570874e-06,-4.601071e-06,-4.659696e-06,-4.648148e-06,-4.663042e-06,-4.605902e-06,-4.573452e-06,-4.467346e-06,-4.384402e-06,-4.226384e-06,-4.090194e-06,-3.877723e-06,-3.686023e-06,-3.417292e-06,-3.169068e-06,-2.844426e-06,-2.542212e-06,-2.167423e-06,-1.821282e-06,-1.41145e-06,-1.041343e-06,-6.195427e-07,-2.480372e-07,1.681592e-07,5.304827e-07,9.298097e-07,1.245412e-06,1.52294e-06,1.617084e-06,1.68438e-06,1.836282e-06,2.266901e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.324357e-06,4.989974e-06,4.526962e-06,3.7346e-06,2.970583e-06,2.18055e-06,1.588347e-06,9.880597e-07,5.404154e-07,3.254535e-08,-3.614496e-07,-8.412867e-07,-1.222604e-06,-1.698979e-06,-2.081716e-06,-2.562118e-06,-2.949512e-06,-3.434291e-06,-3.824604e-06,-4.31038e-06,-4.698858e-06,-5.179683e-06,-5.559345e-06,-6.027347e-06,-6.38958e-06,-6.835527e-06,-7.170593e-06,-7.584336e-06,-7.88179e-06,-8.252696e-06,-8.501827e-06,-8.819191e-06,-9.009376e-06,-9.262707e-06,-9.383657e-06,-9.562923e-06,-9.60492e-06,-9.700761e-06,-9.654837e-06,-9.658703e-06,-9.516763e-06,-9.421028e-06,-9.175907e-06,-8.973846e-06,-8.619232e-06,-8.304931e-06,-7.835343e-06,-7.403918e-06,-6.815447e-06,-6.264702e-06,-5.558063e-06,-4.893357e-06,-4.080738e-06,-3.323381e-06,-2.436821e-06,-1.629434e-06,-7.189197e-07,8.778442e-08,9.784681e-07,1.748613e-06,2.570462e-06,3.182041e-06,3.651468e-06,3.669391e-06,3.570274e-06,3.71642e-06,4.502794e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.027748e-06,7.493708e-06,6.673712e-06,5.275592e-06,3.892887e-06,2.501162e-06,1.458471e-06,4.40755e-07,-3.162354e-07,-1.148815e-06,-1.795468e-06,-2.566595e-06,-3.181375e-06,-3.938004e-06,-4.547921e-06,-5.304632e-06,-5.916428e-06,-6.674752e-06,-7.286259e-06,-8.041175e-06,-8.645018e-06,-9.387146e-06,-9.972232e-06,-1.068901e-05,-1.124157e-05,-1.191821e-05,-1.242261e-05,-1.304281e-05,-1.348226e-05,-1.402892e-05,-1.438618e-05,-1.484204e-05,-1.509994e-05,-1.544802e-05,-1.558984e-05,-1.581378e-05,-1.582363e-05,-1.590804e-05,-1.57711e-05,-1.570179e-05,-1.540454e-05,-1.516867e-05,-1.469896e-05,-1.428505e-05,-1.363203e-05,-1.302985e-05,-1.2184e-05,-1.138503e-05,-1.033956e-05,-9.339946e-06,-8.095953e-06,-6.904698e-06,-5.482736e-06,-4.135779e-06,-2.590107e-06,-1.160294e-06,4.216448e-07,1.840644e-06,3.366535e-06,4.676549e-06,5.992984e-06,6.86751e-06,7.317874e-06,6.837461e-06,6.064423e-06,5.796998e-06,6.842476e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.030699e-05,9.533927e-06,8.186975e-06,5.860783e-06,3.511544e-06,1.227102e-06,-4.842703e-07,-2.072214e-06,-3.248694e-06,-4.485297e-06,-5.446438e-06,-6.556506e-06,-7.444572e-06,-8.513071e-06,-9.377065e-06,-1.043091e-05,-1.128413e-05,-1.232781e-05,-1.316862e-05,-1.419586e-05,-1.501426e-05,-1.601197e-05,-1.67923e-05,-1.774267e-05,-1.846529e-05,-1.934712e-05,-1.998956e-05,-2.07794e-05,-2.131754e-05,-2.199079e-05,-2.239974e-05,-2.293143e-05,-2.318627e-05,-2.355162e-05,-2.362788e-05,-2.380285e-05,-2.3677e-05,-2.363862e-05,-2.328839e-05,-2.301518e-05,-2.241989e-05,-2.189201e-05,-2.103271e-05,-2.023206e-05,-1.909145e-05,-1.800158e-05,-1.656429e-05,-1.517142e-05,-1.342639e-05,-1.17242e-05,-9.672991e-06,-7.675328e-06,-5.349694e-06,-3.112258e-06,-5.967431e-07,1.765373e-06,4.328262e-06,6.651778e-06,9.078016e-06,1.112718e-05,1.30226e-05,1.40261e-05,1.398577e-05,1.211162e-05,9.492101e-06,7.954402e-06,8.877182e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.197691e-05,1.089193e-05,8.605815e-06,4.659999e-06,5.403845e-07,-3.300084e-06,-6.190844e-06,-8.698988e-06,-1.056403e-05,-1.239123e-05,-1.382956e-05,-1.539535e-05,-1.667163e-05,-1.81338e-05,-1.933939e-05,-2.074896e-05,-2.191043e-05,-2.327848e-05,-2.439659e-05,-2.571638e-05,-2.677845e-05,-2.803245e-05,-2.901696e-05,-3.018033e-05,-3.105975e-05,-3.210274e-05,-3.284547e-05,-3.373502e-05,-3.43069e-05,-3.500807e-05,-3.537373e-05,-3.58509e-05,-3.597463e-05,-3.619212e-05,-3.603839e-05,-3.596097e-05,-3.549502e-05,-3.50885e-05,-3.427681e-05,-3.350844e-05,-3.231913e-05,-3.115796e-05,-2.956105e-05,-2.797804e-05,-2.594543e-05,-2.391362e-05,-2.141994e-05,-1.891655e-05,-1.594353e-05,-1.295795e-05,-9.507617e-06,-6.061432e-06,-2.183539e-06,1.63584e-06,5.807733e-06,9.815325e-06,1.404354e-05,1.794678e-05,2.186065e-05,2.512277e-05,2.779104e-05,2.866846e-05,2.709923e-05,2.188199e-05,1.497344e-05,1.02993e-05,1.041291e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.295631e-05,1.130101e-05,7.108022e-06,-2.19972e-07,-8.013412e-06,-1.504455e-05,-2.032346e-05,-2.465095e-05,-2.784701e-05,-3.07823e-05,-3.309286e-05,-3.547098e-05,-3.742123e-05,-3.955468e-05,-4.132578e-05,-4.331685e-05,-4.496418e-05,-4.683924e-05,-4.837016e-05,-5.0123e-05,-5.152089e-05,-5.312672e-05,-5.436026e-05,-5.57824e-05,-5.681052e-05,-5.800424e-05,-5.87792e-05,-5.969446e-05,-6.016453e-05,-6.074831e-05,-6.085955e-05,-6.105724e-05,-6.075453e-05,-6.051068e-05,-5.973844e-05,-5.899738e-05,-5.770004e-05,-5.640648e-05,-5.452917e-05,-5.262888e-05,-5.011814e-05,-4.755845e-05,-4.43625e-05,-4.109259e-05,-3.716172e-05,-3.313343e-05,-2.842204e-05,-2.359429e-05,-1.806934e-05,-1.242277e-05,-6.087007e-06,3.419098e-07,7.403726e-06,1.446565e-05,2.202374e-05,2.939496e-05,3.701878e-05,4.413613e-05,5.104934e-05,5.670387e-05,6.076815e-05,6.104663e-05,5.576459e-05,4.282754e-05,2.595404e-05,1.390482e-05,1.167211e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.407328e-05,1.348124e-05,1.060966e-05,1.916109e-06,-1.329347e-05,-2.969405e-05,-4.40217e-05,-5.47671e-05,-6.31473e-05,-6.934995e-05,-7.469421e-05,-7.895203e-05,-8.305348e-05,-8.648782e-05,-9.0012e-05,-9.300913e-05,-9.617575e-05,-9.885716e-05,-0.0001017278,-0.0001041167,-0.0001066877,-0.0001087603,-0.0001109922,-0.0001126964,-0.0001145271,-0.0001157929,-0.0001171457,-0.000117891,-0.0001186797,-0.0001188149,-0.0001189473,-0.0001183785,-0.000117759,-0.0001163891,-0.0001149195,-0.0001126492,-0.0001102289,-0.0001069567,-0.0001034839,-9.910767e-05,-9.448023e-05,-8.88982e-05,-8.301467e-05,-7.612593e-05,-6.888623e-05,-6.059196e-05,-5.189963e-05,-4.210807e-05,-3.188034e-05,-2.052479e-05,-8.722228e-06,4.193176e-06,1.750066e-05,3.181263e-05,4.633687e-05,6.159989e-05,7.670534e-05,9.205325e-05,0.0001065612,0.0001202877,0.000131439,0.0001386106,0.0001374359,0.0001232753,9.189207e-05,5.097618e-05,2.094786e-05,1.280355e-05,1.440148e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.427711e-05,1.342496e-05,7.431401e-06,-1.286532e-05,-4.804394e-05,-8.527149e-05,-0.0001167478,-0.0001400744,-0.0001577712,-0.0001708399,-0.0001817422,-0.0001904538,-0.0001985445,-0.0002053628,-0.0002120976,-0.0002178665,-0.0002237276,-0.0002287174,-0.0002338463,-0.0002381165,-0.0002425155,-0.0002460252,-0.0002496205,-0.00025227,-0.0002549411,-0.0002565933,-0.0002581896,-0.0002586828,-0.0002590338,-0.0002581908,-0.0002571137,-0.0002547473,-0.0002520514,-0.0002479671,-0.0002434539,-0.0002374497,-0.0002309138,-0.0002227811,-0.0002140112,-0.0002035364,-0.0001923173,-0.0001792842,-0.0001653989,-0.0001495901,-0.0001328213,-0.0001140211,-9.415727e-05,-7.216376e-05,-4.902264e-05,-2.368864e-05,2.817427e-06,3.148515e-05,6.120823e-05,9.286246e-05,0.0001251896,0.0001588818,0.0001924548,0.0002263187,0.0002585625,0.0002888091,0.0003135165,0.0003289701,0.0003256658,0.0002919303,0.000216825,0.0001155343,3.864802e-05,1.489569e-05,1.495606e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
