NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.029383e-06,-5.306124e-06,-6.145722e-06,-6.973485e-06,-7.641556e-06,-7.94185e-06,-7.931888e-06,-7.521663e-06,-6.795546e-06,-5.686649e-06,-4.282997e-06,-2.53497e-06,-5.40311e-07,1.730506e-06,4.166566e-06,6.777272e-06,9.439888e-06,1.214818e-05,1.477296e-05,1.729934e-05,1.95989e-05,2.165646e-05,2.335293e-05,2.468153e-05,2.553995e-05,2.593644e-05,2.57915e-05,2.513423e-05,2.391266e-05,2.217983e-05,1.99123e-05,1.718637e-05,1.400568e-05,1.046717e-05,6.597465e-06,2.508397e-06,-1.756737e-06,-6.078169e-06,-1.040294e-05,-1.461139e-05,-1.864925e-05,-2.240574e-05,-2.583287e-05,-2.883592e-05,-3.137943e-05,-3.339117e-05,-3.485301e-05,-3.571928e-05,-3.599093e-05,-3.565055e-05,-3.471784e-05,-3.320307e-05,-3.114027e-05,-2.85631e-05,-2.551263e-05,-2.204235e-05,-1.819618e-05,-1.405447e-05,-9.679203e-06,-5.225257e-06,-8.462165e-07,3.089453e-06,6.193155e-06,7.812323e-06,7.798751e-06,6.868664e-06,8.000477e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.861815e-05,-1.963689e-05,-2.275558e-05,-2.584303e-05,-2.832485e-05,-2.944041e-05,-2.936185e-05,-2.781082e-05,-2.504894e-05,-2.089331e-05,-1.560453e-05,-9.073648e-06,-1.586642e-06,6.879854e-06,1.60011e-05,2.571674e-05,3.566813e-05,4.572741e-05,5.552068e-05,6.48795e-05,7.344277e-05,8.103323e-05,8.733291e-05,9.218723e-05,9.534961e-05,9.671458e-05,9.613017e-05,9.356028e-05,8.896257e-05,8.238172e-05,7.389075e-05,6.361411e-05,5.173388e-05,3.844237e-05,2.401407e-05,8.688874e-06,-7.188322e-06,-2.335613e-05,-3.942668e-05,-5.514796e-05,-7.011959e-05,-8.413084e-05,-9.679682e-05,-0.0001079764,-0.0001173233,-0.0001247898,-0.0001300842,-0.0001332681,-0.0001341115,-0.0001327927,-0.0001291396,-0.0001234461,-0.0001155801,-0.0001059374,-9.439718e-05,-8.144569e-05,-6.695442e-05,-5.153122e-05,-3.509681e-05,-1.856664e-05,-2.184934e-06,1.229566e-05,2.37788e-05,2.946077e-05,2.943154e-05,2.567558e-05,3.006839e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.702676e-05,-3.90745e-05,-4.534331e-05,-5.156439e-05,-5.65369e-05,-5.871094e-05,-5.84417e-05,-5.517854e-05,-4.946755e-05,-4.094629e-05,-3.015301e-05,-1.686941e-05,-1.68168e-06,1.545763e-05,3.388507e-05,5.348022e-05,7.351275e-05,9.372814e-05,0.0001133672,0.0001320953,0.0001491807,0.0001642731,0.0001767298,0.0001862483,0.0001923312,0.0001947765,0.0001932789,0.0001877776,0.0001781891,0.0001646158,0.0001472059,0.0001262227,0.0001020337,7.503875e-05,4.57899e-05,1.478142e-05,-1.729505e-05,-4.990309e-05,-8.226684e-05,-0.0001138704,-0.0001439156,-0.0001719715,-0.0001972733,-0.0002195317,-0.0002380628,-0.0002527662,-0.0002630702,-0.0002690953,-0.0002703948,-0.0002673257,-0.0002595587,-0.0002476825,-0.0002314492,-0.0002116525,-0.0001880678,-0.0001616716,-0.0001322266,-0.0001009574,-6.773674e-05,-3.442532e-05,-1.576846e-06,2.723094e-05,4.972109e-05,6.030717e-05,5.935029e-05,5.133212e-05,5.984815e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.59141e-05,-5.906269e-05,-6.871957e-05,-7.835768e-05,-8.598551e-05,-8.915821e-05,-8.84239e-05,-8.29914e-05,-7.373366e-05,-6.013192e-05,-4.303145e-05,-2.212203e-05,1.682134e-06,2.843342e-05,5.710077e-05,8.748213e-05,0.0001184449,0.0001495843,0.0001797262,0.0002083487,0.0002343249,0.0002571155,0.0002757354,0.0002897258,0.0002983311,0.000301254,0.0002980383,0.0002886092,0.000272855,0.000250956,0.0002231597,0.0001898958,0.0001517481,0.0001093551,6.358286e-05,1.521326e-05,-3.467671e-05,-8.524516e-05,-0.0001352912,-0.00018401,-0.0002301725,-0.0002731108,-0.0003116546,-0.0003453606,-0.000373189,-0.0003949927,-0.0004099106,-0.0004181406,-0.0004190189,-0.0004131094,-0.0003999329,-0.0003804112,-0.0003541923,-0.0003225138,-0.0002850617,-0.0002433558,-0.0001970716,-0.0001481258,-9.639443e-05,-4.4825e-05,5.568249e-06,4.908753e-05,8.201466e-05,9.587577e-05,9.20102e-05,7.820298e-05,9.058606e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.194858e-05,-7.615344e-05,-8.910964e-05,-0.0001021392,-0.0001122744,-0.0001160808,-0.0001143385,-0.0001060858,-9.259993e-05,-7.32602e-05,-4.925509e-05,-2.021944e-05,1.259243e-05,4.920223e-05,8.821213e-05,0.0001293017,0.0001709517,0.0002125737,0.0002526097,0.0002903195,0.0003242274,0.0003535781,0.0003771066,0.0003941739,0.0004038407,0.000405692,0.0003992075,0.0003842757,0.0003608504,0.0003291621,0.0002896533,0.000242886,0.000189758,0.0001311038,6.819651e-05,2.049548e-06,-6.578702e-05,-0.0001342344,-0.0002015851,-0.000266829,-0.000328232,-0.0003849867,-0.0004354484,-0.0004791298,-0.0005145717,-0.0005417027,-0.0005593094,-0.0005677977,-0.0005662221,-0.0005554931,-0.0005349106,-0.000505875,-0.00046785,-0.0004226694,-0.0003698419,-0.0003115965,-0.0002474326,-0.0001801567,-0.0001095939,-4.007552e-05,2.68576e-05,8.291943e-05,0.0001228823,0.0001354469,0.0001242808,0.0001022286,0.0001168516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.3655e-05,-8.891967e-05,-0.0001052569,-0.0001219402,-0.0001345232,-0.0001383042,-0.0001343896,-0.0001217844,-0.0001023753,-7.549986e-05,-4.284182e-05,-3.983565e-06,3.934118e-05,8.714783e-05,0.000137534,0.0001901058,0.0002428187,0.000294966,0.0003444729,0.0003904754,0.0004310273,0.0004652822,0.0004915861,0.0005092769,0.0005171373,0.0005148207,0.0005016567,0.0004777069,0.0004429109,0.0003977799,0.0003428737,0.0002791264,0.0002076617,0.0001297515,4.697562e-05,-3.918237e-05,-0.0001268209,-0.0002143983,-0.0002998491,-0.0003817455,-0.0004580257,-0.0005275488,-0.0005884051,-0.0006398868,-0.0006803527,-0.0007096442,-0.0007264622,-0.0007312684,-0.0007231259,-0.0007031404,-0.0006707015,-0.0006275328,-0.0005732421,-0.0005100931,-0.0004377618,-0.0003590156,-0.0002735666,-0.0001849822,-9.35546e-05,-5.046235e-06,7.760819e-05,0.0001430982,0.0001835986,0.0001856938,0.0001578731,0.0001220735,0.0001358958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.108945e-05,-9.773968e-05,-0.0001186774,-0.0001405527,-0.0001561305,-0.0001586475,-0.0001498259,-0.0001289028,-9.884561e-05,-5.913751e-05,-1.223901e-05,4.218547e-05,0.0001017255,0.0001662286,0.0002331254,0.0003017519,0.0003694184,0.0004350889,0.000496109,0.000551282,0.0005982014,0.0006357455,0.0006619686,0.0006760353,0.0006766393,0.0006633925,0.0006357587,0.000593902,0.0005381152,0.0004691443,0.0003881013,0.0002962618,0.0001954649,8.738313e-05,-2.558307e-05,-0.0001415491,-0.0002577419,-0.0003722739,-0.0004822149,-0.0005859083,-0.0006804898,-0.0007647573,-0.0008361004,-0.0008939579,-0.0009361175,-0.0009627994,-0.0009722674,-0.0009655996,-0.0009415439,-0.000902054,-0.0008462958,-0.0007770465,-0.0006937311,-0.000599848,-0.0004948925,-0.0003830709,-0.0002639659,-0.0001430139,-2.083625e-05,9.365965e-05,0.0001955269,0.000267471,0.0002978704,0.0002701654,0.0002043538,0.0001407104,0.0001484059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.867969e-05,-9.540648e-05,-0.0001047106,-0.0001343628,-0.0001662559,-0.0001866152,-0.0001847571,-0.0001639825,-0.0001243295,-7.112163e-05,-4.190427e-06,7.228585e-05,0.0001585247,0.0002505658,0.0003480484,0.0004468533,0.0005459832,0.0006412204,0.0007311505,0.000811709,0.0008813959,0.000936623,0.0009761489,0.0009971671,0.0009989925,0.000979843,0.0009397958,0.0008782452,0.0007961429,0.0006941092,0.0005739753,0.0004375283,0.0002873514,0.000126215,-4.278057e-05,-0.0002161544,-0.0003905889,-0.0005622009,-0.0007277878,-0.0008833948,-0.001026282,-0.001152748,-0.001260841,-0.001347382,-0.001411458,-0.0014506,-0.00146511,-0.001453318,-0.001416816,-0.00135471,-0.001269867,-0.001162037,-0.001035253,-0.000889658,-0.0007302841,-0.0005574085,-0.0003770961,-0.0001899306,-4.025176e-06,0.0001778822,0.0003416318,0.0004764007,0.0005537512,0.0005520307,0.0004501379,0.0002930228,0.0001657913,0.0001554962,0.0002455358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000100733,-9.788206e-05,-0.0001136718,-0.0001638978,-0.0002174314,-0.0002448626,-0.0002288674,-0.0001773933,-9.274776e-05,1.476957e-05,0.0001443596,0.0002883337,0.000446313,0.0006112014,0.0007817568,0.0009507692,0.001116048,0.001270416,0.001411163,0.001531613,0.001629126,0.001698092,0.001736535,0.001740417,0.001708903,0.001639892,0.001533993,0.001391243,0.001213813,0.001003877,0.000765092,0.0005015843,0.0002182074,-7.934376e-05,-0.0003854929,-0.0006935182,-0.0009976914,-0.001290834,-0.001567658,-0.001821118,-0.002046978,-0.002238879,-0.002394171,-0.002507619,-0.002578556,-0.002603147,-0.002582957,-0.00251564,-0.002405058,-0.002250248,-0.002057277,-0.001826281,-0.001565283,-0.00127504,-0.0009652335,-0.0006368357,-0.0003013367,3.959474e-05,0.0003705811,0.0006854904,0.0009572626,0.001163652,0.00124999,0.001172204,0.0008922838,0.0005086273,0.0002194696,0.0001617343,0.0002508513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
