-1.5
-1.49787404351514
-1.49150220031521
-1.48090253208202
-1.4661050847268
-1.44715180322177
-1.42409641270257
-1.39700426617851
-1.36595215928237
-1.33102811258486
-1.29233112209071
-1.24997087862377
-1.20406745689645
-1.15475097514486
-1.1021612262946
-1.04644728170248
-0.987767068597558
-0.926286922419288
-0.86218111532161
-0.795631362179614
-0.726826305498975
-0.655960980688283
-0.583236263209981
-0.508858299177045
-0.433037921009432
-0.355990049806672
-0.277933086130671
-0.199088290925583
-0.119679158329625
-0.0399307821566621
0.0399307821566621
0.119679158329625
0.199088290925583
0.277933086130671
0.355990049806672
0.433037921009432
0.508858299177045
0.583236263209981
0.655960980688283
0.726826305498975
0.795631362179614
0.86218111532161
0.926286922419288
0.987767068597558
1.04644728170248
1.1021612262946
1.15475097514486
1.20406745689645
1.24997087862377
1.29233112209071
1.33102811258486
1.36595215928237
1.39700426617851
1.42409641270257
1.44715180322177
1.4661050847268
1.48090253208202
1.49150220031521
1.49787404351514
1.5
