0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.448766e-06,7.009282e-06,5.72922e-06,4.638427e-06,3.775425e-06,3.171683e-06,2.79101e-06,2.636638e-06,2.608743e-06,2.629391e-06,2.612331e-06,2.525469e-06,2.303148e-06,1.949606e-06,1.492748e-06,1.137434e-06,1.019634e-06,1.16758e-06,1.36617e-06,1.591542e-06,1.788222e-06,1.984266e-06,2.158718e-06,2.333508e-06,2.497242e-06,2.661326e-06,2.821029e-06,2.97841e-06,3.135678e-06,3.286533e-06,3.440678e-06,3.58409e-06,3.734174e-06,3.869165e-06,4.013912e-06,4.138964e-06,4.276761e-06,4.390616e-06,4.520519e-06,4.622614e-06,4.743932e-06,4.833726e-06,4.94593e-06,5.023529e-06,5.126907e-06,5.193064e-06,5.287976e-06,5.343278e-06,5.430059e-06,5.475515e-06,5.554973e-06,5.591758e-06,5.664243e-06,5.692805e-06,5.758081e-06,5.778637e-06,5.836341e-06,5.848785e-06,5.897894e-06,5.901337e-06,5.940254e-06,5.933366e-06,5.959857e-06,5.93998e-06,5.949657e-06,5.91133e-06,5.897188e-06,5.833562e-06,5.790529e-06,5.702731e-06,5.643236e-06,5.563178e-06,5.544571e-06,5.561155e-06,5.692887e-06,5.907817e-06,6.188039e-06,6.355534e-06,6.147987e-06,5.368553e-06,4.165443e-06,3.448387e-06,4.90915e-06,8.104159e-06,1.144385e-05,1.419045e-05,1.613363e-05,1.723379e-05,1.759924e-05,1.772357e-05,1.710581e-05,1.585238e-05,1.464132e-05,1.313407e-05,1.158903e-05,9.97603e-06
3.125563e-05,2.595478e-05,2.118912e-05,1.714785e-05,1.390519e-05,1.164057e-05,1.02551e-05,9.707123e-06,9.601466e-06,9.697294e-06,9.637739e-06,9.318846e-06,8.493378e-06,7.176439e-06,5.467003e-06,4.160802e-06,3.714111e-06,4.27664e-06,5.024736e-06,5.888548e-06,6.635331e-06,7.387637e-06,8.040921e-06,8.712639e-06,9.319387e-06,9.952876e-06,1.053932e-05,1.115059e-05,1.172346e-05,1.231472e-05,1.287211e-05,1.34403e-05,1.397784e-05,1.451905e-05,1.503208e-05,1.554176e-05,1.602483e-05,1.64982e-05,1.69468e-05,1.738121e-05,1.779312e-05,1.818752e-05,1.856146e-05,1.891585e-05,1.925209e-05,1.95685e-05,1.986891e-05,2.015004e-05,2.041658e-05,2.066539e-05,2.090051e-05,2.112035e-05,2.132596e-05,2.15185e-05,2.169434e-05,2.185939e-05,2.200383e-05,2.214e-05,2.224972e-05,2.23534e-05,2.242284e-05,2.248824e-05,2.250887e-05,2.252537e-05,2.248086e-05,2.242777e-05,2.229182e-05,2.214339e-05,2.189688e-05,2.165794e-05,2.13477e-05,2.113864e-05,2.097945e-05,2.113067e-05,2.152628e-05,2.239999e-05,2.331443e-05,2.394675e-05,2.297378e-05,2.012726e-05,1.547924e-05,1.29288e-05,1.813938e-05,2.996496e-05,4.242258e-05,5.254278e-05,5.967262e-05,6.389202e-05,6.549367e-05,6.507496e-05,6.296154e-05,5.907531e-05,5.4225e-05,4.870782e-05,4.28652e-05,3.696546e-05
6.234321e-05,5.181325e-05,4.230954e-05,3.426486e-05,2.77458e-05,2.31465e-05,2.03639e-05,1.928507e-05,1.907174e-05,1.927155e-05,1.915807e-05,1.852968e-05,1.688572e-05,1.427471e-05,1.087866e-05,8.279559e-06,7.404342e-06,8.559161e-06,1.011347e-05,1.19055e-05,1.345763e-05,1.500991e-05,1.635498e-05,1.772872e-05,1.896935e-05,2.025906e-05,2.145499e-05,2.269677e-05,2.38632e-05,2.506269e-05,2.619766e-05,2.735102e-05,2.844724e-05,2.95464e-05,3.05933e-05,3.162857e-05,3.261625e-05,3.358006e-05,3.450071e-05,3.538719e-05,3.623485e-05,3.704133e-05,3.781464e-05,3.854316e-05,3.924373e-05,3.989763e-05,4.052758e-05,4.111159e-05,4.167559e-05,4.219693e-05,4.270014e-05,4.316438e-05,4.360891e-05,4.401846e-05,4.440377e-05,4.47585e-05,4.508078e-05,4.537655e-05,4.562758e-05,4.585615e-05,4.60241e-05,4.617316e-05,4.62397e-05,4.628638e-05,4.621719e-05,4.611849e-05,4.585925e-05,4.556215e-05,4.507392e-05,4.458934e-05,4.39698e-05,4.354526e-05,4.32317e-05,4.35322e-05,4.432193e-05,4.602868e-05,4.775152e-05,4.878207e-05,4.648059e-05,4.037664e-05,3.087473e-05,2.570347e-05,3.609533e-05,5.960529e-05,8.43298e-05,0.0001044865,0.0001186418,0.0001270401,0.0001305831,0.0001296456,0.0001247157,0.0001174728,0.0001080252,9.713331e-05,8.54488e-05,7.373283e-05
9.379502e-05,7.787426e-05,6.357351e-05,5.143981e-05,4.172181e-05,3.494372e-05,3.078441e-05,2.913131e-05,2.881379e-05,2.909807e-05,2.891996e-05,2.796416e-05,2.549107e-05,2.154055e-05,1.641377e-05,1.25007e-05,1.120778e-05,1.306106e-05,1.559679e-05,1.852585e-05,2.107128e-05,2.358389e-05,2.57519e-05,2.794308e-05,2.991683e-05,3.195606e-05,3.384582e-05,3.580261e-05,3.764247e-05,3.953246e-05,4.132217e-05,4.313964e-05,4.486838e-05,4.660356e-05,4.825892e-05,4.989932e-05,5.146545e-05,5.299732e-05,5.446151e-05,5.587825e-05,5.723524e-05,5.853505e-05,5.978188e-05,6.096564e-05,6.210402e-05,6.317886e-05,6.421499e-05,6.518918e-05,6.612817e-05,6.700952e-05,6.785749e-05,6.865477e-05,6.941558e-05,7.013137e-05,7.080108e-05,7.143146e-05,7.200167e-05,7.253874e-05,7.299536e-05,7.342383e-05,7.374526e-05,7.40426e-05,7.419763e-05,7.432543e-05,7.42573e-05,7.414471e-05,7.376555e-05,7.332816e-05,7.257777e-05,7.183589e-05,7.087315e-05,7.02218e-05,6.973555e-05,7.020092e-05,7.137725e-05,7.386888e-05,7.615847e-05,7.703726e-05,7.244635e-05,6.203422e-05,4.68746e-05,3.885089e-05,5.445638e-05,8.995904e-05,0.000127365,0.000157743,0.0001791597,0.0001918157,0.0001965178,0.0001953504,0.0001891763,0.0001773357,0.0001627514,0.0001461627,0.0001286473,0.000110925
0.0001212117,0.0001007732,8.228037e-05,6.664445e-05,5.391229e-05,4.490507e-05,3.948642e-05,3.740579e-05,3.698598e-05,3.739159e-05,3.717723e-05,3.596822e-05,3.277602e-05,2.771184e-05,2.11066e-05,1.607376e-05,1.448285e-05,1.715472e-05,2.090619e-05,2.525087e-05,2.903345e-05,3.270548e-05,3.583753e-05,3.896171e-05,4.175134e-05,4.462082e-05,4.726486e-05,5.000382e-05,5.256571e-05,5.52076e-05,5.769817e-05,6.024598e-05,6.265714e-05,6.509908e-05,6.741234e-05,6.973201e-05,7.19307e-05,7.411655e-05,7.618769e-05,7.823016e-05,8.016371e-05,8.20603e-05,8.385684e-05,8.561493e-05,8.727964e-05,8.890644e-05,9.044306e-05,9.194712e-05,9.336366e-05,9.475701e-05,9.606013e-05,9.73486e-05,9.853653e-05,9.971824e-05,0.000100783,0.0001018496,0.000102775,0.0001037084,0.0001044681,0.0001052414,0.0001058011,0.000106378,0.0001066884,0.0001070086,0.0001069848,0.0001069444,0.0001064601,0.0001059398,0.0001049133,0.0001039496,0.0001026148,0.0001017687,0.0001010772,0.000101715,0.0001031401,0.0001061406,0.0001082648,0.0001077481,9.903171e-05,8.255392e-05,6.097993e-05,5.004563e-05,7.009013e-05,0.0001157883,0.0001638456,0.000203004,0.0002304602,0.0002468392,0.0002540355,0.0002517832,0.0002418458,0.0002283724,0.0002099851,0.0001888971,0.0001661062,0.000143384
0.0001401374,0.000116311,9.493918e-05,7.679823e-05,6.231401e-05,5.225229e-05,4.603463e-05,4.355469e-05,4.307774e-05,4.350326e-05,4.323371e-05,4.181588e-05,3.812349e-05,3.222271e-05,2.453808e-05,1.871286e-05,1.704146e-05,2.08376e-05,2.639584e-05,3.285216e-05,3.851367e-05,4.383996e-05,4.834401e-05,5.270384e-05,5.658859e-05,6.049922e-05,6.412397e-05,6.782079e-05,7.132041e-05,7.488097e-05,7.828824e-05,8.172579e-05,8.503834e-05,8.834903e-05,9.155562e-05,9.472681e-05,9.78073e-05,0.0001008224,0.0001037618,0.0001066169,0.0001094126,0.0001121108,0.0001147622,0.0001173088,0.0001198212,0.0001222294,0.0001246113,0.0001268907,0.0001291433,0.0001312978,0.0001334204,0.0001354524,0.0001374369,0.0001393344,0.0001411563,0.0001428941,0.0001445201,0.0001460647,0.0001474502,0.0001487541,0.0001498405,0.0001508426,0.0001515531,0.0001521618,0.0001523713,0.0001524368,0.0001519696,0.0001513321,0.0001500887,0.0001488152,0.0001471331,0.0001459897,0.0001451146,0.0001457789,0.0001472758,0.0001500632,0.0001505989,0.0001458282,0.0001289875,0.0001023502,7.23927e-05,5.817465e-05,8.133562e-05,0.000134554,0.0001905761,0.0002360042,0.0002680625,0.0002869418,0.0002936517,0.0002921552,0.0002834057,0.0002651801,0.0002432873,0.000218397,0.0001922644,0.0001657282
0.0001535488,0.0001277092,0.0001042524,8.446527e-05,6.824321e-05,5.674917e-05,4.985684e-05,4.726749e-05,4.672294e-05,4.728043e-05,4.70113e-05,4.551879e-05,4.14713e-05,3.508269e-05,2.666108e-05,2.03426e-05,1.893693e-05,2.480611e-05,3.385767e-05,4.440518e-05,5.365929e-05,6.210044e-05,6.909033e-05,7.568077e-05,8.14573e-05,8.721093e-05,9.249213e-05,9.787882e-05,0.0001029417,0.0001081305,0.0001130681,0.0001181161,0.0001229505,0.0001278648,0.0001325853,0.0001373564,0.0001419505,0.000146574,0.000151033,0.0001555052,0.0001598225,0.0001641481,0.000168331,0.0001725261,0.0001765829,0.0001806547,0.0001845814,0.0001885283,0.0001923172,0.0001961335,0.0001997669,0.0002034304,0.0002068711,0.0002103412,0.0002135372,0.0002167595,0.0002196434,0.0002225463,0.0002250329,0.0002275285,0.0002295177,0.000231501,0.0002328651,0.0002341872,0.000234734,0.0002351724,0.0002346512,0.0002339901,0.000232286,0.0002306614,0.0002282934,0.0002267924,0.0002254078,0.0002260129,0.0002269165,0.0002282988,0.0002239303,0.000208894,0.0001742293,0.0001271994,8.252764e-05,6.354108e-05,8.847072e-05,0.0001465763,0.0002075218,0.000257116,0.0002917995,0.0003125615,0.0003221116,0.0003187983,0.0003054932,0.0002891951,0.0002659814,0.0002393828,0.0002104032,0.0001816837
0.0001592549,0.0001321069,0.0001077864,8.716415e-05,7.075311e-05,5.94695e-05,5.239184e-05,4.959596e-05,4.904196e-05,4.955854e-05,4.92333e-05,4.766611e-05,4.345444e-05,3.675252e-05,2.788587e-05,2.137911e-05,2.098732e-05,3.155259e-05,4.876646e-05,6.856082e-05,8.592979e-05,0.0001011594,0.0001136809,0.0001250493,0.0001350383,0.0001446993,0.0001536855,0.0001626493,0.0001712528,0.000179905,0.0001883447,0.0001968181,0.0002051622,0.0002135022,0.0002217665,0.0002299815,0.0002381555,0.0002462408,0.0002543168,0.0002622813,0.0002702637,0.0002781197,0.0002860092,0.0002937641,0.0003015578,0.0003092121,0.0003168891,0.0003244145,0.0003319238,0.0003392677,0.000346541,0.0003536335,0.0003605774,0.0003673152,0.0003738048,0.0003800601,0.000385952,0.0003915783,0.0003967056,0.0004015294,0.0004056997,0.0004095219,0.0004125044,0.0004150619,0.0004165308,0.0004174582,0.0004170245,0.0004160125,0.0004135591,0.0004109087,0.0004073397,0.00040477,0.000402465,0.000402371,0.0004017091,0.0003987324,0.0003824711,0.000342531,0.0002664871,0.0001720989,9.54712e-05,6.677781e-05,9.213509e-05,0.0001532898,0.0002174004,0.000269143,0.0003056833,0.0003270463,0.0003340725,0.0003327835,0.0003236536,0.0003019364,0.0002768211,0.0002483137,0.0002186403,0.0001883641
0.00016426,0.0001366967,0.0001115184,9.040766e-05,7.288637e-05,6.051789e-05,5.308208e-05,5.044164e-05,4.982404e-05,5.053552e-05,5.023165e-05,4.873773e-05,4.437496e-05,3.759002e-05,2.837239e-05,2.194758e-05,2.450632e-05,4.753364e-05,8.521108e-05,0.0001269209,0.0001628142,0.0001935344,0.0002185549,0.0002410022,0.0002606449,0.0002795751,0.0002971512,0.0003147254,0.0003315672,0.0003486244,0.000365235,0.0003820975,0.0003986546,0.0004154313,0.0004319772,0.0004486984,0.0004652403,0.0004819237,0.0004984614,0.0005151143,0.0005316387,0.0005482662,0.0005647711,0.0005813732,0.000597827,0.0006143549,0.0006306646,0.0006470092,0.0006630321,0.0006790413,0.000694592,0.0007100653,0.0007249058,0.000739591,0.00075344,0.0007670487,0.0007795917,0.0007917996,0.0008026806,0.0008131219,0.0008219458,0.0008302112,0.0008365142,0.000842085,0.0008452493,0.0008474567,0.0008468053,0.0008451637,0.0008406181,0.0008358557,0.0008292451,0.0008245588,0.0008199534,0.0008187123,0.0008145061,0.0008024847,0.0007597771,0.0006638885,0.0004905541,0.0002799179,0.0001221096,6.987731e-05,9.381614e-05,0.0001568206,0.000222419,0.0002755194,0.0003124798,0.0003346449,0.0003454498,0.0003412196,0.0003258402,0.0003094317,0.0002846782,0.0002563485,0.0002251293,0.0001944767
