NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.92574e-12,-2.51575e-13,-9.831105e-13,4.07638e-12,2.46798e-12,-4.155041e-13,-1.194113e-12,2.984913e-13,1.812955e-12,1.306271e-13,-2.427038e-12,7.695681e-13,1.216323e-12,4.457466e-13,-3.244146e-12,1.812733e-12,3.695844e-12,-7.537666e-12,1.717928e-12,-2.998667e-12,-4.603352e-12,-1.884415e-12,1.860448e-12,-3.057666e-12,-4.584825e-12,9.534156e-13,3.498379e-12,-2.520174e-12,2.999285e-12,-1.132612e-12,-4.255325e-12,-3.661458e-14,-2.121064e-12,-2.405075e-13,4.170309e-12,-2.865078e-12,-3.068541e-12,-2.142567e-12,-1.6606e-14,-1.82835e-12,-2.802532e-12,2.583508e-12,-1.042642e-12,-1.243342e-12,-1.793813e-12,-4.904434e-14,2.636071e-13,-7.925321e-13,1.41856e-12,-1.62977e-12,1.279356e-13,8.276469e-13,2.097401e-12,1.14861e-12,5.986741e-13,1.828827e-12,9.089748e-13,2.552728e-12,5.532864e-13,-7.083023e-13,6.35161e-13,-2.084996e-12,-3.829335e-12,1.51208e-12,1.144806e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.243044e-08,5.472002e-08,-4.260416e-08,2.524845e-08,-7.959053e-09,-7.549163e-09,1.687732e-08,-1.915978e-08,1.884619e-08,-1.68486e-08,2.075488e-08,-2.843085e-08,4.095115e-08,-4.958656e-08,5.691451e-08,-5.48105e-08,5.511247e-08,-5.246089e-08,5.916514e-08,-6.602517e-08,7.755147e-08,-8.289918e-08,8.695354e-08,-8.505504e-08,8.438541e-08,-8.252593e-08,8.642277e-08,-9.081024e-08,9.808959e-08,-1.021176e-07,1.025062e-07,-1.0232e-07,1.019062e-07,-1.046647e-07,1.071779e-07,-1.089148e-07,1.077645e-07,-1.047649e-07,1.058123e-07,-1.080375e-07,1.182585e-07,-1.243787e-07,1.30643e-07,-1.270155e-07,1.233172e-07,-1.173392e-07,1.202152e-07,-1.260089e-07,1.374902e-07,-1.443432e-07,1.488407e-07,-1.478952e-07,1.467669e-07,-1.465491e-07,1.492068e-07,-1.530271e-07,1.575579e-07,-1.61313e-07,1.634027e-07,-1.669947e-07,1.677389e-07,-1.717176e-07,1.714498e-07,-1.745935e-07,1.743419e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.903281e-07,9.651819e-08,-1.132147e-07,7.682515e-08,-4.5073e-08,1.480589e-08,1.823959e-08,-3.490768e-08,3.748395e-08,-4.027453e-08,3.351406e-08,-4.063941e-08,6.195589e-08,-7.16403e-08,1.108844e-07,-9.438745e-08,1.267393e-07,-8.680135e-08,1.238934e-07,-9.519294e-08,1.480609e-07,-1.333851e-07,1.773653e-07,-1.537082e-07,1.793223e-07,-1.50184e-07,1.730735e-07,-1.560294e-07,1.856808e-07,-1.839248e-07,1.995263e-07,-2.016756e-07,1.904513e-07,-2.073662e-07,1.916743e-07,-2.167809e-07,2.030722e-07,-2.125371e-07,2.019586e-07,-2.003134e-07,2.171849e-07,-2.159042e-07,2.553358e-07,-2.351365e-07,2.62516e-07,-2.205577e-07,2.422294e-07,-2.168462e-07,2.563987e-07,-2.523939e-07,2.901389e-07,-2.751644e-07,2.961488e-07,-2.713906e-07,2.926577e-07,-2.77173e-07,3.029315e-07,-2.964336e-07,3.144053e-07,-3.126294e-07,3.199486e-07,-3.253225e-07,3.252413e-07,-3.347285e-07,3.284853e-07,-3.423466e-07,3.237426e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.293589e-08,-2.501552e-07,1.086316e-07,-1.226058e-07,6.565173e-08,-5.314023e-09,-2.608899e-08,5.626013e-08,-6.866863e-08,5.473959e-08,-5.997437e-08,7.330743e-08,-7.025373e-08,1.603014e-07,-9.833909e-08,2.338243e-07,-8.953663e-08,2.431437e-07,-7.667929e-08,2.533015e-07,-1.233652e-07,2.948177e-07,-1.818556e-07,3.110817e-07,-1.946584e-07,2.976658e-07,-1.926674e-07,2.963585e-07,-2.287204e-07,3.087047e-07,-2.901767e-07,2.854643e-07,-3.253699e-07,2.568658e-07,-3.433461e-07,2.738205e-07,-3.423808e-07,2.948632e-07,-3.037157e-07,3.206507e-07,-2.791137e-07,3.877406e-07,-3.004351e-07,4.396927e-07,-2.985681e-07,4.184249e-07,-2.754147e-07,4.001292e-07,-3.09896e-07,4.415689e-07,-3.685164e-07,4.698158e-07,-3.801599e-07,4.609635e-07,-3.779669e-07,4.627481e-07,-4.041901e-07,4.740872e-07,-4.439458e-07,4.70839e-07,-4.790197e-07,4.649934e-07,-5.050411e-07,4.648709e-07,-5.196095e-07,4.629015e-07,-5.317725e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.426735e-07,-6.741596e-07,-2.281474e-08,-2.928941e-07,1.047337e-07,-5.927539e-08,2.692856e-08,6.497947e-08,-8.646221e-08,7.484014e-08,-1.111529e-07,7.14515e-08,-8.21784e-08,1.81218e-07,-7.177275e-08,3.492769e-07,-4.479086e-08,4.320156e-07,6.526094e-09,4.414874e-07,-1.471962e-08,4.707772e-07,-1.135082e-07,4.993765e-07,-1.730116e-07,4.838004e-07,-1.789869e-07,4.593895e-07,-2.073852e-07,4.539942e-07,-3.098474e-07,4.101867e-07,-4.268511e-07,3.082732e-07,-4.992045e-07,2.812983e-07,-5.110804e-07,3.320622e-07,-4.551953e-07,3.913484e-07,-3.561182e-07,5.004622e-07,-3.114866e-07,6.34004e-07,-3.075226e-07,6.669878e-07,-2.75375e-07,6.133662e-07,-2.883944e-07,6.18273e-07,-3.773137e-07,6.69507e-07,-4.296007e-07,6.739933e-07,-4.245778e-07,6.595023e-07,-4.45562e-07,6.597754e-07,-5.112338e-07,6.421321e-07,-5.867556e-07,6.0492e-07,-6.503131e-07,5.814727e-07,-6.890695e-07,5.674103e-07,-7.226532e-07,5.179893e-07,-8.054655e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.330031e-06,-4.13013e-07,-7.009819e-07,-1.539566e-08,-2.099742e-07,8.592733e-08,5.15451e-08,-5.181471e-08,1.127557e-07,-1.587013e-07,8.192555e-08,-1.366164e-07,1.641419e-07,-6.026798e-08,4.212563e-07,2.569325e-08,6.523762e-07,1.351037e-07,7.264879e-07,1.807777e-07,7.36611e-07,7.503709e-08,7.582744e-07,-6.026023e-08,7.423082e-07,-1.082413e-07,6.96694e-07,-1.262184e-07,6.656585e-07,-2.336146e-07,6.00582e-07,-4.49539e-07,4.188845e-07,-6.462557e-07,2.647644e-07,-7.213885e-07,2.993118e-07,-6.676154e-07,4.112182e-07,-4.982926e-07,5.792759e-07,-3.218026e-07,8.13639e-07,-2.52688e-07,9.63912e-07,-2.119331e-07,9.301315e-07,-1.938066e-07,8.635344e-07,-2.875086e-07,8.970172e-07,-4.054741e-07,9.252694e-07,-4.306772e-07,9.003425e-07,-4.346284e-07,8.82654e-07,-5.075893e-07,8.501848e-07,-6.360119e-07,7.648386e-07,-7.685569e-07,6.824185e-07,-8.615373e-07,6.392498e-07,-9.120221e-07,5.94761e-07,-9.840957e-07,5.153703e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.338714e-06,-1.436523e-06,-1.723852e-06,-5.535038e-07,-6.110682e-07,3.771794e-08,-2.482035e-08,3.338951e-08,1.58958e-07,-1.696997e-07,1.068619e-07,-2.403035e-07,1.118811e-07,-1.270894e-07,4.009674e-07,5.893919e-08,8.193184e-07,2.701322e-07,1.064663e-06,4.329956e-07,1.115272e-06,3.916912e-07,1.115087e-06,1.910596e-07,1.08815e-06,5.708563e-08,1.019143e-06,1.744296e-08,9.543559e-07,-6.416478e-08,8.746429e-07,-3.274019e-07,6.412507e-07,-6.947693e-07,2.909155e-07,-9.478117e-07,1.800285e-07,-9.509212e-07,3.205757e-07,-7.570287e-07,5.531324e-07,-4.334268e-07,9.017656e-07,-1.877506e-07,1.237774e-06,-8.097622e-08,1.332581e-06,-2.445483e-08,1.222711e-06,-9.103535e-08,1.175645e-06,-2.657449e-07,1.214651e-06,-3.598598e-07,1.203963e-06,-3.58243e-07,1.164796e-06,-4.116572e-07,1.117753e-06,-5.735489e-07,9.962331e-07,-7.878471e-07,8.27153e-07,-9.729433e-07,7.115496e-07,-1.079083e-06,6.399203e-07,-1.175668e-06,4.679193e-07,-1.404553e-06,5.200727e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.501559e-06,-3.032667e-06,-1.604532e-06,-1.530895e-06,-4.054469e-07,-3.349885e-07,5.902484e-08,1.64482e-07,-9.968601e-08,1.83292e-07,-3.118255e-07,8.976458e-08,-2.693399e-07,2.922229e-07,-1.021498e-09,8.477331e-07,3.503447e-07,1.362217e-06,6.70277e-07,1.570219e-06,7.796535e-07,1.575407e-06,5.854602e-07,1.525719e-06,3.310871e-07,1.429337e-06,2.177595e-07,1.324663e-06,1.561462e-07,1.231661e-06,-7.502852e-08,9.939592e-07,-5.729036e-07,4.922856e-07,-1.088464e-06,8.895674e-08,-1.275928e-06,1.432508e-07,-1.115307e-06,4.279914e-07,-6.999549e-07,8.772266e-07,-2.18683e-07,1.418983e-06,6.172655e-08,1.743614e-06,1.886877e-07,1.703013e-06,1.834388e-07,1.550116e-06,-7.927441e-09,1.537476e-06,-2.072454e-07,1.545248e-06,-2.51617e-07,1.49266e-06,-2.692094e-07,1.432408e-06,-4.206912e-07,1.299089e-06,-7.062029e-07,1.042316e-06,-1.018436e-06,8.006215e-07,-1.23548e-06,6.603931e-07,-1.358914e-06,5.14451e-07,-1.55543e-06,2.656537e-07,-1.652656e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.114176e-07,-4.635967e-06,-3.652365e-06,-3.609311e-06,-1.735711e-06,-1.248575e-06,-2.421655e-07,-1.25516e-08,-1.672423e-08,2.660531e-07,-3.26555e-07,9.684711e-08,-4.775401e-07,1.10816e-07,-2.261514e-07,6.831928e-07,2.811948e-07,1.500461e-06,8.292013e-07,2.022328e-06,1.189047e-06,2.156679e-06,1.131954e-06,2.100193e-06,7.914038e-07,1.963826e-06,5.45747e-07,1.802123e-06,4.45974e-07,1.6722e-06,2.803573e-07,1.461791e-06,-2.315306e-07,9.020685e-07,-1.010208e-06,1.316303e-07,-1.576539e-06,-1.390885e-07,-1.577928e-06,1.256655e-07,-1.170997e-06,6.378269e-07,-4.833665e-07,1.379831e-06,1.186198e-07,2.044521e-06,4.280258e-07,2.256707e-06,5.343487e-07,2.080614e-06,3.883441e-07,1.945634e-06,9.947243e-08,1.945751e-06,-4.669769e-08,1.907062e-06,-5.095554e-08,1.829703e-06,-1.522267e-07,1.69852e-06,-4.584491e-07,1.398666e-06,-8.899044e-07,1.006495e-06,-1.270083e-06,7.249083e-07,-1.498888e-06,5.209066e-07,-1.739813e-06,9.772164e-08,-2.208363e-06,1.810282e-07,7.635473e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.599777e-06,-5.479607e-06,-6.295768e-06,-4.602785e-06,-3.864204e-06,-1.871472e-06,-1.04109e-06,-3.296946e-07,1.214377e-07,-3.314623e-07,1.089316e-07,-7.083862e-07,-1.145026e-07,-6.637035e-07,2.672974e-07,-6.018714e-08,1.321935e-06,7.947e-07,2.345892e-06,1.52639e-06,2.838452e-06,1.797269e-06,2.879849e-06,1.51194e-06,2.719047e-06,1.088361e-06,2.482033e-06,8.608779e-07,2.273876e-06,7.2085e-07,2.077169e-06,3.026021e-07,1.551792e-06,-6.469128e-07,5.043553e-07,-1.724685e-06,-3.679398e-07,-2.170635e-06,-3.685764e-07,-1.90795e-06,1.347781e-07,-1.136567e-06,1.0292e-06,-1.398204e-07,2.100902e-06,5.66408e-07,2.773908e-06,9.167973e-07,2.805618e-06,9.280583e-07,2.565019e-06,6.239045e-07,2.482263e-06,3.277261e-07,2.454894e-06,2.630803e-07,2.365508e-06,2.276409e-07,2.239208e-06,-3.507186e-08,1.943396e-06,-5.527555e-07,1.413317e-06,-1.144041e-06,8.992383e-07,-1.591715e-06,5.145639e-07,-1.975712e-06,-4.249351e-09,-2.545017e-06,-5.224023e-07,-2.520623e-06,3.295434e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
