NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8557e-10,-3.301655e-11,-2.534295e-10,1.883795e-10,5.261332e-10,-4.766171e-12,4.059877e-10,-4.12024e-10,2.648757e-10,3.109439e-10,6.525402e-10,-4.395056e-10,-5.62573e-10,3.741338e-10,-2.586207e-10,-2.728235e-10,-1.732954e-10,1.016596e-11,1.558701e-10,-3.685951e-10,6.74746e-10,2.440062e-10,-2.111174e-10,2.843333e-10,1.957405e-10,6.792937e-10,1.801174e-10,3.659459e-10,-6.646659e-10,-1.751646e-10,3.226328e-10,-6.916629e-11,3.199862e-10,2.717203e-10,3.067194e-11,-7.750912e-11,2.202181e-10,-3.710058e-10,7.610777e-11,-3.010417e-11,-6.852698e-10,-1.017813e-10,7.959278e-11,-4.546126e-10,-3.273561e-10,1.692359e-10,-4.262437e-10,2.085649e-10,-4.192886e-10,4.47405e-12,3.032474e-10,5.915654e-10,8.63199e-12,2.257138e-10,-2.026996e-10,-5.690184e-11,3.797217e-10,-5.855854e-12,-9.997166e-10,-7.407752e-11,7.061529e-10,-5.564587e-10,2.034449e-11,3.362556e-10,-5.789632e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.794861e-06,1.333e-06,2.037741e-06,1.507613e-06,2.167228e-06,1.560045e-06,2.171124e-06,1.668339e-06,2.217374e-06,1.824907e-06,2.364774e-06,1.869622e-06,2.385101e-06,1.756171e-06,2.163091e-06,1.565158e-06,1.88628e-06,1.316813e-06,1.618015e-06,9.866991e-07,1.222705e-06,5.437838e-07,7.200072e-07,1.065142e-08,2.464501e-07,-4.285971e-07,-1.51249e-07,-6.3239e-07,-3.809255e-07,-7.014168e-07,-3.357322e-07,-6.055793e-07,-4.838422e-09,-1.05838e-07,6.689629e-07,7.973105e-07,1.50255e-06,1.529478e-06,2.004652e-06,1.733998e-06,2.02689e-06,1.61231e-06,1.817908e-06,1.435896e-06,1.631836e-06,1.286027e-06,1.47394e-06,1.113823e-06,1.265463e-06,8.951252e-07,1.026131e-06,6.844953e-07,8.27632e-07,5.545415e-07,7.1659e-07,5.152472e-07,6.892304e-07,5.220355e-07,6.922643e-07,5.414078e-07,6.834405e-07,5.766149e-07,6.777038e-07,6.236166e-07,7.082462e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.255647e-06,4.502561e-06,6.13524e-06,5.39746e-06,6.843307e-06,5.784224e-06,7.060632e-06,5.980235e-06,7.143212e-06,6.40237e-06,7.553129e-06,6.848114e-06,7.936405e-06,6.781489e-06,7.56186e-06,6.172757e-06,6.650847e-06,5.348171e-06,5.733755e-06,4.348247e-06,4.6013e-06,2.991428e-06,2.974848e-06,1.217877e-06,1.170527e-06,-5.815811e-07,-3.777533e-07,-1.750822e-06,-1.403122e-06,-2.229199e-06,-1.716695e-06,-2.228549e-06,-1.154195e-06,-1.251878e-06,6.155685e-07,1.355694e-06,3.587484e-06,4.496913e-06,6.126485e-06,6.15276e-06,6.928062e-06,6.130497e-06,6.428772e-06,5.458358e-06,5.665712e-06,4.83258e-06,5.067845e-06,4.244945e-06,4.400796e-06,3.498125e-06,3.552932e-06,2.656765e-06,2.731801e-06,1.987363e-06,2.16894e-06,1.649938e-06,1.932528e-06,1.57462e-06,1.898829e-06,1.592792e-06,1.889484e-06,1.634967e-06,1.855484e-06,1.712106e-06,1.884239e-06,1.833152e-06,1.985141e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.12249e-06,1.058349e-05,9.772793e-06,1.220743e-05,1.098821e-05,1.301601e-05,1.135871e-05,1.317073e-05,1.187121e-05,1.36579e-05,1.281321e-05,1.45844e-05,1.326665e-05,1.462484e-05,1.253429e-05,1.327737e-05,1.110708e-05,1.154972e-05,9.434357e-06,9.736654e-06,7.2699e-06,7.145487e-06,4.293499e-06,3.815622e-06,8.155731e-07,5.877021e-07,-2.097253e-06,-1.889749e-06,-3.663606e-06,-3.188151e-06,-4.177514e-06,-3.004851e-06,-3.395401e-06,-9.518923e-07,-8.530333e-08,3.665376e-06,5.746436e-06,9.32587e-06,1.056848e-05,1.257785e-05,1.19868e-05,1.266532e-05,1.114397e-05,1.133784e-05,9.888521e-06,1.013655e-05,8.856836e-06,9.078509e-06,7.68437e-06,7.69728e-06,6.189029e-06,6.121248e-06,4.746491e-06,4.83233e-06,3.817954e-06,4.137731e-06,3.493483e-06,3.973268e-06,3.500569e-06,4.000772e-06,3.577669e-06,3.994323e-06,3.701369e-06,4.024404e-06,3.9171e-06,4.23156e-06,4.150128e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.025662e-05,1.335795e-05,1.216478e-05,1.56215e-05,1.446223e-05,1.743149e-05,1.54826e-05,1.799248e-05,1.595657e-05,1.82887e-05,1.700664e-05,1.940434e-05,1.81983e-05,2.035889e-05,1.8062e-05,1.937484e-05,1.642693e-05,1.704675e-05,1.422992e-05,1.465338e-05,1.162234e-05,1.167795e-05,8.056178e-06,7.429362e-06,3.405083e-06,2.675981e-06,-1.288069e-06,-1.394857e-06,-4.425432e-06,-4.025629e-06,-5.781048e-06,-4.852411e-06,-5.761667e-06,-3.452979e-06,-3.17184e-06,1.170409e-06,3.597499e-06,9.011516e-06,1.178918e-05,1.569251e-05,1.617895e-05,1.780096e-05,1.617467e-05,1.653925e-05,1.442719e-05,1.460173e-05,1.28057e-05,1.307757e-05,1.129817e-05,1.136769e-05,9.36617e-06,9.184802e-06,7.17818e-06,7.066839e-06,5.429203e-06,5.627534e-06,4.54092e-06,5.040041e-06,4.345533e-06,4.973157e-06,4.397682e-06,4.972586e-06,4.494595e-06,4.922115e-06,4.670067e-06,5.023281e-06,4.970138e-06,5.282427e-06,5.156121e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.571952e-05,1.350159e-05,1.737283e-05,1.612084e-05,2.000159e-05,1.811277e-05,2.133911e-05,1.874289e-05,2.162777e-05,1.961226e-05,2.24829e-05,2.120936e-05,2.405457e-05,2.199848e-05,2.41289e-05,2.077963e-05,2.188154e-05,1.837497e-05,1.898919e-05,1.556424e-05,1.594067e-05,1.192704e-05,1.158604e-05,6.91569e-06,5.978623e-06,1.056944e-06,5.18325e-07,-3.876984e-06,-3.682759e-06,-6.585458e-06,-5.914268e-06,-7.523621e-06,-5.684721e-06,-6.261105e-06,-2.298871e-06,-7.372072e-07,5.451751e-06,9.05288e-06,1.500102e-05,1.720343e-05,2.053004e-05,1.967592e-05,2.076444e-05,1.835158e-05,1.863141e-05,1.632588e-05,1.670268e-05,1.467319e-05,1.500492e-05,1.277744e-05,1.275589e-05,1.032735e-05,1.01659e-05,7.949164e-06,8.043533e-06,6.418732e-06,6.909348e-06,5.895106e-06,6.65857e-06,5.927638e-06,6.726847e-06,6.072213e-06,6.733501e-06,6.277861e-06,6.783801e-06,6.61437e-06,7.098678e-06,6.955014e-06,7.209551e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.639841e-05,1.299014e-05,1.714726e-05,1.516439e-05,1.972342e-05,1.787404e-05,2.19252e-05,1.913772e-05,2.266614e-05,1.981413e-05,2.309482e-05,2.127416e-05,2.461102e-05,2.288876e-05,2.592556e-05,2.273475e-05,2.465806e-05,2.061139e-05,2.158816e-05,1.773431e-05,1.843462e-05,1.429358e-05,1.451205e-05,9.585177e-06,8.890191e-06,3.423087e-06,2.575337e-06,-2.847888e-06,-2.89731e-06,-7.10547e-06,-6.545825e-06,-9.05413e-06,-7.831395e-06,-9.22539e-06,-6.14324e-06,-5.963293e-06,-1.493632e-07,2.923084e-06,1.018246e-05,1.380488e-05,1.911989e-05,1.976959e-05,2.212783e-05,2.000476e-05,2.071649e-05,1.796046e-05,1.840172e-05,1.60637e-05,1.661851e-05,1.429492e-05,1.457042e-05,1.194323e-05,1.186654e-05,9.217491e-06,9.205843e-06,7.029264e-06,7.399007e-06,5.945145e-06,6.691781e-06,5.75692e-06,6.663249e-06,5.884459e-06,6.706532e-06,6.051494e-06,6.640785e-06,6.26668e-06,6.701077e-06,6.555644e-06,6.907263e-06,6.688088e-06,6.633715e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.409169e-05,1.762023e-05,1.393041e-05,1.8053e-05,1.567192e-05,2.019481e-05,1.748457e-05,2.159797e-05,1.826608e-05,2.208243e-05,1.952873e-05,2.327399e-05,2.161791e-05,2.529976e-05,2.266345e-05,2.551347e-05,2.130745e-05,2.29043e-05,1.852955e-05,1.948762e-05,1.521138e-05,1.587493e-05,1.087785e-05,1.067681e-05,4.880308e-06,3.920216e-06,-2.243235e-06,-2.799263e-06,-8.445053e-06,-8.252643e-06,-1.216752e-05,-1.153255e-05,-1.390679e-05,-1.186215e-05,-1.298276e-05,-8.28164e-06,-6.750324e-06,7.277052e-07,4.900086e-06,1.225541e-05,1.499102e-05,1.942298e-05,1.86505e-05,2.052835e-05,1.794161e-05,1.884585e-05,1.638168e-05,1.735298e-05,1.5191e-05,1.6073e-05,1.364292e-05,1.405696e-05,1.133877e-05,1.151356e-05,8.983418e-06,9.380929e-06,7.505286e-06,8.309264e-06,7.139853e-06,8.235704e-06,7.395101e-06,8.510232e-06,7.741004e-06,8.631421e-06,8.049865e-06,8.630813e-06,8.281251e-06,8.682507e-06,8.253501e-06,8.351715e-06,7.922025e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.26026e-05,1.70692e-05,1.173721e-05,1.473976e-05,9.743384e-06,1.31192e-05,9.467621e-06,1.375909e-05,1.024459e-05,1.474424e-05,1.160192e-05,1.596956e-05,1.409523e-05,1.8457e-05,1.660903e-05,2.052014e-05,1.680028e-05,1.928008e-05,1.443512e-05,1.566914e-05,1.097672e-05,1.179864e-05,6.697891e-06,6.883913e-06,7.548473e-07,-2.759451e-07,-7.225173e-06,-8.673728e-06,-1.585201e-05,-1.665441e-05,-2.26826e-05,-2.303521e-05,-2.7197e-05,-2.681884e-05,-2.9537e-05,-2.663756e-05,-2.703584e-05,-2.030507e-05,-1.660721e-05,-7.482968e-06,-2.436902e-06,4.991412e-06,6.999559e-06,1.125952e-05,1.014922e-05,1.250526e-05,1.060766e-05,1.254346e-05,1.103738e-05,1.299185e-05,1.138569e-05,1.287188e-05,1.074028e-05,1.16029e-05,9.218336e-06,9.915502e-06,7.872189e-06,8.827335e-06,7.508232e-06,8.8132e-06,8.059934e-06,9.510515e-06,8.890236e-06,1.013805e-05,9.50375e-06,1.020689e-05,9.550505e-06,9.591762e-06,8.710107e-06,8.30332e-06,7.408463e-06,6.980212e-06,7.217875e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.784276e-05,1.292086e-05,1.211184e-05,-1.435861e-06,-6.728381e-06,-1.744074e-05,-1.698168e-05,-2.212038e-05,-1.744508e-05,-2.028779e-05,-1.430189e-05,-1.547113e-05,-9.321495e-06,-9.540221e-06,-3.85889e-06,-5.891075e-06,-2.075396e-06,-6.899113e-06,-5.400814e-06,-1.108755e-05,-1.080648e-05,-1.674612e-05,-1.720359e-05,-2.449919e-05,-2.664457e-05,-3.572933e-05,-3.973923e-05,-5.029035e-05,-5.488324e-05,-6.580169e-05,-7.035687e-05,-7.987298e-05,-8.416417e-05,-9.162787e-05,-9.327125e-05,-9.739578e-05,-9.323099e-05,-9.085167e-05,-7.974359e-05,-7.078647e-05,-5.698796e-05,-4.784193e-05,-3.654545e-05,-3.132752e-05,-2.329595e-05,-2.065131e-05,-1.423641e-05,-1.187632e-05,-5.755656e-06,-3.442944e-06,2.077207e-06,3.42482e-06,7.583968e-06,7.658648e-06,1.056217e-05,9.935895e-06,1.232403e-05,1.18888e-05,1.43982e-05,1.461582e-05,1.740026e-05,1.792939e-05,2.055254e-05,2.077209e-05,2.245539e-05,2.185832e-05,2.17421e-05,1.957458e-05,1.725187e-05,1.342946e-05,1.059074e-05,8.531355e-06,8.532675e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
