NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.383093e-10,-7.063945e-12,-2.760465e-11,1.144602e-10,6.929813e-11,-1.166689e-11,-3.352936e-11,8.381304e-12,5.090577e-11,3.667863e-12,-6.814851e-11,2.160861e-11,3.415301e-11,1.251607e-11,-9.1092e-11,5.089952e-11,1.037752e-10,-2.116493e-10,4.823751e-11,-8.419924e-11,-1.29257e-10,-5.291226e-11,5.223931e-11,-8.585585e-11,-1.287368e-10,2.677085e-11,9.82306e-11,-7.076367e-11,8.421657e-11,-3.18025e-11,-1.194848e-10,-1.028097e-12,-5.955713e-11,-6.753181e-12,1.170976e-10,-8.044818e-11,-8.616122e-11,-6.016088e-11,-4.662779e-13,-5.133803e-11,-7.869197e-11,7.254204e-11,-2.927621e-11,-3.491166e-11,-5.036829e-11,-1.37711e-12,7.401795e-12,-2.225342e-11,3.983157e-11,-4.576214e-11,3.592289e-12,2.323941e-11,5.889268e-11,3.225169e-11,1.68101e-11,5.135142e-11,2.5523e-11,7.167775e-11,1.553566e-11,-1.988834e-11,1.783461e-11,-5.854436e-11,-1.075235e-10,4.245752e-11,3.214488e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.421158e-08,-2.540005e-08,2.089653e-08,-1.249426e-08,1.981503e-09,5.862814e-09,-1.061386e-08,6.365468e-09,-4.312315e-09,-1.880082e-09,-2.315555e-09,5.652109e-09,-1.560918e-08,1.824913e-08,-2.118528e-08,1.615776e-08,-1.531761e-08,1.286555e-08,-1.726316e-08,1.958104e-08,-2.376288e-08,2.37052e-08,-2.444809e-08,2.418609e-08,-2.532532e-08,2.676329e-08,-2.795041e-08,2.804875e-08,-2.50138e-08,2.282028e-08,-2.169749e-08,2.453981e-08,-2.744029e-08,3.120749e-08,-3.03469e-08,3.076884e-08,-2.947936e-08,3.196755e-08,-3.202487e-08,3.332011e-08,-2.896157e-08,2.739827e-08,-2.525412e-08,2.994792e-08,-3.421577e-08,4.026852e-08,-3.921236e-08,3.796542e-08,-3.387145e-08,3.501733e-08,-3.629696e-08,3.766466e-08,-3.487384e-08,3.179377e-08,-2.982748e-08,3.400609e-08,-4.21029e-08,4.777296e-08,-5.097706e-08,4.508373e-08,-3.71552e-08,3.10885e-08,-3.046463e-08,3.500818e-08,-4.295988e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.607696e-08,-5.854913e-08,3.799377e-08,-4.845686e-08,1.607285e-08,-1.197657e-08,-2.317589e-08,5.506867e-09,-3.164197e-08,-1.405213e-08,-2.201671e-08,-2.216545e-08,-3.909144e-08,3.080658e-09,-6.230082e-08,1.553599e-08,-5.578445e-08,6.663379e-09,-4.658086e-08,1.376247e-08,-5.586381e-08,3.040492e-08,-5.953464e-08,3.642345e-08,-5.552736e-08,4.280779e-08,-5.603889e-08,5.164409e-08,-5.508895e-08,4.902671e-08,-4.227044e-08,4.527906e-08,-4.327416e-08,5.793321e-08,-5.505789e-08,6.431251e-08,-5.264183e-08,6.512601e-08,-5.215523e-08,7.257425e-08,-5.265736e-08,6.800952e-08,-4.028774e-08,6.16424e-08,-4.447842e-08,7.983238e-08,-6.408307e-08,8.918101e-08,-6.051836e-08,7.710712e-08,-5.693766e-08,7.934444e-08,-6.459835e-08,7.430977e-08,-5.528634e-08,6.267212e-08,-6.147111e-08,8.41508e-08,-9.130456e-08,9.77431e-08,-8.916959e-08,6.846957e-08,-6.291073e-08,5.636776e-08,-6.840963e-08,8.335195e-08,-9.568568e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.449772e-07,2.380758e-08,-1.119483e-07,2.670011e-08,-6.200329e-08,-2.90391e-08,-2.474603e-08,-8.920134e-08,-5.250982e-08,-9.916712e-08,-9.916292e-08,-1.108019e-07,-8.577459e-08,-1.504651e-07,-4.627545e-08,-1.589492e-07,-4.419549e-08,-1.324739e-07,-4.25684e-08,-1.257075e-07,-8.966373e-09,-1.287981e-07,1.963213e-08,-1.13568e-07,3.858922e-08,-9.830432e-08,6.243676e-08,-9.054213e-08,7.891807e-08,-7.056151e-08,7.484608e-08,-5.144377e-08,8.810395e-08,-6.201512e-08,1.108403e-07,-6.672222e-08,1.153427e-07,-5.532767e-08,1.293954e-07,-5.251569e-08,1.406974e-07,-3.830117e-08,1.273249e-07,-2.458682e-08,1.377913e-07,-4.818172e-08,1.688886e-07,-6.307472e-08,1.585032e-07,-5.354275e-08,1.413212e-07,-7.005558e-08,1.394496e-07,-7.450439e-08,1.149073e-07,-6.679399e-08,1.138182e-07,-1.120967e-07,1.42518e-07,-1.505196e-07,1.219755e-07,-1.18448e-07,7.79583e-08,-9.642024e-08,9.807555e-08,-1.232856e-07,1.50277e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.968575e-08,5.939531e-08,-2.187611e-07,-2.25263e-08,-1.665102e-07,-3.897495e-08,-9.643522e-08,-1.500613e-07,-1.225332e-07,-2.331633e-07,-2.271187e-07,-2.706608e-07,-2.808041e-07,-3.260789e-07,-2.352217e-07,-3.614658e-07,-1.961033e-07,-3.275781e-07,-1.911743e-07,-2.846282e-07,-1.472741e-07,-2.696493e-07,-7.838291e-08,-2.374522e-07,-2.585474e-08,-1.873236e-07,2.823014e-08,-1.484292e-07,7.969236e-08,-1.154045e-07,1.018664e-07,-6.554446e-08,1.180204e-07,-4.780189e-08,1.565967e-07,-6.183753e-08,1.770738e-07,-4.297856e-08,1.9964e-07,-1.670951e-08,2.372864e-07,6.896119e-10,2.407294e-07,3.362541e-08,2.356798e-07,3.201225e-08,2.77607e-07,-3.261482e-09,2.939287e-07,-3.812583e-09,2.553639e-07,-1.634241e-08,2.375017e-07,-5.369549e-08,2.070972e-07,-5.294057e-08,1.678317e-07,-8.327419e-08,1.890478e-07,-1.696043e-07,1.850703e-07,-1.929394e-07,1.052518e-07,-1.479358e-07,8.832983e-08,-1.40735e-07,1.663897e-07,-1.780846e-07,1.911197e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.060184e-07,-3.6735e-07,-1.402496e-07,-3.346905e-07,-8.747453e-08,-2.05058e-07,-1.829921e-07,-2.075752e-07,-3.778253e-07,-3.701836e-07,-5.069978e-07,-5.38174e-07,-5.954403e-07,-5.511515e-07,-6.653358e-07,-4.741119e-07,-6.492771e-07,-4.374568e-07,-5.68543e-07,-3.905895e-07,-5.083999e-07,-2.794184e-07,-4.507556e-07,-1.671578e-07,-3.564139e-07,-6.457765e-08,-2.600705e-07,3.974127e-08,-1.869217e-07,1.178407e-07,-1.082163e-07,1.549666e-07,-3.854812e-08,2.103673e-07,-3.166167e-08,2.618449e-07,-2.493599e-08,2.924588e-07,2.994168e-08,3.574468e-07,7.468386e-08,4.060761e-07,1.194539e-07,3.99237e-07,1.537155e-07,4.284834e-07,1.254487e-07,4.842996e-07,9.916172e-08,4.527422e-07,9.092708e-08,3.909751e-07,2.620553e-08,3.497822e-07,-1.494404e-08,2.789296e-07,-3.004311e-08,2.479035e-07,-1.422644e-07,2.493443e-07,-2.565147e-07,1.654313e-07,-2.371815e-07,7.931344e-08,-1.905986e-07,1.464851e-07,-1.970576e-07,2.650714e-07,-2.197241e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.328971e-07,-5.494088e-08,-5.883417e-08,-5.526218e-07,-2.529721e-07,-4.066258e-07,-2.184334e-07,-3.110649e-07,-4.638097e-07,-4.944682e-07,-7.453738e-07,-8.061992e-07,-9.357334e-07,-9.762337e-07,-1.069584e-06,-9.201266e-07,-1.098029e-06,-8.284072e-07,-9.989768e-07,-7.684058e-07,-8.773358e-07,-6.335334e-07,-7.768397e-07,-4.471389e-07,-6.362881e-07,-2.737894e-07,-4.626581e-07,-9.594032e-08,-3.106333e-07,6.067186e-08,-1.883786e-07,1.58271e-07,-5.630185e-08,2.381919e-07,1.698493e-08,3.27769e-07,1.869149e-08,3.76694e-07,7.992358e-08,4.600277e-07,1.790146e-07,5.702282e-07,2.485629e-07,6.050323e-07,3.174992e-07,6.156654e-07,3.313118e-07,6.92191e-07,2.880635e-07,7.117326e-07,2.696987e-07,6.206391e-07,2.053104e-07,5.420782e-07,9.800127e-08,4.489768e-07,5.762839e-08,3.526957e-07,-2.978902e-08,3.338065e-07,-2.21661e-07,2.546789e-07,-3.217491e-07,8.46608e-08,-2.728916e-07,7.507442e-08,-2.209909e-07,2.462016e-07,-2.383906e-07,2.84903e-07,-3.268705e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.640687e-07,1.934681e-07,-6.754543e-07,-4.469365e-07,-6.846086e-07,-3.192426e-07,-4.421852e-07,-4.708466e-07,-5.63157e-07,-9.123636e-07,-9.950479e-07,-1.290995e-06,-1.389621e-06,-1.537377e-06,-1.471488e-06,-1.645149e-06,-1.346279e-06,-1.573081e-06,-1.239807e-06,-1.398713e-06,-1.100198e-06,-1.232378e-06,-8.514799e-07,-1.045883e-06,-5.846323e-07,-7.965871e-07,-3.200009e-07,-5.404231e-07,-6.304378e-08,-3.34495e-07,1.33429e-07,-1.459771e-07,2.610628e-07,1.744182e-08,3.970009e-07,6.998819e-08,4.934956e-07,1.050608e-07,5.76756e-07,2.443641e-07,7.402177e-07,3.769664e-07,8.604119e-07,4.768106e-07,8.776784e-07,5.45211e-07,9.397554e-07,5.253626e-07,1.026328e-06,4.87497e-07,9.59372e-07,4.367126e-07,8.17601e-07,2.83926e-07,6.959499e-07,1.695812e-07,5.459513e-07,1.014581e-07,4.530076e-07,-1.18555e-07,3.762709e-07,-3.649087e-07,1.72593e-07,-3.972592e-07,2.681929e-08,-3.195167e-07,1.725985e-07,-2.704904e-07,3.896478e-07,-2.917654e-07,1.272548e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.578783e-07,1.533368e-06,2.304104e-07,-1.996806e-08,-8.600677e-07,-5.11349e-07,-6.757695e-07,-4.516364e-07,-6.026551e-07,-9.211559e-07,-1.077421e-06,-1.544708e-06,-1.738167e-06,-2.011197e-06,-2.111856e-06,-2.278184e-06,-2.065925e-06,-2.290189e-06,-1.902412e-06,-2.093681e-06,-1.75181e-06,-1.853356e-06,-1.47712e-06,-1.611711e-06,-1.112407e-06,-1.294295e-06,-7.464231e-07,-9.206032e-07,-3.684544e-07,-5.806414e-07,-4.239973e-08,-3.100092e-07,1.833747e-07,-4.720904e-08,3.744186e-07,1.231251e-07,5.450693e-07,1.623885e-07,6.405228e-07,2.958797e-07,8.279138e-07,5.198112e-07,1.058156e-06,6.800904e-07,1.151146e-06,8.038269e-07,1.19434e-06,8.486909e-07,1.320369e-06,8.089813e-07,1.345139e-06,7.654203e-07,1.181487e-06,6.19652e-07,1.007114e-06,4.063549e-07,8.173839e-07,2.951707e-07,6.364677e-07,1.194101e-07,5.395563e-07,-2.271887e-07,3.271848e-07,-4.579078e-07,2.084047e-08,-4.291579e-07,1.432506e-08,-3.236486e-07,2.930543e-07,-3.147183e-07,3.466756e-07,-4.907376e-07,-1.170224e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.72259e-07,2.049271e-06,1.199338e-06,-4.136686e-08,-2.010658e-08,-5.780606e-07,-2.63858e-07,-4.974481e-07,-6.808729e-07,-9.370362e-07,-1.593588e-06,-1.873794e-06,-2.452887e-06,-2.693418e-06,-3.018423e-06,-2.952547e-06,-3.224355e-06,-2.802684e-06,-3.091982e-06,-2.608708e-06,-2.799228e-06,-2.343834e-06,-2.487482e-06,-1.909318e-06,-2.114138e-06,-1.420474e-06,-1.632401e-06,-9.072064e-07,-1.12459e-06,-4.089483e-07,-7.023909e-07,-2.009254e-08,-3.348119e-07,2.662515e-07,-1.101053e-08,5.45743e-07,1.385838e-07,7.255678e-07,2.375019e-07,9.085092e-07,5.272112e-07,1.245425e-06,8.203342e-07,1.494906e-06,1.019497e-06,1.568114e-06,1.150119e-06,1.690715e-06,1.167312e-06,1.833841e-06,1.13889e-06,1.739399e-06,1.044059e-06,1.501399e-06,7.80094e-07,1.270394e-06,5.654572e-07,1.013132e-06,4.188214e-07,8.273855e-07,4.849701e-08,6.167312e-07,-3.98225e-07,2.171952e-07,-5.493656e-07,-5.186545e-08,-4.998668e-07,1.087499e-07,-4.731562e-07,3.784023e-07,-4.694248e-07,4.164765e-08,-2.157071e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
