NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.299353e-12,-2.311804e-13,-1.774502e-12,1.319025e-12,3.683961e-12,-3.337252e-14,2.842708e-12,-2.884973e-12,1.854648e-12,2.177215e-12,4.569057e-12,-3.077398e-12,-3.939111e-12,2.619668e-12,-1.810851e-12,-1.910298e-12,-1.213407e-12,7.118163e-14,1.091395e-12,-2.580886e-12,4.724541e-12,1.70852e-12,-1.478234e-12,1.990889e-12,1.370566e-12,4.756384e-12,1.261174e-12,2.562336e-12,-4.653961e-12,-1.226495e-12,2.25906e-12,-4.842992e-13,2.240529e-12,1.902573e-12,2.147635e-13,-5.427154e-13,1.541957e-12,-2.597766e-12,5.329031e-13,-2.10788e-13,-4.798228e-12,-7.126683e-13,5.573051e-13,-3.183177e-12,-2.292132e-12,1.184982e-12,-2.984539e-12,1.460362e-12,-2.93584e-12,3.132709e-14,2.123325e-12,4.142114e-12,6.04408e-14,1.580438e-12,-1.419294e-12,-3.984241e-13,2.658794e-12,-4.100243e-14,-6.999971e-12,-5.186875e-13,4.94445e-12,-3.896299e-12,1.424512e-13,2.354446e-12,-4.053874e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.131812e-06,8.865425e-06,6.1494e-06,8.686196e-06,5.669588e-06,8.243538e-06,5.419925e-06,7.71582e-06,5.379129e-06,7.424208e-06,5.155675e-06,7.263598e-06,4.665339e-06,6.702793e-06,4.042654e-06,5.656894e-06,3.213431e-06,4.583268e-06,2.145667e-06,3.714277e-06,1.182736e-06,2.869209e-06,5.580631e-07,2.026549e-06,3.502021e-08,1.374665e-06,-5.79411e-07,9.05012e-07,-1.002946e-06,5.91343e-07,-9.793191e-07,6.847421e-07,-6.180213e-07,1.136169e-06,-1.047418e-07,1.521419e-06,3.22816e-07,1.682968e-06,3.515268e-07,1.568354e-06,-5.453411e-08,1.039262e-06,-6.291834e-07,2.031417e-07,-1.282984e-06,-5.798997e-07,-2.006734e-06,-1.188263e-06,-2.633474e-06,-1.784348e-06,-3.10965e-06,-2.402111e-06,-3.56821e-06,-2.986537e-06,-4.053006e-06,-3.52347e-06,-4.470588e-06,-3.953373e-06,-4.710615e-06,-4.198409e-06,-4.744823e-06,-4.287778e-06,-4.645625e-06,-4.303423e-06,-4.488967e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.254628e-05,2.918778e-05,2.455744e-05,2.934705e-05,2.34148e-05,2.797226e-05,2.183708e-05,2.631555e-05,2.120308e-05,2.519315e-05,2.079826e-05,2.456223e-05,1.959169e-05,2.324967e-05,1.752699e-05,2.041608e-05,1.476563e-05,1.67198e-05,1.128721e-05,1.325047e-05,7.676127e-06,1.019821e-05,4.823582e-06,7.312229e-06,2.675841e-06,4.796293e-06,6.066621e-07,2.868324e-06,-1.27392e-06,1.447168e-06,-2.071524e-06,1.08293e-06,-1.3848e-06,2.293206e-06,2.930005e-07,4.009114e-06,2.008247e-06,5.12028e-06,2.887733e-06,5.313975e-06,2.287709e-06,4.204602e-06,4.845632e-07,1.80119e-06,-1.832345e-06,-1.020993e-06,-4.33199e-06,-3.407314e-06,-6.65141e-06,-5.425059e-06,-8.528874e-06,-7.418059e-06,-1.02017e-05,-9.389977e-06,-1.192564e-05,-1.126176e-05,-1.356596e-05,-1.288008e-05,-1.47679e-05,-1.394171e-05,-1.526082e-05,-1.432096e-05,-1.511754e-05,-1.426132e-05,-1.465307e-05,-1.396959e-05,-1.390498e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.095287e-05,4.582282e-05,5.406629e-05,4.601652e-05,5.25326e-05,4.306254e-05,4.959305e-05,4.087609e-05,4.694972e-05,3.993396e-05,4.545383e-05,3.856799e-05,4.395332e-05,3.561446e-05,4.018526e-05,3.105608e-05,3.390502e-05,2.503656e-05,2.701223e-05,1.817384e-05,2.088244e-05,1.203604e-05,1.537489e-05,7.427297e-06,1.036315e-05,3.498964e-06,6.203401e-06,-4.06369e-07,2.936212e-06,-3.16381e-06,1.068234e-06,-3.320885e-06,1.927885e-06,-9.778981e-07,4.972042e-06,2.352553e-06,7.768459e-06,4.910227e-06,9.054412e-06,5.167542e-06,8.164989e-06,2.706536e-06,4.710197e-06,-1.353704e-06,-3.858665e-07,-6.036335e-06,-5.38736e-06,-1.071357e-05,-9.535067e-06,-1.473119e-05,-1.332823e-05,-1.81013e-05,-1.707091e-05,-2.138345e-05,-2.070843e-05,-2.470619e-05,-2.408952e-05,-2.757241e-05,-2.672081e-05,-2.931194e-05,-2.808961e-05,-2.971979e-05,-2.836795e-05,-2.926577e-05,-2.811443e-05,-2.840794e-05,-2.728067e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.545521e-05,6.080008e-05,7.460324e-05,6.599437e-05,7.505451e-05,6.316353e-05,7.139739e-05,5.904732e-05,6.725607e-05,5.709663e-05,6.456488e-05,5.589681e-05,6.288694e-05,5.290562e-05,5.935955e-05,4.752903e-05,5.210099e-05,4.007625e-05,4.261061e-05,3.089115e-05,3.344944e-05,2.156171e-05,2.536458e-05,1.405122e-05,1.79627e-05,8.215438e-06,1.152582e-05,2.729637e-06,6.406489e-06,-2.153422e-06,2.65329e-06,-4.331499e-06,1.793057e-06,-2.633197e-06,4.967141e-06,1.732651e-06,9.481845e-06,6.139588e-06,1.249441e-05,8.376178e-06,1.299018e-05,6.863499e-06,1.001746e-05,2.135033e-06,3.821026e-06,-4.082514e-06,-3.443824e-06,-1.069555e-05,-9.73735e-06,-1.673478e-05,-1.507583e-05,-2.171364e-05,-2.022823e-05,-2.62251e-05,-2.53143e-05,-3.082977e-05,-3.018406e-05,-3.519435e-05,-3.439471e-05,-3.842578e-05,-3.713138e-05,-3.981504e-05,-3.806971e-05,-3.955696e-05,-3.784549e-05,-3.846231e-05,-3.700494e-05,-3.660077e-05,-3.489074e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.388841e-05,8.504459e-05,7.732725e-05,9.050682e-05,7.779133e-05,8.798268e-05,7.288862e-05,8.30689e-05,6.919551e-05,7.871498e-05,6.759215e-05,7.627084e-05,6.53492e-05,7.376333e-05,6.04559e-05,6.747338e-05,5.280513e-05,5.700484e-05,4.267993e-05,4.545986e-05,3.117666e-05,3.513568e-05,2.087805e-05,2.587849e-05,1.308515e-05,1.748337e-05,6.431873e-06,1.048463e-05,-1.406979e-07,4.955605e-06,-4.803202e-06,1.793314e-06,-5.132595e-06,3.211182e-06,-1.239232e-06,8.299148e-06,4.33136e-06,1.301031e-05,8.615255e-06,1.520665e-05,9.08103e-06,1.373773e-05,4.999248e-06,7.970924e-06,-1.812002e-06,-5.374559e-07,-9.692869e-06,-8.921066e-06,-1.754662e-05,-1.59047e-05,-2.429757e-05,-2.227965e-05,-2.99867e-05,-2.855497e-05,-3.553003e-05,-3.465875e-05,-4.113081e-05,-4.033653e-05,-4.596476e-05,-4.475634e-05,-4.891504e-05,-4.705755e-05,-4.963465e-05,-4.75222e-05,-4.890073e-05,-4.7072e-05,-4.745455e-05,-4.559823e-05,-4.428294e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.826853e-05,8.594074e-05,7.897651e-05,9.837473e-05,8.644918e-05,9.945389e-05,8.299562e-05,9.482901e-05,7.767061e-05,8.939442e-05,7.524587e-05,8.587012e-05,7.380533e-05,8.378537e-05,6.995117e-05,7.929223e-05,6.298486e-05,6.980056e-05,5.331899e-05,5.732418e-05,4.12899e-05,4.530223e-05,2.897143e-05,3.465855e-05,1.905652e-05,2.482486e-05,1.137374e-05,1.625093e-05,4.105947e-06,9.457538e-06,-2.415638e-06,4.428345e-06,-5.368131e-06,3.151623e-06,-3.222613e-06,7.224566e-06,2.451323e-06,1.311488e-05,8.260046e-06,1.707545e-05,1.127334e-05,1.780755e-05,9.355236e-06,1.400424e-05,3.216203e-06,5.887955e-06,-4.882174e-06,-3.685276e-06,-1.357049e-05,-1.197145e-05,-2.156006e-05,-1.902045e-05,-2.813434e-05,-2.586264e-05,-3.407434e-05,-3.261405e-05,-4.014585e-05,-3.906426e-05,-4.590521e-05,-4.465103e-05,-5.017619e-05,-4.831346e-05,-5.203025e-05,-4.961614e-05,-5.170251e-05,-4.93598e-05,-5.020201e-05,-4.817917e-05,-4.756518e-05,-4.526318e-05,-4.284588e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.82271e-05,7.182485e-05,9.942589e-05,8.995759e-05,0.0001077411,9.187328e-05,0.0001056438,8.650487e-05,0.0001000885,8.239512e-05,9.501478e-05,8.084111e-05,9.237437e-05,7.854377e-05,8.987582e-05,7.313205e-05,8.284549e-05,6.450719e-05,7.068206e-05,5.284798e-05,5.716225e-05,3.930071e-05,4.501473e-05,2.703269e-05,3.394769e-05,1.774244e-05,2.37766e-05,9.764155e-06,1.528454e-05,1.755782e-06,8.52073e-06,-4.054034e-06,4.41617e-06,-4.763567e-06,5.684577e-06,-4.933144e-07,1.142023e-05,5.924539e-06,1.688988e-05,1.107256e-05,1.960171e-05,1.183634e-05,1.815581e-05,7.263223e-06,1.15954e-05,-5.330592e-07,1.626585e-06,-9.717017e-06,-8.292292e-06,-1.906192e-05,-1.660866e-05,-2.716515e-05,-2.428386e-05,-3.396926e-05,-3.186196e-05,-4.058515e-05,-3.919965e-05,-4.727528e-05,-4.602247e-05,-5.306879e-05,-5.139317e-05,-5.666979e-05,-5.430836e-05,-5.76618e-05,-5.505678e-05,-5.686207e-05,-5.455296e-05,-5.491068e-05,-5.239921e-05,-5.049039e-05,-4.797077e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.269489e-05,6.064974e-05,9.526769e-05,8.94343e-05,0.000116905,0.0001055921,0.0001236144,0.0001047538,0.0001198324,9.927469e-05,0.0001138923,9.700772e-05,0.0001104383,9.631377e-05,0.0001091475,9.298405e-05,0.0001050737,8.583125e-05,9.47025e-05,7.505558e-05,8.025377e-05,6.088729e-05,6.581773e-05,4.582236e-05,5.257079e-05,3.329093e-05,4.001892e-05,2.329833e-05,2.888837e-05,1.37217e-05,1.982192e-05,4.883643e-06,1.267108e-05,1.294766e-07,9.851944e-06,1.47371e-06,1.364862e-05,7.455283e-06,2.02292e-05,1.431618e-05,2.521412e-05,1.848062e-05,2.685699e-05,1.704652e-05,2.317059e-05,1.043805e-05,1.398011e-05,1.053114e-06,2.545551e-06,-9.533964e-06,-7.735922e-06,-1.960024e-05,-1.673215e-05,-2.804551e-05,-2.551334e-05,-3.569192e-05,-3.41247e-05,-4.343929e-05,-4.231179e-05,-5.077969e-05,-4.947128e-05,-5.638368e-05,-5.441309e-05,-5.918205e-05,-5.656807e-05,-5.927387e-05,-5.651855e-05,-5.722039e-05,-5.411155e-05,-5.222765e-05,-4.851814e-05,-4.490688e-05,-4.71542e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.996275e-05,8.39736e-05,8.621173e-05,0.0001362065,0.0001434345,0.0001777185,0.0001671509,0.000186581,0.0001653415,0.0001810933,0.0001606734,0.0001759338,0.000160834,0.0001760074,0.0001620043,0.0001769047,0.000158787,0.0001704998,0.0001489039,0.0001548049,0.0001321717,0.0001344947,0.0001107032,0.0001138284,8.940934e-05,9.370876e-05,7.133909e-05,7.471464e-05,5.500649e-05,5.784547e-05,3.870322e-05,4.297179e-05,2.506977e-05,3.175312e-05,1.86741e-05,2.898167e-05,2.104552e-05,3.477389e-05,2.920631e-05,4.313167e-05,3.812653e-05,4.970462e-05,4.237348e-05,5.075887e-05,3.86987e-05,4.335883e-05,2.835389e-05,2.905722e-05,1.376123e-05,1.273893e-05,-2.430273e-06,-2.486267e-06,-1.742802e-05,-1.689183e-05,-3.066102e-05,-3.08743e-05,-4.337164e-05,-4.427401e-05,-5.586387e-05,-5.674394e-05,-6.693049e-05,-6.708258e-05,-7.491487e-05,-7.390309e-05,-7.900941e-05,-7.697566e-05,-7.90568e-05,-7.526846e-05,-7.24891e-05,-6.464322e-05,-5.67184e-05,-5.014975e-05,-4.998998e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
