0,2.951066e-05,0.0002831298,0.0010104143,0.0022657171,0.003798053,0.005136491,0.005806878,0.005806878,0.006692302,0.008800251,0.012024024,0.015926222,0.019739921,0.022629028,0.023967875,0.023967875,0.02558153,0.029100924,0.0338098,0.038694317,0.04279662,0.045538744,0.046714697,0.046714697,0.0485603797,0.052086818527,0.0558343072,0.0587165859,0.0604869364,0.0613970506,0.0617303941,0.0617303941,0.062149121,0.06280548373,0.0633204692,0.0635849049,0.063649507,0.063614123,0.063576905,0.063576905,0.063508298,0.063287954,0.06284162,0.0621806,0.061433928,0.060806896,0.060499018,0.060499018,0.060177657,0.059433831,0.058326277,0.057002712,0.055699572,0.054693886,0.054218877,0.054218877,0.053736103,0.052654096,0.051119465,0.049367981,0.0477045564,0.046447555,0.045860001,0.045860001,0.045264974,0.0439381761,0.042060728,0.0399043826,0.037831404,0.036244047,0.0354962186,0.0354962186,0.0351174024,0.034278673,0.033107439,0.03179078415,0.0305566255,0.029634621,0.029207237,0.029207237,0.02877688,0.027826743,0.026506862,0.025033704,0.023665664,0.02265174,0.022184295,0.022184295,0.021714796,0.0206839829,0.0192668379,0.017706525,0.0162780617,0.015233049,0.014755243,0.014755243,0.014564352,0.014148179,0.0135813721,0.0129635119,0.01240178317,0.0119924896,0.0118056875,0.0118056875,0.0116194703,0.011214577,0.01066554464,0.0100701719,0.009532119,0.0091420576,0.0089646069,0.0089646069,0.0087876926,0.008404277,0.0078875549,0.00733195053,0.0068343409,0.00647642548,0.00631446728,0.00631446728,0.00623415809,0.0060597402,0.0058242005,0.00556993,0.0053409367,0.0051753501,0.0051001335,0.0051001335,0.0050250497,0.0048625282,0.00464370653,0.0044084199,0.0041974702,0.0040455647,0.0039766641,0.0039766641,0.0039084681,0.0037611496,0.00356357262,0.0033522698,0.0031639202,0.0030288654,0.0029678271,0.0029678271,0.0029073072,0.0027770216,0.0026032688,0.0024187329,0.0022553595,0.0021389553,0.0020865703,0.0020865703,0.0020345997,0.0019232515,0.00177578715,0.00162061542,0.00148462948,0.00138861258,0.00134565409,0.00134565409,0.00130344323,0.001213521004,0.001095688719,0.00097334038,0.00086770596,0.00079408617,0.00076143374,0.00076143374,0.00072944985,0.00066194677,0.00057497923,0.000486696726,0.0004123992,0.000361864048,0.00033980926,0.00033980926,0.00031838398,0.00027400938,0.00021876756,0.00016539503,0.00012313699,9.6128858e-05,8.487182e-05,8.487182e-05,7.434524e-05,5.3778974e-05,3.10563469e-05,1.3284671e-05,3.5444604e-06,3.4997958e-07,0
0,-0.00010458934,-2.82337272e-05,0.00056945246,0.0017279057,0.0031771475,0.004451572,0.005091174,0.005091174,0.005937045,0.00795407099999999,0.011046077,0.01479983,0.018479841,0.021275588,0.022573574,0.022573574,0.024139771,0.027563871,0.032163306,0.036958244,0.041006669,0.0437254823,0.04489506842,0.04489506842,0.04673495472,0.0502678731,0.054054707,0.0570010686,0.0588323561,0.0597859615,0.0601376218,0.0601376218,0.0605832946,0.0612917231,0.0618699686,0.0621964401,0.062313966,0.062316495,0.062296371,0.062296371,0.062250759,0.06207872,0.06169653,0.06110206,0.060412207,0.059825513,0.059535202,0.059535202,0.059231432,0.05852398,0.05746382,0.056188418,0.054927098,0.0539500962,0.05348789842,0.05348789842,0.0530171179,0.051961722,0.0504618286,0.048746017,0.047113754,0.0458783708,0.0453008934,0.0453008934,0.044716001,0.043411128,0.0415615159,0.039436592,0.0373910695,0.035824036,0.035086158,0.035086158,0.0347119024,0.0338837723,0.0327261973,0.031425061,0.030204926,0.029293367,0.028870349,0.028870349,0.02844472,0.027504702,0.026198455,0.024740842,0.023386389,0.022382329,0.021919293,0.021919293,0.021454457,0.020433842,0.019030162,0.0174848733,0.0160700397,0.0150349369,0.0145618772,0.0145618772,0.01437284,0.0139606162,0.0133994029,0.0127875309,0.01223139081,0.0118261855,0.0116411719,0.0116411719,0.0114568992,0.0110561556,0.0105126665783,0.0099234662,0.00939110389,0.00900523,0.0088297222,0.0088297222,0.0086546918,0.0082754861,0.0077645902,0.0072152559,0.006723536,0.00636996706,0.00620991475,0.00620991475,0.00613055523,0.005958368917,0.00572577089,0.00547463997,0.00524861928,0.0050852475,0.0050109342,0.0050109342,0.0049368417,0.004776491,0.0045606362,0.004328572,0.00412062923,0.0039707755,0.0039028701,0.0039028701,0.0038356588,0.0036904458,0.0034958425,0.0032877356,0.00310223024,0.00296923958,0.0029091619,0.0029091619,0.0028496519,0.0027214405,0.00255049423,0.00236898273,0.00220838806,0.00209401816,0.00204250442,0.00204250442,0.0019914241,0.00188205839,0.00173725356,0.001584932697,0.00145150915,0.00135731653,0.00131519077,0.00131519077,0.00127378889,0.00118565206,0.00107018145,0.00095035009,0.00084692707,0.00077487752,0.00074293264,0.00074293264,0.00071163681,0.00064562351,0.0005606059818,0.00047434606,0.00040179761,0.00035246612,0.00033094382,0.00033094382,0.00031003935,0.000266760721,0.000212900858,0.000160895531,0.00011973845,9.3450907e-05,8.2497031e-05,8.2497031e-05,7.22552001e-05,5.2253157e-05,3.0163925e-05,1.28973724e-05,3.4397284e-06,3.395071e-07,0
0,-0.0001510673,-0.0002723018,6.060779e-06,0.00083659581,0.002015315827,0.0031040854466,0.0036612165434,0.0036612165434,0.00440538863,0.0062042518,0.0090026558,0.012439667,0.015839059,0.018438669,0.019650356,0.019650356,0.02111673,0.024338056,0.0287009363,0.0332971032,0.0372209305,0.039881355824,0.04103280802,0.04103280802,0.04285354566,0.046387197,0.0502428588,0.0533116767,0.0552682602,0.0563103471,0.0567008499,0.0567008499,0.0572017503,0.0580213119,0.0587309963,0.05918633854,0.059415783,0.059497307,0.059513363,0.059513363,0.05951485,0.059444991,0.05919799,0.058744515,0.058177206,0.057676308,0.057423264,0.057423264,0.057156453,0.056527515,0.05556930226,0.054399012,0.0532270725,0.0523121307,0.051878006,0.051878006,0.051435159,0.050437204,0.0490115351,0.047373819,0.04581005177,0.044623417,0.044067969,0.044067969,0.043504581,0.0422457351,0.040459392,0.0384022853,0.036419227,0.034897942,0.034180381,0.034180381,0.033816731,0.033010931,0.031884754,0.03061752,0.029428414,0.028538745,0.028126574,0.028126574,0.027711163,0.026793678,0.025518148,0.024093632,0.022769306,0.021787846,0.021334611,0.021334611,0.020879924,0.01988153,0.018508197,0.016995814,0.0156112035,0.0145983458,0.0141354553,0.0141354553,0.0139504863,0.0135472424,0.0129981741,0.0123997342,0.0118558752,0.011459684,0.011278809,0.011278809,0.0110987568,0.01070692715,0.01017594383,0.0096004313,0.009080576,0.0087039544,0.0085326244,0.0085326244,0.0083618835,0.0079920317,0.00749382306,0.00695863013,0.0064796758,0.0061355786,0.0059799281,0.0059799281,0.0059027221,0.0057352239,0.00550913575,0.0052651415,0.0050455867,0.0048869769,0.004814898,0.004814898,0.004742984,0.004587305,0.0043780009,0.004153028056,0.0039515834,0.003806491,0.0037407508,0.0037407508,0.00367568328,0.0035352442,0.0033470232,0.00314588455,0.00296674255,0.00283836819,0.00278040286,0.00278040286,0.00272292491,0.0025993351,0.00243464178,0.00225984678,0.00210529824,0.00199528845,0.00194578944,0.00194578944,0.0018967874,0.0017916956,0.0016527224,0.00150664919,0.00137885108,0.00128871226,0.00124838429,0.00124838429,0.00120880314,0.00112455291,0.00101427717,0.000899953166,0.000801394691,0.00073279391,0.00070239305,0.00070239305,0.00067262964,0.00060987108,0.00052912768,0.00044730863,0.00037857484,0.000331886628,0.0003115325219,0.0003115325219,0.00029176922,0.000250876807,0.00020005158,0.000151038638,0.000112304824,8.75911763e-05,7.73012289e-05,7.73012289e-05,6.7684615e-05,4.8915728e-05,2.8212095e-05,1.20511574e-05,3.21109771e-06,3.16702307e-07,0
0,-0.0001982097,-0.0004651992,-0.000470557449,-1.559222e-05,0.00079774297,0.00161739904,0.00205210152,0.00205210152,0.00264470677,0.0041186514,0.00648884674,0.009479490461,0.0124942278,0.0148285795,0.0159241943,0.0159241943,0.0172559464,0.0202037265,0.02424333556,0.02855995375,0.03229912974,0.0348661421,0.0359860456,0.0359860456,0.0377687632,0.0412749668,0.0451886792,0.0483949403,0.050502735,0.05165582,0.052095245,0.052095245,0.052667576,0.0536290863,0.0545084942,0.055129027,0.055500175,0.055683269,0.055745443,0.055745443,0.05580793,0.055868967,0.055796195,0.0555263412,0.055119355,0.0547305901,0.0545280249,0.0545280249,0.0543101936,0.053786063,0.0529635,0.0519329899,0.050881642,0.0500510383,0.04965473007,0.04965473007,0.0492476967,0.048328605,0.0470055464,0.045475438,0.04400467,0.04288461822,0.0423587505,0.0423587505,0.041825068,0.040630753,0.038931133,0.036967836,0.035070665,0.033612467,0.032923885,0.032923885,0.032574693,0.031800698,0.03071723,0.02949647,0.028350035,0.027492584,0.027094028,0.027094028,0.026693274,0.025806616,0.024573404,0.023195395,0.021913757,0.020962713,0.020524013,0.020524013,0.0200833373,0.0191155848,0.0177844213,0.0163181775,0.0149757242,0.01399371984,0.0135450154,0.0135450154,0.0133656944,0.0129748459,0.012442852,0.0118629955,0.0113363109,0.0109526163,0.0107775993,0.0107775993,0.0106031977,0.0102240569,0.0097103285,0.0091537904,0.0086514022,0.0082875797,0.0081221526,0.0081221526,0.0079573394,0.0076003296,0.0071198904,0.00660414249,0.00614315966,0.0058121157,0.0056625669,0.0056625669,0.0055883654,0.0054274421,0.00521034761,0.004976225,0.0047656858,0.0046135597,0.0045445089,0.0045445089,0.0044756383,0.0043266524,0.0041262853,0.0039112104,0.003718734559,0.00358022,0.0035174765,0.0035174765,0.0034554202,0.003321489,0.0031421081,0.00295063313,0.00278023187,0.00265828816,0.00260323463,0.00260323463,0.00254867145,0.00243140661,0.00227525001,0.00210976632,0.00196357516,0.00185962255,0.00181292055,0.00181292055,0.00176664469,0.00166753974,0.00153657894,0.0013992048992,0.00127911582,0.00119451275,0.00115670335,0.00115670335,0.00111962187,0.00104071193,0.00093757534,0.00083082058,0.0007389359355,0.000675086298,0.00064681121,0.00064681121,0.0006191495,0.00056087046,0.00048599406,0.00041026188,0.00034676515,0.0003037051,0.000284952042,0.000284952042,0.000266749874,0.000229142918,0.000182464727,0.000137551004,0.000102133983,7.9575254e-05,7.0194652e-05,7.0194652e-05,6.14335212e-05,4.43529263e-05,2.5544542e-05,1.08952316e-05,2.89924476e-06,2.85695783e-07,0
0,-0.0002578832,-0.000676787,-0.000931190099999999,-0.000799705105,-0.0003190052,0.0002416401539,0.0005548945228,0.0005548945228,0.00099416193,0.0021303752,0.00404212919,0.006547263,0.0091423724,0.0111877204,0.0121568247,0.0121568247,0.0133418967,0.015990755,0.019673974,0.023674893,0.027196683,0.02964692374,0.0307247641,0.0307247641,0.0324525978,0.03589891248,0.0398362505,0.043157369,0.045407449,0.046670381,0.047159605,0.047159605,0.0478041322,0.048912752,0.0499685414,0.050758935,0.0512753409,0.05156161341,0.0516706986,0.0516706986,0.0517951727,0.05199049,0.0520971335,0.052017057,0.051776281,0.0515048075,0.0513542428,0.0513542428,0.0511884374,0.050773656,0.050095182,0.0492142473,0.048292329,0.047552158,0.047195855,0.047195855,0.04682953078,0.04599425,0.044783041,0.043368568,0.042000693,0.040953165,0.040460567,0.040460567,0.039959652,0.03883604,0.03723202,0.03537323,0.03357109,0.032182471,0.03152568,0.03152568,0.031192651,0.030453051,0.029417784,0.028249206,0.027150745,0.026327408,0.025945407,0.025945407,0.025560263,0.0247083435,0.0235225059,0.022196229,0.02096174837,0.0200453884,0.019622312,0.019622312,0.019197873,0.01826455097,0.016979945,0.0155653717,0.0142698663,0.01332244732,0.0128894935,0.0128894935,0.0127165908,0.012339624,0.0118265412,0.0112675925,0.0107600104,0.0103902697,0.0102216456,0.0102216456,0.0100536798,0.0096887254,0.0091942174,0.0086588781411,0.0081759273,0.0078263696,0.0076675447,0.0076675447,0.0075093132,0.0071667719,0.0067061333,0.0062120851,0.0057709647,0.0054546515,0.0053117455,0.0053117455,0.0052408663,0.0050872843,0.0048801446,0.0046569641,0.00445642725,0.00431172167,0.0042459857,0.0042459857,0.0041805486,0.0040388281,0.0038485299,0.0036443464,0.0034618336,0.0033305927,0.00327122576,0.00327122576,0.00321241327,0.003085704,0.0029162363,0.0027354686,0.0025748427,0.002459895,0.00240808206,0.00240808206,0.00235679252,0.00224647539,0.0020998027,0.0019445698,0.0018076547,0.00171043142,0.001666751694,0.001666751694,0.0016235545,0.001531014,0.0014089351,0.0012810724,0.00116949938,0.00109103772,0.0010560158,0.0010560158,0.0010216712,0.000948654,0.00085337856,0.00075495646,0.0006704273,0.0006117879,0.0005858532,0.0005858532,0.0005604996,0.00050713214,0.00043870603,0.00036966266,0.00031191501,0.00027283319,0.00025583525,0.00025583525,0.000239355,0.000205334,0.000163216397,0.000122791146,9.1006659e-05,7.080892e-05,6.2420825e-05,6.2420825e-05,5.4595528e-05,3.936159e-05,2.26264326e-05,9.6301799e-06,2.5575985e-06,2.5163174e-07,0
0,-0.0003238702,-0.0008955109,-0.0013801018,-0.0015253984,-0.00131667102,-0.00096495235,-0.00074972152,-0.00074972152,-0.0004345678,0.000425612469,0.0019553046,0.0040461765,0.0062764355,0.00806750008,0.00892465161,0.00892465161,0.0099794377,0.01236096062,0.01572165271,0.0194315269,0.02274681432,0.02508159885,0.02611646542,0.02611646542,0.02778580327,0.031156819505,0.0350876806,0.0384875164,0.0408505446,0.0422056494,0.0427370224,0.0427370224,0.043444301,0.0446822268,0.0458938968,0.0468338233,0.0474759194,0.0478510296,0.048000387,0.048000387,0.048178145,0.048488131,0.0487486875,0.0488322998,0.048736075,0.0485662511,0.0484619997,0.0484619997,0.04834140719,0.048022735,0.047471043,0.046722004,0.045915279,0.045255785,0.044936202,0.044936202,0.044605264,0.043845885,0.04273473,0.04142585,0.0401508,0.03917012,0.03870773,0.03870773,0.03823663,0.03717814,0.035661378,0.033897916,0.032183825,0.030859136,0.030231559,0.030231559,0.029913555,0.0292062801,0.028214543,0.027094628,0.0260403081,0.0252488736,0.0248814919,0.0248814919,0.0245113883,0.023691739,0.0225501437,0.021272083,0.0200813477,0.0191968218,0.0187883013,0.0187883013,0.0183780791,0.0174771934,0.016236344,0.0148694028,0.0136177333,0.0127022833,0.01228412109,0.01228412109,0.01211714932,0.0117530113,0.0112575583,0.010717931,0.010228034,0.009871356,0.00970867,0.00970867,0.009546758,0.009194802,0.008718161,0.008202558,0.007737688,0.007401417,0.007248604,0.007248604,0.007096502,0.006767324,0.006324997,0.005851115,0.00542847,0.005125706,0.004988983,0.004988983,0.004921239,0.004774415,0.004576604,0.004363502,0.004172235,0.004034307,0.003971657,0.003971657,0.003909305,0.003774384,0.003593355,0.0033993095,0.0032260321,0.0031015328,0.0030452035,0.0030452035,0.0029895114,0.00286944864,0.0027090109,0.0025381458,0.0023864227,0.0022780951,0.0022292331,0.0022292331,0.0021808765,0.00207702095,0.00193907,0.0017932661,0.0016648825,0.0015738639,0.00153299585,0.00153299585,0.00149253671,0.0014060896,0.0012921845,0.0011730392,0.00106932171,0.00099646795,0.00096397522,0.00096397522,0.00093212717,0.000864532,0.0007764622,0.0006856870107,0.00060788848,0.0005540156,0.0005302167,0.0005302167,0.00050697641,0.0004581049,0.00039557612,0.00033264605,0.0002801453,0.000244697,0.0002293024,0.0002293024,0.000214388,0.00018365378,0.00014568359,0.00010935314,8.087664e-05,6.282762e-05,5.534468e-05,5.534468e-05,4.837107e-05,3.481779e-05,1.9969566e-05,8.478565e-06,2.2465912e-06,2.2071103e-07,0
0,-0.0003809374,-0.0010787926,-0.001739039,-0.0020850264,-0.00206847136,-0.00186224735119,-0.00171475817,-0.00171475817,-0.00148503775,-0.0008138156,0.00045527058,0.0022628755,0.0042417363,0.0058562926,0.0066352681,0.0066352681,0.0075988033,0.0097920472,0.0129232384,0.0164228871,0.0195862398,0.0218343229,0.02283620078,0.02283620078,0.0244597118,0.0277676959,0.031681455,0.0351273563,0.0375658168,0.0389841784,0.0395457402,0.0395457402,0.0402974654,0.04162770248,0.0429528949,0.0440002428,0.0447318645,0.045169574,0.0453467592,0.0453467592,0.0455613585,0.0459522558,0.04632021,0.046518177,0.04652317,0.046425438,0.04635395,0.04635395,0.046265067,0.04601458,0.045552495,0.044895911,0.04417213,0.04357109,0.0432774,0.0432774,0.04297158,0.04226763,0.04122843,0.03999626,0.038789038,0.037856652,0.037416121,0.037416121,0.03696668,0.035955475,0.034503069,0.0328098899,0.031159566,0.02988182,0.0292765775,0.0292765775,0.0289690382,0.0282853047,0.027326251,0.0262418344,0.02521958379,0.024452793,0.024096168,0.024096168,0.0237368,0.0229412784,0.0218318455,0.020589129,0.01943067304,0.0185701398,0.018172898,0.018172898,0.0177736531,0.01689601236,0.015687756,0.0143560186,0.013136604,0.012244992,0.011837735,0.011837735,0.011675004,0.011320506,0.010838092,0.010312801,0.009836032,0.009489011,0.009330758,0.009330758,0.009173235,0.008830945,0.008367705,0.00786656,0.007414968,0.007088624,0.006940362,0.006940362,0.006792735,0.006473399,0.00604467,0.00558565,0.005176679,0.004883909,0.004751819,0.004751819,0.004686339,0.004544569,0.004353545,0.004147974,0.003963627,0.003830626,0.003770251,0.003770251,0.0037102121,0.0035803881,0.003406042,0.0032195067,0.0030529579,0.002933485,0.0028794083,0.0028794083,0.0028259909,0.002710849,0.0025571068,0.0023934909,0.0022483817,0.0021448406,0.00209818131,0.00209818131,0.00205196491,0.0019528593,0.0018213435,0.0016825069,0.0015603728,0.00147386632,0.0014350693,0.0014350693,0.00139666653,0.0013146534,0.0012067609,0.0010940457,0.000996055705,0.00092732923,0.0008967121,0.0008967121,0.0008666889,0.0008030524,0.00072026661,0.00063507784,0.0005622065,0.00051183309,0.00048960009,0.00048960009,0.00046789201,0.00042231699,0.00036410607,0.0003056365,0.0002569732951,0.00022418166,0.00020994958,0.00020994958,0.00019618137,0.00016783537,0.00013290008,9.955778e-05,7.349158e-05,5.70133e-05,5.01909e-05,5.01909e-05,4.383744e-05,3.150867e-05,1.803658e-05,7.640754e-06,2.020416e-06,1.9816888e-07,0
0,-0.0004093327,-0.0011700702,-0.001917133,-0.002357899,-0.0024284499,-0.00228685767,-0.002169271867,-0.002169271867,-0.00197714138,-0.001388817249,-0.0002339227,0.00144944465,0.003317831,0.00485453544,0.0055989336,0.0055989336,0.0065221227,0.0086318042,0.0116605717,0.0150657871,0.018160148,0.02036848797,0.02135513087,0.02135513087,0.02295720629,0.0262349503,0.0301384916,0.0336033468,0.0360744088,0.0375211338,0.0380959093,0.0380959093,0.0388679396,0.040240566,0.0416174102,0.042714095,0.043485787,0.0439520054,0.044141683,0.044141683,0.044373839,0.044799432,0.045215793,0.045464726,0.045514725,0.045449255,0.045391005,0.045391005,0.045316504,0.045096426,0.04467478,0.04406192,0.04337443,0.04279923,0.04251663,0.04251663,0.04222291,0.04154393,0.0405378,0.039339956,0.038163054,0.037253173,0.036822577,0.036822577,0.036383201,0.035393869,0.0339702972,0.032309664,0.030688269,0.0294327436,0.028837131,0.028837131,0.028534733,0.027862253,0.02691772999,0.0258492953,0.024842522,0.024086192,0.02373479348,0.02373479348,0.0233803241,0.0225957,0.0215011872,0.0202750858,0.019131885,0.0182821739,0.0178894826,0.0178894826,0.0174952889,0.016628765,0.0154353613,0.014120019,0.012915516,0.012034837,0.011632627,0.011632627,0.01147195,0.011121735,0.01064536,0.010126691,0.009655935,0.009313438,0.009157206,0.009157206,0.00900175,0.008663832,0.008206553,0.00771223,0.007266939,0.006944972,0.006798843,0.006798843,0.006653297,0.006338517,0.005916039,0.005463925,0.005061233,0.004773055,0.004643029,0.004643029,0.004578655,0.0044391589,0.0042512831,0.0040491718,0.00386791,0.0037372328,0.0036779521,0.0036779521,0.0036189009,0.0034913723,0.0033202799,0.0031371438,0.002973744,0.0028565087,0.0028034808,0.0028034808,0.0027511085,0.0026381564,0.002487535,0.0023272288,0.002185199,0.0020838161,0.0020381501,0.0020381501,0.0019929764,0.0018960428,0.00176747205,0.0016318236,0.0015125626,0.0014281528,0.0013902665,0.0013902665,0.0013528214,0.00127285706,0.00116766236,0.0010579296,0.0009625594,0.00089570856,0.00086591785,0.00086591785,0.000836793969,0.00077496362,0.0006945871,0.00061195974,0.00054134649,0.00049256006,0.00047105029,0.00047105029,0.0004500412,0.00040597635,0.000349730699,0.00029330526,0.00024639551,0.00021481552,0.00020112395,0.00020112395,0.000187874732,0.00016062379,0.000127071,9.50920100000001e-05,7.012748e-05,5.436254e-05,4.784144e-05,4.784144e-05,4.177153e-05,3.000079e-05,1.715569e-05,7.259435e-06,1.917602e-06,1.879767e-07,0
0,-0.0004407269,-0.0012674877,-0.002102654,-0.002639536,-0.002798135,-0.0027213061,-0.0026334766,-0.0026334766,-0.002478589797,-0.0019718434,-0.0009284786,0.000633976131,0.00239489889,0.00385579969,0.0045665583,0.0045665583,0.0054502936,0.0074782854,0.0104066986,0.0137188725,0.0167451642,0.0189138049,0.0198853255,0.0198853255,0.0214659186,0.0247128791,0.0286051512,0.0320872743,0.0345904862,0.036065111,0.0366534769,0.0366534769,0.0374454499,0.038860763,0.040289283,0.0414350487,0.042247007,0.0427406091,0.0429432065,0.0429432065,0.04319111,0.043653112,0.044115894,0.044414884,0.044509018,0.04447542,0.04443192,0.04443192,0.0443715,0.04418118,0.04379891,0.04322751,0.04257657,0.04202755,0.04175711,0.04175711,0.04147477,0.040820402,0.039846237,0.038683367,0.037537068,0.036649107,0.036228757,0.036228757,0.035799075,0.0348307758,0.033436894,0.03180832745,0.030216677,0.0289827037,0.02839662252,0.02839662252,0.0280993061,0.0274379906,0.02650812,0.0254565293,0.0244645148,0.023719414,0.023372759,0.023372759,0.0230235622,0.0222496462,0.0211704744,0.0199604723,0.0188321387,0.017993202,0.0176061213,0.0176061213,0.0172168827,0.0163609601,0.015182485,0.013883604,0.012694039,0.011824315,0.011427121,0.011427121,0.011268462,0.010922683,0.010452366,0.009940299,0.009475555,0.009137528,0.008983365,0.008983365,0.008829931,0.008496546,0.008045462,0.007557794,0.007118629,0.006801272,0.00665723,0.00665723,0.006513701,0.006203595,0.005787328,0.0053420384,0.0049456602,0.0046621044,0.0045342552,0.0045342552,0.0044709192,0.0043337015,0.004149008,0.0039503606,0.0037722407,0.003643839,0.0035856644,0.0035856644,0.003527663,0.0034024472,0.00323443446,0.00305477496,0.00289448835,0.002779478512,0.00272761207,0.00272761207,0.00267623627,0.00256562451,0.00241800265,0.00226105543,0.00212199719,0.00202287194,0.00197822425,0.00197822425,0.00193406843,0.00183930959,0.00171365996,0.00158118136,0.00146482859,0.00138245294,0.00134555214,0.00134555214,0.00130904317,0.00123108434,0.00112865734,0.00102184682,0.00092912947,0.000864164226,0.000835244461,0.000835244461,0.000806926074,0.000746913144,0.00066896017,0.0005888854,0.0005205257,0.00047333864,0.000452532385,0.000452532385,0.00043223836,0.00038967404,0.00033539698,0.00028100724,0.00023584389,0.0002054668,0.00019231261,0.00019231261,0.00017958562,0.000153429273,0.00012125274,9.063854e-05,6.677122e-05,5.171871e-05,4.549784e-05,4.549784e-05,3.971106e-05,2.849882e-05,1.627844e-05,6.879496e-06,1.815148e-06,1.777851e-07,0
0,-0.0005153729,-0.001500405,-0.002542655,-0.003297778,-0.003650963,-0.0037149003,-0.0036912077,-0.0036912077,-0.0036161986687,-0.0032831066,-0.0024749441,-0.00116575745,0.0003705262,0.0016729727,0.00231334157,0.00231334157,0.00311460087,0.004971352,0.0076883863,0.01080385275,0.013684772,0.01576866,0.016707209,0.016707209,0.018241422,0.021420937,0.025286582,0.028804208,0.031375457,0.032910793,0.0335278368,0.0335278368,0.034363645,0.035872084,0.037414433,0.038668207,0.0395676783,0.040121761,0.0403507815,0.0403507815,0.0406342631,0.041170969,0.041734593,0.04214,0.042328626,0.042361338,0.04234802,0.04234802,0.042317625,0.04219122,0.041893286,0.041411262,0.040838801,0.040345469,0.040099556,0.040099556,0.039842056,0.039240346,0.038337409,0.03724862208,0.036168563,0.035328302,0.0349291429,0.0349291429,0.03452182725,0.033600422,0.032270296,0.0307111272,0.029183415,0.0279966851,0.027433155,0.027433155,0.0271462918,0.0265083802,0.025611631159,0.02459587221,0.0236362531,0.0229153304,0.0225798891,0.0225798891,0.0222413999,0.02149172766,0.02044531003,0.01927135562,0.0181761078,0.017361378,0.0169847432,0.0169847432,0.0166063945,0.0157745749,0.014629086,0.013366167,0.012209326,0.011363696,0.010977538,0.010977538,0.010823305,0.010487309,0.010030168,0.009532619,0.00908128,0.008752871,0.008603268,0.008603268,0.008454299,0.008130671,0.007693048,0.0072202271,0.0067945631,0.0064871386,0.006347641,0.006347641,0.0062087841,0.00590866313,0.005506123,0.0050759516,0.004693345,0.0044199366,0.0042967479,0.0042967479,0.0042355991,0.0041035736,0.00392577831,0.003734671846,0.00356339803,0.00344008031,0.00338426498,0.00338426498,0.0033285366,0.0032083577,0.0030472838,0.0028751164,0.0027216752,0.0026117094,0.0025620045,0.0025620045,0.0025129568,0.0024072442,0.0022663848,0.0021168073,0.0019843448,0.001890028,0.0018475752,0.0018475752,0.0018055977,0.0017155928,0.0015964101,0.0014708959,0.0013607843,0.0012829841,0.00124811679,0.00124811679,0.00121365408,0.00114018721,0.00104375675,0.00094334007,0.00085634523,0.00079550113,0.00076842817,0.00076842817,0.00074195979,0.000685885973,0.00061318967,0.00053869266,0.00047523447,0.000431525888,0.00041227788,0.00041227788,0.00039351821,0.000354221328,0.000304222247,0.00025426747,0.00021291043,0.00018517638,0.00017317278,0.00017317278,0.00016158426,0.00013779566,0.000108619357,8.09614837e-05,5.9480256e-05,4.5977811e-05,4.0409496e-05,4.0409496e-05,3.5236464e-05,2.5234809e-05,1.4371591e-05,6.0531e-06,1.5921558e-06,1.5553146e-07,0
