NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.895703e-06,-1.854789e-06,-2.13433e-06,-2.575499e-06,-2.968721e-06,-3.339438e-06,-3.608332e-06,-3.839156e-06,-3.968205e-06,-4.058728e-06,-4.047995e-06,-3.995328e-06,-3.839639e-06,-3.63775e-06,-3.33197e-06,-2.977892e-06,-2.52222e-06,-2.01977e-06,-1.422009e-06,-7.831267e-07,-5.956878e-08,6.951852e-07,1.520084e-06,2.362916e-06,3.258326e-06,4.155641e-06,5.085495e-06,5.999472e-06,6.92502e-06,7.816714e-06,8.698962e-06,9.529493e-06,1.033012e-05,1.106291e-05,1.174807e-05,1.235258e-05,1.289464e-05,1.334593e-05,1.372274e-05,1.400243e-05,1.419995e-05,1.429877e-05,1.431176e-05,1.422842e-05,1.405938e-05,1.380107e-05,1.346168e-05,1.304482e-05,1.255529e-05,1.200441e-05,1.139262e-05,1.073886e-05,1.003496e-05,9.302639e-06,8.51351e-06,7.679104e-06,6.728505e-06,5.64436e-06,4.296039e-06,2.659386e-06,6.215986e-07,-1.63033e-06,-3.845866e-06,-5.219441e-06,-5.294537e-06,-4.274807e-06,-4.862532e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.174745e-06,-6.991917e-06,-8.056144e-06,-9.673578e-06,-1.116891e-05,-1.252855e-05,-1.354948e-05,-1.437477e-05,-1.48668e-05,-1.516224e-05,-1.51298e-05,-1.488713e-05,-1.43125e-05,-1.351069e-05,-1.237604e-05,-1.100519e-05,-9.312093e-06,-7.387304e-06,-5.165879e-06,-2.73276e-06,-4.453917e-08,2.819574e-06,5.882486e-06,9.072451e-06,1.239353e-05,1.578324e-05,1.922816e-05,2.267682e-05,2.610031e-05,2.94608e-05,3.271577e-05,3.584307e-05,3.87881e-05,4.154707e-05,4.405536e-05,4.633022e-05,4.829751e-05,4.999623e-05,5.134218e-05,5.239799e-05,5.306997e-05,5.344694e-05,5.342492e-05,5.311981e-05,5.241539e-05,5.14566e-05,5.011311e-05,4.856155e-05,4.66547e-05,4.460336e-05,4.223821e-05,3.980377e-05,3.709227e-05,3.436563e-05,3.133322e-05,2.822658e-05,2.458764e-05,2.055086e-05,1.542799e-05,9.345658e-06,1.679514e-06,-6.624764e-06,-1.483327e-05,-1.970301e-05,-1.998364e-05,-1.595334e-05,-1.827399e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.42555e-05,-1.391078e-05,-1.606967e-05,-1.936473e-05,-2.240614e-05,-2.516035e-05,-2.72075e-05,-2.884625e-05,-2.979621e-05,-3.034357e-05,-3.021887e-05,-2.966801e-05,-2.843986e-05,-2.675385e-05,-2.439101e-05,-2.155386e-05,-1.806269e-05,-1.410805e-05,-9.553276e-06,-4.578078e-06,9.114372e-07,6.747827e-06,1.298424e-05,1.94674e-05,2.621163e-05,3.308187e-05,4.005869e-05,4.70305e-05,5.394738e-05,6.072379e-05,6.728128e-05,7.356565e-05,7.947615e-05,8.499714e-05,9.000823e-05,9.453442e-05,9.843498e-05,0.0001017788,0.0001044069,0.0001064371,0.0001076916,0.0001083391,0.0001081803,0.000107439,0.0001058928,0.0001038242,0.0001009822,9.771215e-05,9.372893e-05,8.944708e-05,8.453745e-05,7.948129e-05,7.387136e-05,6.822304e-05,6.19629e-05,5.554453e-05,4.805782e-05,3.976196e-05,2.929258e-05,1.691184e-05,1.422927e-06,-1.520943e-05,-3.139677e-05,-4.060311e-05,-4.043414e-05,-3.194233e-05,-3.63579e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.154097e-05,-2.105498e-05,-2.444994e-05,-2.963452e-05,-3.443741e-05,-3.873829e-05,-4.188683e-05,-4.434709e-05,-4.570523e-05,-4.640773e-05,-4.605079e-05,-4.501412e-05,-4.291801e-05,-4.009955e-05,-3.622758e-05,-3.161377e-05,-2.598778e-05,-1.964277e-05,-1.237371e-05,-4.456814e-06,4.246169e-06,1.347626e-05,2.330844e-05,3.350692e-05,4.408914e-05,5.48482e-05,6.574799e-05,7.661575e-05,8.736843e-05,9.787626e-05,0.0001080156,0.0001177057,0.0001267865,0.0001352344,0.0001428598,0.0001497052,0.0001555533,0.0001605142,0.0001643404,0.0001672155,0.0001688637,0.0001695504,0.0001689695,0.00016747,0.0001647086,0.000161124,0.0001563304,0.0001508641,0.0001442879,0.0001372422,0.0001292218,0.0001209692,0.0001118589,0.0001026829,9.255669e-05,8.217316e-05,7.013114e-05,5.683229e-05,4.019955e-05,2.069012e-05,-3.407594e-06,-2.884392e-05,-5.286286e-05,-6.531395e-05,-6.31143e-05,-4.878414e-05,-5.502625e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.774491e-05,-2.72285e-05,-3.193482e-05,-3.91544e-05,-4.585566e-05,-5.174641e-05,-5.59407e-05,-5.907236e-05,-6.063071e-05,-6.12249e-05,-6.034618e-05,-5.849735e-05,-5.519773e-05,-5.088567e-05,-4.514681e-05,-3.838062e-05,-3.025655e-05,-2.114748e-05,-1.081522e-05,3.913476e-07,1.261971e-05,2.554883e-05,3.924012e-05,5.340372e-05,6.801917e-05,8.283732e-05,9.776816e-05,0.0001126151,0.0001272249,0.0001414576,0.0001551008,0.0001680835,0.0001801488,0.0001913101,0.0002012701,0.0002101293,0.0002175485,0.0002237232,0.0002282781,0.0002315139,0.0002330153,0.0002331913,0.0002315817,0.0002287132,0.0002240774,0.0002183256,0.0002108879,0.0002025476,0.0001926621,0.0001821598,0.0001703022,0.0001581548,0.0001448088,0.0001313966,0.0001166539,0.0001015825,8.421919e-05,6.519708e-05,4.169589e-05,1.456514e-05,-1.827363e-05,-5.181555e-05,-8.177576e-05,-9.42166e-05,-8.635971e-05,-6.414486e-05,-7.093293e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.21625e-05,-3.183516e-05,-3.810981e-05,-4.783816e-05,-5.687182e-05,-6.460718e-05,-6.98041e-05,-7.339483e-05,-7.472862e-05,-7.47119e-05,-7.265976e-05,-6.931621e-05,-6.401102e-05,-5.739649e-05,-4.888139e-05,-3.906942e-05,-2.747607e-05,-1.467146e-05,-2.856558e-07,1.514181e-05,3.186414e-05,4.937303e-05,6.781238e-05,8.671723e-05,0.0001061342,0.0001256524,0.0001452282,0.0001645136,0.0001833876,0.0002015823,0.0002189112,0.0002351964,0.0002501923,0.0002638241,0.0002758,0.0002861653,0.0002945849,0.0003012253,0.0003057022,0.0003083116,0.0003086246,0.0003070815,0.0003032039,0.0002975782,0.0002896631,0.0002802002,0.0002685759,0.0002556998,0.0002408681,0.0002251669,0.0002077694,0.0001899298,0.000170603,0.0001511137,0.000129955,0.0001082736,8.369189e-05,5.693748e-05,2.468562e-05,-1.176943e-05,-5.422935e-05,-9.524133e-05,-0.0001276679,-0.0001335585,-0.0001124189,-7.75246e-05,-8.248787e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.505876e-05,-3.532578e-05,-4.411936e-05,-5.789598e-05,-7.070686e-05,-8.116618e-05,-8.75896e-05,-9.130427e-05,-9.163553e-05,-8.986337e-05,-8.520183e-05,-7.864575e-05,-6.940097e-05,-5.831254e-05,-4.468988e-05,-2.929928e-05,-1.159644e-05,7.702857e-06,2.898109e-05,5.156796e-05,7.568962e-05,0.0001007296,0.0001267681,0.0001532494,0.000180118,0.0002068972,0.00023342,0.0002593109,0.000284303,0.000308128,0.0003304267,0.0003510602,0.0003696033,0.0003860728,0.0003999833,0.0004115096,0.0004201027,0.0004261087,0.0004289246,0.000429083,0.0004259179,0.0004201509,0.0004110436,0.0003995215,0.0003847666,0.0003679178,0.0003480512,0.0003265277,0.0003022953,0.0002769537,0.0002492753,0.0002210746,0.0001908092,0.0001603789,0.000127612,9.418387e-05,5.679662e-05,1.670597e-05,-3.033592e-05,-8.165815e-05,-0.0001383123,-0.0001877265,-0.0002176084,-0.0002034902,-0.0001515476,-9.161737e-05,-9.00399e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.798632e-05,-3.644395e-05,-3.827522e-05,-5.231635e-05,-7.458249e-05,-9.506119e-05,-0.000110784,-0.0001190814,-0.0001223832,-0.0001198114,-0.0001136682,-0.0001027482,-8.882357e-05,-7.060257e-05,-4.960233e-05,-2.466503e-05,2.807816e-06,3.376104e-05,6.686588e-05,0.0001028381,0.0001404148,0.0001800842,0.0002206544,0.0002624062,0.0003042456,0.000346276,0.0003875259,0.000427942,0.0004666964,0.0005036062,0.0005380197,0.0005696492,0.0005980392,0.0006228121,0.0006437344,0.000660362,0.0006727121,0.0006802783,0.0006833282,0.0006812803,0.0006746652,0.0006628311,0.0006465945,0.0006252208,0.0005998124,0.0005695231,0.000535753,0.0004975205,0.0004565393,0.0004116494,0.0003648818,0.0003148193,0.0002637688,0.0002098464,0.0001554222,9.767416e-05,3.860832e-05,-2.613814e-05,-9.494466e-05,-0.0001729109,-0.0002551172,-0.0003395785,-0.0004033892,-0.000421465,-0.0003566338,-0.000230335,-0.0001133998,-9.458826e-05,-0.0001680765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.925645e-05,-3.741457e-05,-4.318335e-05,-7.018037e-05,-0.0001121355,-0.0001493009,-0.0001754168,-0.0001865537,-0.0001874607,-0.0001772001,-0.0001599278,-0.0001338792,-0.0001021278,-6.270289e-05,-1.819354e-05,3.313871e-05,8.892104e-05,0.000150518,0.0002156851,0.0002853808,0.0003574773,0.0004325495,0.0005086107,0.0005858923,0.0006625784,0.0007386004,0.0008123665,0.0008835745,0.0009509128,0.001013884,0.001071479,0.001123034,0.001167897,0.001205294,0.001234988,0.001256119,0.001268871,0.00127229,0.001267004,0.001251973,0.001228296,0.001194826,0.001153135,0.001101943,0.001043316,0.0009758117,0.0009019978,0.0008202035,0.0007335039,0.0006399266,0.0005430627,0.0004404892,0.0003362017,0.0002269368,0.0001167126,6.390746e-07,-0.0001179215,-0.000246346,-0.000381569,-0.0005312022,-0.0006846028,-0.0008335707,-0.000931135,-0.0009226034,-0.0007366331,-0.0004249359,-0.0001629485,-9.920986e-05,-0.0001714876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
