-2.372303e-11,2.484021e-11,-1.50719e-11,-2.144923e-11,2.176712e-11,-8.911134e-12,-9.088449e-12,-5.553667e-12,9.513471e-12,2.138382e-12,-1.925555e-11,-4.341918e-11,-2.496327e-11,-6.289087e-12,3.780267e-11,-3.003598e-11,-8.280643e-12,-1.310623e-11,-5.431289e-11,-1.126285e-11,2.878202e-11,2.819202e-11,1.472444e-11,-2.619768e-12,-2.01089e-11,1.494737e-11,4.174714e-11,-3.781819e-13,3.221395e-11,-3.269291e-11,2.101712e-11,2.46725e-11,5.177717e-11,-3.48735e-11,-4.463854e-11,2.968643e-11,-2.052081e-11,-2.164775e-11,-1.375049e-11,8.066397e-13,1.236784e-11,-2.924695e-11,5.353913e-11,1.936118e-11,-1.675155e-11,2.256102e-11,1.553144e-11,5.389999e-11,1.429179e-11,2.903674e-11,-5.273931e-11,-1.38988e-11,2.559998e-11,-5.488144e-12,2.538997e-11,2.156022e-11,2.433729e-12,-6.150124e-12,1.747367e-11,-2.943823e-11,6.038931e-12,-2.388678e-12,-5.437416e-11,-8.076052e-12,6.315456e-12,-3.607219e-11,-2.597476e-11,1.342837e-11,-3.38212e-11,1.654902e-11,-3.326933e-11,3.550029e-13,2.40618e-11,4.693899e-11,6.849234e-13,1.790974e-11,-1.608363e-11,-4.514996e-12,3.012981e-11,-4.64645e-13,-7.932462e-11,-5.877836e-12,5.603118e-11,-4.415338e-11,1.614276e-12,2.668091e-11,-4.593905e-11,2.768034e-12,-2.246901e-11,-1.085113e-11,3.040717e-11,1.92436e-11,4.327335e-12,4.466475e-11,-1.551736e-11,2.286759e-11,1.410915e-11,-1.367891e-11,-8.487909e-12,5.420835e-12,5.797114e-12,1.892354e-11,-2.235797e-11,3.338706e-12,1.235939e-11,6.590473e-12,1.715956e-11,-1.113329e-11
2.199224e-05,3.003581e-05,3.390864e-05,4.21009e-05,4.522386e-05,5.591768e-05,4.197158e-05,2.204342e-05,3.203992e-05,4.772405e-05,3.1536e-05,2.351523e-05,2.131272e-05,1.262556e-05,6.844897e-06,-1.24911e-06,-5.60045e-06,-9.290745e-06,-9.785789e-06,-1.588904e-05,-2.926294e-05,-4.853227e-05,-6.352185e-05,-7.59521e-05,-8.374506e-05,-9.063032e-05,-9.456121e-05,-9.853964e-05,-0.0001004268,-0.0001028,-0.0001034981,-0.0001048407,-0.0001048262,-0.0001055876,-0.0001050823,-0.0001051948,-0.0001040919,-0.0001037285,-0.0001021412,-0.0001009578,-9.847767e-05,-9.64408e-05,-9.315793e-05,-9.014619e-05,-8.578386e-05,-8.170451e-05,-7.646821e-05,-7.153596e-05,-6.547067e-05,-5.980577e-05,-5.32197e-05,-4.716223e-05,-4.036307e-05,-3.42447e-05,-2.759087e-05,-2.172808e-05,-1.551925e-05,-1.026858e-05,-4.842915e-06,-4.387651e-07,4.018741e-06,7.35946e-06,1.062063e-05,1.274713e-05,1.475091e-05,1.560176e-05,1.627598e-05,1.584923e-05,1.525056e-05,1.361297e-05,1.184069e-05,9.156329e-06,6.407157e-06,2.866994e-06,-6.39184e-07,-4.765836e-06,-8.765282e-06,-1.321023e-05,-1.737311e-05,-2.176774e-05,-2.574839e-05,-2.968211e-05,-3.278468e-05,-3.526915e-05,-3.631682e-05,-3.566014e-05,-3.194016e-05,-2.46255e-05,-1.428084e-05,-6.110581e-06,-3.157017e-06,-2.961451e-06,-4.231454e-06,-6.276322e-06,-8.599359e-06,-1.023722e-05,-1.173404e-05,-1.21274e-05,-1.211246e-05,-1.316421e-05,-1.020283e-05,-9.107702e-06,-8.856419e-06,-1.965612e-06,1.45235e-06,7.379273e-06,1.077638e-05,1.805516e-05
5.636697e-05,6.846173e-05,8.715658e-05,9.554247e-05,0.0001096166,0.0001043462,0.0001397574,0.0001795856,0.0001534374,0.000108526,0.0001171596,0.0001038062,7.379916e-05,5.277166e-05,2.408234e-05,1.571996e-06,-1.988518e-05,-2.762669e-05,-3.415244e-05,-5.385606e-05,-0.0001123375,-0.0001853351,-0.0002491853,-0.0002949514,-0.0003298131,-0.0003538568,-0.0003730912,-0.0003858636,-0.0003966832,-0.000403144,-0.0004091628,-0.0004119914,-0.0004149691,-0.000415175,-0.0004158625,-0.0004141998,-0.0004129238,-0.0004087991,-0.0004047501,-0.0003980007,-0.0003910211,-0.000380772,-0.0003698442,-0.0003556636,-0.0003408856,-0.0003228356,-0.0003040423,-0.0002823129,-0.0002603409,-0.0002359153,-0.0002116766,-0.0001856422,-0.0001604475,-0.0001341549,-0.0001093383,-8.420236e-05,-6.116151e-05,-3.836943e-05,-1.817677e-05,1.145977e-06,1.743001e-05,3.245965e-05,4.422679e-05,5.440346e-05,6.112097e-05,6.611528e-05,6.768932e-05,6.748955e-05,6.401955e-05,5.892762e-05,5.087998e-05,4.144645e-05,2.950359e-05,1.658066e-05,1.690475e-06,-1.375799e-05,-3.05319e-05,-4.736425e-05,-6.485618e-05,-8.178116e-05,-9.831497e-05,-0.0001132873,-0.0001264983,-0.0001363034,-0.0001410261,-0.000137995,-0.0001235609,-9.443598e-05,-5.320641e-05,-1.996222e-05,-7.693483e-06,-7.236594e-06,-1.161709e-05,-1.913796e-05,-2.682116e-05,-3.340374e-05,-3.766121e-05,-4.078177e-05,-4.201041e-05,-3.772901e-05,-3.820847e-05,-3.128908e-05,-1.956382e-05,-1.6787e-05,-4.404557e-06,6.450643e-06,2.426458e-05,3.677385e-05
0.0001308329,0.0001728337,0.000201935,0.0002420048,0.0002647958,0.0003058877,0.0002719772,0.0002160092,0.0002397933,0.000274542,0.0002127829,0.0001699763,0.0001401095,8.925922e-05,4.529749e-05,-4.096349e-06,-3.709996e-05,-5.791009e-05,-6.56822e-05,-0.0001171416,-0.0002485579,-0.0004214116,-0.0005607907,-0.0006680928,-0.0007418926,-0.0008004848,-0.0008401111,-0.0008734626,-0.0008947682,-0.0009139581,-0.0009245833,-0.000935022,-0.000939024,-0.0009439075,-0.0009431328,-0.00094291,-0.0009371831,-0.0009320942,-0.0009211334,-0.0009093201,-0.0008909485,-0.0008713146,-0.0008448811,-0.0008163371,-0.0007805345,-0.0007426305,-0.0006982313,-0.0006521517,-0.0006001841,-0.0005474856,-0.0004903604,-0.0004338011,-0.0003743602,-0.0003169537,-0.0002583362,-0.00020311,-0.0001482539,-9.82155e-05,-4.992795e-05,-7.437941e-06,3.222392e-05,6.519307e-05,9.442138e-05,0.0001164884,0.000134367,0.0001448232,0.0001508348,0.0001495923,0.0001440516,0.0001316859,0.0001154998,9.332614e-05,6.811102e-05,3.789946e-05,5.67222e-06,-3.02931e-05,-6.716383e-05,-0.0001064031,-0.0001451046,-0.0001844802,-0.0002215906,-0.000256988,-0.0002866878,-0.000310016,-0.0003213219,-0.0003164851,-0.0002849453,-0.0002197668,-0.0001248034,-4.71136e-05,-1.920612e-05,-1.739852e-05,-2.572265e-05,-3.94645e-05,-5.448766e-05,-6.587848e-05,-7.508104e-05,-7.88755e-05,-7.967096e-05,-8.111668e-05,-6.906951e-05,-5.970158e-05,-5.058393e-05,-1.98444e-05,2.994423e-06,3.5278e-05,6.176877e-05,0.0001008513
0.0001524352,0.000188008,0.0002356992,0.0002626053,0.0002986849,0.0002953678,0.0003675362,0.0004452023,0.0003917356,0.0002984137,0.0003051095,0.0002666629,0.0001935143,0.0001361964,6.313348e-05,2.766722e-06,-5.19294e-05,-7.353144e-05,-9.382186e-05,-0.0001902157,-0.0004563981,-0.0007685407,-0.001020649,-0.0012022,-0.001337282,-0.001436048,-0.001512785,-0.001568845,-0.001613491,-0.001644879,-0.001670523,-0.001687002,-0.001700418,-0.001706383,-0.00171062,-0.001708421,-0.001704304,-0.001692392,-0.001677459,-0.001654305,-0.001626832,-0.00158925,-0.001545871,-0.001491886,-0.001431988,-0.001361352,-0.001284728,-0.001198478,-0.001107927,-0.001009596,-0.0009089555,-0.0008031052,-0.0006976486,-0.0005897985,-0.0004851033,-0.0003810254,-0.0002827913,-0.0001876531,-0.0001006338,-1.910341e-05,5.23751e-05,0.0001166799,0.0001696939,0.0002142212,0.0002465561,0.0002697841,0.000280693,0.0002823525,0.0002721132,0.0002532098,0.0002234884,0.0001861689,0.0001396697,8.722629e-05,2.767096e-05,-3.595584e-05,-0.0001042726,-0.0001744832,-0.0002466955,-0.0003180844,-0.0003875648,-0.0004521405,-0.0005091905,-0.0005538489,-0.0005786259,-0.0005739726,-0.0005234685,-0.0004105649,-0.000235428,-8.076261e-05,-2.34609e-05,-1.974794e-05,-3.11913e-05,-5.080794e-05,-7.103594e-05,-8.807541e-05,-9.946099e-05,-0.000107221,-0.0001101166,-0.0001008689,-9.947239e-05,-8.215302e-05,-5.409151e-05,-4.162781e-05,-9.332691e-06,2.147785e-05,6.666383e-05,0.0001025603
0.0002174877,0.0002869482,0.000335818,0.0004018696,0.0004401388,0.0005067888,0.00045409,0.0003655332,0.0004024012,0.00045609,0.000355964,0.0002850247,0.000234184,0.0001496502,7.580488e-05,-6.497103e-06,-6.19923e-05,-9.671621e-05,-0.0001221932,-0.0003269763,-0.0008021354,-0.001304426,-0.001671488,-0.001945874,-0.002141734,-0.00229974,-0.002414231,-0.002510429,-0.002578193,-0.002637067,-0.002675743,-0.002710478,-0.002730204,-0.002748774,-0.002754429,-0.002758578,-0.002750047,-0.002739665,-0.002715324,-0.002685656,-0.002639916,-0.002587111,-0.002516968,-0.002437554,-0.002339565,-0.002232102,-0.002107525,-0.001974673,-0.001826559,-0.001672875,-0.001507827,-0.001341026,-0.001167299,-0.0009961852,-0.0008229489,-0.0006565868,-0.0004927391,-0.0003400201,-0.0001938967,-6.217317e-05,5.964715e-05,0.0001642407,0.0002562434,0.0003292676,0.000388163,0.0004270574,0.0004510157,0.0004550914,0.000444534,0.0004150881,0.0003723209,0.0003127739,0.0002421301,0.0001574273,6.460566e-05,-3.883085e-05,-0.0001470352,-0.0002620064,-0.0003775441,-0.0004950966,-0.000608019,-0.0007163889,-0.0008110196,-0.0008891332,-0.0009369196,-0.0009433237,-0.0008801732,-0.0007196259,-0.0004405062,-0.0001552752,-3.895119e-05,-2.901582e-05,-4.281786e-05,-6.58151e-05,-9.093121e-05,-0.0001099951,-0.0001253413,-0.0001317462,-0.0001331704,-0.0001352044,-0.0001156208,-9.978095e-05,-8.410495e-05,-3.374269e-05,4.424614e-06,5.79153e-05,0.0001024239,0.0001671389
0.0001959344,0.0002408517,0.0003031144,0.0003364746,0.0003834987,0.0003760387,0.0004762184,0.0005858827,0.0005118519,0.0003827057,0.0003964635,0.0003479836,0.0002511678,0.0001775979,8.200228e-05,4.084622e-06,-6.763893e-05,-9.568415e-05,-0.0001577977,-0.0005756005,-0.001356574,-0.00201818,-0.002490815,-0.002838317,-0.0031088,-0.003321001,-0.003492393,-0.003626669,-0.003735837,-0.003819464,-0.003887967,-0.003938382,-0.003979221,-0.004005545,-0.004025155,-0.004032001,-0.004031791,-0.004016153,-0.003990959,-0.003948471,-0.003893221,-0.003816454,-0.003723513,-0.00360723,-0.003473881,-0.00331658,-0.003142165,-0.002945943,-0.002736059,-0.002508422,-0.002271818,-0.00202331,-0.001772158,-0.001515707,-0.001263268,-0.001012579,-0.0007724754,-0.0005402621,-0.0003243571,-0.0001220921,5.896192e-05,0.0002220466,0.0003604712,0.0004775903,0.0005675608,0.000634404,0.0006732813,0.0006884505,0.0006762071,0.0006413248,0.000581149,0.0005006763,0.0003983981,0.0002795224,0.0001434288,-4.853991e-06,-0.0001649065,-0.000331981,-0.0005046087,-0.00067786,-0.0008480676,-0.001009879,-0.001156688,-0.001279974,-0.001364717,-0.001394413,-0.001336379,-0.00114984,-0.0007776621,-0.0003011432,-5.041984e-05,-2.558502e-05,-4.016259e-05,-6.568516e-05,-9.19734e-05,-0.0001141458,-0.000128867,-0.0001390741,-0.000142932,-0.0001303214,-0.0001293601,-0.0001067161,-6.944282e-05,-5.492359e-05,-1.304725e-05,2.615124e-05,8.521957e-05,0.000130786
0.000248411,0.0003294234,0.0003837389,0.0004615406,0.00050423,0.0005858028,0.0005139673,0.0003978662,0.0004480761,0.0005239396,0.0004011648,0.0003188361,0.0002645901,0.0001679581,8.544217e-05,-8.231695e-06,-7.065342e-05,-0.0001119946,-0.0002464415,-0.001089759,-0.002114667,-0.002867902,-0.003395651,-0.00382229,-0.004154181,-0.004440422,-0.004662989,-0.004856456,-0.005002992,-0.005131796,-0.005225592,-0.005309312,-0.005366616,-0.005418665,-0.005448116,-0.00547204,-0.005473662,-0.005468607,-0.005438533,-0.005395508,-0.005323049,-0.005233584,-0.005111457,-0.004967867,-0.004788883,-0.004587487,-0.004352605,-0.004097292,-0.003811898,-0.003511097,-0.003187414,-0.002855759,-0.002509858,-0.002164705,-0.001814815,-0.001474482,-0.001138792,-0.0008214136,-0.0005170866,-0.0002382044,2.059674e-05,0.0002477987,0.0004491835,0.0006147834,0.0007509271,0.0008486304,0.0009148192,0.0009420906,0.0009379504,0.0008962614,0.0008253264,0.0007204064,0.0005903009,0.0004311946,0.0002525729,5.143002e-05,-0.000162609,-0.0003917336,-0.0006254895,-0.000865155,-0.001099253,-0.001327075,-0.001533139,-0.001712904,-0.001844293,-0.001912544,-0.001876232,-0.001693553,-0.001279828,-0.000622713,-0.0001059596,-3.394035e-05,-4.881125e-05,-7.457927e-05,-0.0001033812,-0.0001245481,-0.0001422462,-0.0001489966,-0.0001506624,-0.0001539192,-0.000130466,-0.000112758,-9.690265e-05,-3.67694e-05,6.123058e-06,6.816402e-05,0.0001173817,0.0001925603
0.0002013789,0.0002463675,0.0003119563,0.0003441136,0.0003933005,0.0003789518,0.0004981536,0.0006338974,0.0005448646,0.0003919168,0.0004169536,0.0003699356,0.0002631333,0.0001886134,8.545526e-05,5.491598e-06,-7.260471e-05,-0.0001065033,-0.0004906866,-0.001838844,-0.00293082,-0.003688556,-0.004273106,-0.004760913,-0.005175807,-0.005527221,-0.005824533,-0.006070687,-0.006277101,-0.006444602,-0.006585452,-0.006697593,-0.006791673,-0.006862616,-0.006920253,-0.006957332,-0.006980702,-0.006979302,-0.006959975,-0.006911953,-0.006840207,-0.006732372,-0.006594625,-0.006416759,-0.006206529,-0.005954399,-0.005669388,-0.005345317,-0.00499349,-0.004608985,-0.004204486,-0.00377702,-0.003340284,-0.002891939,-0.002445965,-0.002000681,-0.001569504,-0.001150163,-0.0007554388,-0.0003830008,-4.435683e-05,0.0002637438,0.0005311869,0.0007615804,0.0009462042,0.001089782,0.001185244,0.001237889,0.001242514,0.001205373,0.001123058,0.001002382,0.0008418642,0.0006488186,0.0004233587,0.0001727141,-0.0001012324,-0.0003915282,-0.0006944378,-0.001002684,-0.001309089,-0.001605899,-0.001881546,-0.002124658,-0.002312612,-0.002426393,-0.002424094,-0.002264481,-0.00185636,-0.001126491,-0.00024261,-2.922602e-05,-4.17417e-05,-6.788156e-05,-9.651518e-05,-0.0001190691,-0.0001351925,-0.0001454389,-0.000150442,-0.0001351117,-0.0001367016,-0.0001118504,-7.14265e-05,-5.926831e-05,-1.597573e-05,2.40569e-05,8.644049e-05,0.0001326287
0.000255804,0.0003429906,0.000395856,0.0004805581,0.0005219913,0.00061416,0.0005247911,0.0003886514,0.0004483932,0.0005456504,0.0004072967,0.0003221219,0.0002690659,0.0001706088,8.604041e-05,-9.626436e-06,-7.366652e-05,-0.0001422171,-0.00107169,-0.002688985,-0.003685921,-0.004448079,-0.005066757,-0.00563655,-0.006121255,-0.006561503,-0.006924479,-0.007247116,-0.00750651,-0.007736457,-0.007917711,-0.008079427,-0.00820441,-0.008316871,-0.008398359,-0.008467371,-0.008505865,-0.008529914,-0.008519091,-0.008484469,-0.008407731,-0.008300227,-0.008144632,-0.007950824,-0.007703837,-0.007416178,-0.007076898,-0.006699099,-0.006274113,-0.005817663,-0.005324314,-0.004810628,-0.004273068,-0.003728704,-0.0031752,-0.00262901,-0.00208859,-0.001569719,-0.001070322,-0.0006045594,-0.0001700757,0.0002201548,0.0005692582,0.0008663712,0.001115596,0.001307492,0.00144726,0.001527684,0.00155508,0.001524071,0.001442419,0.001306771,0.001125965,0.0008980504,0.0006332134,0.000330726,1.413398e-06,-0.0003542707,-0.0007239138,-0.001105796,-0.001485643,-0.001859294,-0.002206861,-0.002520045,-0.00277062,-0.002940545,-0.00298129,-0.002855633,-0.002472596,-0.001758063,-0.0006165645,-4.901281e-05,-5.021604e-05,-7.565157e-05,-0.000107018,-0.0001266545,-0.0001466916,-0.0001514007,-0.0001547564,-0.0001576638,-0.0001337316,-0.000114327,-0.0001019257,-3.524255e-05,6.749462e-06,7.345423e-05,0.0001208926,0.0002015471
