-1.322945e-10,1.385246e-10,-8.405039e-11,-1.196144e-10,1.213871e-10,-4.969408e-11,-5.06829e-11,-3.097074e-11,5.305309e-11,1.192496e-11,-1.07381e-10,-2.421326e-10,-1.392109e-10,-3.50719e-11,2.108114e-10,-1.674995e-10,-4.617806e-11,-7.308858e-11,-3.028827e-10,-6.280871e-11,1.605066e-10,1.572164e-10,8.211272e-11,-1.460947e-11,-1.121398e-10,8.33559e-11,2.328083e-10,-2.10898e-12,1.796452e-10,-1.823162e-10,1.172046e-10,1.375893e-10,2.88742e-10,-1.944765e-10,-2.489325e-10,1.655502e-10,-1.144369e-10,-1.207215e-10,-7.668136e-11,4.49833e-12,6.897084e-11,-1.630994e-10,2.985678e-10,1.079701e-10,-9.341717e-11,1.258144e-10,8.661306e-11,3.005802e-10,7.97e-11,1.619271e-10,-2.941075e-10,-7.750845e-11,1.427615e-10,-3.060534e-11,1.415904e-10,1.202333e-10,1.3572e-11,-3.429695e-11,9.744415e-11,-1.641661e-10,3.367687e-11,-1.332077e-11,-3.032245e-10,-4.503714e-11,3.521895e-11,-2.011612e-10,-1.448515e-10,7.488504e-11,-1.886083e-10,9.228773e-11,-1.855307e-10,1.979719e-12,1.341837e-10,2.617613e-10,3.819563e-12,9.987593e-11,-8.969239e-11,-2.517845e-11,1.680228e-10,-2.591153e-12,-4.423639e-10,-3.277851e-11,3.12465e-10,-2.46227e-10,9.002218e-12,1.487895e-10,-2.56185e-10,1.543629e-11,-1.253013e-10,-6.051272e-11,1.695695e-10,1.073144e-10,2.413194e-11,2.490787e-10,-8.653452e-11,1.27524e-10,7.868146e-11,-7.628218e-11,-4.733391e-11,3.022998e-11,3.232835e-11,1.055296e-10,-1.246821e-10,1.861872e-11,6.892369e-11,3.675262e-11,9.569247e-11,-6.208621e-11
-1.392524e-06,-7.693583e-06,-1.123981e-05,-1.858353e-05,-2.270983e-05,-3.328291e-05,-2.527535e-05,-1.038629e-05,-1.91861e-05,-3.630426e-05,-2.324119e-05,-1.739755e-05,-1.83565e-05,-1.246259e-05,-8.597078e-06,-2.602803e-06,6.632325e-07,3.59364e-06,3.25432e-06,2.724356e-06,-1.621025e-06,-5.327276e-06,-7.82341e-06,-6.818033e-06,-5.344819e-06,-2.180951e-06,3.298639e-07,3.756984e-06,6.175682e-06,9.289001e-06,1.142246e-05,1.419281e-05,1.602348e-05,1.848354e-05,2.006919e-05,2.224221e-05,2.357472e-05,2.551414e-05,2.662379e-05,2.821061e-05,2.893547e-05,3.012495e-05,3.046314e-05,3.116006e-05,3.092962e-05,3.102576e-05,3.027455e-05,2.982224e-05,2.848728e-05,2.745786e-05,2.564044e-05,2.416891e-05,2.196336e-05,2.013262e-05,1.765928e-05,1.561767e-05,1.30152e-05,1.089303e-05,8.298253e-06,6.224406e-06,3.751105e-06,1.845788e-06,-3.736288e-07,-1.99605e-06,-3.881029e-06,-5.139597e-06,-6.591956e-06,-7.410067e-06,-8.384363e-06,-8.723784e-06,-9.185561e-06,-9.035065e-06,-8.995402e-06,-8.369902e-06,-7.851556e-06,-6.805939e-06,-5.88197e-06,-4.495865e-06,-3.268115e-06,-1.681951e-06,-3.109467e-07,1.294851e-06,2.579816e-06,3.929258e-06,4.85314e-06,5.611405e-06,5.634405e-06,4.966221e-06,3.3085e-06,1.793706e-06,1.199228e-06,1.41501e-06,2.572446e-06,4.611127e-06,6.860394e-06,8.79621e-06,1.051059e-05,1.171239e-05,1.238648e-05,1.465588e-05,1.351517e-05,1.164983e-05,1.312725e-05,1.120356e-05,1.159993e-05,8.008951e-06,6.414047e-06,1.321704e-06
-7.145069e-06,-1.525952e-05,-2.966885e-05,-3.675791e-05,-4.904725e-05,-4.66137e-05,-7.64775e-05,-0.0001148582,-0.0001020918,-6.710504e-05,-8.409396e-05,-8.126187e-05,-6.010788e-05,-4.762287e-05,-2.793634e-05,-1.158276e-05,5.03791e-06,1.078792e-05,1.334131e-05,7.280698e-06,-6.341746e-06,-2.513401e-05,-3.198438e-05,-3.128757e-05,-2.211744e-05,-1.236622e-05,5.374609e-07,1.140088e-05,2.392201e-05,3.389195e-05,4.503694e-05,5.37061e-05,6.35222e-05,7.105796e-05,7.974379e-05,8.636202e-05,9.407425e-05,9.965345e-05,0.0001061614,0.0001106101,0.0001157813,0.0001186481,0.0001219152,0.000122826,0.000124042,0.0001228068,0.0001216151,0.0001180315,0.0001146114,0.0001089467,0.0001034689,9.596224e-05,8.885076e-05,8.002412e-05,7.178303e-05,6.212376e-05,5.328406e-05,4.334066e-05,3.442051e-05,2.471155e-05,1.623906e-05,7.252523e-06,-3.450249e-07,-8.192038e-06,-1.447822e-05,-2.07989e-05,-2.547938e-05,-3.001032e-05,-3.283949e-05,-3.540258e-05,-3.628076e-05,-3.682264e-05,-3.574652e-05,-3.434455e-05,-3.146469e-05,-2.829623e-05,-2.385139e-05,-1.925599e-05,-1.367976e-05,-8.178263e-06,-2.13054e-06,3.485136e-06,9.142115e-06,1.393016e-05,1.800715e-05,2.040367e-05,2.076464e-05,1.766911e-05,1.116095e-05,4.500067e-06,1.861055e-06,2.357373e-06,6.274863e-06,1.329114e-05,2.080747e-05,2.769907e-05,3.309724e-05,3.767793e-05,4.14047e-05,4.025e-05,4.360958e-05,4.62271e-05,3.996529e-05,3.774105e-05,2.832194e-05,2.390719e-05,1.294298e-05,6.284405e-06
-1.071309e-05,-4.266755e-05,-6.743475e-05,-0.0001030483,-0.0001287929,-0.0001713316,-0.0001584309,-0.0001225637,-0.0001505546,-0.0001981262,-0.0001552067,-0.0001287634,-0.0001182318,-8.497536e-05,-5.524287e-05,-1.889821e-05,6.217295e-06,2.243471e-05,2.249898e-05,1.282696e-05,-2.507367e-05,-6.486212e-05,-8.467738e-05,-7.885509e-05,-6.165191e-05,-3.552911e-05,-9.247829e-06,1.939924e-05,4.487634e-05,7.108595e-05,9.374152e-05,0.0001169174,0.0001366944,0.0001571598,0.0001745477,0.0001926464,0.0002077791,0.0002236577,0.000236454,0.0002494423,0.0002589755,0.0002683845,0.0002740503,0.0002790141,0.0002797515,0.0002795227,0.0002751735,0.0002697726,0.0002601908,0.0002497327,0.0002355686,0.0002209416,0.0002030821,0.0001852205,0.0001647679,0.0001448996,0.0001230802,0.0001024131,8.043936e-05,6.014798e-05,3.913416e-05,2.032544e-05,1.376897e-06,-1.494013e-05,-3.095859e-05,-4.396846e-05,-5.625096e-05,-6.528414e-05,-7.333145e-05,-7.799273e-05,-8.151086e-05,-8.166768e-05,-8.06826e-05,-7.646449e-05,-7.122273e-05,-6.306087e-05,-5.414834e-05,-4.276852e-05,-3.112188e-05,-1.774382e-05,-4.828093e-06,8.847744e-06,2.102282e-05,3.268681e-05,4.157867e-05,4.802395e-05,4.880169e-05,4.256105e-05,2.743142e-05,1.24207e-05,6.478944e-06,7.549083e-06,1.508953e-05,2.844842e-05,4.304025e-05,5.588248e-05,6.677667e-05,7.495536e-05,8.035141e-05,8.904758e-05,8.659643e-05,8.058226e-05,8.246785e-05,7.288954e-05,6.806631e-05,5.000468e-05,3.578361e-05,9.891941e-06
-1.806834e-05,-4.268122e-05,-7.989289e-05,-0.0001029659,-0.0001356344,-0.0001389068,-0.0002029496,-0.0002814202,-0.0002586914,-0.0001901685,-0.0002193572,-0.0002077573,-0.0001583424,-0.0001237034,-7.368778e-05,-2.976222e-05,1.248323e-05,2.860825e-05,3.33579e-05,6.500275e-06,-6.56107e-05,-0.0001485855,-0.0001790559,-0.0001716745,-0.0001336093,-8.915753e-05,-3.567577e-05,1.323066e-05,6.512488e-05,0.0001101109,0.0001564718,0.0001960129,0.0002369129,0.0002716512,0.0003079354,0.0003386956,0.000370913,0.0003974631,0.0004249399,0.0004466593,0.0004685023,0.0004837111,0.0004979439,0.0005050524,0.0005106092,0.000508596,0.0005043087,0.0004925405,0.0004787686,0.0004580056,0.0004355422,0.0004069149,0.0003774242,0.0003429122,0.0003084284,0.0002700985,0.0002328209,0.0001929221,0.0001550252,0.0001157175,7.936092e-05,4.269349e-05,9.759145e-06,-2.246504e-05,-5.019612e-05,-7.636187e-05,-9.753992e-05,-0.0001164579,-0.0001300395,-0.000140917,-0.0001463882,-0.0001489329,-0.000146235,-0.0001406765,-0.0001303145,-0.0001173424,-0.0001002748,-8.12208e-05,-5.917852e-05,-3.619048e-05,-1.186307e-05,1.186789e-05,3.494264e-05,5.554919e-05,7.277783e-05,8.438882e-05,8.741635e-05,7.683669e-05,4.941642e-05,1.87867e-05,6.083559e-06,6.808541e-06,1.707358e-05,3.546901e-05,5.521879e-05,7.322865e-05,8.749418e-05,9.939774e-05,0.0001088065,0.0001080093,0.000115009,0.0001196663,0.0001060479,9.914404e-05,7.712995e-05,6.360775e-05,3.623396e-05,1.610922e-05
-1.789093e-05,-7.062429e-05,-0.0001120848,-0.0001707268,-0.0002136617,-0.000282859,-0.0002640212,-0.0002081956,-0.0002528807,-0.000328163,-0.0002594112,-0.0002159395,-0.0001973169,-0.000142158,-9.222302e-05,-3.171135e-05,1.051131e-05,3.731919e-05,3.473996e-05,-1.581394e-05,-0.0001672106,-0.0003017751,-0.0003506602,-0.0003262879,-0.0002661571,-0.0001857098,-0.0001018263,-1.511694e-05,6.588782e-05,0.0001454957,0.0002179465,0.0002886005,0.0003523967,0.0004150522,0.000471624,0.0005274045,0.000577326,0.0006265242,0.0006694032,0.00071033,0.0007437802,0.00077423,0.0007960837,0.0008134349,0.000820826,0.0008229004,0.0008148783,0.0008013223,0.0007775662,0.0007488024,0.0007109392,0.0006692698,0.0006198312,0.0005680405,0.0005102248,0.0004518216,0.0003892057,0.0003277648,0.0002639247,0.0002029469,0.0001412644,8.40853e-05,2.783757e-05,-2.249857e-05,-7.058458e-05,-0.0001115179,-0.0001490039,-0.0001784552,-0.000203692,-0.0002203385,-0.0002323374,-0.0002356336,-0.0002342936,-0.0002244833,-0.0002104203,-0.0001886082,-0.0001633902,-0.0001316183,-9.79367e-05,-5.970426e-05,-2.182477e-05,1.791135e-05,5.429747e-05,8.925783e-05,0.0001174252,0.000139514,0.0001474213,0.000136127,9.373566e-05,3.851953e-05,1.252097e-05,1.249293e-05,2.50499e-05,4.736865e-05,7.173763e-05,9.317877e-05,0.0001113476,0.0001250093,0.0001341015,0.0001482036,0.0001444618,0.0001348022,0.0001374795,0.0001216976,0.0001131742,8.339396e-05,5.941726e-05,1.669038e-05
-2.350798e-05,-5.430944e-05,-0.0001027318,-0.0001311776,-0.0001733614,-0.0001746035,-0.0002621954,-0.0003712531,-0.0003385228,-0.0002419527,-0.0002847177,-0.0002712799,-0.0002051625,-0.000160876,-9.549018e-05,-3.87769e-05,1.654971e-05,3.694815e-05,3.505951e-05,-9.446811e-05,-0.0003641042,-0.0005673966,-0.0006138114,-0.0005720805,-0.0004679819,-0.0003505418,-0.000216406,-9.132324e-05,3.782629e-05,0.0001530029,0.0002689027,0.0003709792,0.0004737805,0.0005642483,0.000656002,0.0007368166,0.0008188341,0.0008897518,0.0009607466,0.001020165,0.001077775,0.001121848,0.001161625,0.001186448,0.001205363,0.001208152,0.001203483,0.001182682,0.001154762,0.001111694,0.00106228,0.0009995636,0.0009323854,0.0008544594,0.0007742175,0.0006859708,0.0005978575,0.0005046103,0.0004138419,0.0003207859,0.0002325426,0.0001446599,6.361404e-05,-1.461991e-05,-8.411366e-05,-0.0001486931,-0.0002031536,-0.0002509942,-0.0002877346,-0.0003167143,-0.0003342352,-0.0003433997,-0.0003413205,-0.0003309388,-0.0003101661,-0.0002816478,-0.0002442627,-0.0002005628,-0.0001505082,-9.662584e-05,-4.016641e-05,1.653662e-05,7.132733e-05,0.0001223714,0.0001662254,0.0002008743,0.0002192105,0.0002125088,0.0001609236,6.987402e-05,1.292865e-05,8.635196e-06,2.183743e-05,4.575718e-05,7.136918e-05,9.475414e-05,0.0001131955,0.0001286826,0.0001409655,0.0001392374,0.0001488854,0.0001557297,0.0001371116,0.0001285405,9.912785e-05,8.225703e-05,4.632586e-05,2.113316e-05
-1.973739e-05,-8.134009e-05,-0.000127907,-0.0001968827,-0.0002457899,-0.0003295873,-0.0003000156,-0.0002235701,-0.0002802461,-0.0003794568,-0.0002927841,-0.0002407735,-0.0002235418,-0.0001599881,-0.0001045298,-3.526017e-05,1.179446e-05,4.227861e-05,1.252802e-05,-0.0002778377,-0.0007082897,-0.0009478678,-0.0009895059,-0.0009075152,-0.0007627438,-0.0005882865,-0.0004058935,-0.0002227389,-4.770967e-05,0.0001209148,0.0002783513,0.0004288897,0.00056862,0.0007029756,0.0008278915,0.0009484765,0.001059996,0.001167421,0.001264772,0.001355978,0.001434715,0.001505151,0.001560571,0.001604808,0.001631202,0.001644668,0.001639486,0.001620849,0.001583234,0.001533113,0.001465813,0.00138831,0.001296109,0.001196647,0.001085774,0.0009711936,0.0008487242,0.0007261814,0.0005993051,0.000475899,0.0003515542,0.0002341411,0.0001190542,1.39613e-05,-8.607103e-05,-0.0001733791,-0.000253193,-0.0003182201,-0.0003741129,-0.0004138141,-0.0004434328,-0.0004563084,-0.0004590215,-0.000445158,-0.0004218255,-0.0003830259,-0.0003364127,-0.0002764678,-0.000211737,-0.0001374448,-6.299501e-05,1.590493e-05,8.91377e-05,0.0001611444,0.0002216962,0.0002747051,0.0003065687,0.0003136269,0.0002654631,0.0001473893,3.028436e-05,1.458497e-05,2.853577e-05,5.383309e-05,8.152785e-05,0.0001056715,0.0001263064,0.0001416205,0.0001517412,0.0001689668,0.0001637075,0.0001513707,0.0001561773,0.0001376981,0.0001296975,9.488668e-05,6.862293e-05,1.873837e-05
-2.497063e-05,-5.472578e-05,-0.0001060063,-0.0001324626,-0.0001764483,-0.0001708668,-0.0002731108,-0.0004037365,-0.0003621665,-0.0002433881,-0.0002994684,-0.0002886551,-0.0002149364,-0.0001696049,-0.0001000602,-4.067027e-05,1.846337e-05,3.767065e-05,-5.407035e-05,-0.000640338,-0.001179448,-0.001452211,-0.001465067,-0.001352393,-0.001145483,-0.0009215035,-0.0006709711,-0.0004366184,-0.000195941,2.081379e-05,0.0002381124,0.0004317928,0.0006258031,0.0007988859,0.0009732499,0.001129239,0.001286431,0.001425315,0.001563517,0.001682551,0.001797568,0.001890166,0.001974361,0.002033464,0.002080967,0.002101156,0.002106901,0.002085023,0.002048802,0.0019864,0.001910791,0.001812023,0.001703052,0.00157521,0.00144078,0.001292227,0.001141278,0.000981243,0.000822933,0.0006605808,0.0005040906,0.0003483468,0.0002021662,6.120805e-05,-6.671842e-05,-0.0001854935,-0.0002885826,-0.0003792688,-0.0004523298,-0.0005106812,-0.0005505161,-0.000574283,-0.0005796527,-0.0005686932,-0.000540563,-0.0004967736,-0.0004382737,-0.0003663352,-0.000283977,-0.000192352,-9.687454e-05,1.839574e-06,9.670838e-05,0.0001885904,0.0002686823,0.0003393375,0.0003878229,0.0004113906,0.0003776342,0.0002592,6.186239e-05,9.359762e-06,2.212393e-05,4.739784e-05,7.440882e-05,9.894108e-05,0.0001182171,0.00013452,0.0001476296,0.0001442226,0.0001556395,0.0001645979,0.000142912,0.0001347835,0.0001019453,8.575928e-05,4.702864e-05,2.266475e-05
-1.964133e-05,-8.467041e-05,-0.0001321751,-0.0002055397,-0.0002563078,-0.0003481395,-0.0003085748,-0.0002142152,-0.0002797327,-0.0003975235,-0.0002988588,-0.0002416738,-0.0002291862,-0.0001622981,-0.0001072545,-3.478794e-05,1.283352e-05,3.814696e-05,-0.0002729231,-0.001157429,-0.001785733,-0.002065439,-0.002062268,-0.00189847,-0.001641695,-0.001348212,-0.001038473,-0.0007323537,-0.0004344996,-0.0001507281,0.0001191343,0.0003743683,0.0006157398,0.0008452034,0.001062657,0.001270356,0.00146654,0.001653704,0.001827688,0.001989936,0.002135121,0.002265265,0.002373973,0.002463192,0.002526207,0.0025668,0.002579227,0.002568149,0.00252795,0.00246547,0.002376082,0.002267798,0.002136098,0.001990056,0.001825415,0.001652009,0.001465325,0.001275712,0.001078299,0.0008837505,0.0006867344,0.0004983147,0.0003126031,0.0001406894,-2.406222e-05,-0.0001702934,-0.0003053868,-0.0004182148,-0.0005171057,-0.0005909949,-0.000649234,-0.0006810276,-0.0006967965,-0.0006858049,-0.0006596518,-0.0006078847,-0.000543399,-0.0004561572,-0.0003609469,-0.0002485113,-0.0001355468,-1.303614e-05,0.0001008116,0.0002161686,0.0003145266,0.0004073751,0.000472678,0.0005174458,0.0005016943,0.0004070654,0.0001610736,1.930273e-05,2.884966e-05,5.534296e-05,8.374111e-05,0.0001084027,0.0001294774,0.0001450318,0.0001550852,0.0001743088,0.0001676026,0.0001534243,0.0001603487,0.0001408887,0.000134498,9.779078e-05,7.176719e-05,1.916711e-05
