8.276221e-11,2.963594e-11,-1.260477e-10,1.21581e-10,2.605735e-11,4.033083e-11,4.438293e-11,2.072988e-10,1.01822e-10,1.599039e-10,1.141394e-10,-1.318816e-10,-2.111512e-11,-1.018204e-10,-1.72964e-10,5.56734e-11,-3.018518e-11,2.419691e-10,1.509494e-10,3.135253e-12,-1.369519e-10,-9.467747e-11,-1.123844e-10,-9.735047e-11,-5.793697e-11,-2.773254e-11,4.499674e-11,-2.220916e-10,-1.429062e-10,9.902669e-11,-5.255837e-11,-8.628252e-12,-3.759057e-11,-1.867812e-10,1.211183e-10,2.054292e-11,1.487796e-11,-2.816435e-11,7.903637e-11,-6.3589e-11,1.359506e-10,-5.194065e-11,3.237472e-11,-1.105309e-10,-8.490516e-12,-7.125382e-11,7.545563e-11,1.186159e-10,-1.975611e-11,-1.547871e-10,-3.009845e-11,-1.633965e-10,8.67072e-12,-1.910864e-11,9.330445e-11,1.160663e-10,1.207374e-10,1.660496e-11,8.793044e-11,9.390975e-11,4.558105e-11,2.454984e-11,1.133897e-11,9.639486e-11,-1.126032e-11,7.53468e-11,-5.631703e-12,1.027155e-10,2.476784e-11,3.628053e-11,9.715953e-11,6.987282e-11,1.798459e-11,-2.943662e-11,1.118017e-11,2.212186e-10,3.899533e-11,2.961165e-11,-6.149059e-12,1.187218e-10,-2.737986e-11,-8.498504e-11,-6.606511e-11,4.300695e-11,1.248568e-11,-7.554268e-11,-2.296234e-10,-4.881879e-11,7.437165e-12,-3.253287e-11,1.34064e-10,-1.723e-11,6.588593e-12,1.448514e-10,-4.180865e-11,-8.794358e-11,3.594396e-11,-2.821482e-11,2.552369e-11,-4.152232e-11,9.851578e-11,8.758397e-11,9.577596e-11,4.285168e-11,1.014949e-10,-7.748052e-11,-3.958275e-11,-8.618445e-11,7.62075e-11,-1.281542e-10,9.595114e-11,9.406138e-11,7.89836e-11,-7.774963e-11,-1.898601e-11,-8.724427e-12,8.291751e-11,-2.650923e-11,1.886922e-11,6.807607e-11
1.070992e-05,1.217691e-05,8.848536e-06,9.830324e-06,6.843674e-06,6.989011e-06,5.400173e-06,2.687949e-06,3.13329e-06,1.926868e-06,4.781528e-08,1.044617e-06,-4.362543e-07,-5.491549e-07,-1.348903e-06,-1.127066e-06,-1.593309e-06,-1.216999e-06,-1.418745e-06,-9.381411e-07,-1.067264e-06,-8.237578e-07,-1.39633e-06,-1.750543e-06,-2.907236e-06,-3.615504e-06,-4.940392e-06,-5.684038e-06,-6.707448e-06,-7.00367e-06,-7.527931e-06,-7.446063e-06,-7.78374e-06,-7.838898e-06,-8.626927e-06,-9.25244e-06,-1.025686e-05,-1.073232e-05,-1.124959e-05,-1.101939e-05,-1.073085e-05,-9.825791e-06,-9.339319e-06,-8.850663e-06,-9.014117e-06,-9.116885e-06,-9.524727e-06,-9.714991e-06,-1.013991e-05,-1.020288e-05,-1.029411e-05,-9.902877e-06,-9.47348e-06,-8.551863e-06,-7.640354e-06,-6.485523e-06,-5.676513e-06,-4.794094e-06,-4.167068e-06,-3.373501e-06,-2.712079e-06,-1.862545e-06,-8.908002e-07,5.266401e-07,2.0859e-06,3.872746e-06,5.565751e-06,7.14778e-06,8.257945e-06,8.854197e-06,8.84822e-06,8.370192e-06,7.645896e-06,6.940865e-06,6.475354e-06,6.09142e-06,5.782628e-06,5.380464e-06,5.021076e-06,4.388078e-06,3.743435e-06,2.849371e-06,2.169e-06,1.228445e-06,5.733465e-07,-3.248688e-07,-7.550308e-07,-1.486862e-06,-1.648431e-06,-2.132896e-06,-1.976189e-06,-2.52927e-06,-2.641166e-06,-3.627416e-06,-3.887717e-06,-4.824727e-06,-4.240976e-06,-3.519168e-06,-1.17633e-06,-9.230658e-07,8.666211e-08,-1.082112e-06,-9.092025e-07,-3.467055e-06,-3.826893e-06,-7.088482e-06,-6.272323e-06,-8.539307e-06,-8.436522e-07,-7.864446e-06,-2.655571e-05,-5.286676e-05,-2.212606e-05,9.394084e-06,-1.452045e-05,7.033258e-06,1.399466e-05,1.523466e-05,1.229824e-05,1.408392e-05
2.369836e-05,2.083746e-05,2.565376e-05,2.102708e-05,2.310584e-05,1.859054e-05,1.69798e-05,1.73778e-05,1.157569e-05,9.054786e-06,7.961106e-06,1.687872e-06,6.538824e-07,-2.262822e-06,-2.999169e-06,-4.696119e-06,-4.183993e-06,-4.520702e-06,-3.44683e-06,-3.648165e-06,-2.7711e-06,-3.399987e-06,-3.540791e-06,-6.735072e-06,-1.005135e-05,-1.505747e-05,-1.840733e-05,-2.264962e-05,-2.520488e-05,-2.812248e-05,-2.88899e-05,-2.998438e-05,-2.994154e-05,-3.159171e-05,-3.325912e-05,-3.683797e-05,-3.997611e-05,-4.334845e-05,-4.426759e-05,-4.408484e-05,-4.159648e-05,-3.954264e-05,-3.691318e-05,-3.591785e-05,-3.526165e-05,-3.640268e-05,-3.757e-05,-3.941666e-05,-4.026762e-05,-4.124688e-05,-4.093891e-05,-4.022551e-05,-3.773777e-05,-3.478528e-05,-3.072234e-05,-2.703446e-05,-2.29382e-05,-1.978976e-05,-1.670388e-05,-1.443921e-05,-1.159633e-05,-8.272047e-06,-3.695729e-06,1.505421e-06,7.925587e-06,1.476899e-05,2.18726e-05,2.7966e-05,3.263618e-05,3.497667e-05,3.498302e-05,3.304442e-05,3.024521e-05,2.74895e-05,2.524451e-05,2.376343e-05,2.253905e-05,2.12789e-05,1.935554e-05,1.716026e-05,1.419935e-05,1.11697e-05,7.567566e-06,4.539055e-06,1.149141e-06,-1.47297e-06,-4.476823e-06,-6.2032e-06,-8.167215e-06,-8.720292e-06,-1.007027e-05,-1.040078e-05,-1.25666e-05,-1.43195e-05,-1.820777e-05,-1.986172e-05,-2.001587e-05,-1.333853e-05,-7.510443e-06,-3.114309e-06,-4.319039e-06,-3.18509e-06,-7.701157e-06,-1.07402e-05,-1.970818e-05,-2.210793e-05,-3.016494e-05,-2.938105e-05,-4.471058e-05,-2.839532e-05,1.341365e-05,7.255106e-05,2.363473e-05,-2.566863e-05,3.208665e-05,1.665143e-06,-2.022312e-06,3.589236e-06,1.512377e-05,1.548251e-05
6.154554e-05,6.572017e-05,5.50863e-05,5.599039e-05,4.488774e-05,4.234835e-05,3.455936e-05,2.341983e-05,2.125925e-05,1.443113e-05,5.76699e-06,5.591109e-06,-1.354088e-06,-3.865235e-06,-7.739649e-06,-7.993775e-06,-9.599108e-06,-8.257599e-06,-8.359492e-06,-6.482516e-06,-6.416581e-06,-5.933963e-06,-9.067166e-06,-1.438232e-05,-2.365476e-05,-3.235433e-05,-4.229245e-05,-5.029059e-05,-5.792398e-05,-6.237699e-05,-6.575796e-05,-6.65269e-05,-6.820904e-05,-7.025771e-05,-7.592707e-05,-8.27672e-05,-9.102996e-05,-9.69508e-05,-0.0001005698,-9.938551e-05,-9.553164e-05,-8.907324e-05,-8.405887e-05,-8.071369e-05,-8.094755e-05,-8.278075e-05,-8.619741e-05,-8.928736e-05,-9.252944e-05,-9.41347e-05,-9.455126e-05,-9.217224e-05,-8.7759e-05,-8.041157e-05,-7.191289e-05,-6.254134e-05,-5.438339e-05,-4.678788e-05,-4.046513e-05,-3.413413e-05,-2.78276e-05,-2.007612e-05,-1.039943e-05,2.154817e-06,1.671704e-05,3.288307e-05,4.889843e-05,6.333769e-05,7.396797e-05,7.960148e-05,7.977424e-05,7.551227e-05,6.906852e-05,6.272187e-05,5.809126e-05,5.468513e-05,5.195215e-05,4.873541e-05,4.503851e-05,3.968903e-05,3.346286e-05,2.590376e-05,1.877915e-05,1.094873e-05,4.143869e-06,-3.06422e-06,-8.357986e-06,-1.380739e-05,-1.668918e-05,-1.969887e-05,-2.038343e-05,-2.351191e-05,-2.638742e-05,-3.316985e-05,-3.865182e-05,-4.517879e-05,-4.25494e-05,-3.15395e-05,-1.289364e-05,-6.42157e-06,-2.659136e-06,-6.767575e-06,-9.189259e-06,-2.206063e-05,-2.982321e-05,-4.521005e-05,-4.739417e-05,-5.637608e-05,-3.467202e-05,-5.28569e-05,-0.0001024663,-0.0001719452,-7.676621e-05,2.168347e-05,-3.87435e-05,3.06668e-05,5.74396e-05,6.655401e-05,6.224898e-05,7.000341e-05
6.615405e-05,6.061713e-05,6.921864e-05,5.902506e-05,6.137048e-05,5.071014e-05,4.544155e-05,4.403056e-05,3.052544e-05,2.34297e-05,1.915797e-05,5.014742e-06,1.227755e-06,-5.851543e-06,-8.329313e-06,-1.219926e-05,-1.139512e-05,-1.187448e-05,-9.491268e-06,-9.550616e-06,-7.583948e-06,-9.238778e-06,-1.23384e-05,-2.55198e-05,-4.068972e-05,-5.961213e-05,-7.43983e-05,-9.058807e-05,-0.0001019145,-0.0001125183,-0.0001165793,-0.0001201545,-0.0001211573,-0.0001271659,-0.0001353383,-0.0001495602,-0.0001634211,-0.0001766313,-0.0001816768,-0.0001808558,-0.00017199,-0.0001627759,-0.0001527202,-0.0001482102,-0.00014679,-0.0001514798,-0.0001573235,-0.0001650107,-0.0001700558,-0.0001745459,-0.0001747268,-0.0001721373,-0.0001633276,-0.0001514157,-0.0001355532,-0.0001200657,-0.0001039404,-9.066064e-05,-7.815743e-05,-6.786462e-05,-5.587368e-05,-4.162759e-05,-2.264308e-05,-1.236324e-07,2.714865e-05,5.667496e-05,8.697494e-05,0.0001135464,0.0001338579,0.000144523,0.000145201,0.0001375215,0.0001259274,0.0001143823,0.000105308,9.918466e-05,9.429659e-05,8.905129e-05,8.165214e-05,7.244609e-05,6.05053e-05,4.748772e-05,3.304616e-05,1.975109e-05,6.031027e-06,-5.772771e-06,-1.751647e-05,-2.57382e-05,-3.310812e-05,-3.658712e-05,-4.097664e-05,-4.396669e-05,-5.207135e-05,-6.151179e-05,-7.658427e-05,-8.652408e-05,-8.685373e-05,-6.075678e-05,-2.880127e-05,-9.630498e-06,-1.030086e-05,-8.578651e-06,-1.923562e-05,-2.877558e-05,-5.056661e-05,-5.919393e-05,-7.776547e-05,-7.790168e-05,-0.0001078616,-7.495454e-05,8.867984e-06,0.0001273038,3.730112e-05,-5.334727e-05,6.399678e-05,1.021624e-05,7.423287e-06,2.197427e-05,4.699983e-05,4.945347e-05
0.0001032067,0.0001098341,9.275702e-05,9.38594e-05,7.57877e-05,7.122401e-05,5.831387e-05,3.999435e-05,3.598033e-05,2.454403e-05,1.019779e-05,9.395999e-06,-2.109658e-06,-6.493433e-06,-1.292486e-05,-1.349454e-05,-1.609738e-05,-1.393346e-05,-1.401559e-05,-1.095587e-05,-1.080633e-05,-1.111459e-05,-2.217628e-05,-4.257429e-05,-6.933458e-05,-9.465164e-05,-0.0001208422,-0.0001436064,-0.0001640363,-0.0001774348,-0.0001862589,-0.0001893517,-0.0001937339,-0.0002009604,-0.0002171704,-0.0002383364,-0.0002626673,-0.0002816237,-0.0002924447,-0.0002903032,-0.0002790592,-0.0002617054,-0.0002471236,-0.0002383702,-0.0002389517,-0.0002457367,-0.0002568579,-0.0002682245,-0.0002790813,-0.0002861361,-0.0002888835,-0.0002842873,-0.000272648,-0.0002530403,-0.0002289949,-0.000202757,-0.0001785875,-0.0001564493,-0.0001371698,-0.000118508,-9.907451e-05,-7.540254e-05,-4.538873e-05,-7.320263e-06,3.741435e-05,8.691222e-05,0.0001366481,0.0001814991,0.0002153052,0.0002338012,0.0002356654,0.0002237077,0.000204845,0.0001859458,0.0001719158,0.0001619725,0.0001542642,0.0001454,0.0001346046,0.0001192424,0.0001006967,7.852651e-05,5.663705e-05,3.348983e-05,1.246022e-05,-8.750082e-06,-2.560123e-05,-4.140754e-05,-5.108184e-05,-5.956541e-05,-6.325477e-05,-7.203597e-05,-8.254051e-05,-0.0001030277,-0.0001241528,-0.0001479545,-0.000149299,-0.0001160027,-4.858255e-05,-1.465889e-05,-4.862305e-06,-1.138346e-05,-1.574421e-05,-3.717161e-05,-5.069771e-05,-7.620946e-05,-8.048084e-05,-9.517801e-05,-6.06868e-05,-8.932124e-05,-0.0001678264,-0.0002773094,-0.0001248239,3.371031e-05,-6.117053e-05,5.040564e-05,9.431984e-05,0.0001097561,0.0001036483,0.0001164245
8.554563e-05,7.773449e-05,9.022243e-05,7.630669e-05,8.030224e-05,6.601688e-05,5.936954e-05,5.832938e-05,4.006849e-05,3.091339e-05,2.573288e-05,6.479092e-06,1.813119e-06,-7.630233e-06,-1.074265e-05,-1.599008e-05,-1.479527e-05,-1.554198e-05,-1.230242e-05,-1.251846e-05,-9.964629e-06,-1.517708e-05,-3.295398e-05,-6.917721e-05,-0.0001029921,-0.0001415811,-0.0001733803,-0.0002078539,-0.0002334517,-0.0002561478,-0.0002659246,-0.0002734585,-0.0002770995,-0.0002910708,-0.0003120813,-0.0003458961,-0.0003803323,-0.000412028,-0.0004262871,-0.0004255459,-0.000406907,-0.0003853564,-0.0003628965,-0.000352493,-0.0003510762,-0.0003634657,-0.0003800361,-0.0004005879,-0.0004163956,-0.0004300943,-0.0004344554,-0.0004312866,-0.0004141527,-0.0003883307,-0.0003531454,-0.0003172632,-0.0002801426,-0.0002483794,-0.0002184612,-0.0001924684,-0.000162767,-0.0001272798,-8.057446e-05,-2.426451e-05,4.364776e-05,0.0001178345,0.0001940632,0.0002619479,0.000314492,0.0003434586,0.0003475326,0.0003303983,0.000302857,0.0002748762,0.0002532031,0.0002386808,0.0002276521,0.0002156828,0.0001990715,0.0001773022,0.0001491629,0.0001174256,8.291548e-05,4.98863e-05,1.676529e-05,-1.292277e-05,-4.096584e-05,-6.21158e-05,-7.956835e-05,-8.951686e-05,-9.968896e-05,-0.000109287,-0.0001295105,-0.0001569399,-0.0001978954,-0.0002359531,-0.0002562335,-0.0002119432,-0.000106494,-2.356826e-05,-1.415591e-05,-1.116971e-05,-2.548346e-05,-3.756938e-05,-6.669736e-05,-7.73369e-05,-0.0001024728,-0.0001020281,-0.0001445302,-9.82792e-05,2.003977e-05,0.0001865703,5.704417e-05,-7.462645e-05,9.001184e-05,1.181146e-05,5.783607e-06,2.498756e-05,5.937028e-05,6.218561e-05
0.0001193872,0.0001280671,0.00010626,0.0001086715,8.631797e-05,8.182389e-05,6.66329e-05,4.429411e-05,4.083809e-05,2.759684e-05,1.047187e-05,1.100265e-05,-2.67632e-06,-7.311791e-06,-1.491354e-05,-1.52113e-05,-1.847833e-05,-1.578972e-05,-1.613118e-05,-1.240275e-05,-1.273786e-05,-2.145889e-05,-6.121939e-05,-0.0001037207,-0.0001456353,-0.0001876446,-0.0002325936,-0.0002743265,-0.0003117364,-0.0003374864,-0.0003538429,-0.000360611,-0.0003694844,-0.0003854043,-0.0004183164,-0.000462226,-0.0005121603,-0.0005526907,-0.0005764214,-0.0005750759,-0.0005545139,-0.0005223606,-0.0004943494,-0.0004785049,-0.0004808425,-0.0004973192,-0.0005231252,-0.0005509625,-0.0005775685,-0.0005975152,-0.000608345,-0.0006050802,-0.0005867577,-0.0005524592,-0.0005077108,-0.0004579182,-0.0004102451,-0.0003661469,-0.0003264604,-0.0002879725,-0.0002469291,-0.0001970881,-0.000133525,-5.346571e-05,4.139281e-05,0.0001466341,0.0002535947,0.0003508305,0.0004258276,0.0004686936,0.0004764258,0.000454177,0.0004164544,0.0003777193,0.0003488248,0.0003289669,0.0003144147,0.0002978774,0.0002770642,0.0002468598,0.0002094712,0.0001644641,0.0001190282,7.134218e-05,2.728422e-05,-1.649653e-05,-5.225478e-05,-8.481881e-05,-0.0001059092,-0.0001236431,-0.0001333246,-0.000152242,-0.0001770411,-0.0002225819,-0.0002760067,-0.0003428462,-0.0003835497,-0.0003627101,-0.0002127557,-4.952811e-05,-5.947348e-06,-1.2987e-05,-1.716196e-05,-4.243075e-05,-5.671931e-05,-8.706229e-05,-9.033834e-05,-0.0001082953,-6.276886e-05,-0.0001014441,-0.0002071332,-0.0003538626,-0.0001577144,4.733218e-05,-8.176973e-05,6.035424e-05,0.0001147657,0.0001320782,0.0001219758,0.0001373282
8.756286e-05,7.792668e-05,9.403803e-05,7.795884e-05,8.44026e-05,6.851797e-05,6.214169e-05,6.294884e-05,4.233261e-05,3.300248e-05,2.854818e-05,6.483693e-06,2.294603e-06,-8.085859e-06,-1.101754e-05,-1.698244e-05,-1.534347e-05,-1.641317e-05,-1.267218e-05,-1.325342e-05,-1.152352e-05,-4.108369e-05,-9.243811e-05,-0.0001378545,-0.0001781647,-0.0002326938,-0.000282161,-0.0003372689,-0.0003800365,-0.0004170376,-0.0004343208,-0.0004469921,-0.0004552103,-0.0004800303,-0.0005189619,-0.0005788434,-0.0006416812,-0.0006990999,-0.0007284383,-0.0007307702,-0.0007027839,-0.0006673118,-0.0006306672,-0.0006138498,-0.0006145009,-0.0006394733,-0.0006741009,-0.0007162743,-0.0007521223,-0.0007840074,-0.0008005226,-0.0008031539,-0.0007818768,-0.0007437526,-0.0006882602,-0.0006290465,-0.0005666389,-0.000511421,-0.0004585027,-0.0004106954,-0.0003561252,-0.0002907013,-0.0002049912,-0.0001006486,2.546599e-05,0.0001643961,0.0003081449,0.0004380989,0.0005406564,0.0006001469,0.0006133761,0.0005861073,0.0005380496,0.0004877736,0.0004491844,0.000423826,0.0004059275,0.0003864612,0.0003592808,0.0003217404,0.0002727427,0.000215822,0.0001542733,9.382924e-05,3.409003e-05,-2.073429e-05,-7.110696e-05,-0.0001106902,-0.0001420927,-0.0001621028,-0.0001809202,-0.0002016761,-0.0002401027,-0.0002957929,-0.0003770676,-0.0004669719,-0.0005459678,-0.0005494572,-0.0004103523,-0.0001237008,-1.938412e-05,-1.160607e-05,-2.748319e-05,-3.929829e-05,-7.138965e-05,-8.10528e-05,-0.0001094663,-0.0001075066,-0.0001601037,-0.0001038051,4.131353e-05,0.0002443561,7.969474e-05,-8.990925e-05,0.000109939,8.662216e-06,-3.27355e-06,1.726916e-05,5.739978e-05,5.935147e-05
0.0001245214,0.0001347781,0.000109527,0.0001134019,8.832528e-05,8.456687e-05,6.843667e-05,4.370954e-05,4.15656e-05,2.774527e-05,9.23701e-06,1.157513e-05,-3.135966e-06,-7.444628e-06,-1.556026e-05,-1.5422e-05,-1.913114e-05,-1.60789e-05,-1.67284e-05,-1.262529e-05,-1.778953e-05,-7.880447e-05,-0.0001308238,-0.0001620557,-0.0002064399,-0.0002619709,-0.0003262245,-0.0003881351,-0.0004443693,-0.00048361,-0.0005089827,-0.0005204013,-0.0005356881,-0.0005623397,-0.0006156035,-0.0006864225,-0.0007677011,-0.0008354853,-0.0008780014,-0.0008817408,-0.0008547771,-0.0008087939,-0.0007677851,-0.000745574,-0.0007522895,-0.0007833613,-0.000831308,-0.0008847985,-0.0009374341,-0.0009808127,-0.001009985,-0.001017514,-0.00100063,-0.0009577918,-0.0008960412,-0.0008241286,-0.0007523745,-0.0006843419,-0.000620947,-0.0005583633,-0.000490233,-0.0004075329,-0.0003014765,-0.0001679545,-8.264216e-06,0.0001699343,0.0003533906,0.0005221404,0.0006556761,0.0007357061,0.0007567315,0.0007255293,0.0006664883,0.0006036221,0.0005568846,0.0005256805,0.0005048363,0.0004811626,0.0004507107,0.0004041871,0.0003454003,0.0002730382,0.0001992075,0.0001210637,4.86674e-05,-2.341234e-05,-8.248827e-05,-0.0001362695,-0.0001716899,-0.00020209,-0.000220463,-0.0002542254,-0.0002986481,-0.0003779458,-0.0004740177,-0.0006002793,-0.0007068084,-0.0007605891,-0.0006456089,-0.0003037634,-1.987412e-05,-1.318835e-05,-1.654034e-05,-4.345708e-05,-5.679645e-05,-8.946072e-05,-9.085519e-05,-0.00011074,-5.632508e-05,-0.0001034912,-0.0002321594,-0.0004097295,-0.0001811128,5.978999e-05,-9.867726e-05,6.535989e-05,0.0001266746,0.0001440285,0.0001297964,0.0001464707
