NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.417561e-09,1.117145e-10,2.412486e-09,-6.07111e-10,7.039454e-10,2.003381e-10,5.002417e-10,-9.02226e-10,-5.876207e-10,-6.397079e-10,-2.634211e-10,-4.742252e-10,3.079939e-10,-1.230553e-09,8.585616e-10,-4.395888e-11,2.503029e-10,7.64766e-10,-6.588206e-10,-1.682956e-10,-2.49185e-10,-1.298319e-10,6.907017e-10,-4.164771e-10,2.922409e-10,-5.233956e-11,-1.173454e-09,-4.722523e-10,-5.545985e-10,-3.87693e-10,5.280142e-11,-8.432308e-10,3.072105e-10,-1.954307e-09,1.845842e-10,3.654484e-10,-4.698006e-11,7.500677e-10,-3.780686e-10,3.598071e-10,1.653212e-09,1.221556e-09,-1.303385e-09,9.734537e-10,1.728799e-09,1.578936e-10,-1.706579e-09,-7.332148e-10,-6.402363e-10,-2.153785e-10,8.824602e-10,-1.893015e-10,4.925277e-10,2.557686e-09,2.223387e-09,-2.704434e-10,-4.669347e-11,2.058302e-10,-2.108026e-10,-1.002247e-09,-8.272567e-10,-1.738976e-10,1.042889e-09,-5.475778e-10,9.248827e-10,-1.728588e-09,4.395668e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.698021e-08,4.689121e-08,-2.240919e-08,6.093009e-09,-4.260488e-08,-4.634658e-09,-4.19039e-08,-3.092682e-09,-3.539347e-08,9.22841e-11,-2.945445e-08,5.043652e-09,-2.178077e-08,1.188745e-08,-1.22338e-08,1.975958e-08,-2.815514e-09,2.755189e-08,7.124487e-09,3.697657e-08,1.811165e-08,4.564069e-08,2.785301e-08,5.437537e-08,3.816395e-08,6.304051e-08,4.738564e-08,7.049014e-08,5.505978e-08,7.678171e-08,6.137602e-08,8.109681e-08,6.557512e-08,8.317415e-08,6.825562e-08,8.33463e-08,6.874819e-08,8.084081e-08,6.489866e-08,7.469751e-08,5.935082e-08,6.667827e-08,4.998314e-08,5.419295e-08,3.760352e-08,3.948973e-08,2.334666e-08,2.14947e-08,4.514396e-09,1.580878e-09,-1.526895e-08,-2.102399e-08,-3.761604e-08,-4.693856e-08,-6.242358e-08,-7.460114e-08,-8.923933e-08,-1.068863e-07,-1.224306e-07,-1.44071e-07,-1.590982e-07,-1.795348e-07,-1.808333e-07,-1.851715e-07,-1.552531e-07,-1.294055e-07,-5.263054e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.831513e-07,2.815571e-08,3.673275e-08,-1.023586e-07,-4.729394e-08,-1.296875e-07,-5.219559e-08,-1.159502e-07,-3.955981e-08,-9.471947e-08,-2.019261e-08,-6.861963e-08,2.961202e-09,-4.008617e-08,2.98051e-08,-7.372807e-09,6.227145e-08,2.984289e-08,9.654536e-08,6.695591e-08,1.312247e-07,1.049131e-07,1.666374e-07,1.419532e-07,2.000103e-07,1.764168e-07,2.304899e-07,2.080536e-07,2.581824e-07,2.338804e-07,2.788522e-07,2.548229e-07,2.937862e-07,2.675244e-07,2.99539e-07,2.705829e-07,2.958249e-07,2.645387e-07,2.824718e-07,2.476734e-07,2.563634e-07,2.178856e-07,2.194537e-07,1.783037e-07,1.71533e-07,1.259384e-07,1.112635e-07,6.350274e-08,4.135497e-08,-8.415749e-09,-3.906879e-08,-9.07884e-08,-1.274257e-07,-1.79289e-07,-2.238886e-07,-2.788663e-07,-3.344925e-07,-3.937523e-07,-4.634301e-07,-5.271781e-07,-6.066068e-07,-6.525139e-07,-6.957457e-07,-6.568769e-07,-6.050985e-07,-4.310353e-07,-2.313745e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.195694e-07,2.30221e-07,-7.380198e-08,-5.981637e-08,-2.345827e-07,-1.313358e-07,-2.346749e-07,-1.137082e-07,-1.977652e-07,-8.022467e-08,-1.5393e-07,-3.884173e-08,-9.999505e-08,1.498831e-08,-3.619281e-08,7.604717e-08,3.205866e-08,1.426357e-07,1.067321e-07,2.155267e-07,1.837461e-07,2.878055e-07,2.585366e-07,3.57746e-07,3.319568e-07,4.257359e-07,3.989054e-07,4.851667e-07,4.582549e-07,5.366061e-07,5.070227e-07,5.743564e-07,5.399048e-07,5.96765e-07,5.577131e-07,6.025565e-07,5.563699e-07,5.859249e-07,5.324752e-07,5.482711e-07,4.877579e-07,4.886186e-07,4.181609e-07,4.027453e-07,3.244984e-07,2.951437e-07,2.094021e-07,1.641865e-07,7.1354e-08,1.272813e-08,-8.487938e-08,-1.560793e-07,-2.594206e-07,-3.452193e-07,-4.531407e-07,-5.537037e-07,-6.689268e-07,-7.93373e-07,-9.256129e-07,-1.076986e-06,-1.207972e-06,-1.338392e-06,-1.374945e-06,-1.356961e-06,-1.175945e-06,-9.19844e-07,-4.189412e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.056245e-07,1.331218e-07,5.736682e-08,-2.807251e-07,-2.041792e-07,-3.737018e-07,-2.196862e-07,-3.37279e-07,-1.776395e-07,-2.752054e-07,-1.166106e-07,-1.98434e-07,-4.249106e-08,-1.107981e-07,4.504875e-08,-8.244801e-09,1.487663e-07,1.057654e-07,2.593071e-07,2.232904e-07,3.729119e-07,3.438705e-07,4.888353e-07,4.620546e-07,5.983471e-07,5.727765e-07,7.012254e-07,6.758401e-07,7.922465e-07,7.621634e-07,8.648779e-07,8.301232e-07,9.179981e-07,8.747912e-07,9.433912e-07,8.894034e-07,9.392588e-07,8.75251e-07,9.042417e-07,8.254831e-07,8.299465e-07,7.374077e-07,7.194977e-07,6.145842e-07,5.731633e-07,4.525239e-07,3.874354e-07,2.560097e-07,1.70081e-07,2.680768e-08,-8.15193e-08,-2.347464e-07,-3.629696e-07,-5.225166e-07,-6.73471e-07,-8.462505e-07,-1.028336e-06,-1.221089e-06,-1.44342e-06,-1.657078e-06,-1.898804e-06,-2.052676e-06,-2.160267e-06,-2.039675e-06,-1.83564e-06,-1.321812e-06,-6.853625e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.460868e-07,4.169545e-07,-1.465612e-07,-1.784481e-07,-4.921685e-07,-3.343075e-07,-5.023385e-07,-3.014957e-07,-4.312581e-07,-2.33744e-07,-3.435754e-07,-1.470213e-07,-2.338608e-07,-3.352634e-08,-1.011951e-07,9.806005e-08,4.47655e-08,2.436788e-07,2.056307e-07,4.036764e-07,3.73934e-07,5.642356e-07,5.391026e-07,7.226236e-07,7.021354e-07,8.76092e-07,8.545962e-07,1.014788e-06,9.907559e-07,1.13648e-06,1.105992e-06,1.231275e-06,1.189361e-06,1.293246e-06,1.240694e-06,1.3211e-06,1.251749e-06,1.302316e-06,1.214224e-06,1.236419e-06,1.130666e-06,1.12192e-06,9.939572e-07,9.515578e-07,8.035614e-07,7.310821e-07,5.639261e-07,4.593538e-07,2.71945e-07,1.378105e-07,-6.414845e-08,-2.269815e-07,-4.455571e-07,-6.398623e-07,-8.75304e-07,-1.103275e-06,-1.362051e-06,-1.641193e-06,-1.939675e-06,-2.269478e-06,-2.559142e-06,-2.818004e-06,-2.874323e-06,-2.773686e-06,-2.360408e-06,-1.802246e-06,-8.260662e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.540004e-07,1.90273e-07,2.989194e-08,-5.144106e-07,-4.391196e-07,-7.005933e-07,-4.808394e-07,-6.495796e-07,-4.154209e-07,-5.530943e-07,-3.179792e-07,-4.28498e-07,-1.910176e-07,-2.774963e-07,-3.551061e-08,-9.56361e-08,1.521498e-07,1.112938e-07,3.567536e-07,3.282672e-07,5.712308e-07,5.553364e-07,7.930533e-07,7.816375e-07,1.007323e-06,9.988714e-07,1.212917e-06,1.204196e-06,1.401016e-06,1.384028e-06,1.559244e-06,1.533464e-06,1.684812e-06,1.643992e-06,1.763268e-06,1.702243e-06,1.789628e-06,1.70883e-06,1.759958e-06,1.651405e-06,1.659222e-06,1.52313e-06,1.491228e-06,1.328123e-06,1.252647e-06,1.058206e-06,9.391907e-07,7.182105e-07,5.582975e-07,3.103047e-07,1.05978e-07,-1.678713e-07,-4.123192e-07,-7.094162e-07,-1.001044e-06,-1.332867e-06,-1.687148e-06,-2.065108e-06,-2.492249e-06,-2.903717e-06,-3.336761e-06,-3.593955e-06,-3.703012e-06,-3.389003e-06,-2.913421e-06,-2.030717e-06,-1.035176e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.611814e-07,5.082867e-07,-3.142022e-07,-4.484983e-07,-9.376492e-07,-7.556421e-07,-9.9157e-07,-7.230697e-07,-8.967581e-07,-6.278341e-07,-7.690018e-07,-4.932542e-07,-5.936083e-07,-3.0312e-07,-3.679522e-07,-7.023335e-08,-1.069975e-07,1.980746e-07,1.885505e-07,4.990684e-07,5.060759e-07,8.107411e-07,8.27785e-07,1.126842e-06,1.152873e-06,1.441074e-06,1.467403e-06,1.737772e-06,1.760467e-06,2.010512e-06,2.022675e-06,2.242475e-06,2.235495e-06,2.421738e-06,2.394989e-06,2.542399e-06,2.485158e-06,2.583176e-06,2.490025e-06,2.538931e-06,2.409643e-06,2.402599e-06,2.227999e-06,2.159811e-06,1.941812e-06,1.815646e-06,1.553267e-06,1.363964e-06,1.054259e-06,8.036205e-07,4.516775e-07,1.395327e-07,-2.602878e-07,-6.430711e-07,-1.095282e-06,-1.555814e-06,-2.075198e-06,-2.639382e-06,-3.238188e-06,-3.871401e-06,-4.406244e-06,-4.797613e-06,-4.74884e-06,-4.306827e-06,-3.379265e-06,-2.402988e-06,-1.063288e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.037165e-07,8.835989e-07,1.257531e-07,-2.427876e-07,-1.162539e-06,-1.227801e-06,-1.628917e-06,-1.370038e-06,-1.586842e-06,-1.285736e-06,-1.452078e-06,-1.134928e-06,-1.248195e-06,-9.067247e-07,-9.657357e-07,-5.948864e-07,-5.989824e-07,-2.007433e-07,-1.618312e-07,2.494619e-07,3.194931e-07,7.407568e-07,8.370565e-07,1.261025e-06,1.371278e-06,1.786795e-06,1.9051e-06,2.309827e-06,2.429565e-06,2.811403e-06,2.918632e-06,3.268195e-06,3.357106e-06,3.667536e-06,3.725483e-06,3.981076e-06,3.997136e-06,4.192678e-06,4.161798e-06,4.286161e-06,4.192319e-06,4.231328e-06,4.068965e-06,4.022019e-06,3.787206e-06,3.644497e-06,3.327891e-06,3.084655e-06,2.687633e-06,2.343793e-06,1.860888e-06,1.40733e-06,8.351488e-07,2.698208e-07,-3.973705e-07,-1.09484e-06,-1.885253e-06,-2.746947e-06,-3.679087e-06,-4.697242e-06,-5.677746e-06,-6.584666e-06,-7.029262e-06,-6.890838e-06,-5.770585e-06,-4.266896e-06,-2.577796e-06,-1.223251e-06,2.162072e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.045796e-06,5.893525e-07,3.810869e-07,-1.108711e-06,-1.880854e-06,-2.868323e-06,-2.790229e-06,-3.110869e-06,-2.771009e-06,-2.969548e-06,-2.609223e-06,-2.738444e-06,-2.326429e-06,-2.351378e-06,-1.863931e-06,-1.788675e-06,-1.239824e-06,-1.081213e-06,-4.785264e-07,-2.451459e-07,3.996476e-07,6.848376e-07,1.348619e-06,1.669262e-06,2.345161e-06,2.692284e-06,3.366798e-06,3.722368e-06,4.378091e-06,4.727865e-06,5.352233e-06,5.6773e-06,6.24626e-06,6.524619e-06,7.023089e-06,7.241862e-06,7.651688e-06,7.785139e-06,8.079237e-06,8.107087e-06,8.27145e-06,8.179315e-06,8.192904e-06,7.957235e-06,7.801829e-06,7.413389e-06,7.08213e-06,6.529299e-06,6.005032e-06,5.274459e-06,4.549377e-06,3.635476e-06,2.695136e-06,1.574049e-06,3.863506e-07,-9.758585e-07,-2.453666e-06,-4.107357e-06,-5.921282e-06,-7.838324e-06,-9.772345e-06,-1.135559e-05,-1.222144e-05,-1.160476e-05,-9.386894e-06,-5.993486e-06,-3.241035e-06,-1.21341e-06,-2.770467e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
