NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.021525e-09,4.409356e-10,-2.256262e-10,1.334518e-10,-1.106784e-09,3.227319e-11,-8.142754e-10,-7.337768e-10,-2.047648e-10,6.251659e-10,-1.226352e-09,1.645557e-09,9.425103e-10,9.518818e-10,-7.245053e-10,-3.727861e-10,7.221569e-10,4.885694e-10,5.098045e-11,-1.315431e-09,9.827359e-10,6.691306e-10,1.126387e-09,9.639084e-10,9.959596e-11,1.259537e-10,6.458936e-10,-5.177925e-10,7.369902e-10,1.797971e-09,-1.521351e-10,-5.487754e-10,-1.021221e-09,-7.730837e-11,6.010659e-10,-4.282576e-10,-6.196569e-10,-8.509322e-10,-1.059738e-10,-2.49113e-10,-1.112127e-09,3.031621e-10,-7.80435e-10,1.424392e-09,4.363342e-10,5.196194e-10,-8.189163e-10,-2.713227e-10,1.43799e-09,9.969648e-10,2.301124e-10,-5.807874e-10,1.01004e-09,2.03479e-10,6.998673e-10,1.960188e-09,1.897203e-11,3.277169e-10,4.548322e-10,-6.380718e-10,-5.201253e-10,1.210264e-09,1.210788e-10,3.877757e-10,-2.972882e-10,1.162628e-09,1.629184e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.34961e-07,5.876676e-08,8.065243e-08,1.005345e-08,3.903733e-08,-2.026776e-08,1.129242e-08,-4.622087e-08,-1.711103e-08,-7.764039e-08,-5.328576e-08,-1.165269e-07,-9.746492e-08,-1.632777e-07,-1.480364e-07,-2.151072e-07,-2.015818e-07,-2.69565e-07,-2.581245e-07,-3.253846e-07,-3.137866e-07,-3.794939e-07,-3.660768e-07,-4.285549e-07,-4.135866e-07,-4.731248e-07,-4.532951e-07,-5.067315e-07,-4.825855e-07,-5.302241e-07,-4.995388e-07,-5.402492e-07,-5.026453e-07,-5.346032e-07,-4.893086e-07,-5.122996e-07,-4.59281e-07,-4.731886e-07,-4.110899e-07,-4.154149e-07,-3.451548e-07,-3.398446e-07,-2.614473e-07,-2.47925e-07,-1.629873e-07,-1.413112e-07,-4.978912e-08,-2.312396e-08,7.323906e-08,1.039415e-07,2.021959e-07,2.348911e-07,3.322556e-07,3.639199e-07,4.576869e-07,4.861857e-07,5.735631e-07,5.944255e-07,6.697526e-07,6.756468e-07,7.267e-07,7.017047e-07,7.097342e-07,6.357296e-07,5.931394e-07,4.850212e-07,4.197788e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.42612e-07,3.556423e-07,1.608765e-07,1.741905e-07,1.99126e-08,5.962463e-08,-7.640024e-08,-3.842814e-08,-1.792979e-07,-1.566295e-07,-3.110933e-07,-3.060949e-07,-4.724943e-07,-4.811433e-07,-6.567824e-07,-6.762741e-07,-8.575036e-07,-8.834313e-07,-1.065746e-06,-1.093222e-06,-1.273268e-06,-1.297753e-06,-1.470835e-06,-1.487679e-06,-1.648345e-06,-1.652375e-06,-1.796823e-06,-1.784889e-06,-1.90885e-06,-1.874898e-06,-1.973297e-06,-1.914804e-06,-1.986114e-06,-1.898821e-06,-1.938773e-06,-1.820278e-06,-1.826873e-06,-1.675803e-06,-1.647892e-06,-1.464124e-06,-1.401268e-06,-1.185471e-06,-1.090717e-06,-8.450203e-07,-7.202207e-07,-4.488808e-07,-2.989672e-07,-7.463641e-09,1.605284e-07,4.649949e-07,6.445121e-07,9.526441e-07,1.132984e-06,1.435891e-06,1.608126e-06,1.893525e-06,2.043285e-06,2.296307e-06,2.405142e-06,2.598483e-06,2.627212e-06,2.699822e-06,2.565451e-06,2.437373e-06,2.117111e-06,1.86128e-06,1.473281e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.70339e-07,5.452266e-07,4.908799e-07,1.93099e-07,2.059164e-07,-2.669046e-08,1.083688e-08,-2.154985e-07,-1.994104e-07,-4.494844e-07,-4.671965e-07,-7.448737e-07,-7.948341e-07,-1.096502e-06,-1.17087e-06,-1.488493e-06,-1.579337e-06,-1.905637e-06,-2.004965e-06,-2.33176e-06,-2.429035e-06,-2.746224e-06,-2.832099e-06,-3.131308e-06,-3.198468e-06,-3.469703e-06,-3.505563e-06,-3.74007e-06,-3.737732e-06,-3.92779e-06,-3.879752e-06,-4.016234e-06,-3.912595e-06,-3.988716e-06,-3.82532e-06,-3.837523e-06,-3.609053e-06,-3.552246e-06,-3.256077e-06,-3.129314e-06,-2.766383e-06,-2.571867e-06,-2.145659e-06,-1.887064e-06,-1.402788e-06,-1.089042e-06,-5.565688e-07,-1.970443e-07,3.711193e-07,7.611348e-07,1.348603e-06,1.752595e-06,2.340783e-06,2.738105e-06,3.304428e-06,3.671555e-06,4.192796e-06,4.502599e-06,4.937291e-06,5.129484e-06,5.389165e-06,5.337839e-06,5.259778e-06,4.806102e-06,4.335628e-06,3.631692e-06,3.032229e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.087526e-06,1.028708e-06,5.563535e-07,5.153848e-07,1.570501e-07,1.913716e-07,-1.202434e-07,-9.297121e-08,-4.29207e-07,-4.522297e-07,-8.354362e-07,-9.128601e-07,-1.339149e-06,-1.461848e-06,-1.920882e-06,-2.077246e-06,-2.558606e-06,-2.735069e-06,-3.224337e-06,-3.40665e-06,-3.891435e-06,-4.066937e-06,-4.532521e-06,-4.683607e-06,-5.11368e-06,-5.227309e-06,-5.610232e-06,-5.672382e-06,-5.992456e-06,-5.98732e-06,-6.230935e-06,-6.147821e-06,-6.305527e-06,-6.133596e-06,-6.193503e-06,-5.922338e-06,-5.877571e-06,-5.502527e-06,-5.349505e-06,-4.868361e-06,-4.605996e-06,-4.020085e-06,-3.653518e-06,-2.970588e-06,-2.508252e-06,-1.738619e-06,-1.194639e-06,-3.557536e-07,2.512569e-07,1.136928e-06,1.782384e-06,2.688925e-06,3.342985e-06,4.238722e-06,4.870461e-06,5.719333e-06,6.286617e-06,7.038105e-06,7.478551e-06,8.044733e-06,8.219336e-06,8.384414e-06,8.006974e-06,7.492886e-06,6.488609e-06,5.597254e-06,4.461604e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.672874e-06,1.104772e-06,9.912179e-07,4.965569e-07,5.061273e-07,1.175889e-07,1.608899e-07,-2.318387e-07,-2.429023e-07,-6.971484e-07,-7.868524e-07,-1.308738e-06,-1.47123e-06,-2.051052e-06,-2.270446e-06,-2.890872e-06,-3.149059e-06,-3.794385e-06,-4.075369e-06,-4.727547e-06,-5.009335e-06,-5.647805e-06,-5.911848e-06,-6.518695e-06,-6.744952e-06,-7.298701e-06,-7.464437e-06,-7.943942e-06,-8.031961e-06,-8.421482e-06,-8.4141e-06,-8.694002e-06,-8.570777e-06,-8.724799e-06,-8.474339e-06,-8.492216e-06,-8.102617e-06,-7.972634e-06,-7.4363e-06,-7.154955e-06,-6.471823e-06,-6.041083e-06,-5.214903e-06,-4.641743e-06,-3.683737e-06,-2.98312e-06,-1.911397e-06,-1.103542e-06,5.708835e-08,9.424514e-07,2.159588e-06,3.087345e-06,4.321204e-06,5.24862e-06,6.4519e-06,7.330005e-06,8.450432e-06,9.215923e-06,1.016134e-05,1.067446e-05,1.122865e-05,1.116948e-05,1.090742e-05,9.856702e-06,8.668293e-06,7.146605e-06,5.897567e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.646854e-06,1.588379e-06,9.744444e-07,9.967114e-07,5.357676e-07,6.270402e-07,1.967677e-07,2.432469e-07,-2.57613e-07,-3.20008e-07,-9.228695e-07,-1.09642e-06,-1.791015e-06,-2.056566e-06,-2.823628e-06,-3.160234e-06,-3.979501e-06,-4.362968e-06,-5.209922e-06,-5.616209e-06,-6.468999e-06,-6.874827e-06,-7.706189e-06,-8.081548e-06,-8.862995e-06,-9.182161e-06,-9.890896e-06,-1.012882e-05,-1.073634e-05,-1.086324e-05,-1.134362e-05,-1.133771e-05,-1.167132e-05,-1.151081e-05,-1.16737e-05,-1.133708e-05,-1.131261e-05,-1.078788e-05,-1.056646e-05,-9.844602e-06,-9.419537e-06,-8.499521e-06,-7.875065e-06,-6.764896e-06,-5.951312e-06,-4.665455e-06,-3.683138e-06,-2.247842e-06,-1.127156e-06,4.226807e-07,1.641968e-06,3.260041e-06,4.527559e-06,6.160707e-06,7.420259e-06,9.003406e-06,1.017774e-05,1.161599e-05,1.258145e-05,1.368546e-05,1.413061e-05,1.440303e-05,1.364297e-05,1.240708e-05,1.031806e-05,8.556139e-06,6.719396e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.161345e-06,1.510629e-06,1.587263e-06,1.157321e-06,1.346431e-06,9.463007e-07,1.08567e-06,6.007122e-07,5.918994e-07,-4.952768e-08,-2.331611e-07,-1.029164e-06,-1.368117e-06,-2.295134e-06,-2.759394e-06,-3.786248e-06,-4.344441e-06,-5.44264e-06,-6.066414e-06,-7.205834e-06,-7.859472e-06,-9.004626e-06,-9.653576e-06,-1.077093e-05,-1.137992e-05,-1.243094e-05,-1.295806e-05,-1.390388e-05,-1.431528e-05,-1.512373e-05,-1.538423e-05,-1.601633e-05,-1.608649e-05,-1.65082e-05,-1.635977e-05,-1.654474e-05,-1.614973e-05,-1.60701e-05,-1.540603e-05,-1.504597e-05,-1.410217e-05,-1.345498e-05,-1.222862e-05,-1.129609e-05,-9.796112e-06,-8.593949e-06,-6.841492e-06,-5.396148e-06,-3.427034e-06,-1.782014e-06,3.542778e-07,2.142763e-06,4.381662e-06,6.241326e-06,8.501639e-06,1.034566e-05,1.252836e-05,1.423075e-05,1.614604e-05,1.739777e-05,1.853224e-05,1.851964e-05,1.773183e-05,1.530457e-05,1.2413e-05,9.467069e-06,7.561184e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.48597e-06,1.920513e-06,2.116278e-06,1.876339e-06,2.462408e-06,2.283137e-06,2.682548e-06,2.318848e-06,2.477143e-06,1.847387e-06,1.69469e-06,7.71314e-07,3.254162e-07,-8.526285e-07,-1.541091e-06,-2.927347e-06,-3.813454e-06,-5.364839e-06,-6.402368e-06,-8.072065e-06,-9.214335e-06,-1.095781e-05,-1.215657e-05,-1.391977e-05,-1.51144e-05,-1.683746e-05,-1.797169e-05,-1.960143e-05,-2.061796e-05,-2.209172e-05,-2.292615e-05,-2.418308e-05,-2.477957e-05,-2.576544e-05,-2.606627e-05,-2.672117e-05,-2.666924e-05,-2.694199e-05,-2.649272e-05,-2.63434e-05,-2.545919e-05,-2.485446e-05,-2.351111e-05,-2.243623e-05,-2.062684e-05,-1.90818e-05,-1.681444e-05,-1.481803e-05,-1.212454e-05,-9.719588e-06,-6.65394e-06,-3.906532e-06,-5.492415e-07,2.449354e-06,5.996128e-06,9.131935e-06,1.273429e-05,1.584339e-05,1.928551e-05,2.205429e-05,2.481715e-05,2.633757e-05,2.689332e-05,2.494503e-05,2.098669e-05,1.520204e-05,1.074895e-05,7.823916e-06,5.996476e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.246897e-06,2.479609e-06,2.317807e-06,3.745066e-06,4.54688e-06,5.705321e-06,5.837964e-06,6.415417e-06,6.022511e-06,6.009013e-06,5.013875e-06,4.392274e-06,2.839796e-06,1.689956e-06,-3.326309e-07,-1.920647e-06,-4.328265e-06,-6.273649e-06,-8.992658e-06,-1.122224e-05,-1.417558e-05,-1.66033e-05,-1.970037e-05,-2.223329e-05,-2.538013e-05,-2.791818e-05,-3.100726e-05,-3.343732e-05,-3.635795e-05,-3.857428e-05,-4.122079e-05,-4.31115e-05,-4.536613e-05,-4.681146e-05,-4.855929e-05,-4.945088e-05,-5.058589e-05,-5.081652e-05,-5.12338e-05,-5.070733e-05,-5.032242e-05,-4.896643e-05,-4.771621e-05,-4.547839e-05,-4.332503e-05,-4.018346e-05,-3.712118e-05,-3.308842e-05,-2.91483e-05,-2.427838e-05,-1.953824e-05,-1.39328e-05,-8.516169e-06,-2.323488e-06,3.594296e-06,1.016982e-05,1.635653e-05,2.303506e-05,2.911424e-05,3.530681e-05,4.026697e-05,4.418183e-05,4.497424e-05,4.200442e-05,3.346284e-05,2.208389e-05,1.257457e-05,8.475213e-06,6.093003e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
