NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.069274e-11,3.206897e-12,6.925325e-11,-1.742783e-11,2.020758e-11,5.75094e-12,1.436003e-11,-2.589945e-11,-1.686834e-11,-1.836356e-11,-7.561811e-12,-1.361319e-11,8.841326e-12,-3.532446e-11,2.464601e-11,-1.261891e-12,7.185238e-12,2.19535e-11,-1.891222e-11,-4.831123e-12,-7.153146e-12,-3.726977e-12,1.98274e-11,-1.195546e-11,8.389118e-12,-1.502468e-12,-3.368536e-11,-1.355656e-11,-1.59204e-11,-1.112918e-11,1.515726e-12,-2.420593e-11,8.818837e-12,-5.610068e-11,5.298704e-12,1.049062e-11,-1.348618e-12,2.153157e-11,-1.08529e-11,1.032868e-11,4.745738e-11,3.50662e-11,-3.74152e-11,2.794413e-11,4.962721e-11,4.53252e-12,-4.898935e-11,-2.104779e-11,-1.837873e-11,-6.182693e-12,2.533205e-11,-5.434122e-12,1.413859e-11,7.342137e-11,6.382492e-11,-7.763393e-12,-1.340391e-12,5.908596e-12,-6.051336e-12,-2.877068e-11,-2.374737e-11,-4.991933e-12,2.993735e-11,-1.571886e-11,2.654984e-11,-4.962115e-11,1.261828e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.41442e-05,1.430164e-05,1.600055e-05,1.735106e-05,1.83746e-05,1.849967e-05,1.833456e-05,1.757654e-05,1.676068e-05,1.556083e-05,1.442779e-05,1.303492e-05,1.178568e-05,1.035232e-05,9.097654e-06,7.689236e-06,6.466409e-06,5.112564e-06,3.955651e-06,2.687227e-06,1.619752e-06,4.497988e-07,-5.173318e-07,-1.571214e-06,-2.413238e-06,-3.326817e-06,-4.021599e-06,-4.773864e-06,-5.299204e-06,-5.867743e-06,-6.205079e-06,-6.577362e-06,-6.716797e-06,-6.88303e-06,-6.817219e-06,-6.77771e-06,-6.516998e-06,-6.289456e-06,-5.854878e-06,-5.462826e-06,-4.88342e-06,-4.364087e-06,-3.684036e-06,-3.085385e-06,-2.354787e-06,-1.729159e-06,-1.002257e-06,-4.045866e-07,2.647222e-07,7.824788e-07,1.344793e-06,1.737459e-06,2.153944e-06,2.389482e-06,2.633874e-06,2.691647e-06,2.751158e-06,2.629137e-06,2.513289e-06,2.231308e-06,1.968488e-06,1.561896e-06,1.192304e-06,7.041444e-07,2.799424e-07,-2.656004e-07,-8.974103e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.051513e-05,5.170203e-05,5.767978e-05,6.336891e-05,6.692308e-05,6.804973e-05,6.712803e-05,6.483813e-05,6.141569e-05,5.742373e-05,5.2846e-05,4.814739e-05,4.313884e-05,3.823178e-05,3.316409e-05,2.833215e-05,2.341755e-05,1.880801e-05,1.413912e-05,9.809157e-06,5.451106e-06,1.480129e-06,-2.486554e-06,-6.023562e-06,-9.527723e-06,-1.255811e-05,-1.551434e-05,-1.794904e-05,-2.027604e-05,-2.20415e-05,-2.366844e-05,-2.470059e-05,-2.557696e-05,-2.584841e-05,-2.596922e-05,-2.549081e-05,-2.487891e-05,-2.369357e-05,-2.242039e-05,-2.062912e-05,-1.881742e-05,-1.655906e-05,-1.436245e-05,-1.180776e-05,-9.413639e-06,-6.761137e-06,-4.372704e-06,-1.826739e-06,3.540796e-07,2.599559e-06,4.391703e-06,6.171088e-06,7.425989e-06,8.61176e-06,9.228359e-06,9.749379e-06,9.686924e-06,9.532348e-06,8.814132e-06,8.047959e-06,6.779164e-06,5.534589e-06,3.857319e-06,2.28454e-06,3.99488e-07,-1.385889e-06,-4.02086e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001027495,0.000104576,0.0001173819,0.0001287064,0.0001368498,0.0001388607,0.0001377294,0.0001327111,0.0001264233,0.0001179068,0.0001091734,9.916009e-05,8.951605e-05,7.912135e-05,6.938102e-05,5.913881e-05,4.96483e-05,3.981532e-05,3.080519e-05,2.156769e-05,1.319705e-05,4.678688e-06,-2.937829e-06,-1.059728e-05,-1.729082e-05,-2.392333e-05,-2.952473e-05,-3.496289e-05,-3.930523e-05,-4.338707e-05,-4.632732e-05,-4.894184e-05,-5.039136e-05,-5.146856e-05,-5.138622e-05,-5.093162e-05,-4.937735e-05,-4.749989e-05,-4.462025e-05,-4.150182e-05,-3.752128e-05,-3.343602e-05,-2.8672e-05,-2.396868e-05,-1.879365e-05,-1.386434e-05,-8.683513e-06,-3.938235e-06,8.44072e-07,5.01467e-06,9.028838e-06,1.228571e-05,1.523339e-05,1.732464e-05,1.900009e-05,1.976834e-05,2.007279e-05,1.949008e-05,1.847225e-05,1.666171e-05,1.450978e-05,1.170362e-05,8.671803e-06,5.156311e-06,1.669084e-06,-2.233688e-06,-7.133145e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001524381,0.0001564237,0.0001763785,0.0001961071,0.0002096215,0.0002147211,0.0002132101,0.000206681,0.0001966819,0.0001844017,0.0001704957,0.0001558103,0.000140423,0.0001250062,0.0001093679,9.412297e-05,7.888898e-05,6.427507e-05,4.975656e-05,3.598023e-05,2.239202e-05,9.690411e-06,-2.731187e-06,-1.412767e-05,-2.515225e-05,-3.500908e-05,-4.436962e-05,-5.241035e-05,-5.984845e-05,-6.583368e-05,-7.112134e-05,-7.484877e-05,-7.782271e-05,-7.919045e-05,-7.981197e-05,-7.883408e-05,-7.71634e-05,-7.396462e-05,-7.020822e-05,-6.507895e-05,-5.95946e-05,-5.294868e-05,-4.620147e-05,-3.855749e-05,-3.111611e-05,-2.307846e-05,-1.55656e-05,-7.764001e-06,-8.045245e-07,6.156743e-06,1.199362e-05,1.758968e-05,2.183034e-05,2.565086e-05,2.796147e-05,2.975822e-05,2.998025e-05,2.968588e-05,2.785244e-05,2.561004e-05,2.196392e-05,1.80688e-05,1.291315e-05,7.737941e-06,1.793675e-06,-3.892469e-06,-1.174936e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001995057,0.0002046572,0.000234183,0.0002633684,0.0002858949,0.0002946432,0.0002951792,0.0002867758,0.0002748104,0.000257986,0.0002402229,0.000219813,0.0001998251,0.0001783615,0.0001579699,0.0001366576,0.0001166546,9.607169e-05,7.695123e-05,5.748625e-05,3.95823e-05,2.150399e-05,5.066935e-06,-1.133005e-05,-2.595203e-05,-4.031883e-05,-5.276775e-05,-6.474555e-05,-7.466313e-05,-8.390216e-05,-9.097156e-05,-9.721396e-05,-0.0001012208,-0.0001042926,-0.0001051226,-0.0001050003,-0.0001027344,-9.959712e-05,-9.449513e-05,-8.868008e-05,-8.116814e-05,-7.320251e-05,-6.389731e-05,-5.446679e-05,-4.410936e-05,-3.400147e-05,-2.341236e-05,-1.346437e-05,-3.477324e-06,5.49703e-06,1.41037e-05,2.138005e-05,2.795543e-05,3.296892e-05,3.703584e-05,3.94025e-05,4.068852e-05,4.026677e-05,3.876567e-05,3.566716e-05,3.1568e-05,2.599273e-05,1.94838e-05,1.17893e-05,3.992662e-06,-4.138369e-06,-1.385223e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002282969,0.0002377055,0.0002787194,0.0003249506,0.0003611206,0.0003798486,0.0003841294,0.0003772719,0.0003630495,0.0003438056,0.0003212771,0.0002968475,0.0002710371,0.0002448073,0.0002181312,0.0001918295,0.0001655189,0.0001400025,0.0001146449,9.030821e-05,6.629216e-05,4.35447e-05,2.127276e-05,5.095343e-07,-1.961765e-05,-3.798623e-05,-5.5502e-05,-7.098811e-05,-8.542542e-05,-9.758498e-05,-0.0001085126,-0.0001169516,-0.0001240326,-0.0001285067,-0.0001315941,-0.0001320408,-0.0001311489,-0.0001276887,-0.0001230713,-0.0001160961,-0.0001082599,-9.837679e-05,-8.802259e-05,-7.602978e-05,-6.404904e-05,-5.090996e-05,-3.831177e-05,-2.506391e-05,-1.289538e-05,-5.705571e-07,1.017469e-05,2.063679e-05,2.908533e-05,3.689781e-05,4.237055e-05,4.697702e-05,4.904577e-05,5.014291e-05,4.862614e-05,4.613318e-05,4.098018e-05,3.474755e-05,2.569259e-05,1.580833e-05,4.628905e-06,-5.260157e-06,-1.738457e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000253113,0.0002675884,0.0003313476,0.0004076516,0.0004734447,0.000510259,0.0005260327,0.0005220458,0.000508534,0.0004851379,0.0004585928,0.0004269845,0.0003951528,0.0003605749,0.000327095,0.0002919461,0.0002584023,0.0002238098,0.0001911122,0.0001577677,0.0001264962,9.486727e-05,6.545271e-05,3.602959e-05,9.043719e-06,-1.759252e-05,-4.15396e-05,-6.476183e-05,-8.50295e-05,-0.000104195,-0.0001201722,-0.0001347425,-0.0001459429,-0.0001554836,-0.0001615553,-0.0001658431,-0.0001667131,-0.0001658222,-0.0001616917,-0.0001559499,-0.0001472927,-0.0001373399,-0.0001249489,-0.000111706,-9.661418e-05,-8.121615e-05,-6.464301e-05,-4.837193e-05,-3.163429e-05,-1.581794e-05,-2.318505e-07,1.385322e-05,2.707971e-05,3.831551e-05,4.816005e-05,5.562964e-05,6.130283e-05,6.43561e-05,6.531351e-05,6.340702e-05,5.892465e-05,5.092884e-05,3.955e-05,2.478351e-05,9.524756e-06,-4.031087e-06,-1.723925e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002824777,0.0002608585,0.0002909163,0.0004016308,0.000549526,0.0006789648,0.0007605422,0.0008001201,0.0008076502,0.0007948967,0.0007680697,0.0007326796,0.0006914011,0.0006464958,0.0005992973,0.0005507037,0.0005015994,0.0004521039,0.000403012,0.0003539431,0.0003057668,0.0002579309,0.0002114466,0.0001655837,0.0001215215,7.838987e-05,3.754042e-05,-1.957603e-06,-3.862697e-05,-7.351724e-05,-0.0001050302,-0.0001343237,-0.0001597228,-0.000182521,-0.0002010211,-0.0002166692,-0.0002277394,-0.0002358277,-0.00023923,-0.0002397358,-0.0002356782,-0.0002290191,-0.0002181185,-0.0002051081,-0.0001883863,-0.000170255,-0.0001491278,-0.0001274445,-0.0001036113,-8.018097e-05,-5.551666e-05,-3.224993e-05,-8.673841e-06,1.252353e-05,3.31565e-05,5.051569e-05,6.654857e-05,7.852681e-05,8.849533e-05,9.361178e-05,9.580303e-05,9.171817e-05,8.265716e-05,6.491971e-05,4.170667e-05,1.579693e-05,-3.376445e-06,-1.951834e-05,-3.504809e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002933649,0.0002743841,0.0003391872,0.0005709085,0.0008865452,0.001163761,0.001339079,0.001432676,0.001461327,0.001453693,0.00141653,0.001365431,0.001300081,0.001230033,0.001152482,0.001074287,0.0009917294,0.0009102254,0.0008260334,0.0007437508,0.000659762,0.0005781853,0.0004956095,0.0004158368,0.0003358473,0.0002592056,0.0001831917,0.0001112018,4.079708e-05,-2.48108e-05,-8.779874e-05,-0.0001451886,-0.000198977,-0.0002464012,-0.0002893001,-0.0003251894,-0.0003558323,-0.0003790699,-0.0003966147,-0.000406631,-0.0004108032,-0.0004076613,-0.0003989072,-0.0003834357,-0.0003629491,-0.0003367009,-0.0003063895,-0.0002716081,-0.0002340222,-0.0001935265,-0.0001517131,-0.0001087374,-6.606582e-05,-2.406129e-05,1.599157e-05,5.355116e-05,8.754824e-05,0.0001172865,0.0001418656,0.0001601928,0.0001709794,0.0001717781,0.000159707,0.0001310768,8.665261e-05,3.749463e-05,2.362465e-06,-1.757938e-05,-3.434458e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
