NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.29953e-10,-1.855868e-10,9.496454e-11,-5.616897e-11,4.658378e-10,-1.358357e-11,3.427229e-10,3.088416e-10,8.618411e-11,-2.63128e-10,5.16163e-10,-6.926038e-10,-3.966961e-10,-4.006405e-10,3.049393e-10,1.569031e-10,-3.039509e-10,-2.056355e-10,-2.145732e-11,5.536557e-10,-4.136268e-10,-2.816325e-10,-4.740884e-10,-4.057024e-10,-4.191926e-11,-5.301304e-11,-2.718522e-10,2.179353e-10,-3.101941e-10,-7.567535e-10,6.40326e-11,2.309758e-10,4.298247e-10,3.253856e-11,-2.529845e-10,1.802507e-10,2.608093e-10,3.581515e-10,4.460364e-11,1.0485e-10,4.680867e-10,-1.275988e-10,3.284797e-10,-5.995169e-10,-1.836501e-10,-2.187042e-10,3.446763e-10,1.141979e-10,-6.052401e-10,-4.196157e-10,-9.685272e-11,2.444494e-10,-4.251191e-10,-8.564293e-11,-2.945694e-10,-8.250298e-10,-7.985198e-12,-1.379338e-10,-1.914358e-10,2.6856e-10,2.189172e-10,-5.093919e-10,-5.096124e-11,-1.632121e-10,1.251265e-10,-4.893421e-10,-6.857122e-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.809071e-07,-8.615002e-07,-8.416727e-07,-8.217166e-07,-7.96991e-07,-7.662216e-07,-7.293537e-07,-6.882702e-07,-6.444021e-07,-5.977143e-07,-5.505889e-07,-5.019592e-07,-4.538094e-07,-4.052438e-07,-3.578911e-07,-3.108117e-07,-2.657445e-07,-2.210147e-07,-1.786727e-07,-1.373967e-07,-9.878293e-08,-6.134535e-08,-2.731235e-08,5.250091e-09,3.466909e-08,6.265634e-08,8.651316e-08,1.089198e-07,1.275415e-07,1.445379e-07,1.573557e-07,1.692141e-07,1.769696e-07,1.836496e-07,1.865731e-07,1.886221e-07,1.876413e-07,1.861707e-07,1.81838e-07,1.775878e-07,1.711552e-07,1.650595e-07,1.575647e-07,1.511897e-07,1.440788e-07,1.380983e-07,1.31914e-07,1.281454e-07,1.238715e-07,1.227412e-07,1.214318e-07,1.235001e-07,1.25738e-07,1.313632e-07,1.370244e-07,1.457996e-07,1.546225e-07,1.665654e-07,1.778444e-07,1.913866e-07,2.036543e-07,2.168412e-07,2.27016e-07,2.363341e-07,2.4243e-07,2.508727e-07,2.610364e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.11937e-06,-3.05102e-06,-2.984826e-06,-2.917691e-06,-2.835112e-06,-2.725962e-06,-2.595769e-06,-2.447265e-06,-2.288125e-06,-2.119891e-06,-1.947577e-06,-1.771814e-06,-1.596286e-06,-1.420898e-06,-1.248252e-06,-1.078199e-06,-9.130003e-07,-7.520256e-07,-5.976111e-07,-4.489953e-07,-3.081953e-07,-1.748682e-07,-5.005033e-08,6.63582e-08,1.732178e-07,2.705661e-07,3.577521e-07,4.352299e-07,5.023295e-07,5.593449e-07,6.060357e-07,6.430911e-07,6.704888e-07,6.883624e-07,6.980142e-07,6.992893e-07,6.937162e-07,6.810329e-07,6.632364e-07,6.404553e-07,6.143003e-07,5.85454e-07,5.556187e-07,5.247906e-07,4.95172e-07,4.669288e-07,4.418044e-07,4.199113e-07,4.03145e-07,3.908682e-07,3.84693e-07,3.84416e-07,3.910913e-07,4.036188e-07,4.232473e-07,4.486468e-07,4.805236e-07,5.163787e-07,5.575189e-07,6.001974e-07,6.440487e-07,6.841826e-07,7.195299e-07,7.449432e-07,7.651445e-07,7.867939e-07,8.230264e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.374562e-06,-6.239821e-06,-6.113787e-06,-5.992017e-06,-5.835251e-06,-5.621599e-06,-5.362151e-06,-5.063122e-06,-4.741471e-06,-4.399514e-06,-4.050346e-06,-3.692149e-06,-3.33563e-06,-2.976994e-06,-2.626103e-06,-2.277506e-06,-1.940811e-06,-1.610103e-06,-1.294828e-06,-9.88331e-07,-7.003536e-07,-4.233306e-07,-1.676136e-07,7.517047e-08,2.951265e-07,5.002627e-07,6.810286e-07,8.466718e-07,9.868642e-07,1.111504e-06,1.21104e-06,1.295409e-06,1.355541e-06,1.402087e-06,1.426226e-06,1.439191e-06,1.432015e-06,1.417039e-06,1.385286e-06,1.349392e-06,1.300617e-06,1.25207e-06,1.195119e-06,1.142415e-06,1.085521e-06,1.037638e-06,9.893257e-07,9.536432e-07,9.211204e-07,9.044806e-07,8.934839e-07,9.003605e-07,9.143652e-07,9.470725e-07,9.870485e-07,1.045556e-06,1.109336e-06,1.189484e-06,1.27144e-06,1.364294e-06,1.450927e-06,1.537852e-06,1.604342e-06,1.658115e-06,1.691081e-06,1.739162e-06,1.808921e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.414675e-06,-9.226473e-06,-9.076414e-06,-8.942015e-06,-8.749711e-06,-8.457105e-06,-8.083422e-06,-7.641876e-06,-7.15995e-06,-6.645251e-06,-6.115901e-06,-5.57355e-06,-5.030596e-06,-4.485974e-06,-3.949943e-06,-3.419957e-06,-2.904595e-06,-2.401268e-06,-1.91752e-06,-1.450861e-06,-1.007963e-06,-5.862103e-07,-1.917279e-07,1.780408e-07,5.178097e-07,8.30361e-07,1.110747e-06,1.361936e-06,1.580111e-06,1.768541e-06,1.924105e-06,2.050468e-06,2.145392e-06,2.213043e-06,2.252103e-06,2.26725e-06,2.257968e-06,2.229015e-06,2.180942e-06,2.118952e-06,2.043912e-06,1.961079e-06,1.872039e-06,1.781811e-06,1.692079e-06,1.607488e-06,1.530051e-06,1.463389e-06,1.409207e-06,1.37094e-06,1.349014e-06,1.345818e-06,1.362111e-06,1.398343e-06,1.454379e-06,1.529596e-06,1.622539e-06,1.731024e-06,1.851559e-06,1.978236e-06,2.104087e-06,2.216384e-06,2.30299e-06,2.352578e-06,2.379851e-06,2.423403e-06,2.523742e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.236289e-05,-1.214528e-05,-1.202778e-05,-1.196189e-05,-1.18014e-05,-1.147806e-05,-1.101975e-05,-1.045272e-05,-9.821571e-06,-9.138118e-06,-8.432359e-06,-7.703591e-06,-6.974441e-06,-6.238223e-06,-5.514822e-06,-4.794436e-06,-4.096014e-06,-3.408132e-06,-2.749473e-06,-2.107779e-06,-1.501584e-06,-9.172122e-07,-3.735707e-07,1.435346e-07,6.15313e-07,1.057411e-06,1.450992e-06,1.812581e-06,2.123829e-06,2.402001e-06,2.629644e-06,2.825038e-06,2.97104e-06,3.087485e-06,3.157774e-06,3.202888e-06,3.206567e-06,3.191161e-06,3.141041e-06,3.079088e-06,2.990223e-06,2.897926e-06,2.787296e-06,2.682198e-06,2.567485e-06,2.46726e-06,2.36574e-06,2.286593e-06,2.213445e-06,2.169537e-06,2.136848e-06,2.138559e-06,2.154863e-06,2.207824e-06,2.276183e-06,2.380663e-06,2.497656e-06,2.645867e-06,2.797994e-06,2.967868e-06,3.120642e-06,3.26022e-06,3.340806e-06,3.371047e-06,3.350804e-06,3.381216e-06,3.496035e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.409154e-05,-1.391275e-05,-1.398573e-05,-1.418617e-05,-1.423622e-05,-1.40111e-05,-1.355659e-05,-1.292598e-05,-1.218782e-05,-1.137032e-05,-1.05124e-05,-9.621528e-06,-8.721679e-06,-7.812249e-06,-6.911103e-06,-6.014835e-06,-5.137993e-06,-4.276616e-06,-3.44326e-06,-2.634158e-06,-1.860508e-06,-1.11867e-06,-4.189663e-07,2.428766e-07,8.570378e-07,1.428116e-06,1.947291e-06,2.419588e-06,2.837407e-06,3.206344e-06,3.52017e-06,3.784884e-06,3.996113e-06,4.160229e-06,4.274571e-06,4.346273e-06,4.373956e-06,4.365603e-06,4.321252e-06,4.249267e-06,4.150852e-06,4.034763e-06,3.90291e-06,3.764076e-06,3.62047e-06,3.480723e-06,3.347146e-06,3.227434e-06,3.123585e-06,3.042029e-06,2.98416e-06,2.955009e-06,2.954993e-06,2.987038e-06,3.050233e-06,3.145048e-06,3.268442e-06,3.416451e-06,3.581032e-06,3.749568e-06,3.901362e-06,4.00419e-06,4.019893e-06,3.922936e-06,3.764738e-06,3.685228e-06,3.785597e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.568256e-05,-1.564814e-05,-1.62033e-05,-1.706284e-05,-1.764407e-05,-1.772252e-05,-1.737977e-05,-1.672698e-05,-1.588511e-05,-1.490702e-05,-1.385798e-05,-1.274909e-05,-1.162088e-05,-1.046717e-05,-9.319933e-06,-8.16605e-06,-7.034725e-06,-5.910226e-06,-4.82058e-06,-3.748777e-06,-2.722511e-06,-1.723397e-06,-7.795924e-07,1.282874e-07,9.726235e-07,1.773987e-06,2.504932e-06,3.187502e-06,3.794664e-06,4.349855e-06,4.826978e-06,5.250968e-06,5.596675e-06,5.890906e-06,6.109569e-06,6.281321e-06,6.382939e-06,6.444925e-06,6.445273e-06,6.415713e-06,6.335021e-06,6.236524e-06,6.099353e-06,5.957582e-06,5.790547e-06,5.632916e-06,5.463317e-06,5.316504e-06,5.170615e-06,5.059462e-06,4.959675e-06,4.904775e-06,4.869059e-06,4.884747e-06,4.923321e-06,5.01469e-06,5.126012e-06,5.281214e-06,5.43748e-06,5.604245e-06,5.7137e-06,5.740085e-06,5.578865e-06,5.218054e-06,4.724651e-06,4.421876e-06,4.450244e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.613033e-05,-1.609197e-05,-1.64793e-05,-1.828338e-05,-2.077147e-05,-2.265701e-05,-2.35104e-05,-2.352222e-05,-2.294042e-05,-2.199148e-05,-2.079328e-05,-1.945043e-05,-1.799924e-05,-1.649279e-05,-1.493776e-05,-1.336753e-05,-1.177947e-05,-1.019939e-05,-8.621781e-06,-7.069835e-06,-5.537347e-06,-4.046053e-06,-2.589701e-06,-1.188794e-06,1.629987e-07,1.446555e-06,2.668271e-06,3.810783e-06,4.880456e-06,5.862114e-06,6.762805e-06,7.569288e-06,8.289616e-06,8.912885e-06,9.448413e-06,9.887971e-06,1.024233e-05,1.050544e-05,1.068996e-05,1.079254e-05,1.082711e-05,1.079239e-05,1.07037e-05,1.056156e-05,1.038226e-05,1.01678e-05,9.934465e-06,9.68534e-06,9.436354e-06,9.190841e-06,8.963465e-06,8.757333e-06,8.585417e-06,8.449441e-06,8.359833e-06,8.315551e-06,8.32206e-06,8.372218e-06,8.459924e-06,8.560586e-06,8.636607e-06,8.615051e-06,8.382394e-06,7.786312e-06,6.728289e-06,5.418869e-06,4.492587e-06,4.321486e-06,4.559555e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.691245e-05,-1.696585e-05,-1.84632e-05,-2.343858e-05,-2.977061e-05,-3.449489e-05,-3.694485e-05,-3.765706e-05,-3.719334e-05,-3.600591e-05,-3.432807e-05,-3.235756e-05,-3.01623e-05,-2.78423e-05,-2.540504e-05,-2.291611e-05,-2.03617e-05,-1.77965e-05,-1.519941e-05,-1.262254e-05,-1.004227e-05,-7.509951e-06,-5.000855e-06,-2.566253e-06,-1.801528e-07,2.10646e-06,4.321011e-06,6.413231e-06,8.412388e-06,1.026928e-05,1.20151e-05,1.360246e-05,1.506535e-05,1.63584e-05,1.751884e-05,1.850399e-05,1.935479e-05,2.003141e-05,2.05789e-05,2.096052e-05,2.122504e-05,2.133882e-05,2.135404e-05,2.124009e-05,2.105238e-05,2.076198e-05,2.042712e-05,2.002023e-05,1.96009e-05,1.914202e-05,1.870376e-05,1.825825e-05,1.786504e-05,1.749375e-05,1.720189e-05,1.695359e-05,1.679951e-05,1.669089e-05,1.665735e-05,1.661335e-05,1.652791e-05,1.621079e-05,1.546897e-05,1.391519e-05,1.132412e-05,8.028139e-06,5.568702e-06,4.863368e-06,5.074806e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
