NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.166692e-11,-7.062179e-12,3.720232e-12,-3.676062e-12,8.637356e-12,-1.665407e-11,-1.526946e-11,-4.601555e-12,-1.948497e-11,-2.960498e-11,-3.051267e-11,2.656171e-12,-1.059135e-11,-3.725113e-12,1.566066e-11,3.457956e-11,1.767192e-11,3.423035e-12,-5.043324e-12,1.49667e-11,-3.858421e-11,3.009394e-11,-2.268358e-11,2.579268e-11,-5.798215e-12,2.014909e-11,1.121081e-11,-2.179922e-11,6.075523e-11,2.54105e-11,-3.766891e-12,-2.044233e-11,-5.022877e-11,3.03841e-12,-8.532522e-12,4.123381e-12,-1.998481e-11,-1.103527e-11,2.514196e-11,-2.575275e-12,-8.278864e-12,3.224709e-12,-1.188719e-11,2.474899e-11,1.814633e-11,-7.070395e-13,-4.002686e-11,2.632848e-12,-3.940093e-12,4.515231e-11,-2.25032e-12,3.536547e-11,2.529262e-11,3.222954e-11,4.694131e-11,1.120129e-11,-3.979571e-11,-2.060752e-11,2.818811e-11,3.230174e-11,4.589398e-11,3.396817e-11,-1.533628e-11,-7.67837e-12,3.702385e-12,4.339241e-11,3.042236e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.060963e-09,-1.099385e-08,-1.153755e-09,-8.009822e-09,1.699152e-10,-3.994746e-09,3.295885e-09,-9.142975e-10,4.569525e-09,1.118016e-09,5.241111e-09,2.43779e-09,5.182564e-09,2.977616e-09,4.803487e-09,3.462544e-09,4.536127e-09,3.839014e-09,4.065952e-09,3.909578e-09,3.43486e-09,3.941557e-09,2.856623e-09,3.96538e-09,2.147372e-09,3.752088e-09,1.307282e-09,3.480312e-09,4.826827e-10,3.151853e-09,-4.87654e-10,2.693543e-09,-1.48432e-09,2.278948e-09,-2.45078e-09,1.837782e-09,-3.421825e-09,1.458701e-09,-4.289004e-09,1.215783e-09,-5.05853e-09,1.043554e-09,-5.684117e-09,1.103357e-09,-6.148896e-09,1.334464e-09,-6.444401e-09,1.773021e-09,-6.587361e-09,2.385113e-09,-6.612846e-09,3.213981e-09,-6.508074e-09,4.170297e-09,-6.38896e-09,5.243793e-09,-6.333057e-09,6.405241e-09,-6.39256e-09,7.580834e-09,-6.707119e-09,8.849545e-09,-7.221895e-09,1.002022e-08,-8.613162e-09,1.223203e-08,-9.744322e-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.776714e-10,-5.864226e-08,-9.603286e-08,-6.247332e-08,-4.361588e-08,-4.589066e-09,4.839913e-09,3.12486e-08,3.279458e-08,4.96012e-08,4.71044e-08,5.790641e-08,5.428405e-08,6.121581e-08,5.722786e-08,6.108474e-08,5.729166e-08,5.894609e-08,5.59949e-08,5.582521e-08,5.343825e-08,5.127735e-08,4.931288e-08,4.529722e-08,4.393632e-08,3.820858e-08,3.726402e-08,2.971348e-08,2.920158e-08,2.006211e-08,2.024634e-08,9.725415e-09,1.068452e-08,-1.068298e-09,9.623157e-10,-1.162054e-08,-8.200899e-09,-2.14218e-08,-1.633376e-08,-2.986528e-08,-2.277402e-08,-3.635864e-08,-2.705899e-08,-4.059634e-08,-2.887178e-08,-4.223281e-08,-2.796674e-08,-4.129985e-08,-2.448939e-08,-3.795601e-08,-1.86692e-08,-3.268494e-08,-1.106558e-08,-2.603071e-08,-2.170122e-09,-1.866192e-08,7.210741e-09,-1.160903e-08,1.618946e-08,-5.725374e-09,2.392868e-08,-1.984794e-09,3.000577e-08,-3.593261e-10,3.467134e-08,8.409183e-10,5.073225e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.440461e-08,-3.523596e-07,-4.037748e-07,-3.436247e-07,-1.825411e-07,-6.688069e-08,4.888793e-08,1.124663e-07,1.7665e-07,2.089617e-07,2.421805e-07,2.566281e-07,2.709237e-07,2.761814e-07,2.791537e-07,2.811223e-07,2.76901e-07,2.768645e-07,2.668947e-07,2.654053e-07,2.503041e-07,2.480273e-07,2.281264e-07,2.243819e-07,1.994384e-07,1.939653e-07,1.640932e-07,1.573952e-07,1.231789e-07,1.154529e-07,7.74307e-08,6.94786e-08,2.881007e-08,2.187518e-08,-2.025243e-08,-2.503944e-08,-6.726216e-08,-6.833698e-08,-1.091241e-07,-1.05142e-07,-1.433008e-07,-1.330323e-07,-1.67417e-07,-1.498132e-07,-1.797719e-07,-1.544032e-07,-1.797764e-07,-1.464765e-07,-1.676576e-07,-1.269261e-07,-1.449142e-07,-9.756813e-08,-1.137543e-07,-6.104057e-08,-7.733077e-08,-2.063319e-08,-3.916078e-08,1.995045e-08,-3.68198e-09,5.609467e-08,2.47744e-08,8.5242e-08,4.474172e-08,1.049371e-07,4.880989e-08,1.319373e-07,9.926833e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.508976e-07,-9.453832e-07,-1.242919e-06,-9.895919e-07,-5.922111e-07,-1.830754e-07,8.98376e-08,3.38497e-07,4.72075e-07,6.13177e-07,6.672052e-07,7.45343e-07,7.576989e-07,7.999782e-07,7.89042e-07,8.106445e-07,7.869799e-07,7.943574e-07,7.637697e-07,7.598622e-07,7.222793e-07,7.076305e-07,6.629422e-07,6.368388e-07,5.855065e-07,5.481019e-07,4.89457e-07,4.411463e-07,3.76215e-07,3.184332e-07,2.495587e-07,1.847847e-07,1.1432e-07,4.550186e-08,-2.289185e-08,-9.180649e-08,-1.540948e-07,-2.191865e-07,-2.7135e-07,-3.286773e-07,-3.667084e-07,-4.127343e-07,-4.336116e-07,-4.658644e-07,-4.672152e-07,-4.842271e-07,-4.652204e-07,-4.672485e-07,-4.28527e-07,-4.172674e-07,-3.608491e-07,-3.395127e-07,-2.686911e-07,-2.415104e-07,-1.60118e-07,-1.322926e-07,-4.534558e-08,-2.32482e-08,6.371565e-08,7.347634e-08,1.560173e-07,1.500473e-07,2.274808e-07,1.997872e-07,2.576093e-07,2.49148e-07,4.170275e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.950783e-07,-2.17915e-06,-2.777168e-06,-2.365145e-06,-1.410922e-06,-5.481726e-07,1.515023e-07,6.561961e-07,1.019207e-06,1.290764e-06,1.459924e-06,1.600147e-06,1.661434e-06,1.73109e-06,1.730374e-06,1.765611e-06,1.728155e-06,1.740809e-06,1.677978e-06,1.673225e-06,1.586789e-06,1.56728e-06,1.45822e-06,1.42119e-06,1.289258e-06,1.233917e-06,1.07861e-06,1.006883e-06,8.309615e-07,7.448832e-07,5.524521e-07,4.571197e-07,2.54229e-07,1.566587e-07,-4.902952e-08,-1.411379e-07,-3.41098e-07,-4.185984e-07,-6.035588e-07,-6.579351e-07,-8.197698e-07,-8.432137e-07,-9.749174e-07,-9.613069e-07,-1.058043e-06,-1.004159e-06,-1.064239e-06,-9.69634e-07,-9.946289e-07,-8.623983e-07,-8.57207e-07,-6.93099e-07,-6.652705e-07,-4.775265e-07,-4.368458e-07,-2.351766e-07,-1.932634e-07,1.096709e-08,4.01739e-08,2.357062e-07,2.419759e-07,4.278542e-07,4.063051e-07,5.633669e-07,4.544651e-07,6.749916e-07,7.496104e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.786596e-07,-4.072698e-06,-5.574467e-06,-4.84654e-06,-3.089697e-06,-1.306314e-06,2.198158e-08,1.09082e-06,1.753236e-06,2.334747e-06,2.625281e-06,2.93735e-06,3.033764e-06,3.199653e-06,3.188306e-06,3.275923e-06,3.203905e-06,3.239113e-06,3.129883e-06,3.12442e-06,2.979884e-06,2.937325e-06,2.757962e-06,2.674376e-06,2.460953e-06,2.335962e-06,2.086273e-06,1.921773e-06,1.639817e-06,1.440395e-06,1.134598e-06,9.096586e-07,5.896915e-07,3.510719e-07,3.121657e-08,-2.059737e-07,-5.097712e-07,-7.293758e-07,-1.000644e-06,-1.186749e-06,-1.409474e-06,-1.547412e-06,-1.708691e-06,-1.787374e-06,-1.87729e-06,-1.890061e-06,-1.904439e-06,-1.850592e-06,-1.791201e-06,-1.676033e-06,-1.550245e-06,-1.384635e-06,-1.204963e-06,-1.004209e-06,-7.861109e-07,-5.688177e-07,-3.318346e-07,-1.200255e-07,1.151384e-07,3.023774e-07,5.254325e-07,6.88213e-07,8.945717e-07,9.754403e-07,1.009034e-06,1.094738e-06,1.494484e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.154112e-07,-7.27408e-06,-1.037953e-05,-9.643202e-06,-6.448149e-06,-3.179241e-06,-5.749492e-07,1.361387e-06,2.666522e-06,3.685209e-06,4.279774e-06,4.816282e-06,5.043384e-06,5.329455e-06,5.353854e-06,5.514292e-06,5.422562e-06,5.501866e-06,5.334197e-06,5.351821e-06,5.114143e-06,5.078065e-06,4.773103e-06,4.675553e-06,4.302753e-06,4.141101e-06,3.69719e-06,3.475358e-06,2.967229e-06,2.690784e-06,2.130239e-06,1.813737e-06,1.217716e-06,8.814452e-07,2.729304e-07,-5.963527e-08,-6.546983e-07,-9.557818e-07,-1.508856e-06,-1.751623e-06,-2.236349e-06,-2.395691e-06,-2.789107e-06,-2.844552e-06,-3.129175e-06,-3.06821e-06,-3.235639e-06,-3.054233e-06,-3.105691e-06,-2.810257e-06,-2.75669e-06,-2.361982e-06,-2.222612e-06,-1.751386e-06,-1.551941e-06,-1.031834e-06,-8.033417e-07,-2.651879e-07,-3.867876e-08,4.980114e-07,7.196332e-07,1.27887e-06,1.487289e-06,1.911667e-06,1.670085e-06,1.963834e-06,2.216533e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.139869e-06,9.763162e-07,-1.262297e-05,-1.980642e-05,-1.947935e-05,-1.384066e-05,-7.572019e-06,-2.646496e-06,1.076353e-06,3.478197e-06,5.402984e-06,6.483117e-06,7.50882e-06,7.944682e-06,8.514303e-06,8.607729e-06,8.942947e-06,8.84652e-06,9.03123e-06,8.817643e-06,8.889407e-06,8.569637e-06,8.540959e-06,8.118025e-06,7.977314e-06,7.45106e-06,7.194491e-06,6.556835e-06,6.186681e-06,5.445243e-06,4.96959e-06,4.142835e-06,3.583311e-06,2.694585e-06,2.080475e-06,1.165545e-06,5.349858e-07,-3.645829e-07,-9.683838e-07,-1.80775e-06,-2.340995e-06,-3.075413e-06,-3.495672e-06,-4.086194e-06,-4.358458e-06,-4.772734e-06,-4.872326e-06,-5.091476e-06,-5.007693e-06,-5.027501e-06,-4.764937e-06,-4.595771e-06,-4.173432e-06,-3.839336e-06,-3.288861e-06,-2.823046e-06,-2.184825e-06,-1.629107e-06,-9.460408e-07,-3.299486e-07,3.927843e-07,1.113699e-06,1.961814e-06,2.790481e-06,3.354412e-06,3.157986e-06,2.935787e-06,3.415049e-06,4.153525e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.355258e-06,6.705409e-07,-2.354897e-05,-4.051408e-05,-4.214128e-05,-3.108882e-05,-1.845817e-05,-8.38132e-06,-1.07435e-06,3.750957e-06,7.41956e-06,9.63093e-06,1.15915e-05,1.257443e-05,1.370359e-05,1.404736e-05,1.476134e-05,1.47525e-05,1.520947e-05,1.498059e-05,1.524997e-05,1.482767e-05,1.493465e-05,1.432771e-05,1.42523e-05,1.345609e-05,1.318636e-05,1.21845e-05,1.172073e-05,1.052133e-05,9.869087e-06,8.494014e-06,7.682203e-06,6.166358e-06,5.239595e-06,3.636645e-06,2.651557e-06,1.026099e-06,5.30727e-08,-1.520155e-06,-2.40806e-06,-3.854293e-06,-4.583907e-06,-5.832795e-06,-6.338287e-06,-7.328122e-06,-7.558701e-06,-8.246542e-06,-8.170145e-06,-8.534496e-06,-8.143155e-06,-8.185778e-06,-7.493162e-06,-7.237415e-06,-6.27953e-06,-5.766911e-06,-4.594202e-06,-3.876034e-06,-2.532502e-06,-1.617971e-06,-4.094322e-08,1.256775e-06,3.356069e-06,5.10829e-06,6.715843e-06,5.910024e-06,4.863522e-06,4.589932e-06,5.86264e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
