0,-0.001323519941,-0.00403448366,-0.0072531543,-0.009975468381,-0.0115667406,-0.012098554744,-0.01214453437,-0.01214453437,-0.0120158401,-0.01096599701,-0.0076587106,-0.0012601107378,0.007406408,0.0156078051,0.0199155124,0.0199155124,0.02555955424,0.03973278,0.0633523,0.09507259,0.1295057,0.1580022,0.1719609,0.1719609,0.1964595,0.2550077,0.3447298,0.4524866,0.5556797,0.6319085,0.6665861,0.6665861,0.7179859,0.8263079,0.9622367,1.0925856,1.1953347,1.261963,1.290384,1.290384,1.326468,1.399111,1.487722,1.574447,1.646307,1.694847,1.71595,1.71595,1.736335,1.778281,1.829722,1.877956,1.914318,1.936138,1.944749,1.944749,1.952503,1.96637,1.978536,1.982907,1.978765,1.97085,1.965855,1.965855,1.960002,1.944248,1.916154,1.876657,1.832562,1.795383,1.776977,1.776977,1.767451,1.745895,1.714821,1.678665,1.643721,1.61701,1.604458,1.604458,1.591727,1.563271,1.523015,1.477165,1.433753,1.401076,1.38587,1.38587,1.370507,1.336458,1.288894,1.23543,1.1853252,1.1478656,1.1304849,1.1304849,1.1234897,1.1081339,1.0869784,1.0635648,1.041936,1.0259512,1.0185763,1.0185763,1.0111868,0.9949631,0.972572,0.9477314,0.924723899999999,0.9076739,0.8998067,0.8998067,0.8918904,0.8744593,0.8503441,0.8235025,0.7985513,0.7800029,0.7714261,0.7714261,0.7671261,0.7576892,0.7447015,0.7303442,0.7170977,0.7073161,0.7028127,0.7028127,0.6982813,0.6883353,0.6746359,0.659482,0.6454895,0.6351523,0.6303912,0.6303912,0.625628,0.615171,0.6007626,0.5848172,0.5700879,0.5592038,0.5541902,0.5541902,0.549159,0.5381113,0.5228858,0.5060327,0.4904651,0.4789596,0.4736594,0.4736594,0.4683252,0.4566114,0.4404693,0.4226031,0.4061012,0.3939072,0.388291,0.388291,0.3826726,0.3703368,0.3533431,0.3345403,0.3171813,0.3043589,0.298455,0.298455,0.2925309,0.2795282,0.2616228,0.2418217,0.2235502,0.2100596,0.2038498,0.2038498,0.1976008,0.1838894,0.16501409,0.14415158,0.12490863,0.11070574,0.10416865,0.10416865,0.09763266,0.08329257,0.0635595,0.04175763,0.02165687,0.006824838,0
0,-0.001146099343,-0.0035885911758,-0.00674006131,-0.009846361,-0.01226163303,-0.01371030854,-0.0142695942,-0.0142695942,-0.014867033,-0.0157408893,-0.01583856921,-0.01423161912,-0.0109284261,-0.0072474745,-0.0051742275,-0.0051742275,-0.002345821,0.0051924678,0.0187525593,0.038340743,0.06094139,0.0805096,0.09034943,0.09034943,0.10799709,0.15196982,0.2238215,0.3166152,0.4116264,0.4854204,0.519952,0.519952,0.5721865,0.6861088,0.8354276,0.9834966,1.1019154,1.1787053,1.2113145,1.2113145,1.252522,1.3346,1.43284,1.52723,1.604672,1.656922,1.679648,1.679648,1.70165,1.747075,1.803182,1.856423,1.897223,1.92219,1.932213,1.932213,1.94134,1.958132,1.974051,1.982183,1.981161,1.975336,1.971242,1.971242,1.966261,1.952286,1.926381,1.888996,1.846543,1.810411,1.792429,1.792429,1.783099,1.761963,1.731389,1.695679,1.661052,1.63451,1.622032,1.622032,1.609349,1.580977,1.540755,1.494846,1.451276,1.418442,1.403142,1.403142,1.387679,1.353396,1.305438,1.251476,1.200872,1.1630078,1.1454366,1.1454366,1.1383675,1.1228346,1.1014478,1.0777735,1.0558992,1.0397284,1.0322702,1.0322702,1.0248027,1.0083872,0.9857448,0.9606175,0.9373443,0.920104,0.912143,0.912143,0.9041307,0.8865068,0.862112,0.8349619,0.8097197,0.7909561,0.7822798,0.7822798,0.7779287,0.7683815,0.7552408,0.7407141,0.7273098,0.7174116,0.7128543,0.7128543,0.708268,0.698202,0.6843358,0.6689962,0.6548316,0.6443658,0.6395454,0.6395454,0.634723,0.6241337,0.609543,0.5933933,0.5784741,0.5674477,0.562369,0.562369,0.5572714,0.5460777,0.5306501,0.5135703,0.4977909,0.4861277,0.4807555,0.4807555,0.4753473,0.4634713,0.4471044,0.4289859,0.4122496,0.399881,0.394184,0.394184,0.3884845,0.3759708,0.3587281,0.3396505,0.3220358,0.309022,0.3030303,0.3030303,0.2970192,0.2838213,0.2656472,0.245547,0.2269992,0.2133029,0.2069977,0.2069977,0.200654,0.1867325,0.16756814,0.14638449,0.12684552,0.11242351,0.10578598,0.10578598,0.09914805,0.0845861,0.06454746,0.04240721,0.02199406,0.006931137,0
0,-0.0010026594264,-0.00317536974,-0.00607414499,-0.00909339853,-0.0116393184,-0.0133314125,-0.0140479144,-0.0140479144,-0.0148846437,-0.0164573649,-0.0179346563,-0.018457231464,-0.01771392895,-0.01630141656,-0.015381844733,-0.015381844733,-0.0140350577,-0.0101026921,-0.00229221581,0.00993195936,0.02489328936,0.038378625,0.045313114,0.045313114,0.05797573,0.09062497,0.14680395,0.223764,0.3071227,0.3747926,0.4072877,0.4072877,0.457408,0.5705098,0.7257936,0.886161,1.0175242,1.1034198,1.1399141,1.1399141,1.1859692,1.277173,1.384841,1.486546,1.56904,1.624469,1.648592,1.648592,1.671925,1.720225,1.780162,1.837515,1.881989,1.909562,1.920751,1.920751,1.931027,1.950253,1.969306,1.980616,1.982221,1.978161,1.974829,1.974829,1.970585,1.95812,1.934067,1.898455,1.857397,1.822152,1.804541,1.804541,1.795386,1.774606,1.744452,1.709143,1.674806,1.648431,1.636012,1.636012,1.623379,1.595102,1.554932,1.509,1.465331,1.432371,1.417009,1.417009,1.401475,1.367005,1.318743,1.264391,1.21339,1.1752056,1.157483,1.157483,1.1503435,1.1346819,1.1131051,1.0892185,1.0671456,1.0508291,1.0433114,1.0433114,1.0357697,1.0192166,0.9963575,0.9710048,0.947521500000001,0.9301198,0.9220865,0.9220865,0.9140048,0.8962146,0.8716022,0.8442053,0.8187351,0.7997973,0.7910406,0.7910406,0.7866497,0.7770153,0.7637514,0.7490895,0.7355594,0.7255682,0.7209676,0.7209676,0.7163382,0.7061757,0.6921777,0.6766904,0.6623883,0.6518196,0.646952,0.646952,0.6420815,0.6313884,0.6166512,0.6003383,0.585268,0.5741279,0.5689961,0.5689961,0.5638457,0.552536,0.5369463,0.5196853,0.503737,0.491947,0.4865158,0.4865158,0.4810484,0.469043,0.4524938,0.4341737,0.4172482,0.4047389,0.3989773,0.3989773,0.393212,0.3805542,0.3631124,0.3438118,0.3259893,0.3128224,0.3067586,0.3067586,0.3006755,0.2873215,0.2689281,0.2485858,0.2298124,0.2159498,0.2095677,0.2095677,0.2031465,0.1890545,0.16965445,0.14820966,0.12842861,0.11382774,0.10710768,0.10710768,0.10038799,0.08564483,0.06535593,0.04293892,0.02227007,0.007018189,0
0,-0.000939841418,-0.002987122946,-0.00574754045,-0.00867221809,-0.0111974993,-0.0129221939,-0.0136688475,-0.0136688475,-0.014557593,-0.0163045701,-0.0181694681,-0.0193427685,-0.0194271725,-0.0187755771,-0.0182507266,-0.0182507266,-0.017417474,-0.0147620188,-0.0090538667,0.0003782684,0.0123383074,0.0233610713,0.0290967077,0.0290967077,0.039667795,0.0673961,0.11631595,0.1852384,0.2619301,0.3255528,0.3565032,0.3565032,0.4047203,0.5155055,0.6715453,0.8365687,0.9738682,1.0642699,1.1027651,1.1027651,1.1513461,1.247443,1.360293,1.465985,1.551134,1.608199,1.633005,1.633005,1.65701,1.706727,1.76854,1.827906,1.874165,1.903016,1.914786,1.914786,1.925628,1.946051,1.966659,1.979535,1.982454,1.979269,1.976316,1.976316,1.972428,1.960716,1.937592,1.902859,1.862505,1.827696,1.810272,1.810272,1.801204,1.780595,1.750667,1.71556,1.681369,1.655075,1.642693,1.642693,1.630092,1.601863,1.561731,1.51579,1.472092,1.43907,1.423678,1.423678,1.408115,1.373561,1.325157,1.270617,1.219419,1.1810878,1.1632915,1.1632915,1.1561311,1.1404058,1.1187313,1.0947437,1.0725791,1.0561866,1.0486346,1.0486346,1.0410688,1.0244296,1.0014791,0.9760148,0.952429999999999,0.9349553,0.9268901,0.9268901,0.9187686,0.9009033,0.8761855,0.8486683,0.823085,0.8040666,0.7952723,0.7952723,0.7908617,0.7811846,0.7678626,0.7531355,0.7395457,0.729509499999999,0.7248882,0.7248882,0.7202382,0.7100298,0.6959682,0.68041,0.6660412,0.6554235,0.6505334,0.6505334,0.6456401,0.6348963,0.6200895,0.6036991,0.5885553,0.5773609,0.5722039,0.5722039,0.5670287,0.5556622,0.5399943,0.5226459,0.5066163,0.494766,0.4893073,0.4893073,0.4838111,0.4717425,0.4551065,0.4366891,0.4196717,0.4070948,0.4013019,0.4013019,0.3955052,0.3827776,0.3652399,0.345831,0.3279085,0.3146673,0.3085693,0.3085693,0.3024507,0.2890204,0.2705219,0.250062,0.23118,0.217236,0.2108163,0.2108163,0.2043576,0.190183,0.17066796,0.14909678,0.12919841,0.11451055,0.10775066,0.10775066,0.10099087,0.08615973,0.06574914,0.04319764,0.02240436,0.007060554,0
0,-0.000880465162,-0.002806520994,-0.00542539782,-0.00823751371,-0.010710527,-0.012434483,-0.01319288123,-0.01319288123,-0.01410798931,-0.0159615183,-0.0180956288,-0.0197541012,-0.02048209081,-0.02043728012,-0.020231343,-0.020231343,-0.0198165257,-0.0182157484,-0.0142787404,-0.007250999,0.0020694989,0.01088846795,0.0155393261,0.0155393261,0.0241995819,0.047338618,0.08924005,0.14997902,0.2194316,0.278337,0.3073808,0.3073808,0.3531028,0.4601971,0.6153301,0.7839518,0.9269678,1.0220504,1.0626508,1.0626508,1.1139624,1.215382,1.333935,1.444086,1.532187,1.590996,1.616545,1.616545,1.641264,1.692446,1.756216,1.817665,1.86579,1.895974,1.908339,1.908339,1.919764,1.941446,1.963682,1.978198,1.982485,1.980221,1.977674,1.977674,1.974171,1.963248,1.941089,1.907283,1.867661,1.833329,1.816089,1.816089,1.807116,1.786701,1.757003,1.722108,1.688079,1.66189,1.649541,1.649541,1.636971,1.608795,1.568703,1.522771,1.479022,1.445964,1.430543,1.430543,1.41494,1.380298,1.331751,1.277028,1.225631,1.1871528,1.1692778,1.1692778,1.1620849,1.1462884,1.1245274,1.1004332,1.0781717,1.061709,1.0541208,1.0541208,1.0465169,1.0298165,1.0067557,0.9811762,0.9574896,0.9399349,0.9318341,0.9318341,0.9236812,0.9057362,0.880905699999999,0.8532666,0.8275703,0.8084677,0.7996336,0.7996336,0.7952031,0.7854824,0.7721007,0.7573067,0.7436548,0.7335729,0.7289304,0.7289304,0.7242585,0.7140039,0.6998764,0.6842451,0.6698089,0.659141,0.6542274,0.6542274,0.6493108,0.6385161,0.6236366,0.6071656,0.5919474,0.5806973,0.5755145,0.5755145,0.5703126,0.5588887,0.5431405,0.5257031,0.5095898,0.4976769,0.4921886,0.4921886,0.4866637,0.4745301,0.4578041,0.4392861,0.4221757,0.4095286,0.4037035,0.4037035,0.3978743,0.3850756,0.3674382,0.3479183,0.3298925,0.316573,0.3104408,0.3104408,0.3042867,0.2907769,0.2721696,0.2515886,0.2325939,0.218566,0.2121082,0.2121082,0.2056108,0.1913502,0.17171796,0.15001491,0.12999567,0.11521761,0.10841612,0.10841612,0.10161467,0.08669237,0.06615622,0.04346544,0.0225435,0.007104411,0
0,-0.00076432869,-0.00244696642,-0.004764131784,-0.00730315242,-0.0095975082,-0.0112448656,-0.0119859936,-0.0119859936,-0.0128969772,-0.0148161903,-0.0172325702,-0.0195054734,-0.02112650905,-0.02196600637,-0.02223630226,-0.02223630226,-0.0224556844,-0.0224915204,-0.021395558,-0.0183612168,-0.01356565423,-0.00862133812,-0.0059076393,-0.0059076393,-0.0007057089,0.013893588,0.04207771,0.08567619,0.13860918,0.1857371,0.2096765,0.2096765,0.2482723,0.3428193,0.4894761,0.660591,0.813751999999999,0.91869,0.9640651,0.9640651,1.0217231,1.1362331,1.269494,1.39128,1.48692,1.550086,1.577422,1.577422,1.603843,1.658533,1.726828,1.79308,1.845511,1.878775,1.892521,1.892521,1.905315,1.929903,1.955931,1.9743,1.981803,1.981712,1.980093,1.980093,1.977496,1.968426,1.948556,1.916941,1.879046,1.845812,1.829039,1.829039,1.820278,1.800312,1.771164,1.736789,1.70316,1.677197,1.664938,1.664938,1.652457,1.624434,1.584455,1.53855,1.494743,1.46158,1.446098,1.446098,1.430431,1.3956,1.346744,1.291613,1.23978,1.2009333,1.1829049,1.1829049,1.1756393,1.1596965,1.1377192,1.113388,1.0909087,1.0742758,1.066619,1.066619,1.0589327,1.0420589,1.0187709,0.9929363,0.9690108,0.9512808,0.943095,0.943095,0.934862,0.9167392,0.89166,0.8637442,0.8377901,0.818495,0.8095716,0.8095716,0.805095900000001,0.795277,0.7817588,0.7668134,0.7530218,0.7428352,0.738145,0.738145,0.7334244,0.7230637,0.7087887,0.6929925,0.678403,0.6676203,0.6626539,0.6626539,0.6576848,0.6467721,0.631731,0.6150778,0.59969,0.588312199999999,0.5830715,0.5830715,0.57781,0.5662563,0.5503266,0.532685,0.5163806,0.5043267,0.4987725,0.4987725,0.4931818,0.4809016,0.4639717,0.4452243,0.427901,0.4150951,0.4091964,0.4091964,0.4032928,0.3903303,0.3724659,0.3526933,0.3344316,0.3209383,0.3147236,0.3147236,0.3084884,0.2947992,0.2759427,0.2550844,0.2358318,0.2216133,0.215067,0.215067,0.2084805,0.1940242,0.1741216,0.1521189,0.13182166,0.11683763,0.10994109,0.10994109,0.10304466,0.08791343,0.06708952,0.04407942,0.02286238,0.007205003,0
0,-0.00063732996,-0.00204662235,-0.00400520344,-0.0061833937,-0.0081912047,-0.00966378809999999,-0.01033677076,-0.01033677076,-0.01117456406,-0.01298665488,-0.0153967511,-0.0178954282,-0.0199866303,-0.0213612488,-0.0219371268,-0.0219371268,-0.02257769997,-0.0237566842,-0.024778053821,-0.0249106526,-0.0238976177,-0.0223235617,-0.0213348592,-0.0213348592,-0.01927449631,-0.01275169037,0.001549999,0.0261377645,0.05863785,0.08951408,0.1058296,0.1058296,0.13297694,0.203725,0.3249627,0.4835737,0.6403696,0.75499,0.8061028,0.8061028,0.8721716,1.0061562,1.1639626,1.306475,1.415655,1.486351,1.51667,1.51667,1.545855,1.606053,1.68119,1.754545,1.813303,1.851115,1.866919,1.866919,1.881742,1.910662,1.94236,1.966533,1.978912,1.982098,1.981911,1.981911,1.980689,1.974449,1.958064,1.929784,1.894519,1.862977,1.846901,1.846901,1.838485,1.819212,1.790934,1.75738,1.724375,1.698808,1.6867,1.6867,1.674362,1.646587,1.606857,1.561049,1.517205,1.483926,1.468377,1.468377,1.452617,1.417555,1.36829,1.312581,1.260138,1.220805,1.202526,1.202526,1.1951653,1.1790018,1.1567311,1.1320592,1.1092685,1.0923941,1.0846296,1.0846296,1.0768393,1.0597234,1.0361027,1.0098972,0.9856294,0.9676435,0.9593474,0.9593474,0.9509916,0.9326097,0.9071722,0.8788567,0.852532,0.8329628,0.823913100000001,0.823913100000001,0.8193727,0.8094111,0.7956985,0.7805377,0.7665451,0.7562098,0.7514514,0.7514514,0.7466617,0.7361473,0.7216607,0.705629,0.6908206,0.6798749,0.6748326,0.6748326,0.6697878,0.6587069,0.643434,0.6265202,0.6108882,0.5993299,0.5940042,0.5940042,0.5886593,0.5769177,0.5607276,0.542794,0.5262177,0.5139588,0.5083102,0.5083102,0.5026242,0.4901328,0.4729093,0.4538331,0.4362025,0.4231666,0.4171613,0.4171613,0.4111523,0.3979543,0.379763,0.3596245,0.3410222,0.3272752,0.3209431,0.3209431,0.3145905,0.300641,0.2814232,0.2601633,0.2405377,0.2260419,0.2193684,0.2193684,0.2126526,0.197913,0.1776175,0.15517875,0.13447706,0.11919382,0.11215998,0.11215998,0.10512516,0.08969062,0.06844756,0.04497311,0.02332648,0.007351434,0
0,-0.00053606521,-0.001723463244,-0.00338005583,-0.005234936,-0.0069611747,-0.0082405851,-0.0088298201,-0.0088298201,-0.0095680568,-0.0111852149,-0.0133930466,-0.0157824496,-0.0179083308,-0.01940967469,-0.02007674586,-0.02007674586,-0.0208571162,-0.02246931847,-0.0244112866,-0.0260773176,-0.0270426273,-0.0273249845,-0.0273141336,-0.0273141336,-0.0270759595,-0.0254486327,-0.0201567156,-0.009004607,0.007598433,0.024593951,0.0339546341,0.0339546341,0.05003715,0.09463538,0.1792553,0.3050022,0.4459951,0.5594156,0.6127005,0.6127005,0.6838845,0.8353802,1.0225346,1.1940921,1.323394,1.405227,1.43984,1.43984,1.472913,1.54052,1.624256,1.706107,1.772288,1.815421,1.833636,1.833636,1.850847,1.884899,1.923342,1.954476,1.972741,1.979927,1.981475,1.981475,1.981926,1.979135,1.967006,1.942813,1.91078,1.881309,1.866117,1.866117,1.858105,1.839703,1.812503,1.779983,1.747804,1.722733,1.710839,1.710839,1.698696,1.67128,1.631904,1.586316,1.542502,1.509162,1.493542,1.493542,1.477708,1.442427,1.392734,1.336426,1.28331,1.243439,1.224893,1.224893,1.21743,1.2010325,1.1784114,1.1533639,1.1302063,1.1130802,1.1051817,1.1051817,1.0972696,1.0798794,1.0558826,1.0292591,1.0046008,0.986327200000001,0.9778974,0.9778974,0.969403999999999,0.9507245,0.9248841,0.8961171,0.8693676,0.8494839,0.8402888,0.8402888,0.8356731,0.8255543,0.8116219,0.7962146,0.7819952,0.7714914,0.7666547,0.7666547,0.7617865,0.7510994,0.7363741,0.7200752,0.7050181,0.6938869,0.6887588,0.6887588,0.6836281,0.6723586,0.6568211,0.6396117,0.6237054,0.6119415,0.6065203,0.6065203,0.6010791,0.589125,0.5726394,0.5543759,0.5374884,0.5249984,0.5192423,0.5192423,0.5134472,0.5007162,0.4831581,0.4637073,0.4457262,0.4324294,0.4263032,0.4263032,0.4201716,0.4067056,0.3881403,0.3675849,0.3485925,0.3345547,0.3280883,0.3280883,0.3216003,0.3073537,0.287723,0.2660024,0.2459479,0.2311341,0.2243131,0.2243131,0.2174492,0.2023843,0.1816372,0.1586981,0.13753219,0.12190542,0.11471258,0.11471258,0.10751921,0.09173523,0.07001021,0.04600146,0.02386066,0.007519964,0
0,-0.00047096256,-0.00151470392,-0.00297262863,-0.0046086532445,-0.00613624636,-0.00727267752,-0.0077976128,-0.0077976128,-0.00845680141,-0.00990811539,-0.01190974541,-0.01411281389,-0.01611919115,-0.0175732942,-0.01823230389,-0.01823230389,-0.01901586545,-0.0206897077,-0.0228620013,-0.0250233644,-0.026720133454,-0.0277423797,-0.0281359649,-0.0281359649,-0.0286728399,-0.0292315364,-0.02823639727,-0.02395009877,-0.0160438522,-0.00712621485,-0.0019916339,-0.0019916339,0.007112532,0.033750249512,0.08849529,0.1783674,0.2906806,0.3898694,0.4391739,0.4391739,0.507713,0.6633134,0.8713715,1.0720793,1.224584,1.319826,1.359591,1.359591,1.397305,1.473471,1.566541,1.656894,1.73022,1.778422,1.79893,1.79893,1.818419,1.857371,1.902305,1.940193,1.964214,1.975326,1.978585,1.978585,1.980702,1.981325,1.973421,1.953272,1.924452,1.897052,1.882722,1.882722,1.875137,1.857599,1.831488,1.800039,1.768699,1.74417,1.732497,1.732497,1.720558,1.69354,1.654588,1.609297,1.565594,1.532232,1.516584,1.516584,1.500707,1.465266,1.415232,1.358418,1.304731,1.264368,1.24559,1.24559,1.238022,1.221403,1.198487,1.1730874,1.1496051,1.1322345,1.1242248,1.1242248,1.116196,1.0985605,1.0742033,1.0471928,1.0221724,1.0036329,0.9950771,0.9950771,0.9864639,0.9675169,0.9412944,0.9121079,0.884973,0.8647938,0.8554667,0.8554667,0.8507855,0.8405184,0.8263793,0.8107459,0.7963165,0.7856569,0.7807491,0.7807491,0.7758083,0.7649617,0.7500154,0.7334713,0.7181843,0.706883,0.701676,0.701676,0.6964664,0.6850223,0.6692421,0.6517615,0.6356011,0.6236478,0.6181386,0.6181386,0.6126088,0.6004593,0.5837011,0.5651318,0.5479576,0.5352542,0.5293994,0.5293994,0.5235038,0.5105511,0.4926841,0.4728865,0.4545815,0.4410424,0.4348038,0.4348038,0.4285597,0.4148448,0.3959341,0.3749898,0.355636,0.3413288,0.3347383,0.3347383,0.3281243,0.3136003,0.293585,0.2714362,0.250984,0.2358741,0.2289168,0.2289168,0.2219153,0.2065465,0.1853809,0.16197448,0.1403764,0.1244297,0.11708902,0.11708902,0.10974731,0.09363875,0.07146503,0.04695885,0.02435795,0.007676829,0
0,-0.00043584054,-0.0014019961,-0.0027522681,-0.0042688093,-0.00568654919,-0.00674267697,-0.007230992,-0.007230992,-0.0078446854,-0.0091981382,-0.01107152153,-0.01314561307,-0.01505027069,-0.016443403355,-0.0170792522,-0.0170792522,-0.01783938465,-0.0194820637,-0.0216662484,-0.023934577,-0.0258409486,-0.0271008537,-0.0276310489,-0.0276310489,-0.0284390465,-0.0298061418,-0.0305119872,-0.0291176347,-0.02506903299,-0.019877781,-0.01674024329,-0.01674024329,-0.01100260771,0.006584793,0.044883662,0.11172594,0.2009192,0.2846146,0.3279014,0.3279014,0.3899364,0.5384951,0.7525391,0.9720469,1.1432506,1.250179,1.294542,1.294542,1.336397,1.420211,1.521276,1.618481,1.697244,1.749227,1.771434,1.771434,1.792611,1.835186,1.884961,1.927913,1.956289,1.970389,1.974957,1.974957,1.978327,1.981568,1.976897,1.959859,1.933502,1.907705,1.894043,1.894043,1.886782,1.869907,1.844641,1.814018,1.783345,1.759248,1.747759,1.747759,1.73598,1.709295,1.670705,1.62568,1.582109,1.548775,1.533122,1.533122,1.517221,1.481686,1.431456,1.374304,1.320215,1.279518,1.260572,1.260572,1.25294,1.236171,1.213025,1.1873829,1.1636648,1.146115,1.1380302,1.1380302,1.1299206,1.1121021,1.0874975,1.0602017,1.0349197,1.0161863,1.0075425,1.0075425,0.9988405,0.9796916,0.9531986,0.923708999999999,0.8962878,0.875899,0.8664718,0.8664718,0.8617434,0.8513691,0.8370806,0.8212837,0.8067022,0.7959306,0.7909701,0.7909701,0.7859781,0.7750164,0.7599097,0.7431873,0.7277351,0.7163105,0.7110481,0.7110481,0.70578,0.6942097,0.6782539,0.6605774,0.6442326,0.6321425,0.6265697,0.6265697,0.6209761,0.6086856,0.59173,0.5729385,0.5555586,0.5427,0.5367734,0.5367734,0.5308055,0.5176918,0.4996021,0.4795532,0.4610132,0.4472982,0.440978,0.440978,0.4346524,0.4207567,0.4015942,0.3803692,0.3607526,0.3462499,0.3395684,0.3395684,0.3328633,0.3181378,0.2978446,0.2753846,0.2546425,0.239318,0.2322615,0.2322615,0.2251592,0.2095708,0.1880996,0.16435404,0.14244197,0.12626227,0.11881459,0.11881459,0.11136597,0.0950207,0.07252129,0.04765397,0.0247189,0.007790721,0
0,-0.00042280429,-0.0013600855,-0.0026700923,-0.0041416806,-0.00551777772,-0.00654322091,-0.007017505521,-0.007017505521,-0.0076137459,-0.00892924062,-0.0107519646,-0.012773522681,-0.01463443613,-0.01599932384,-0.01662355719,-0.01662355719,-0.017371117558,-0.0189921649,-0.02116329268,-0.02344623,-0.025400978,-0.0267233284,-0.0272909888,-0.0272909888,-0.0281754095,-0.0297800358,-0.03100695032,-0.0305289125,-0.0277352311,-0.0237817763,-0.0213158542,-0.0213158542,-0.016725112,-0.00229088423,0.0300187503,0.08787584,0.16711232,0.2433092,0.2833696,0.2833696,0.3415528,0.4843065,0.6976787,0.923963,1.1036813,1.216332,1.263011,1.263011,1.306988,1.394691,1.499813,1.600371,1.681691,1.735411,1.75839,1.75839,1.780335,1.824575,1.876564,1.921842,1.95223,1.967713,1.972882,1.972882,1.976839,1.981296,1.978133,1.96255,1.937349,1.91228,1.898941,1.898941,1.89182,1.875271,1.850393,1.82017,1.789802,1.765908,1.754509,1.754509,1.742818,1.716296,1.677877,1.632989,1.589493,1.556176,1.540528,1.540528,1.524611,1.489052,1.438737,1.381439,1.327191,1.28634,1.267317,1.267317,1.259657,1.242818,1.219579,1.1938249,1.1700042,1.1523749,1.144249,1.144249,1.1361031,1.1182028,1.0934884,1.0660647,1.040668,1.0218461,1.013161,1.013161,1.0044189,0.9851809,0.9585649,0.928933,0.9013883,0.8809049,0.871432000000001,0.871432000000001,0.8666841,0.85626,0.8419057,0.8260365,0.8113854,0.8005636,0.795578,0.795578,0.7905623,0.7795483,0.7643699,0.7475677,0.7320417,0.7205613,0.7152717,0.7152717,0.7099789,0.6983508,0.6823161,0.6645519,0.6481247,0.6359723,0.6303717,0.6303717,0.6247485,0.6123941,0.5953504,0.5764596,0.5589863,0.5460574,0.5400984,0.5400984,0.5340979,0.5209121,0.5027214,0.4825596,0.4639134,0.4501197,0.4437626,0.4437626,0.4374005,0.4234227,0.4041468,0.3827956,0.3630607,0.3484685,0.3417471,0.3417471,0.3350003,0.3201846,0.2997661,0.2771644,0.2562925,0.2408698,0.2337691,0.2337691,0.2266222,0.2109335,0.1893253,0.1654274,0.14337341,0.12708892,0.11959259,0.11959259,0.11209513,0.09564393,0.07299725,0.04796711,0.02488156,0.007842013,0
0,-0.000411129696,-0.001322789829,-0.00259744379,-0.004029783582,-0.00536963298,-0.0063683557,-0.006830397,-0.006830397,-0.00741130941,-0.0086935336,-0.0104714994,-0.0124460404,-0.014267014823,-0.0156053436,-0.0162183091,-0.0162183091,-0.01695343099,-0.0185514254,-0.02070305357,-0.02298636939,-0.024968064,-0.026330892,-0.026923987,-0.026923987,-0.0278619147,-0.0296398121,-0.0312640583,-0.03151095972,-0.0297376939,-0.02680822331,-0.0249021137,-0.0249021137,-0.02127399741,-0.00950841428,0.0176657536,0.06762951,0.13770304,0.2065649,0.2433082,0.2433082,0.2973332,0.433014,0.6434928,0.8749441,1.0628366,1.1813623,1.230471,1.230471,1.276673,1.368518,1.477938,1.581988,1.665911,1.721382,1.745137,1.745137,1.767848,1.813736,1.867934,1.915527,1.947926,1.964794,1.970571,1.970571,1.975115,1.980785,1.979137,1.965028,1.940978,1.916666,1.903638,1.903638,1.896676,1.880436,1.855965,1.826128,1.796096,1.772404,1.76109,1.76109,1.749477,1.723115,1.684882,1.640144,1.596726,1.563438,1.547787,1.547787,1.53188,1.496292,1.445901,1.388478,1.334053,1.293062,1.273969,1.273969,1.266277,1.249369,1.22604,1.2001756,1.1762541,1.1585517,1.1503896,1.1503896,1.1422035,1.1242224,1.0993909,1.0718541,1.0463357,1.0274282,1.0187009,1.0187009,1.0099188,0.9905936,0.9638541,0.9340912,0.90642,0.8858416,0.8763272,0.8763272,0.8715516,0.8610807,0.8466637,0.8307171,0.8160023,0.8051298,0.8001223,0.8001223,0.7950819,0.7840172,0.7687679,0.7518858,0.7362861,0.7247515,0.7194373,0.7194373,0.7141182,0.7024342,0.6863221,0.6684698,0.6519614,0.639748,0.6341201,0.6341201,0.628468,0.6160513,0.5989191,0.5799307,0.5623655,0.5493678,0.5433769,0.5433769,0.5373445,0.5240871,0.5057971,0.485524,0.4667733,0.4529011,0.4465086,0.4465086,0.4401093,0.426052,0.4066641,0.3851866,0.3653353,0.3506566,0.3438947,0.3438947,0.337107,0.3222026,0.3016585,0.27892,0.2579184,0.2424007,0.2352555,0.2352555,0.2280628,0.2122764,0.1905328,0.16648425,0.14429033,0.12790308,0.12035875,0.12035875,0.11281354,0.09625719,0.07346613,0.0482756,0.02504175,0.007892516,0
