-1.5
-1.49956868197974
-1.49827497596592
-1.49611962595684
-1.49310387147424
-1.48922944685044
-1.484498580231
-1.47891399229327
-1.47247889468182
-1.46519698816138
-1.45707246048863
-1.44810998400383
-1.4383147129438
-1.42769228047776
-1.41624879546777
-1.40399083895556
-1.39092546037785
-1.37706017351226
-1.36240295215624
-1.34696222554138
-1.33074687348587
-1.31376622128776
-1.29603003436211
-1.27754851262497
-1.25833228462748
-1.23839240144353
-1.21774033031438
-1.19638794805394
-1.17434753421854
-1.15163176404506
-1.12825370116152
-1.10422679007432
-1.07956484843643
-1.05428205910098
-1.02839296196482
-1.00191244560678
-0.974855738725377
-0.947238401380951
-0.919076316047189
-0.89038567847728
-0.861182988389888
-0.831485039980311
-0.801308912262303
-0.770671959246084
-0.739591799958218
-0.708086308309069
-0.676173602813686
-0.643872036172007
-0.611200184714401
-0.578176837718587
-0.544820986604096
-0.511151814010483
-0.477188682765572
-0.442951124750071
-0.408458829664968
-0.37373163370817
-0.338789508166891
-0.303652547932346
-0.268340959943371
-0.232875051565599
-0.197275218912878
-0.161561935117667
-0.125755738557115
-0.0898772210416409
-0.0539470159727717
-0.0179857864770644
0.0179857864770644
0.0539470159727717
0.0898772210416409
0.125755738557115
0.161561935117667
0.197275218912878
0.232875051565599
0.268340959943371
0.303652547932346
0.338789508166891
0.37373163370817
0.408458829664968
0.442951124750071
0.477188682765572
0.511151814010483
0.544820986604096
0.578176837718587
0.611200184714401
0.643872036172007
0.676173602813686
0.708086308309069
0.739591799958218
0.770671959246084
0.801308912262303
0.831485039980311
0.861182988389888
0.89038567847728
0.919076316047189
0.947238401380951
0.974855738725377
1.00191244560678
1.02839296196482
1.05428205910098
1.07956484843643
1.10422679007432
1.12825370116152
1.15163176404506
1.17434753421854
1.19638794805394
1.21774033031438
1.23839240144353
1.25833228462748
1.27754851262497
1.29603003436211
1.31376622128776
1.33074687348587
1.34696222554138
1.36240295215624
1.37706017351226
1.39092546037785
1.40399083895556
1.41624879546777
1.42769228047776
1.4383147129438
1.44810998400383
1.45707246048863
1.46519698816138
1.47247889468182
1.47891399229327
1.484498580231
1.48922944685044
1.49310387147424
1.49611962595684
1.49827497596592
1.49956868197974
1.5
