0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.823193e-09,2.6524e-09,2.462538e-09,2.22995e-09,1.994493e-09,1.729485e-09,1.475279e-09,1.212622e-09,9.643671e-10,7.175338e-10,5.00567e-10,2.945892e-10,2.032597e-10,3.510715e-10,5.743497e-10,7.912836e-10,7.607531e-10,4.301904e-10,7.894017e-11,3.272523e-10,3.893345e-10,3.931414e-10,3.662221e-10,3.47211e-10,3.26224e-10,3.147358e-10,3.068839e-10,3.010716e-10,3.018804e-10,2.976769e-10,3.038007e-10,2.990053e-10,3.090387e-10,3.025974e-10,3.161002e-10,3.076988e-10,3.243238e-10,3.140691e-10,3.335251e-10,3.215713e-10,3.436974e-10,3.302049e-10,3.547604e-10,3.400401e-10,3.666017e-10,3.509529e-10,3.790456e-10,3.626638e-10,3.917295e-10,3.747775e-10,4.041413e-10,3.867155e-10,4.157478e-10,3.97767e-10,4.258797e-10,4.073105e-10,4.338231e-10,4.147158e-10,4.390598e-10,4.193908e-10,4.413099e-10,4.210761e-10,4.404306e-10,4.199264e-10,4.365117e-10,4.160303e-10,4.295445e-10,4.087538e-10,4.183104e-10,3.958677e-10,3.99264e-10,3.729884e-10,3.673034e-10,3.360834e-10,3.212462e-10,2.904705e-10,2.75125e-10,2.595573e-10,2.591714e-10,2.701867e-10,3.11506e-10,3.87366e-10,5.332714e-10,6.995493e-10,8.733604e-10,9.180306e-10,7.434341e-10,4.143745e-10,1.066135e-09,1.926368e-09,2.184145e-09,2.831868e-09,5.167087e-09,6.371133e-09,6.147813e-09,5.333928e-09,4.520301e-09,3.850007e-09,3.446327e-09,3.06292e-09,2.939122e-09,2.793912e-09,2.809368e-09,2.890194e-09,2.96519e-09,3.004274e-09,3.003434e-09,2.93199e-09
4.461999e-08,3.95904e-08,3.900345e-08,3.338768e-08,3.195722e-08,2.588056e-08,2.327291e-08,1.758394e-08,1.547877e-08,1.032185e-08,8.480554e-09,3.737768e-09,3.655569e-09,5.568523e-09,8.601489e-09,1.243638e-08,1.139933e-08,6.905796e-09,1.46772e-09,5.01525e-09,6.242725e-09,5.955635e-09,5.982322e-09,5.151581e-09,5.419464e-09,4.562524e-09,5.162438e-09,4.289089e-09,5.110528e-09,4.19549e-09,5.15897e-09,4.179928e-09,5.25756e-09,4.205548e-09,5.374375e-09,4.272885e-09,5.496201e-09,4.373372e-09,5.628888e-09,4.495366e-09,5.773166e-09,4.644617e-09,5.921475e-09,4.825338e-09,6.074718e-09,5.027752e-09,6.235078e-09,5.246374e-09,6.394738e-09,5.476656e-09,6.547264e-09,5.702653e-09,6.689319e-09,5.91228e-09,6.807559e-09,6.102196e-09,6.889269e-09,6.257087e-09,6.934354e-09,6.359983e-09,6.93948e-09,6.413652e-09,6.895015e-09,6.42573e-09,6.804227e-09,6.389479e-09,6.674445e-09,6.290995e-09,6.485223e-09,6.101809e-09,6.177621e-09,5.756564e-09,5.674927e-09,5.190436e-09,4.962496e-09,4.482196e-09,4.263182e-09,3.984525e-09,4.049363e-09,4.109339e-09,4.889227e-09,5.883774e-09,8.288945e-09,1.066273e-08,1.345897e-08,1.390222e-08,1.140885e-08,6.089047e-09,1.681811e-08,2.970722e-08,3.417265e-08,4.275192e-08,7.984159e-08,9.692636e-08,9.526443e-08,8.042095e-08,7.124555e-08,5.626989e-08,5.591882e-08,4.3091e-08,5.022483e-08,4.364476e-08,4.257867e-08,4.330044e-08,4.659741e-08,4.477335e-08,4.743486e-08,4.369899e-08
2.029128e-07,1.934769e-07,1.76823e-07,1.62592e-07,1.427302e-07,1.262977e-07,1.060418e-07,8.892885e-08,6.89332e-08,5.292776e-08,3.509756e-08,2.257986e-08,1.399256e-08,2.52406e-08,4.196684e-08,5.683605e-08,5.555385e-08,3.064612e-08,6.069739e-09,2.456411e-08,2.89677e-08,2.98066e-08,2.700378e-08,2.638014e-08,2.368579e-08,2.394759e-08,2.20069e-08,2.296331e-08,2.149613e-08,2.275788e-08,2.155652e-08,2.291507e-08,2.188577e-08,2.324508e-08,2.237421e-08,2.366868e-08,2.297985e-08,2.416466e-08,2.367618e-08,2.473578e-08,2.445563e-08,2.537749e-08,2.532024e-08,2.608583e-08,2.625878e-08,2.685878e-08,2.724884e-08,2.767917e-08,2.826536e-08,2.851349e-08,2.926722e-08,2.932663e-08,3.02034e-08,3.00723e-08,3.102814e-08,3.069582e-08,3.169603e-08,3.115342e-08,3.21557e-08,3.141679e-08,3.237911e-08,3.14633e-08,3.236939e-08,3.129211e-08,3.213642e-08,3.091787e-08,3.166492e-08,3.030576e-08,3.086316e-08,2.928472e-08,2.948394e-08,2.752519e-08,2.716089e-08,2.473957e-08,2.381496e-08,2.133292e-08,2.048127e-08,1.904589e-08,1.932651e-08,1.988539e-08,2.303996e-08,2.854596e-08,3.894783e-08,5.110338e-08,6.300696e-08,6.590039e-08,5.187867e-08,3.148003e-08,8.311174e-08,1.439714e-07,1.594456e-07,2.05944e-07,3.735155e-07,4.623514e-07,4.440589e-07,3.880579e-07,3.24833e-07,2.826058e-07,2.451629e-07,2.278967e-07,2.069049e-07,2.04028e-07,2.054962e-07,2.094217e-07,2.136883e-07,2.187239e-07,2.160545e-07,2.138038e-07
5.931338e-07,5.504815e-07,5.174983e-07,4.632061e-07,4.201401e-07,3.595173e-07,3.097536e-07,2.49892e-07,2.031499e-07,1.479847e-07,1.065214e-07,5.968819e-08,4.348611e-08,7.349421e-08,1.191996e-07,1.656565e-07,1.579795e-07,8.996077e-08,1.840102e-08,7.212146e-08,8.76496e-08,8.768278e-08,8.254451e-08,7.642472e-08,7.266122e-08,6.820827e-08,6.777033e-08,6.468438e-08,6.639242e-08,6.37417e-08,6.67273e-08,6.397519e-08,6.788002e-08,6.4789e-08,6.944306e-08,6.600489e-08,7.12541e-08,6.752896e-08,7.32912e-08,6.930747e-08,7.55408e-08,7.135603e-08,7.796584e-08,7.368418e-08,8.055191e-08,7.623762e-08,8.326368e-08,7.895265e-08,8.600839e-08,8.17404e-08,8.868005e-08,8.445466e-08,9.116838e-08,8.694457e-08,9.331173e-08,8.908814e-08,9.495827e-08,9.072795e-08,9.601958e-08,9.172716e-08,9.642763e-08,9.205655e-08,9.613368e-08,9.175348e-08,9.517327e-08,9.081215e-08,9.355929e-08,8.909652e-08,9.101622e-08,8.614449e-08,8.678586e-08,8.102158e-08,7.981489e-08,7.289251e-08,6.992195e-08,6.295381e-08,6.020114e-08,5.623261e-08,5.703379e-08,5.844725e-08,6.812407e-08,8.316938e-08,1.140653e-07,1.475171e-07,1.818557e-07,1.864409e-07,1.453692e-07,9.483942e-08,2.56309e-07,4.284584e-07,4.689683e-07,5.892679e-07,1.080021e-06,1.327226e-06,1.285874e-06,1.109241e-06,9.486623e-07,7.960494e-07,7.268621e-07,6.286249e-07,6.233994e-07,5.812503e-07,5.861679e-07,5.978883e-07,6.225921e-07,6.223776e-07,6.311384e-07,6.080517e-07
1.279658e-06,1.213268e-06,1.115369e-06,1.019888e-06,9.013805e-07,7.921882e-07,6.686296e-07,5.56159e-07,4.354385e-07,3.307854e-07,2.23041e-07,1.396726e-07,8.909598e-08,1.587854e-07,2.628648e-07,3.579657e-07,3.481458e-07,1.922218e-07,4.281678e-08,1.666143e-07,2.002966e-07,2.051713e-07,1.8694e-07,1.78753e-07,1.613416e-07,1.592863e-07,1.481853e-07,1.511494e-07,1.440221e-07,1.491714e-07,1.442575e-07,1.500474e-07,1.465607e-07,1.522888e-07,1.500126e-07,1.553003e-07,1.542515e-07,1.588816e-07,1.591035e-07,1.630004e-07,1.645082e-07,1.676287e-07,1.704427e-07,1.727379e-07,1.768279e-07,1.78274e-07,1.835169e-07,1.84097e-07,1.903214e-07,1.899758e-07,1.969637e-07,1.956504e-07,2.031165e-07,2.008007e-07,2.084617e-07,2.05078e-07,2.126934e-07,2.08181e-07,2.155042e-07,2.099062e-07,2.167178e-07,2.101276e-07,2.163331e-07,2.088578e-07,2.14423e-07,2.061702e-07,2.109104e-07,2.018227e-07,2.051889e-07,1.947199e-07,1.956485e-07,1.827602e-07,1.799826e-07,1.641854e-07,1.578632e-07,1.418311e-07,1.362437e-07,1.27058e-07,1.290808e-07,1.325306e-07,1.530278e-07,1.873489e-07,2.527094e-07,3.262983e-07,3.950359e-07,3.999847e-07,2.991042e-07,2.382786e-07,6.214781e-07,9.869672e-07,1.039297e-06,1.293709e-06,2.3501e-06,2.90479e-06,2.794887e-06,2.43586e-06,2.048083e-06,1.768791e-06,1.550445e-06,1.420332e-06,1.311251e-06,1.278101e-06,1.289823e-06,1.313449e-06,1.346832e-06,1.37133e-06,1.36243e-06,1.340533e-06
2.352124e-06,2.201207e-06,2.051423e-06,1.85144e-06,1.662552e-06,1.437281e-06,1.228601e-06,1.003161e-06,8.036233e-07,5.949325e-07,4.177586e-07,2.442048e-07,1.687106e-07,2.913194e-07,4.761303e-07,6.574577e-07,6.312582e-07,3.526794e-07,8.908177e-08,3.258764e-07,4.015759e-07,4.059509e-07,3.762738e-07,3.4778e-07,3.213311e-07,3.037708e-07,2.930576e-07,2.848015e-07,2.841071e-07,2.796064e-07,2.845651e-07,2.807564e-07,2.894361e-07,2.849727e-07,2.965675e-07,2.910589e-07,3.050942e-07,2.98502e-07,3.147455e-07,3.070935e-07,3.25398e-07,3.168091e-07,3.369158e-07,3.276e-07,3.491706e-07,3.392429e-07,3.619092e-07,3.514286e-07,3.747053e-07,3.637069e-07,3.870521e-07,3.754665e-07,3.983986e-07,3.86059e-07,4.080653e-07,3.949036e-07,4.15421e-07,4.013692e-07,4.200184e-07,4.049557e-07,4.215634e-07,4.055056e-07,4.19935e-07,4.031399e-07,4.152803e-07,3.979008e-07,4.075742e-07,3.892482e-07,3.956557e-07,3.751948e-07,3.76421e-07,3.518939e-07,3.456431e-07,3.162131e-07,3.030524e-07,2.738359e-07,2.621991e-07,2.461702e-07,2.493648e-07,2.562225e-07,2.947449e-07,3.564297e-07,4.769017e-07,6.046141e-07,7.212305e-07,7.048673e-07,5.111743e-07,5.439712e-07,1.318331e-06,1.955495e-06,1.971227e-06,2.354564e-06,4.298157e-06,5.294342e-06,5.114674e-06,4.429434e-06,3.763675e-06,3.193103e-06,2.871197e-06,2.537214e-06,2.447717e-06,2.31876e-06,2.341361e-06,2.388631e-06,2.471413e-06,2.488817e-06,2.503315e-06,2.431808e-06
3.772731e-06,3.569841e-06,3.288455e-06,3.001105e-06,2.658527e-06,2.331048e-06,1.970949e-06,1.634739e-06,1.28432e-06,9.720764e-07,6.591209e-07,4.09041e-07,2.625602e-07,4.675581e-07,7.723421e-07,1.055863e-06,1.024436e-06,5.585735e-07,1.705282e-07,5.951048e-07,7.375835e-07,7.555594e-07,6.868916e-07,6.39012e-07,5.709941e-07,5.491799e-07,5.100282e-07,5.10626e-07,4.895458e-07,5.001418e-07,4.88773e-07,5.026096e-07,4.971437e-07,5.111959e-07,5.102849e-07,5.231389e-07,5.264221e-07,5.373985e-07,5.447832e-07,5.536571e-07,5.650588e-07,5.717271e-07,5.870369e-07,5.914168e-07,6.103469e-07,6.123788e-07,6.344032e-07,6.339931e-07,6.5846e-07,6.553815e-07,6.815084e-07,6.75579e-07,7.024221e-07,6.934613e-07,7.201077e-07,7.078682e-07,7.335445e-07,7.177996e-07,7.417712e-07,7.225933e-07,7.442472e-07,7.218956e-07,7.409772e-07,7.157955e-07,7.322212e-07,7.045089e-07,7.177434e-07,6.872164e-07,6.955574e-07,6.604275e-07,6.605725e-07,6.176783e-07,6.059324e-07,5.54245e-07,5.31947e-07,4.808567e-07,4.625074e-07,4.344772e-07,4.413695e-07,4.530013e-07,5.164466e-07,6.18946e-07,8.092403e-07,1.008107e-06,1.162843e-06,1.089057e-06,7.836686e-07,1.241268e-06,2.646286e-06,3.5837e-06,3.359698e-06,3.813622e-06,6.928216e-06,8.55985e-06,8.236843e-06,7.17084e-06,6.038645e-06,5.201559e-06,4.57738e-06,4.170763e-06,3.874319e-06,3.760034e-06,3.797818e-06,3.864728e-06,3.9706e-06,4.034673e-06,4.01693e-06,3.944136e-06
5.594157e-06,5.250754e-06,4.87798e-06,4.415577e-06,3.950563e-06,3.427868e-06,2.921717e-06,2.396141e-06,1.909132e-06,1.421556e-06,9.892133e-07,5.87064e-07,3.95962e-07,6.930647e-07,1.133687e-06,1.567677e-06,1.506579e-06,8.176636e-07,3.338255e-07,1.052145e-06,1.34271e-06,1.365254e-06,1.249323e-06,1.125866e-06,1.012116e-06,9.382435e-07,8.871974e-07,8.568451e-07,8.44903e-07,8.337008e-07,8.424371e-07,8.37266e-07,8.581596e-07,8.533552e-07,8.828149e-07,8.763227e-07,9.126417e-07,9.038414e-07,9.462016e-07,9.350095e-07,9.828311e-07,9.694322e-07,1.021968e-06,1.006618e-06,1.062951e-06,1.045665e-06,1.104693e-06,1.085393e-06,1.145711e-06,1.12421e-06,1.184325e-06,1.160214e-06,1.218756e-06,1.191455e-06,1.247014e-06,1.216182e-06,1.267305e-06,1.232666e-06,1.278325e-06,1.239634e-06,1.27931e-06,1.236693e-06,1.270083e-06,1.224212e-06,1.251084e-06,1.202389e-06,1.222132e-06,1.169712e-06,1.179974e-06,1.120706e-06,1.116377e-06,1.045488e-06,1.021084e-06,9.377951e-07,8.966787e-07,8.172598e-07,7.840506e-07,7.439463e-07,7.526844e-07,7.74791e-07,8.730663e-07,1.028098e-06,1.309937e-06,1.576086e-06,1.742431e-06,1.533427e-06,1.373811e-06,2.884447e-06,5.273959e-06,6.431476e-06,5.477109e-06,5.628825e-06,1.024982e-05,1.263812e-05,1.218476e-05,1.056387e-05,8.955468e-06,7.626206e-06,6.824882e-06,6.072807e-06,5.807782e-06,5.528936e-06,5.585492e-06,5.697231e-06,5.881408e-06,5.937615e-06,5.954731e-06,5.80147e-06
7.708479e-06,7.285293e-06,6.718204e-06,6.124693e-06,5.431861e-06,4.757138e-06,4.025413e-06,3.333668e-06,2.623565e-06,1.982001e-06,1.347235e-06,8.328798e-07,5.316697e-07,9.559895e-07,1.572275e-06,2.165959e-06,2.093523e-06,1.089381e-06,6.651438e-07,1.933711e-06,2.507354e-06,2.563618e-06,2.308987e-06,2.061468e-06,1.803455e-06,1.66953e-06,1.537835e-06,1.501861e-06,1.447031e-06,1.455475e-06,1.439578e-06,1.463984e-06,1.469453e-06,1.497438e-06,1.517207e-06,1.543595e-06,1.574902e-06,1.597635e-06,1.639281e-06,1.657726e-06,1.708927e-06,1.72278e-06,1.782658e-06,1.79167e-06,1.85885e-06,1.862672e-06,1.935299e-06,1.933347e-06,2.00937e-06,2.000718e-06,2.077847e-06,2.061701e-06,2.13738e-06,2.11296e-06,2.184822e-06,2.151275e-06,2.217369e-06,2.173971e-06,2.232593e-06,2.179393e-06,2.229247e-06,2.166857e-06,2.207504e-06,2.136818e-06,2.168165e-06,2.089826e-06,2.11058e-06,2.023586e-06,2.029447e-06,1.929205e-06,1.912212e-06,1.79171e-06,1.744473e-06,1.604427e-06,1.534984e-06,1.40438e-06,1.353974e-06,1.289553e-06,1.308664e-06,1.344434e-06,1.49717e-06,1.728987e-06,2.120767e-06,2.450848e-06,2.55451e-06,2.265638e-06,3.242735e-06,6.81924e-06,1.090862e-05,1.190357e-05,8.916699e-06,7.834512e-06,1.418416e-05,1.752578e-05,1.683992e-05,1.464503e-05,1.234307e-05,1.061448e-05,9.369617e-06,8.503626e-06,7.93477e-06,7.67301e-06,7.761034e-06,7.886757e-06,8.11622e-06,8.233945e-06,8.209184e-06,8.049255e-06
