NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.987789e-10,-4.433054e-11,2.335255e-11,-2.307529e-11,5.421821e-11,-1.045405e-10,-9.584911e-11,-2.888477e-11,-1.223106e-10,-1.858357e-10,-1.915334e-10,1.667325e-11,-6.648375e-11,-2.338319e-11,9.830472e-11,2.17062e-10,1.109297e-10,2.1487e-11,-3.165784e-11,9.394865e-11,-2.421999e-10,1.88905e-10,-1.423888e-10,1.619052e-10,-3.639642e-11,1.264794e-10,7.037226e-11,-1.368375e-10,3.813713e-10,1.595062e-10,-2.364544e-11,-1.283201e-10,-3.152948e-10,1.907263e-11,-5.356015e-11,2.588319e-11,-1.254482e-10,-6.927033e-11,1.578205e-10,-1.616546e-11,-5.196788e-11,2.024207e-11,-7.461797e-11,1.553538e-10,1.139077e-10,-4.438212e-12,-2.512557e-10,1.652685e-11,-2.473266e-11,2.83429e-10,-1.412566e-11,2.219953e-10,1.587663e-10,2.023105e-10,2.946589e-10,7.031249e-11,-2.498047e-10,-1.29357e-10,1.769418e-10,2.027637e-10,2.880846e-10,2.132242e-10,-9.626856e-11,-4.819848e-11,2.324052e-11,2.723818e-10,1.909665e-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.155967e-08,8.96551e-09,-1.463389e-08,5.972032e-09,-1.079224e-08,4.526104e-09,-7.136545e-09,3.170022e-09,-5.010002e-09,1.780159e-09,-3.513661e-09,6.844111e-10,-2.385466e-09,-5.560746e-10,-1.440849e-09,-1.428158e-09,-4.498152e-10,-2.204285e-09,4.322469e-10,-2.962649e-09,1.124179e-09,-3.676208e-09,1.759995e-09,-4.068969e-09,2.360143e-09,-4.620817e-09,2.931375e-09,-5.140038e-09,3.629127e-09,-5.573241e-09,4.053469e-09,-6.132901e-09,4.502551e-09,-6.47843e-09,5.061445e-09,-6.892714e-09,5.543401e-09,-7.328237e-09,6.001582e-09,-7.57635e-09,6.564164e-09,-8.102989e-09,7.048042e-09,-8.472874e-09,7.46323e-09,-8.858967e-09,8.010319e-09,-9.273394e-09,8.446087e-09,-9.81931e-09,8.9014e-09,-1.018318e-08,9.511826e-09,-1.072595e-08,1.024142e-08,-1.114879e-08,1.075116e-08,-1.178242e-08,1.139065e-08,-1.241518e-08,1.197091e-08,-1.315043e-08,1.279459e-08,-1.402377e-08,1.374483e-08,-1.364497e-08,1.966049e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.874373e-08,-6.49157e-08,-4.031128e-08,-7.149568e-08,-2.55508e-08,-4.193816e-08,-1.240266e-08,-2.723906e-08,-1.0574e-08,-2.224493e-08,-1.299346e-08,-2.001803e-08,-1.537543e-08,-1.785499e-08,-1.710706e-08,-1.590548e-08,-1.859244e-08,-1.395324e-08,-1.94975e-08,-1.187553e-08,-2.020112e-08,-1.01022e-08,-2.08977e-08,-8.392843e-09,-2.138227e-08,-6.597343e-09,-2.180449e-08,-5.03605e-09,-2.227206e-08,-3.517243e-09,-2.264935e-08,-1.998429e-09,-2.297053e-08,-6.145914e-10,-2.342807e-08,7.970057e-10,-2.368833e-08,2.163225e-09,-2.389659e-08,3.595382e-09,-2.425626e-08,5.022937e-09,-2.443751e-08,6.511958e-09,-2.475755e-08,7.998226e-09,-2.499223e-08,9.473585e-09,-2.524821e-08,1.109495e-08,-2.551701e-08,1.257274e-08,-2.59182e-08,1.417069e-08,-2.642674e-08,1.57866e-08,-2.705264e-08,1.71065e-08,-2.819164e-08,1.834974e-08,-2.974628e-08,1.951308e-08,-3.154139e-08,2.077067e-08,-3.122289e-08,4.366283e-08,3.765773e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.126156e-07,-1.672269e-07,-3.176725e-07,-2.286099e-07,-2.198756e-07,-1.253293e-07,-1.275417e-07,-7.930097e-08,-9.66429e-08,-7.265571e-08,-8.947475e-08,-7.645603e-08,-8.701298e-08,-8.004117e-08,-8.394211e-08,-8.129329e-08,-7.95269e-08,-8.146141e-08,-7.509525e-08,-8.12389e-08,-7.062884e-08,-8.018382e-08,-6.576678e-08,-7.89267e-08,-6.121623e-08,-7.773816e-08,-5.698859e-08,-7.641949e-08,-5.265593e-08,-7.511094e-08,-4.860691e-08,-7.39986e-08,-4.46987e-08,-7.262773e-08,-4.067915e-08,-7.127545e-08,-3.673182e-08,-6.989154e-08,-3.281991e-08,-6.826725e-08,-2.866576e-08,-6.668466e-08,-2.458732e-08,-6.507305e-08,-2.039536e-08,-6.349229e-08,-1.61893e-08,-6.183768e-08,-1.187898e-08,-6.01197e-08,-7.502169e-09,-5.854295e-08,-3.138476e-09,-5.711576e-08,1.0979e-09,-5.628799e-08,4.623394e-09,-5.674308e-08,6.853219e-09,-5.861531e-08,8.177679e-09,-6.147688e-08,8.885716e-09,-6.54702e-08,2.004608e-08,3.016139e-08,3.55068e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.761524e-07,-6.181163e-07,-7.990778e-07,-7.880859e-07,-5.588835e-07,-4.522936e-07,-3.155949e-07,-2.8878e-07,-2.430849e-07,-2.493989e-07,-2.390522e-07,-2.447093e-07,-2.446947e-07,-2.407309e-07,-2.468823e-07,-2.335757e-07,-2.453261e-07,-2.247883e-07,-2.411427e-07,-2.145305e-07,-2.3609e-07,-2.039788e-07,-2.302299e-07,-1.934906e-07,-2.236775e-07,-1.828461e-07,-2.175116e-07,-1.72771e-07,-2.114672e-07,-1.631691e-07,-2.053477e-07,-1.536023e-07,-1.994178e-07,-1.442011e-07,-1.934619e-07,-1.348743e-07,-1.871012e-07,-1.252251e-07,-1.805794e-07,-1.154015e-07,-1.73876e-07,-1.054101e-07,-1.668809e-07,-9.532833e-08,-1.599441e-07,-8.505541e-08,-1.528587e-07,-7.462341e-08,-1.455778e-07,-6.401024e-08,-1.384067e-07,-5.339865e-08,-1.314759e-07,-4.293783e-08,-1.254309e-07,-3.379455e-08,-1.216729e-07,-2.763397e-08,-1.219572e-07,-2.495812e-08,-1.256963e-07,-2.385629e-08,-1.320617e-07,-2.530088e-08,-1.097598e-07,2.571438e-07,8.262954e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.488591e-07,-1.21771e-06,-1.923614e-06,-1.687995e-06,-1.402169e-06,-9.811995e-07,-8.10121e-07,-6.234542e-07,-6.11441e-07,-5.447828e-07,-5.766653e-07,-5.459972e-07,-5.726255e-07,-5.503706e-07,-5.645704e-07,-5.45197e-07,-5.487825e-07,-5.352543e-07,-5.299365e-07,-5.222697e-07,-5.101345e-07,-5.06613e-07,-4.884127e-07,-4.904616e-07,-4.665823e-07,-4.741635e-07,-4.458596e-07,-4.577687e-07,-4.252318e-07,-4.422051e-07,-4.051338e-07,-4.267621e-07,-3.856529e-07,-4.110508e-07,-3.657728e-07,-3.952621e-07,-3.455262e-07,-3.789389e-07,-3.249885e-07,-3.617894e-07,-3.036536e-07,-3.442709e-07,-2.819647e-07,-3.265267e-07,-2.601273e-07,-3.084436e-07,-2.378608e-07,-2.901849e-07,-2.152756e-07,-2.716172e-07,-1.924141e-07,-2.534122e-07,-1.700104e-07,-2.360275e-07,-1.492264e-07,-2.218191e-07,-1.328558e-07,-2.143839e-07,-1.24374e-07,-2.143187e-07,-1.212111e-07,-2.174286e-07,-1.228365e-07,-2.293465e-07,-6.499533e-08,3.653575e-07,1.955464e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.677648e-06,-2.441457e-06,-3.581396e-06,-3.505703e-06,-2.751995e-06,-2.111931e-06,-1.599506e-06,-1.340665e-06,-1.200227e-06,-1.140318e-06,-1.136318e-06,-1.114173e-06,-1.136933e-06,-1.102279e-06,-1.131749e-06,-1.078543e-06,-1.113364e-06,-1.048261e-06,-1.086997e-06,-1.012363e-06,-1.057783e-06,-9.736067e-07,-1.025195e-06,-9.34484e-07,-9.906259e-07,-8.945139e-07,-9.572705e-07,-8.554438e-07,-9.242453e-07,-8.180478e-07,-8.911429e-07,-7.804352e-07,-8.587095e-07,-7.428665e-07,-8.254549e-07,-7.050311e-07,-7.909134e-07,-6.657969e-07,-7.555706e-07,-6.252565e-07,-7.18637e-07,-5.838469e-07,-6.807536e-07,-5.416684e-07,-6.426371e-07,-4.989914e-07,-6.037789e-07,-4.555311e-07,-5.642927e-07,-4.116553e-07,-5.248879e-07,-3.680681e-07,-4.864553e-07,-3.259372e-07,-4.516917e-07,-2.893215e-07,-4.252242e-07,-2.637971e-07,-4.121532e-07,-2.489987e-07,-4.068525e-07,-2.36712e-07,-4.109301e-07,-2.438101e-07,-3.164267e-07,8.355863e-07,3.298481e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.435203e-06,-4.053703e-06,-6.612955e-06,-6.506837e-06,-5.477453e-06,-4.086023e-06,-3.239699e-06,-2.586555e-06,-2.384049e-06,-2.172907e-06,-2.196719e-06,-2.11246e-06,-2.161496e-06,-2.096485e-06,-2.13071e-06,-2.063131e-06,-2.081429e-06,-2.018882e-06,-2.02258e-06,-1.965765e-06,-1.960226e-06,-1.905629e-06,-1.891506e-06,-1.843505e-06,-1.820571e-06,-1.779593e-06,-1.751693e-06,-1.715571e-06,-1.682477e-06,-1.653206e-06,-1.613536e-06,-1.590331e-06,-1.545512e-06,-1.526086e-06,-1.475256e-06,-1.460756e-06,-1.402821e-06,-1.392569e-06,-1.32844e-06,-1.321355e-06,-1.25076e-06,-1.248305e-06,-1.171325e-06,-1.173713e-06,-1.091026e-06,-1.097947e-06,-1.009146e-06,-1.020992e-06,-9.262185e-07,-9.436212e-07,-8.432601e-07,-8.673565e-07,-7.621877e-07,-7.945518e-07,-6.872509e-07,-7.312879e-07,-6.249746e-07,-6.851442e-07,-5.80023e-07,-6.505896e-07,-5.37734e-07,-6.130574e-07,-5.096078e-07,-6.236494e-07,-3.480295e-07,1.083401e-06,5.427375e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.156659e-05,3.605108e-06,-7.024757e-06,-1.179888e-05,-1.268934e-05,-1.074615e-05,-8.347582e-06,-6.454824e-06,-5.266956e-06,-4.67883e-06,-4.31306e-06,-4.247403e-06,-4.10553e-06,-4.154712e-06,-4.02772e-06,-4.09712e-06,-3.94315e-06,-4.018514e-06,-3.847927e-06,-3.924109e-06,-3.73972e-06,-3.822786e-06,-3.621923e-06,-3.710491e-06,-3.500458e-06,-3.591402e-06,-3.374352e-06,-3.473303e-06,-3.247739e-06,-3.353472e-06,-3.122894e-06,-3.231565e-06,-2.995385e-06,-3.109237e-06,-2.864953e-06,-2.982026e-06,-2.731278e-06,-2.849035e-06,-2.591347e-06,-2.711223e-06,-2.445426e-06,-2.567057e-06,-2.295162e-06,-2.418516e-06,-2.141353e-06,-2.267919e-06,-1.985183e-06,-2.114399e-06,-1.826613e-06,-1.959203e-06,-1.667358e-06,-1.804869e-06,-1.510864e-06,-1.654943e-06,-1.360938e-06,-1.516509e-06,-1.226368e-06,-1.396614e-06,-1.11299e-06,-1.293322e-06,-9.995301e-07,-1.170565e-06,-8.594629e-07,-1.068283e-06,-8.317555e-07,-8.353352e-07,1.690347e-06,7.650677e-06,1.376504e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.597296e-05,4.389026e-06,-1.227168e-05,-2.307161e-05,-2.610537e-05,-2.293e-05,-1.782154e-05,-1.393606e-05,-1.122932e-05,-9.946951e-06,-9.04676e-06,-8.83558e-06,-8.503435e-06,-8.531641e-06,-8.310275e-06,-8.363851e-06,-8.143587e-06,-8.184722e-06,-7.969747e-06,-7.989619e-06,-7.777657e-06,-7.784938e-06,-7.566564e-06,-7.559635e-06,-7.344744e-06,-7.320949e-06,-7.111371e-06,-7.080376e-06,-6.872028e-06,-6.832863e-06,-6.631122e-06,-6.579225e-06,-6.382245e-06,-6.321157e-06,-6.123742e-06,-6.050782e-06,-5.855446e-06,-5.767245e-06,-5.57301e-06,-5.472085e-06,-5.276688e-06,-5.162596e-06,-4.969882e-06,-4.843314e-06,-4.655001e-06,-4.518424e-06,-4.334551e-06,-4.187376e-06,-4.009729e-06,-3.853412e-06,-3.684792e-06,-3.522033e-06,-3.367305e-06,-3.201149e-06,-3.065154e-06,-2.901861e-06,-2.789931e-06,-2.628189e-06,-2.537135e-06,-2.352812e-06,-2.240564e-06,-1.983381e-06,-1.846234e-06,-1.632338e-06,-1.72289e-06,-1.27867e-06,1.814104e-06,1.062651e-05,1.856152e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
