NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.280111e-11,-1.847486e-11,9.453561e-12,-5.591527e-12,4.637338e-11,-1.352221e-12,3.41175e-11,3.074467e-11,8.579484e-12,-2.619396e-11,5.138317e-11,-6.894755e-11,-3.949044e-11,-3.98831e-11,3.03562e-11,1.561944e-11,-3.02578e-11,-2.047067e-11,-2.136041e-12,5.511551e-11,-4.117586e-11,-2.803604e-11,-4.719471e-11,-4.0387e-11,-4.172992e-12,-5.27736e-12,-2.706243e-11,2.16951e-11,-3.087931e-11,-7.533356e-11,6.374339e-12,2.299325e-11,4.278834e-11,3.23916e-12,-2.518418e-11,1.794366e-11,2.596313e-11,3.565339e-11,4.440218e-12,1.043764e-11,4.659725e-11,-1.270225e-11,3.269961e-11,-5.968091e-11,-1.828206e-11,-2.177164e-11,3.431195e-11,1.136821e-11,-6.025065e-11,-4.177204e-11,-9.641527e-12,2.433453e-11,-4.231989e-11,-8.525611e-12,-2.932389e-11,-8.213034e-11,-7.949131e-13,-1.373108e-11,-1.905711e-11,2.67347e-11,2.179284e-11,-5.070911e-11,-5.073107e-12,-1.62475e-11,1.245614e-11,-4.871319e-11,-6.826151e-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.776671e-05,1.73731e-05,1.715453e-05,1.694685e-05,1.668593e-05,1.623719e-05,1.574116e-05,1.514078e-05,1.457039e-05,1.394222e-05,1.337119e-05,1.275546e-05,1.220495e-05,1.16116e-05,1.108375e-05,1.051028e-05,1.00007e-05,9.443301e-06,8.949311e-06,8.405864e-06,7.92506e-06,7.393231e-06,6.924163e-06,6.404211e-06,5.948644e-06,5.442924e-06,5.002761e-06,4.513017e-06,4.090658e-06,3.620296e-06,3.219734e-06,2.772832e-06,2.39764e-06,1.977367e-06,1.630951e-06,1.241256e-06,9.277763e-07,5.725517e-07,2.952336e-07,-2.271082e-08,-2.611521e-07,-5.391666e-07,-7.363731e-07,-9.725758e-07,-1.127315e-06,-1.321047e-06,-1.43308e-06,-1.584394e-06,-1.654447e-06,-1.764737e-06,-1.794677e-06,-1.866215e-06,-1.858628e-06,-1.894356e-06,-1.85258e-06,-1.855962e-06,-1.782998e-06,-1.755619e-06,-1.650426e-06,-1.586472e-06,-1.434734e-06,-1.307265e-06,-1.06939e-06,-8.449244e-07,-5.449548e-07,-3.638726e-07,-1.968664e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.419311e-05,6.298586e-05,6.217381e-05,6.174556e-05,6.077863e-05,5.940946e-05,5.748429e-05,5.549561e-05,5.325781e-05,5.115571e-05,4.891075e-05,4.685599e-05,4.467916e-05,4.270089e-05,4.059899e-05,3.869335e-05,3.665688e-05,3.48101e-05,3.282389e-05,3.102285e-05,2.907855e-05,2.731964e-05,2.541696e-05,2.370112e-05,2.184227e-05,2.017439e-05,1.836788e-05,1.675916e-05,1.501729e-05,1.347951e-05,1.181381e-05,1.035957e-05,8.784392e-06,7.42892e-06,5.959381e-06,4.716758e-06,3.366044e-06,2.249318e-06,1.03062e-06,5.245632e-08,-1.022858e-06,-1.852835e-06,-2.776646e-06,-3.451667e-06,-4.218542e-06,-4.734954e-06,-5.343362e-06,-5.70178e-06,-6.154144e-06,-6.358775e-06,-6.661185e-06,-6.720082e-06,-6.882399e-06,-6.806822e-06,-6.840779e-06,-6.64208e-06,-6.557345e-06,-6.240763e-06,-6.032446e-06,-5.573044e-06,-5.180991e-06,-4.466097e-06,-3.725994e-06,-2.614797e-06,-1.628932e-06,-6.840642e-07,-2.287785e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001296171,0.0001270943,0.0001259739,0.0001253397,0.0001238973,0.0001210891,0.0001174773,0.0001132718,0.0001089667,0.0001045006,0.0001001719,9.579575e-05,9.161235e-05,8.739592e-05,8.337029e-05,7.929572e-05,7.539781e-05,7.14348e-05,6.763896e-05,6.376714e-05,6.005597e-05,5.626214e-05,5.262943e-05,4.891606e-05,4.537167e-05,4.175324e-05,3.831292e-05,3.48066e-05,3.149068e-05,2.812084e-05,2.495655e-05,2.175133e-05,1.876575e-05,1.57517e-05,1.297237e-05,1.017859e-05,7.634866e-06,5.089557e-06,2.807221e-06,5.338969e-07,-1.465041e-06,-3.445756e-06,-5.143124e-06,-6.816396e-06,-8.201226e-06,-9.559653e-06,-1.062804e-05,-1.167138e-05,-1.242718e-05,-1.316342e-05,-1.361857e-05,-1.406297e-05,-1.423571e-05,-1.440912e-05,-1.432217e-05,-1.424718e-05,-1.3919e-05,-1.360223e-05,-1.30149e-05,-1.239236e-05,-1.140087e-05,-1.020638e-05,-8.423081e-06,-6.321301e-06,-3.955435e-06,-2.231171e-06,-1.074775e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0001933743,0.0001902747,0.0001895438,0.0001903144,0.000189086,0.0001857946,0.0001804341,0.000174486,0.0001677951,0.0001613453,0.0001545824,0.0001482653,0.0001417117,0.0001356262,0.0001292938,0.0001234135,0.0001172604,0.0001115355,0.0001055125,9.990289e-05,9.398397e-05,8.847753e-05,8.26614e-05,7.726246e-05,7.15588e-05,6.628499e-05,6.072013e-05,5.560423e-05,5.021448e-05,4.529263e-05,4.011425e-05,3.542559e-05,3.050169e-05,2.609169e-05,2.146809e-05,1.738074e-05,1.309983e-05,9.377339e-06,5.481345e-06,2.164274e-06,-1.309403e-06,-4.188023e-06,-7.210592e-06,-9.625819e-06,-1.217655e-05,-1.411317e-05,-1.618291e-05,-1.763798e-05,-1.92296e-05,-2.021154e-05,-2.133919e-05,-2.186828e-05,-2.255767e-05,-2.266357e-05,-2.294579e-05,-2.265761e-05,-2.255343e-05,-2.18705e-05,-2.133284e-05,-2.011799e-05,-1.885053e-05,-1.656951e-05,-1.37997e-05,-9.772417e-06,-5.880419e-06,-2.539014e-06,-9.220047e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002517622,0.0002484011,0.0002504073,0.0002545635,0.0002558466,0.0002526876,0.0002465973,0.0002387191,0.0002302879,0.0002215001,0.0002128961,0.0002042624,0.0001959448,0.00018762,0.0001795912,0.0001715099,0.000163685,0.0001557679,0.0001480831,0.0001402834,0.0001327032,0.0001249973,0.0001175136,0.0001099102,0.0001025454,9.507576e-05,8.786368e-05,8.056396e-05,7.35464e-05,6.646509e-05,5.969518e-05,5.288776e-05,4.641987e-05,3.994042e-05,3.383147e-05,2.774042e-05,2.205211e-05,1.641029e-05,1.120014e-05,6.061759e-06,1.381878e-06,-3.20317e-06,-7.307181e-06,-1.129905e-05,-1.47943e-05,-1.816704e-05,-2.103442e-05,-2.377605e-05,-2.601177e-05,-2.812689e-05,-2.974358e-05,-3.125173e-05,-3.227523e-05,-3.32075e-05,-3.367157e-05,-3.405825e-05,-3.397696e-05,-3.379039e-05,-3.304904e-05,-3.200922e-05,-3.003655e-05,-2.713518e-05,-2.247815e-05,-1.641787e-05,-9.669597e-06,-4.801331e-06,-2.11141e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002896952,0.0002885839,0.0002973968,0.000311182,0.0003190053,0.000319366,0.0003135476,0.0003052278,0.0002951018,0.0002850954,0.0002745716,0.000264719,0.0002545236,0.0002450179,0.0002351163,0.0002258429,0.0002161061,0.0002069415,0.000197265,0.0001881344,0.0001784748,0.0001693625,0.0001597257,0.0001506476,0.0001410572,0.0001320486,0.000122551,0.0001136659,0.0001043197,9.561502e-05,8.647631e-05,7.80134e-05,6.915018e-05,6.100167e-05,5.248962e-05,4.473076e-05,3.664505e-05,2.935366e-05,2.177452e-05,1.503042e-05,8.035269e-06,1.911229e-06,-4.432167e-06,-9.872942e-06,-1.550691e-05,-2.02146e-05,-2.50983e-05,-2.904157e-05,-3.315281e-05,-3.631867e-05,-3.965402e-05,-4.204912e-05,-4.462444e-05,-4.627092e-05,-4.81084e-05,-4.901824e-05,-5.009835e-05,-5.017566e-05,-5.024022e-05,-4.891405e-05,-4.683977e-05,-4.21558e-05,-3.513608e-05,-2.454488e-05,-1.357914e-05,-5.103557e-06,-1.576863e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003197761,0.0003238222,0.0003498078,0.0003847925,0.0004089099,0.0004170726,0.0004143429,0.0004056199,0.0003946182,0.0003826344,0.0003707834,0.0003589168,0.000347479,0.0003360125,0.0003248567,0.0003135248,0.0003023848,0.0002909705,0.0002796924,0.0002681015,0.0002566297,0.0002448379,0.0002331805,0.0002212205,0.0002094275,0.0001973607,0.0001854914,0.0001733749,0.0001614917,0.0001493934,0.0001375683,0.000125565,0.0001138749,0.0001020457,9.057903e-05,7.902244e-05,6.788497e-05,5.671235e-05,4.601668e-05,3.534149e-05,2.520387e-05,1.514388e-05,5.679963e-06,-3.653566e-06,-1.233962e-05,-2.085045e-05,-2.867073e-05,-3.628042e-05,-4.316807e-05,-4.982226e-05,-5.573543e-05,-6.14035e-05,-6.632189e-05,-7.099088e-05,-7.490045e-05,-7.853521e-05,-8.133607e-05,-8.368077e-05,-8.479041e-05,-8.463796e-05,-8.174533e-05,-7.511445e-05,-6.249532e-05,-4.410055e-05,-2.343194e-05,-9.061398e-06,-3.054929e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003352453,0.0003320748,0.000351134,0.0004184221,0.0005057877,0.0005674539,0.0005955938,0.0005997836,0.0005927758,0.0005801592,0.0005667151,0.0005524426,0.0005391527,0.0005254567,0.0005126216,0.0004990726,0.0004860892,0.0004721449,0.0004585841,0.0004439431,0.0004296319,0.0004142186,0.0003991546,0.0003830214,0.0003672751,0.0003504997,0.0003341617,0.0003168366,0.0002999965,0.0002822117,0.0002649489,0.0002467777,0.0002291759,0.0002107139,0.0001928816,0.0001742544,0.0001563288,0.0001376865,0.0001198373,0.0001013666,8.379248e-05,6.570213e-05,4.861664e-05,3.112243e-05,1.474349e-05,-1.938261e-06,-1.740115e-05,-3.307041e-05,-4.742909e-05,-6.191088e-05,-7.500497e-05,-8.81552e-05,-9.985846e-05,-0.0001115674,-0.0001217793,-0.0001319363,-0.0001404962,-0.0001488024,-0.0001550839,-0.0001602201,-0.0001615692,-0.0001585068,-0.0001462556,-0.0001223935,-8.446816e-05,-4.252109e-05,-1.273953e-05,-2.462234e-06,6.737941e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003473578,0.0003482473,0.0004051586,0.0005797705,0.000791591,0.0009373616,0.001004366,0.001021768,0.001015149,0.000999513,0.0009813453,0.0009634859,0.0009462298,0.0009297274,0.0009132439,0.0008966725,0.0008793506,0.0008613701,0.0008422313,0.0008222159,0.0008009407,0.0007787646,0.0007553608,0.0007311409,0.0007057713,0.0006796861,0.0006525394,0.0006247457,0.0005959455,0.0005665605,0.00053621,0.0005053302,0.0004735416,0.000441287,0.0004081996,0.0003747539,0.0003405934,0.0003062228,0.0002713021,0.0002363544,0.0002010524,0.0001659422,0.0001307011,9.588859e-05,6.118241e-05,2.714532e-05,-6.550584e-06,-3.934259e-05,-7.157029e-05,-0.000102678,-0.0001330214,-0.000162055,-0.0001901515,-0.0002167746,-0.0002423035,-0.0002661764,-0.0002886942,-0.0003090795,-0.000327143,-0.0003410981,-0.0003488578,-0.000345294,-0.0003233879,-0.0002732428,-0.0001913658,-9.508198e-05,-2.778396e-05,-5.120035e-06,-1.426254e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
