NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.622069e-11,1.030788e-11,-5.43001e-12,5.36554e-12,-1.260699e-11,2.43081e-11,2.228714e-11,6.71638e-12,2.844006e-11,4.32111e-11,4.453596e-11,-3.876918e-12,1.545901e-11,5.437134e-12,-2.285813e-11,-5.047195e-11,-2.579374e-11,-4.996225e-12,7.36118e-12,-2.184524e-11,5.631709e-11,-4.392478e-11,3.31087e-11,-3.764672e-11,8.463011e-12,-2.940938e-11,-1.636318e-11,3.18179e-11,-8.867767e-11,-3.708889e-11,5.498112e-12,2.98374e-11,7.331336e-11,-4.434829e-12,1.245398e-11,-6.018442e-12,2.91696e-11,1.610696e-11,-3.669693e-11,3.758843e-12,1.208374e-11,-4.70675e-12,1.735041e-11,-3.612336e-11,-2.648619e-11,1.031987e-12,5.842277e-11,-3.842877e-12,5.750915e-12,-6.590382e-11,3.284543e-12,-5.161905e-11,-3.691684e-11,-4.704188e-11,-6.851503e-11,-1.634928e-11,5.808538e-11,3.007851e-11,-4.114306e-11,-4.714727e-11,-6.698634e-11,-4.957957e-11,2.238467e-11,1.120726e-11,-5.403961e-12,-6.333509e-11,-4.440414e-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.168733e-08,2.945586e-08,-3.151883e-08,1.945596e-08,-2.230198e-08,1.52996e-08,-1.393135e-08,1.157598e-08,-8.76775e-09,8.206878e-09,-4.678938e-09,5.204752e-09,-1.743488e-09,2.335252e-09,7.156283e-10,1.417966e-10,3.211823e-09,-1.662941e-09,5.246761e-09,-3.487854e-09,7.060814e-09,-4.947811e-09,8.954069e-09,-6.291013e-09,1.055196e-08,-7.687619e-09,1.196568e-08,-8.925841e-09,1.336894e-08,-1.012408e-08,1.462393e-08,-1.138555e-08,1.575741e-08,-1.262412e-08,1.685612e-08,-1.385957e-08,1.783841e-08,-1.515464e-08,1.878165e-08,-1.647875e-08,1.968014e-08,-1.778664e-08,2.054378e-08,-1.916907e-08,2.142966e-08,-2.058339e-08,2.227993e-08,-2.204871e-08,2.318406e-08,-2.352724e-08,2.41205e-08,-2.514231e-08,2.505456e-08,-2.680446e-08,2.603632e-08,-2.862299e-08,2.710434e-08,-3.059558e-08,2.821973e-08,-3.275407e-08,2.945901e-08,-3.517897e-08,3.069174e-08,-3.732693e-08,3.37862e-08,-3.702983e-08,4.748371e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.628551e-07,-6.714325e-08,-2.161378e-08,-1.067406e-07,-4.906086e-10,-4.637651e-08,2.380959e-08,-1.400771e-08,2.757284e-08,-7.116289e-10,2.280953e-08,6.351568e-09,1.810628e-08,1.284247e-08,1.454223e-08,1.864719e-08,1.161773e-08,2.421121e-08,1.002592e-08,3.020105e-08,9.070264e-09,3.566404e-08,7.982814e-09,4.050982e-08,7.090501e-09,4.505855e-08,5.914014e-09,4.868927e-08,4.031732e-09,5.144158e-08,1.791034e-09,5.363027e-08,-1.037877e-09,5.494253e-08,-4.557651e-09,5.552232e-08,-8.566768e-09,5.557341e-08,-1.315601e-08,5.497213e-08,-1.82317e-08,5.393311e-08,-2.373352e-08,5.250995e-08,-2.961762e-08,5.080212e-08,-3.581426e-08,4.894506e-08,-4.229624e-08,4.691022e-08,-4.907932e-08,4.483332e-08,-5.620724e-08,4.250871e-08,-6.393945e-08,3.982022e-08,-7.245205e-08,3.679716e-08,-8.188249e-08,3.316448e-08,-9.254823e-08,2.906538e-08,-1.038806e-07,2.680147e-08,-1.035455e-07,8.53613e-08,4.782052e-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.175351e-07,3.669775e-08,-4.227898e-07,-2.333847e-07,-2.446147e-07,-3.381018e-08,-5.445799e-08,6.005531e-08,1.763931e-08,7.918357e-08,4.252386e-08,7.676471e-08,5.506919e-08,7.265559e-08,6.692514e-08,7.29236e-08,8.165448e-08,7.630323e-08,9.715732e-08,8.127824e-08,1.125873e-07,8.760811e-08,1.281137e-07,9.343094e-08,1.415407e-07,9.723025e-08,1.519499e-07,9.886136e-08,1.596931e-07,9.760025e-08,1.639173e-07,9.31298e-08,1.646373e-07,8.574442e-08,1.623582e-07,7.531271e-08,1.56857e-07,6.198436e-08,1.48594e-07,4.620233e-08,1.379526e-07,2.811488e-08,1.251553e-07,8.080994e-09,1.106959e-07,-1.349491e-08,9.495039e-08,-3.636875e-08,7.823903e-08,-6.034377e-08,6.062516e-08,-8.563588e-08,4.178127e-08,-1.127683e-07,2.116987e-08,-1.426078e-07,-2.256088e-09,-1.760483e-07,-2.898814e-08,-2.13974e-07,-6.027065e-08,-2.573452e-07,-9.443915e-08,-2.897228e-07,-5.977849e-08,-5.094535e-08,6.87229e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.71364e-06,-2.611593e-07,-9.298326e-07,-9.858259e-07,-5.11744e-07,-3.157641e-07,-2.105292e-08,3.065741e-08,1.443995e-07,1.373924e-07,1.73958e-07,1.693632e-07,1.775225e-07,1.935483e-07,1.841783e-07,2.221215e-07,1.988839e-07,2.552824e-07,2.211998e-07,2.933755e-07,2.465287e-07,3.316754e-07,2.715713e-07,3.662786e-07,2.936343e-07,3.958577e-07,3.088891e-07,4.171172e-07,3.15919e-07,4.289315e-07,3.146824e-07,4.320687e-07,3.041904e-07,4.255858e-07,2.846459e-07,4.09926e-07,2.568134e-07,3.861735e-07,2.209488e-07,3.546865e-07,1.780292e-07,3.165668e-07,1.289824e-07,2.728217e-07,7.465881e-08,2.244705e-07,1.623195e-08,1.726736e-07,-4.56584e-08,1.177811e-07,-1.109425e-07,5.966137e-08,-1.805382e-07,-3.315393e-09,-2.565952e-07,-7.346718e-08,-3.419926e-07,-1.529284e-07,-4.392343e-07,-2.455718e-07,-5.537105e-07,-3.546032e-07,-6.792071e-07,-4.320263e-07,-6.090204e-07,2.954167e-07,1.482885e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.379926e-06,-2.628474e-07,-2.461567e-06,-2.026507e-06,-1.507921e-06,-6.151387e-07,-2.906586e-07,1.352194e-07,1.667928e-07,3.470826e-07,2.963245e-07,3.890518e-07,3.46948e-07,4.099594e-07,3.947822e-07,4.466284e-07,4.590507e-07,4.974081e-07,5.341665e-07,5.58746e-07,6.128204e-07,6.24845e-07,6.91994e-07,6.858763e-07,7.619647e-07,7.35535e-07,8.154087e-07,7.694523e-07,8.518324e-07,7.84232e-07,8.682812e-07,7.793312e-07,8.635764e-07,7.547108e-07,8.393856e-07,7.101451e-07,7.955643e-07,6.470784e-07,7.33665e-07,5.672514e-07,6.558964e-07,4.720086e-07,5.636158e-07,3.634732e-07,4.593152e-07,2.439291e-07,3.452448e-07,1.153709e-07,2.231034e-07,-2.125225e-08,9.306559e-08,-1.668216e-07,-4.689818e-08,-3.247586e-07,-2.009042e-07,-5.006437e-07,-3.762248e-07,-7.012152e-07,-5.800432e-07,-9.382351e-07,-8.290858e-07,-1.225473e-06,-1.110763e-06,-1.432605e-06,-9.123993e-07,1.374441e-07,3.656229e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.003776e-05,-1.060528e-06,-4.556616e-06,-4.547204e-06,-3.006572e-06,-1.69988e-06,-6.269111e-07,-5.877221e-08,2.852262e-07,4.646998e-07,5.22293e-07,6.149603e-07,5.977137e-07,7.071355e-07,6.650196e-07,8.143421e-07,7.601049e-07,9.414725e-07,8.809981e-07,1.08884e-06,1.012993e-06,1.242023e-06,1.146502e-06,1.384289e-06,1.267374e-06,1.507311e-06,1.360646e-06,1.599496e-06,1.422054e-06,1.65505e-06,1.448685e-06,1.674877e-06,1.436859e-06,1.656141e-06,1.387614e-06,1.599143e-06,1.302314e-06,1.507075e-06,1.182065e-06,1.381375e-06,1.030179e-06,1.225273e-06,8.496536e-07,1.042254e-06,6.437988e-07,8.361294e-07,4.168698e-07,6.108818e-07,1.715479e-07,3.679564e-07,-9.206114e-08,1.06203e-07,-3.776915e-07,-1.809207e-07,-6.939796e-07,-5.044313e-07,-1.055762e-06,-8.796001e-07,-1.483674e-06,-1.340277e-06,-2.025546e-06,-1.927765e-06,-2.654314e-06,-2.346271e-06,-2.290763e-06,6.661185e-07,6.018282e-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.536356e-05,-1.91512e-06,-8.98658e-06,-8.746566e-06,-6.648119e-06,-3.685545e-06,-1.948537e-06,-4.825359e-07,5.332434e-09,5.71046e-07,6.008775e-07,8.696056e-07,8.274316e-07,1.023926e-06,1.005091e-06,1.19649e-06,1.220668e-06,1.404173e-06,1.472682e-06,1.646893e-06,1.741985e-06,1.906877e-06,2.018116e-06,2.155251e-06,2.273001e-06,2.373339e-06,2.48164e-06,2.544004e-06,2.639005e-06,2.655548e-06,2.735891e-06,2.705834e-06,2.76628e-06,2.691648e-06,2.732593e-06,2.611093e-06,2.633512e-06,2.467054e-06,2.471189e-06,2.262523e-06,2.250503e-06,2.000441e-06,1.974346e-06,1.685688e-06,1.648561e-06,1.32422e-06,1.279245e-06,9.214727e-07,8.707987e-07,4.79979e-07,4.234489e-07,-3.100465e-09,-6.948208e-08,-5.389078e-07,-6.224693e-07,-1.148408e-06,-1.266049e-06,-1.86902e-06,-2.054056e-06,-2.78993e-06,-3.113401e-06,-4.03153e-06,-4.398999e-06,-4.917564e-06,-3.657181e-06,2.86653e-07,1.004747e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.438895e-05,2.256706e-05,-4.981328e-06,-1.684311e-05,-1.833948e-05,-1.405489e-05,-8.927148e-06,-4.915302e-06,-2.27725e-06,-8.822778e-07,9.200648e-08,3.936433e-07,8.618628e-07,8.70195e-07,1.266308e-06,1.202268e-06,1.648144e-06,1.574198e-06,2.071001e-06,2.009855e-06,2.553879e-06,2.484956e-06,3.068752e-06,2.980055e-06,3.571192e-06,3.45343e-06,4.033596e-06,3.861538e-06,4.421689e-06,4.189271e-06,4.714599e-06,4.42248e-06,4.908887e-06,4.547367e-06,4.993185e-06,4.562398e-06,4.962717e-06,4.464961e-06,4.820164e-06,4.253427e-06,4.56491e-06,3.93201e-06,4.200403e-06,3.503848e-06,3.731766e-06,2.97447e-06,3.165943e-06,2.352431e-06,2.511191e-06,1.643521e-06,1.77016e-06,8.471154e-07,9.387219e-07,-4.745256e-08,-2.222226e-09,-1.066823e-06,-1.092511e-06,-2.272961e-06,-2.4193e-06,-3.804393e-06,-4.214775e-06,-5.992785e-06,-6.809399e-06,-8.769239e-06,-8.685111e-06,-7.389507e-06,2.895891e-07,1.395286e-05,2.583235e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.112066e-05,2.969963e-05,-1.15758e-05,-3.542068e-05,-3.995811e-05,-3.250578e-05,-2.135798e-05,-1.307673e-05,-7.049658e-06,-4.044895e-06,-1.735931e-06,-9.599127e-07,7.076704e-08,2.614258e-07,9.64018e-07,1.055273e-06,1.725774e-06,1.858836e-06,2.537613e-06,2.75597e-06,3.456825e-06,3.731408e-06,4.455695e-06,4.765439e-06,5.463629e-06,5.783421e-06,6.425234e-06,6.708848e-06,7.280821e-06,7.512963e-06,7.988182e-06,8.160911e-06,8.530217e-06,8.624172e-06,8.884246e-06,8.894536e-06,9.032536e-06,8.95557e-06,8.968813e-06,8.798341e-06,8.686422e-06,8.422172e-06,8.181164e-06,7.823015e-06,7.45441e-06,7.005418e-06,6.512757e-06,5.978198e-06,5.364797e-06,4.748234e-06,4.013454e-06,3.313633e-06,2.450047e-06,1.655832e-06,6.4186e-07,-2.722835e-07,-1.489737e-06,-2.60359e-06,-4.15534e-06,-5.687958e-06,-7.946926e-06,-1.03843e-05,-1.378129e-05,-1.670873e-05,-1.825238e-05,-1.40276e-05,-2.14845e-06,1.940914e-05,3.462411e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
